Hour,Year,Zone,Price [Eur/MWh]
3078,2030,DK2,34.3651448050814
3079,2030,DK2,34.3651448050814
3080,2030,DK2,33.9459528783341
3081,2030,DK2,29.9565078277179
3082,2030,DK2,22.7785153142697
3083,2030,DK2,22.2488947244408
3084,2030,DK2,22.1345582940859
3085,2030,DK2,22.1345582940859
3086,2030,DK2,23.2344270597666
3087,2030,DK2,25.8073088725782
3088,2030,DK2,31.7010712296553
3089,2030,DK2,37.5300853815328
3090,2030,DK2,40.0064772860464
3091,2030,DK2,44.5611171019049
3092,2030,DK2,45.0437923596982
3093,2030,DK2,41.9441817371932
3094,2030,DK2,40.0640703069571
3095,2030,DK2,34.6928818411773
3096,2030,DK2,34.6928818411773
3097,2030,DK2,30.2720176541377
3098,2030,DK2,24.0621295271584
3099,2030,DK2,23.4805744694927
3100,2030,DK2,23.7113768464574
3101,2030,DK2,23.1319092975993
3102,2030,DK2,22.2696253507633
3103,2030,DK2,22.0208099495637
3104,2030,DK2,17.6126072596778
3105,2030,DK2,8.22131056354965
3106,2030,DK2,4.015059069738
3107,2030,DK2,3.90074079483387
3108,2030,DK2,3.90074079483387
3109,2030,DK2,3.90074079483387
3110,2030,DK2,3.94553939393939
3111,2030,DK2,4.015059069738
3112,2030,DK2,6.43193552625741
3113,2030,DK2,8.22131056354965
3114,2030,DK2,17.6369049962271
3115,2030,DK2,19.1608112764304
3116,2030,DK2,19.5932414242336
3117,2030,DK2,19.0165874523288
3118,2030,DK2,19.0165874523288
3119,2030,DK2,18.2845369237894
3120,2030,DK2,17.4184072716035
3121,2030,DK2,17.110898414206
3122,2030,DK2,16.9949421556724
3123,2030,DK2,16.9949421625417
3124,2030,DK2,16.9949421556724
3125,2030,DK2,17.1608875590749
3126,2030,DK2,17.1625186150553
3127,2030,DK2,16.9327590589571
3128,2030,DK2,8.5699916127923
3129,2030,DK2,3.9377226883732
3130,2030,DK2,2.83103139025485
3131,2030,DK2,1.81589745545022
3132,2030,DK2,1.81589745545023
3133,2030,DK2,1.81589745545023
3134,2030,DK2,1.81589745545022
3135,2030,DK2,2.72072399882164
3136,2030,DK2,3.78447550116047
3137,2030,DK2,4.00309901148271
3138,2030,DK2,16.484703815111
3139,2030,DK2,17.1625186150551
3140,2030,DK2,17.2597012788941
3141,2030,DK2,17.1625186150553
3142,2030,DK2,17.1625186150551
3143,2030,DK2,17.1625186150551
3144,2030,DK2,16.9356617432831
3145,2030,DK2,16.9356617432827
3146,2030,DK2,16.9356617432827
3147,2030,DK2,16.9356617432831
3148,2030,DK2,16.9356617432827
3149,2030,DK2,16.9356617432828
3150,2030,DK2,16.8354552426785
3151,2030,DK2,16.2424960919537
3152,2030,DK2,3.90074079483387
3153,2030,DK2,3.7208550850098
3154,2030,DK2,2.77423101872
3155,2030,DK2,2.72072399882164
3156,2030,DK2,2.64752867781833
3157,2030,DK2,2.48341578853664
3158,2030,DK2,2.48341578853664
3159,2030,DK2,2.49344351074893
3160,2030,DK2,2.81621882376799
3161,2030,DK2,3.85173115894553
3162,2030,DK2,8.37912830100524
3163,2030,DK2,21.7083649741368
3164,2030,DK2,22.1156163735859
3165,2030,DK2,22.1156163735859
3166,2030,DK2,22.1156163735859
3167,2030,DK2,22.1156163735859
3168,2030,DK2,22.1156163735859
3169,2030,DK2,22.1156163735859
3170,2030,DK2,22.1156163735859
3171,2030,DK2,22.1156163735859
3172,2030,DK2,22.1345582940859
3173,2030,DK2,22.1345582940859
3174,2030,DK2,22.1156163735859
3175,2030,DK2,17.5680194871929
3176,2030,DK2,3.78447550116047
3177,2030,DK2,1.44570780675173
3178,2030,DK2,1.416789408132
3179,2030,DK2,1.3407136682968
3180,2030,DK2,1.3407136682968
3181,2030,DK2,1.416789408132
3182,2030,DK2,1.416789408132
3183,2030,DK2,1.44676662129965
3184,2030,DK2,3.01680528338197
3185,2030,DK2,8.07801603556252
3186,2030,DK2,21.5177855472827
3187,2030,DK2,22.7715886781087
3188,2030,DK2,23.5038347485453
3189,2030,DK2,22.1345582940859
3190,2030,DK2,22.0717720250488
3191,2030,DK2,21.7083649741368
3192,2030,DK2,18.7319509312207
3193,2030,DK2,8.68470649375308
3194,2030,DK2,8.68470649375308
3195,2030,DK2,8.57800930972128
3196,2030,DK2,8.57800930972128
3197,2030,DK2,8.57800930972128
3198,2030,DK2,8.57800930972128
3199,2030,DK2,8.81477061032161
3200,2030,DK2,7.27281238461197
3201,2030,DK2,3.83428347633239
3202,2030,DK2,2.73110000505965
3203,2030,DK2,2.73110000505965
3204,2030,DK2,2.73110000505965
3205,2030,DK2,2.73110000505965
3206,2030,DK2,2.77569359588993
3207,2030,DK2,2.94757201135607
3208,2030,DK2,4.85435050230451
3209,2030,DK2,16.9949421556724
3210,2030,DK2,24.1779934474924
3211,2030,DK2,26.164943202307
3212,2030,DK2,33.5172281481292
3213,2030,DK2,35.4958562529369
3214,2030,DK2,33.5559575654854
3215,2030,DK2,28.1086986288013
3216,2030,DK2,26.1568003370024
3217,2030,DK2,26.1568003370024
3218,2030,DK2,26.1568003370024
3219,2030,DK2,26.1568003370024
3220,2030,DK2,26.1568003370024
3221,2030,DK2,26.1568003370024
3222,2030,DK2,26.1568003370024
3223,2030,DK2,25.2081864229429
3224,2030,DK2,22.040134444547
3225,2030,DK2,16.1718772993412
3226,2030,DK2,8.22131056354965
3227,2030,DK2,8.22131056354965
3228,2030,DK2,8.22131056354965
3229,2030,DK2,8.22131056354965
3230,2030,DK2,8.22131056354965
3231,2030,DK2,8.37312211457234
3232,2030,DK2,21.4700753881789
3233,2030,DK2,23.5071753775498
3234,2030,DK2,29.3643105709399
3235,2030,DK2,33.7822977862479
3236,2030,DK2,39.0303159613506
3237,2030,DK2,40.9003456303024
3238,2030,DK2,38.5853443931042
3239,2030,DK2,32.8526714136731
3240,2030,DK2,32.580169709216
3241,2030,DK2,31.3981608288887
3242,2030,DK2,31.135490042417
3243,2030,DK2,31.1047122798331
3244,2030,DK2,31.135490042417
3245,2030,DK2,31.2551937311169
3246,2030,DK2,31.352509903494
3247,2030,DK2,30.0273374536858
3248,2030,DK2,22.5870127772895
3249,2030,DK2,19.8946759965128
3250,2030,DK2,3.94553939393939
3251,2030,DK2,3.90074079483387
3252,2030,DK2,3.90074079483387
3253,2030,DK2,3.90074079483387
3254,2030,DK2,3.90074079483387
3255,2030,DK2,3.90074079483387
3256,2030,DK2,3.94553939393939
3257,2030,DK2,19.3852443035108
3258,2030,DK2,22.5443050111137
3259,2030,DK2,25.7958516058585
3260,2030,DK2,28.4557497314894
3261,2030,DK2,28.2065155367621
3262,2030,DK2,25.7958516058585
3263,2030,DK2,25.6717945617205
3264,2030,DK2,25.4133707957169
3265,2030,DK2,25.4133707957169
3266,2030,DK2,25.1627508202248
3267,2030,DK2,25.1627508202248
3268,2030,DK2,25.4133707957169
3269,2030,DK2,25.4133707957169
3270,2030,DK2,25.1344294229135
3271,2030,DK2,16.7064244873897
3272,2030,DK2,3.85335764096083
3273,2030,DK2,2.49835393393073
3274,2030,DK2,1.416789408132
3275,2030,DK2,1.3407136682968
3276,2030,DK2,1.3407136682968
3277,2030,DK2,1.3407136682968
3278,2030,DK2,1.3407136682968
3279,2030,DK2,2.77423101872
3280,2030,DK2,3.90074079483387
3281,2030,DK2,20.0738384250047
3282,2030,DK2,30.0541510104347
3283,2030,DK2,33.3225637213861
3284,2030,DK2,34.6366880698634
3285,2030,DK2,35.6970385614813
3286,2030,DK2,35.6970385614813
3287,2030,DK2,31.7277225501578
3288,2030,DK2,30.7631840932391
3289,2030,DK2,30.4381988819156
3290,2030,DK2,30.4137041906227
3291,2030,DK2,30.3876710269554
3292,2030,DK2,30.3876710269554
3293,2030,DK2,30.6110514834726
3294,2030,DK2,30.4381933453357
3295,2030,DK2,22.7777012294449
3296,2030,DK2,16.9689224340804
3297,2030,DK2,8.17758287015046
3298,2030,DK2,2.51679805278059
3299,2030,DK2,2.50133997513584
3300,2030,DK2,2.50133997513584
3301,2030,DK2,2.50133997513584
3302,2030,DK2,2.50133997513584
3303,2030,DK2,2.77423101872
3304,2030,DK2,8.19811861626561
3305,2030,DK2,16.6902444310002
3306,2030,DK2,21.7377140188597
3307,2030,DK2,22.0608590834496
3308,2030,DK2,22.0924689764786
3309,2030,DK2,21.8432706297971
3310,2030,DK2,21.8432650857581
3311,2030,DK2,21.7377140188597
3312,2030,DK2,21.5139898196022
3313,2030,DK2,21.4215461270711
3314,2030,DK2,21.5139898196022
3315,2030,DK2,21.7377140188597
3316,2030,DK2,21.7377140188597
3317,2030,DK2,21.8432650857581
3318,2030,DK2,21.7377140188597
3319,2030,DK2,21.5046739673965
3320,2030,DK2,16.484204010338
3321,2030,DK2,8.02895903410661
3322,2030,DK2,4.92746522810429
3323,2030,DK2,4.82867946229634
3324,2030,DK2,4.82867946229634
3325,2030,DK2,4.82867946229634
3326,2030,DK2,4.82867946229634
3327,2030,DK2,8.04801685513617
3328,2030,DK2,16.8713822721218
3329,2030,DK2,22.8797092825375
3330,2030,DK2,38.2162675504973
3331,2030,DK2,74.0722440968144
3332,2030,DK2,74.7529720705844
3333,2030,DK2,72.5690857328541
3334,2030,DK2,69.0508931111861
3335,2030,DK2,38.2191932017758
3336,2030,DK2,38.2191932017758
3337,2030,DK2,38.2191932017758
3338,2030,DK2,38.2191932017758
3339,2030,DK2,38.2191932017758
3340,2030,DK2,38.2191932017758
3341,2030,DK2,38.2191932017758
3342,2030,DK2,37.8606527734597
3343,2030,DK2,22.7564519810447
3344,2030,DK2,4.06133630318632
3345,2030,DK2,2.310742
3346,2030,DK2,1.80296048054331E-6
3347,2030,DK2,Eps
3348,2030,DK2,Eps
3349,2030,DK2,1.80296047991961E-6
3350,2030,DK2,1.80296047991961E-6
3351,2030,DK2,1.416789408132
3352,2030,DK2,3.9031804670303
3353,2030,DK2,14.5158829198022
3354,2030,DK2,22.3804369754553
3355,2030,DK2,22.5547977374377
3356,2030,DK2,22.5870127772895
3357,2030,DK2,22.5547977374377
3358,2030,DK2,22.5547977374377
3359,2030,DK2,22.5443050111137
3360,2030,DK2,22.5443050111137
3361,2030,DK2,22.5870127772895
3362,2030,DK2,22.5870127772895
3363,2030,DK2,22.5870127772895
3364,2030,DK2,22.5870127772895
3365,2030,DK2,22.5870127772895
3366,2030,DK2,22.2116933096821
3367,2030,DK2,22.1345582940859
3368,2030,DK2,21.7083649741368
3369,2030,DK2,3.90074079483387
3370,2030,DK2,3.82869943441243
3371,2030,DK2,3.82869943441243
3372,2030,DK2,3.82869943441243
3373,2030,DK2,3.82869943441243
3374,2030,DK2,3.82869943441243
3375,2030,DK2,3.90074079483387
3376,2030,DK2,16.080693653736
3377,2030,DK2,20.9776054514789
3378,2030,DK2,22.0535699892512
3379,2030,DK2,22.526299786164
3380,2030,DK2,22.526299786164
3381,2030,DK2,22.402246721109
3382,2030,DK2,22.3886006302511
3383,2030,DK2,22.3521591993957
3384,2030,DK2,22.0535699892512
3385,2030,DK2,22.0535699892512
3386,2030,DK2,22.0750612053294
3387,2030,DK2,22.0750612053294
3388,2030,DK2,22.0750612053294
3389,2030,DK2,22.0750612053294
3390,2030,DK2,22.0750612053294
3391,2030,DK2,21.7083649741368
3392,2030,DK2,19.8397434359032
3393,2030,DK2,3.90074079483387
3394,2030,DK2,3.75928599562778
3395,2030,DK2,3.7488808696186
3396,2030,DK2,3.7488808696186
3397,2030,DK2,3.7488808696186
3398,2030,DK2,3.7488808696186
3399,2030,DK2,3.90074079483387
3400,2030,DK2,16.1284049375668
3401,2030,DK2,21.2815870226107
3402,2030,DK2,25.558612202554
3403,2030,DK2,26.0639024728202
3404,2030,DK2,28.1204534122125
3405,2030,DK2,26.0558577469846
3406,2030,DK2,26.0558577469846
3407,2030,DK2,26.0558577469846
3408,2030,DK2,26.0558577469846
3409,2030,DK2,26.0558577469846
3410,2030,DK2,26.0558577469846
3411,2030,DK2,26.0558577469846
3412,2030,DK2,26.0558577469846
3413,2030,DK2,26.0558577469846
3414,2030,DK2,25.7698669270677
3415,2030,DK2,23.6901843653247
3416,2030,DK2,21.1261860946918
3417,2030,DK2,3.90074079483387
3418,2030,DK2,3.90074079483387
3419,2030,DK2,3.83428273653939
3420,2030,DK2,3.83428273653939
3421,2030,DK2,3.83428273653939
3422,2030,DK2,3.83428273653939
3423,2030,DK2,3.90074079483387
3424,2030,DK2,8.19801115760836
3425,2030,DK2,18.8124298664238
3426,2030,DK2,22.5870127772895
3427,2030,DK2,24.6292436713888
3428,2030,DK2,24.6292436713888
3429,2030,DK2,24.6292436713888
3430,2030,DK2,24.4936191607182
3431,2030,DK2,24.6210348475521
3432,2030,DK2,24.6292436713888
3433,2030,DK2,24.6292436713888
3434,2030,DK2,24.6292436713888
3435,2030,DK2,24.6292436713888
3436,2030,DK2,24.6292436713888
3437,2030,DK2,24.6292436713888
3438,2030,DK2,24.4388557370309
3439,2030,DK2,23.1163980505718
3440,2030,DK2,21.3189098753525
3441,2030,DK2,8.59890560692248
3442,2030,DK2,3.82348548605639
3443,2030,DK2,3.71523507905989
3444,2030,DK2,3.71523507905989
3445,2030,DK2,3.71523507905989
3446,2030,DK2,3.71523507905989
3447,2030,DK2,3.85335764096083
3448,2030,DK2,10.8807248222553
3449,2030,DK2,20.6429514737323
3450,2030,DK2,23.3286834269704
3451,2030,DK2,24.0993221263045
3452,2030,DK2,26.1872157896212
3453,2030,DK2,24.2058372260297
3454,2030,DK2,24.0993221263045
3455,2030,DK2,24.0993221263045
3456,2030,DK2,24.0628677130442
3457,2030,DK2,23.9282209013325
3458,2030,DK2,23.9282209013325
3459,2030,DK2,23.5808562029271
3460,2030,DK2,23.6146106439043
3461,2030,DK2,23.7645559533865
3462,2030,DK2,23.5856756319762
3463,2030,DK2,22.4847581893388
3464,2030,DK2,16.7287850880617
3465,2030,DK2,3.86437339783475
3466,2030,DK2,1.37592296613607
3467,2030,DK2,Eps
3468,2030,DK2,Eps
3469,2030,DK2,Eps
3470,2030,DK2,Eps
3471,2030,DK2,3.69380920613602E-6
3472,2030,DK2,1.5054984387635
3473,2030,DK2,3.86437339783475
3474,2030,DK2,17.146602544998
3475,2030,DK2,21.522495201346
3476,2030,DK2,21.522495201346
3477,2030,DK2,21.5177855472827
3478,2030,DK2,21.5177855472827
3479,2030,DK2,21.5177855472827
3480,2030,DK2,21.5177855472827
3481,2030,DK2,21.5177855472827
3482,2030,DK2,21.5177855472827
3483,2030,DK2,21.5177855472827
3484,2030,DK2,21.5177855472827
3485,2030,DK2,21.5177855472827
3486,2030,DK2,21.5177855472827
3487,2030,DK2,8.68470649375308
3488,2030,DK2,1.42870487485945
3489,2030,DK2,1.80296047894337E-6
3490,2030,DK2,Eps
3491,2030,DK2,Eps
3492,2030,DK2,Eps
3493,2030,DK2,Eps
3494,2030,DK2,Eps
3495,2030,DK2,Eps
3496,2030,DK2,0.000208088517701198
3497,2030,DK2,2.71593059776317
3498,2030,DK2,21.6276530311625
3499,2030,DK2,22.0535699892512
3500,2030,DK2,22.0535699892512
3501,2030,DK2,21.6276530311625
3502,2030,DK2,21.6276530311625
3503,2030,DK2,21.6276530311625
3504,2030,DK2,21.5177855472827
3505,2030,DK2,21.5050315760396
3506,2030,DK2,21.3049132455496
3507,2030,DK2,21.4136938353391
3508,2030,DK2,21.6276530311625
3509,2030,DK2,21.6276530311625
3510,2030,DK2,21.6276530311625
3511,2030,DK2,16.8480319697603
3512,2030,DK2,3.79922833419332
3513,2030,DK2,1.13043211383625E-6
3514,2030,DK2,Eps
3515,2030,DK2,Eps
3516,2030,DK2,Eps
3517,2030,DK2,Eps
3518,2030,DK2,Eps
3519,2030,DK2,1.80296047894337E-6
3520,2030,DK2,1.48887722894769
3521,2030,DK2,3.93470786001448
3522,2030,DK2,17.6725680765976
3523,2030,DK2,23.5586319570322
3524,2030,DK2,24.330821598402
3525,2030,DK2,24.330821598402
3526,2030,DK2,24.330821598402
3527,2030,DK2,24.330821598402
3528,2030,DK2,24.2088999673717
3529,2030,DK2,24.5783781562643
3530,2030,DK2,24.5783781562643
3531,2030,DK2,24.5783781562643
3532,2030,DK2,26.1118497552698
3533,2030,DK2,27.5440966524641
3534,2030,DK2,25.7303384554598
3535,2030,DK2,22.004674378519
3536,2030,DK2,8.22131056354965
3537,2030,DK2,1.4322308
3538,2030,DK2,1.04024993246792
3539,2030,DK2,0.954925579166219
3540,2030,DK2,0.954925579166219
3541,2030,DK2,0.954925579166219
3542,2030,DK2,0.954925579166219
3543,2030,DK2,1.36408350916615
3544,2030,DK2,2.78856227390213
3545,2030,DK2,8.51353426207253
3546,2030,DK2,22.0573812852973
3547,2030,DK2,28.8489196211595
3548,2030,DK2,29.7417508814577
3549,2030,DK2,29.0100354486911
3550,2030,DK2,29.0021876500402
3551,2030,DK2,28.8491168878185
3552,2030,DK2,28.8241445688638
3553,2030,DK2,28.7087424822376
3554,2030,DK2,28.5980253829106
3555,2030,DK2,28.2431671417234
3556,2030,DK2,28.2431671417234
3557,2030,DK2,28.1396922873883
3558,2030,DK2,27.4491892647737
3559,2030,DK2,22.2488947244408
3560,2030,DK2,21.7174748359854
3561,2030,DK2,5.47088454162937
3562,2030,DK2,5.47088454162937
3563,2030,DK2,5.47088454162937
3564,2030,DK2,5.47088454162937
3565,2030,DK2,5.53507113610233
3566,2030,DK2,5.53507113610233
3567,2030,DK2,8.40241657139041
3568,2030,DK2,20.9776054514789
3569,2030,DK2,22.5870127772895
3570,2030,DK2,36.0759937575924
3571,2030,DK2,42.6648425821159
3572,2030,DK2,73.9724821583782
3573,2030,DK2,73.9724821583782
3574,2030,DK2,73.9724821583782
3575,2030,DK2,72.4143199422432
3576,2030,DK2,42.6648425821159
3577,2030,DK2,42.6648425821159
3578,2030,DK2,42.6648425821159
3579,2030,DK2,42.6648425821159
3580,2030,DK2,42.6648425821159
3581,2030,DK2,42.1054401426144
3582,2030,DK2,40.2245083397027
3583,2030,DK2,37.8381195574772
3584,2030,DK2,30.4086460898951
3585,2030,DK2,23.1685215418449
3586,2030,DK2,20.8207882594791
3587,2030,DK2,18.0994009096763
3588,2030,DK2,17.9546573915479
3589,2030,DK2,17.9546573915479
3590,2030,DK2,18.0994009096763
3591,2030,DK2,21.6403183820026
3592,2030,DK2,22.2488947244408
3593,2030,DK2,29.2320183721752
3594,2030,DK2,38.5874631958522
3595,2030,DK2,43.3018884048455
3596,2030,DK2,73.2786403579244
3597,2030,DK2,73.2786403579244
3598,2030,DK2,73.2786403579244
3599,2030,DK2,72.0027969712627
3600,2030,DK2,42.7919952733774
3601,2030,DK2,42.7919952733774
3602,2030,DK2,40.1730687742733
3603,2030,DK2,40.1730684695702
3604,2030,DK2,40.1730684695702
3605,2030,DK2,39.5490375804462
3606,2030,DK2,36.8553306247844
3607,2030,DK2,36.7850757127537
3608,2030,DK2,33.4129253550514
3609,2030,DK2,28.6229043649175
3610,2030,DK2,23.5291493827213
3611,2030,DK2,23.2981521277419
3612,2030,DK2,22.1345582940859
3613,2030,DK2,21.8561955571813
3614,2030,DK2,22.0485752524972
3615,2030,DK2,23.4736280581097
3616,2030,DK2,29.2738991564719
3617,2030,DK2,33.8449031008275
3618,2030,DK2,38.587462899996
3619,2030,DK2,39.6862935725973
3620,2030,DK2,41.056859506467
3621,2030,DK2,40.9555822323631
3622,2030,DK2,38.587462899996
3623,2030,DK2,38.5802454981858
3624,2030,DK2,37.876762789691
3625,2030,DK2,36.1494524951062
3626,2030,DK2,32.2775494513928
3627,2030,DK2,30.8890703710197
3628,2030,DK2,30.8832438503768
3629,2030,DK2,31.1916943809908
3630,2030,DK2,30.0382516463171
3631,2030,DK2,23.8715348793487
3632,2030,DK2,3.94553939393939
3633,2030,DK2,3.90074079483387
3634,2030,DK2,2.21089377277352
3635,2030,DK2,1.4322308
3636,2030,DK2,1.4322308
3637,2030,DK2,1.4322308
3638,2030,DK2,1.4322308
3639,2030,DK2,3.90074079483387
3640,2030,DK2,3.90074079483387
3641,2030,DK2,19.5825968803011
3642,2030,DK2,22.1345582940859
3643,2030,DK2,26.1101632404015
3644,2030,DK2,26.1101632404015
3645,2030,DK2,26.1173806422117
3646,2030,DK2,26.1101632404015
3647,2030,DK2,26.1101632404015
3648,2030,DK2,26.1101632404015
3649,2030,DK2,26.1101632404015
3650,2030,DK2,26.1101632404015
3651,2030,DK2,26.1101632404015
3652,2030,DK2,26.1101632404015
3653,2030,DK2,26.1101632404015
3654,2030,DK2,25.3928315029164
3655,2030,DK2,19.8542199863695
3656,2030,DK2,3.94553939393939
3657,2030,DK2,3.66002873720425
3658,2030,DK2,2.77423101872
3659,2030,DK2,2.176559111879
3660,2030,DK2,2.176559111879
3661,2030,DK2,2.176559111879
3662,2030,DK2,2.176559111879
3663,2030,DK2,2.7283878214572
3664,2030,DK2,2.77406157929066
3665,2030,DK2,3.90074079483387
3666,2030,DK2,16.9289241742344
3667,2030,DK2,18.4835315830105
3668,2030,DK2,18.4835256607132
3669,2030,DK2,17.9717367347206
3670,2030,DK2,17.2921633216592
3671,2030,DK2,12.4728817679557
3672,2030,DK2,8.8140504411572
3673,2030,DK2,8.8140504411572
3674,2030,DK2,8.8140504411572
3675,2030,DK2,8.8140504411572
3676,2030,DK2,8.8140504411572
3677,2030,DK2,8.8140504411572
3678,2030,DK2,8.66717959933703
3679,2030,DK2,8.37312211457234
3680,2030,DK2,3.90074079483387
3681,2030,DK2,2.92264492146329
3682,2030,DK2,2.176559111879
3683,2030,DK2,2.176559111879
3684,2030,DK2,3.82784440187289
3685,2030,DK2,2.89586762942944
3686,2030,DK2,3.87009836373021
3687,2030,DK2,3.94553939393939
3688,2030,DK2,8.39080607552885
3689,2030,DK2,18.5239581453884
3690,2030,DK2,25.0902638478355
3691,2030,DK2,29.8644614635192
3692,2030,DK2,32.4645228548279
3693,2030,DK2,32.4854170674874
3694,2030,DK2,32.4645228548279
3695,2030,DK2,32.1398767811443
3696,2030,DK2,31.5253611751234
3697,2030,DK2,32.2374398590115
3698,2030,DK2,32.2374398590115
3699,2030,DK2,32.2374398590115
3700,2030,DK2,32.2374398590115
3701,2030,DK2,32.2195048572383
3702,2030,DK2,32.2374398590115
3703,2030,DK2,31.3902498638253
3704,2030,DK2,30.6573687561345
3705,2030,DK2,26.8623173685262
3706,2030,DK2,22.3425602818874
3707,2030,DK2,22.040134444547
3708,2030,DK2,21.8915924617652
3709,2030,DK2,21.4416155429335
3710,2030,DK2,21.4416155429335
3711,2030,DK2,21.7377140188597
3712,2030,DK2,22.2789719985094
3713,2030,DK2,26.6811498501559
3714,2030,DK2,32.2374398590115
3715,2030,DK2,37.1817287818918
3716,2030,DK2,43.7259777330479
3717,2030,DK2,40.3098160408815
3718,2030,DK2,34.2591879690043
3719,2030,DK2,32.6192626487674
3720,2030,DK2,32.220414443562
3721,2030,DK2,30.6580407579578
3722,2030,DK2,30.3634362383967
3723,2030,DK2,30.3611441235605
3724,2030,DK2,30.3611441235605
3725,2030,DK2,30.6633135219328
3726,2030,DK2,30.3604795844063
3727,2030,DK2,22.1345582940859
3728,2030,DK2,20.6976101882132
3729,2030,DK2,8.33929521712629
3730,2030,DK2,8.31017107103892
3731,2030,DK2,8.31017107103892
3732,2030,DK2,8.31017107103892
3733,2030,DK2,8.31017107103892
3734,2030,DK2,8.31017107103892
3735,2030,DK2,8.31017107103892
3736,2030,DK2,8.31017107103892
3737,2030,DK2,21.4701677986622
3738,2030,DK2,30.3917336024034
3739,2030,DK2,34.4632182284103
3740,2030,DK2,36.6753440280332
3741,2030,DK2,36.7675790594792
3742,2030,DK2,36.7675790594792
3743,2030,DK2,36.184770698086
3744,2030,DK2,34.6140563598817
3745,2030,DK2,34.4881894661129
3746,2030,DK2,33.1352770905595
3747,2030,DK2,32.2348109714132
3748,2030,DK2,33.7890484251957
3749,2030,DK2,34.0154452363928
3750,2030,DK2,33.8690451422869
3751,2030,DK2,33.1228516471038
3752,2030,DK2,32.2166149749204
3753,2030,DK2,24.2597620237577
3754,2030,DK2,21.5046739673965
3755,2030,DK2,21.2815870226107
3756,2030,DK2,21.2533770282883
3757,2030,DK2,21.1474106027157
3758,2030,DK2,21.9228603942339
3759,2030,DK2,22.5691168665551
3760,2030,DK2,22.6504019243162
3761,2030,DK2,25.1024031553964
3762,2030,DK2,34.0154452363928
3763,2030,DK2,36.2765698407327
