Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,330,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,232036.2712110557,0.0,0.0,0.0,858927.3954707364,0.0,289073.23054219113,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,331,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,235581.31311639573,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,332,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,235581.31311639573,0.0,0.0,0.0,858927.3954707364,0.0,289073.23054219113,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,333,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,239126.35502173577,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,334,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,239126.35502173577,0.0,0.0,0.0,858823.3278405741,0.0,288969.1629120288,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,335,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,242671.3969270758,0.0,0.0,0.0,836485.0625161044,0.0,128841.7656805648,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,336,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,246216.43883241585,0.0,0.0,0.0,845544.8821996622,0.0,137901.58536412253,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,337,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,249761.4807377559,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,338,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,253306.52264309593,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,339,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,256851.56454843597,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,340,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,260396.606453776,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,341,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,260396.606453776,0.0,0.0,0.0,850000.8939623915,0.0,280146.72903384623,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,342,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,260396.606453776,0.0,0.0,0.0,826691.7404115754,0.0,256837.57548303012,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,343,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,263941.64835911605,0.0,0.0,0.0,784178.3440198314,0.0,76535.04718429176,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,344,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,263941.64835911605,0.0,0.0,0.0,758593.4600916638,0.0,188739.29516311846,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,345,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,263941.64835911605,0.0,0.0,0.0,809930.420449334,0.0,240076.25552078866,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,346,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,267486.6902644561,0.0,0.0,0.0,851253.6116778158,0.0,143610.31484227616,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,347,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,271031.73216979613,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,348,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,274576.77407513617,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,349,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,278121.8159804762,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,350,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,281666.85788581625,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,351,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,281666.85788581625,0.0,0.0,0.0,858927.3954707364,0.0,289073.23054219113,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,352,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,281666.85788581625,0.0,0.0,0.0,854658.3715802487,0.0,284804.2066517034,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,353,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,285211.8997911563,0.0,0.0,0.0,841702.7239214333,0.0,134059.4270858937,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,354,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,285211.8997911563,0.0,0.0,0.0,779328.0229962372,0.0,209473.85806769185,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,355,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,285211.8997911563,0.0,0.0,0.0,726568.7889085459,0.0,156714.62398000056,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,356,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,285211.8997911563,0.0,0.0,0.0,612546.8131893829,0.0,42692.6482608376,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,357,76830.16894202324,150346.02778853505,13364.091358980893,13829.430409564184,0.0,0.0,0.0,106912.73087184715,0.0,465.3390505832904,284746.560740573,0.0,0.0,0.0,552204.727250641,0.0,0.0,0.0,0.0,0.0,13364.091358980893,552204.7272506409,1.0
 ,358,76830.16894202324,193972.466452029,17241.997017958136,13829.430409564184,0.0,0.0,0.0,137935.9761436651,3412.5666083939523,0.0,288159.12734896695,0.0,0.0,0.0,702494.2304344275,0.0,0.0,0.0,0.0,0.0,17241.997017958136,702494.2304344274,1.0
 ,359,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,291704.169254307,0.0,0.0,0.0,844107.0708739455,0.0,136463.77403840586,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,360,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,295249.21115964703,0.0,0.0,0.0,856500.2962829614,0.0,148856.99944742175,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,361,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,298794.2530649871,0.0,0.0,0.0,852565.9789213703,0.0,144922.68208583072,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,362,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,298794.2530649871,0.0,0.0,0.0,843487.3135981951,0.0,273633.1486696498,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,363,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,302339.2949703271,0.0,0.0,0.0,835663.2852776918,0.0,128019.98844215216,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,364,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,305884.33687566716,0.0,0.0,0.0,837158.7253278609,0.0,129515.42849232128,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,365,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,309429.3787810072,0.0,0.0,0.0,839949.4320761692,0.0,132306.13524062955,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,366,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,312974.42068634724,0.0,0.0,0.0,836999.0622774274,0.0,129355.76544188778,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,367,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,316519.4625916873,0.0,0.0,0.0,843348.5891006163,0.0,135705.29226507666,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,368,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,320064.5044970273,0.0,0.0,0.0,850594.0839044761,0.0,142950.7870689365,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,369,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,320064.5044970273,0.0,0.0,0.0,855503.3126053648,0.0,285649.1476768195,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,370,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,320064.5044970273,0.0,0.0,0.0,857188.9433537147,0.0,287334.77842516935,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,371,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,320064.5044970273,0.0,0.0,0.0,857627.1827465781,0.0,287773.0178180328,0.0,0.0,0.0,13829.430409564184,569854.1649285452,1.0
 ,372,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,323609.54640236736,0.0,0.0,0.0,858614.7643341799,0.0,150971.4674986403,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,373,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,327154.5883077074,0.0,0.0,0.0,858927.3954707364,0.0,0.0,144080.09393828266,0.0,144080.09393828266,17374.47231490421,714847.3015324537,1.0
 ,374,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,330699.63021304744,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,144080.09393828266,17374.47231490421,707643.2968355396,1.0
 ,375,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,334244.6721183875,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,144080.09393828266,17374.47231490421,707643.2968355396,1.0
 ,376,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,337789.7140237275,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,144080.09393828266,17374.47231490421,707643.2968355396,1.0
 ,377,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,337789.7140237275,0.0,0.0,0.0,858927.3954707364,0.0,289073.23054219113,0.0,0.0,144080.09393828266,13829.430409564184,569854.1649285452,1.0
 ,378,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,341334.75592906756,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,144080.09393828266,17374.47231490421,707643.2968355396,1.0
 ,379,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,344879.7978344076,0.0,0.0,0.0,858927.3954707364,0.0,151284.0986351968,0.0,0.0,144080.09393828266,17374.47231490421,707643.2968355396,1.0
 ,380,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,348424.83973974764,0.0,0.0,0.0,852207.5852944836,0.0,144564.28845894395,0.0,0.0,144080.09393828266,17374.47231490421,707643.2968355396,1.0
 ,381,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,351969.8816450877,0.0,0.0,0.0,813089.3321031951,0.0,242322.12450902397,0.0,144080.09393828266,0.0,17374.47231490421,714847.3015324537,1.0
 ,382,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,355514.9235504277,0.0,0.0,0.0,841068.4764584567,0.0,133425.1796229171,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,383,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,359059.96545576776,0.0,0.0,0.0,835005.7285853701,0.0,0.0,121297.55404745751,0.0,121297.55404745751,17374.47231490421,713708.1745379125,1.0
 ,384,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,359059.96545576776,0.0,0.0,0.0,810699.0947651066,0.0,240844.92983656126,0.0,0.0,121297.55404745751,13829.430409564184,569854.1649285452,1.0
 ,385,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,359059.96545576776,0.0,0.0,0.0,820734.6575109866,0.0,250880.49258244125,0.0,0.0,121297.55404745751,13829.430409564184,569854.1649285452,1.0
 ,386,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,359059.96545576776,0.0,0.0,0.0,836675.9523831516,0.0,266821.7874546063,0.0,0.0,121297.55404745751,13829.430409564184,569854.1649285452,1.0
 ,387,76830.16894202324,155581.09210759707,13829.430409564184,13829.430409564184,0.0,0.0,0.0,110635.44327651347,0.0,0.0,359059.96545576776,0.0,0.0,0.0,842735.1712782755,0.0,272881.00634973025,0.0,0.0,121297.55404745751,13829.430409564184,569854.1649285452,1.0
 ,388,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,362605.0073611078,0.0,0.0,0.0,844453.155416653,0.0,136809.8585811134,0.0,0.0,121297.55404745751,17374.47231490421,707643.2968355396,1.0
 ,389,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,366150.04926644784,0.0,0.0,0.0,855823.1102575737,0.0,148179.81342203403,0.0,0.0,121297.55404745751,17374.47231490421,707643.2968355396,1.0
 ,390,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,369695.0911717879,0.0,0.0,0.0,853845.7355355957,0.0,146202.43870005605,0.0,0.0,121297.55404745751,17374.47231490421,707643.2968355396,1.0
 ,391,76830.16894202324,176373.4747151513,15677.642196902338,13829.430409564184,0.0,0.0,0.0,125421.1375752187,1848.211787338154,0.0,371543.302959126,0.0,0.0,0.0,722728.9348556985,0.0,0.0,77179.27919087662,0.0,198476.83323833413,15677.642196902338,645549.6556648219,1.0
 ,392,76830.16894202324,102700.26229998903,9128.91220444347,13829.430409564184,0.0,0.0,0.0,73031.29763554776,0.0,4700.518205120714,366842.7847540053,0.0,0.0,0.0,391572.3228799512,0.0,0.0,0.0,0.0,198476.83323833413,9128.91220444347,391572.32287995116,1.0
 ,393,76830.16894202324,51191.82804500995,4550.384715111995,13829.430409564184,0.0,0.0,0.0,36403.07772089596,0.0,9279.045694452188,357563.7390595531,0.0,0.0,0.0,217917.35994865085,0.0,0.0,0.0,0.0,198476.83323833413,4550.384715111995,217917.35994865088,1.0
 ,394,66386.93095621154,40258.890510970115,3578.568045419566,11949.647572118078,0.0,0.0,0.0,28628.544363356526,0.0,8371.079526698511,349192.6595328543,0.0,0.0,0.0,174896.66541184377,0.0,0.0,0.0,0.0,198476.83323833413,3578.568045419566,174896.66541184377,1.0
 ,395,66461.05948399317,134583.64545508617,11962.990707118772,11962.990707118772,0.0,0.0,0.0,95703.92565695017,0.0,0.0,349192.6595328543,0.0,0.0,0.0,492945.8320089952,0.0,0.0,0.0,0.0,198476.83323833413,11962.990707118772,492945.8320089951,1.0
 ,396,76830.16894202324,143924.06997028913,12793.250664025702,13829.430409564184,0.0,0.0,0.0,102346.00531220561,0.0,1036.1797455384822,348156.4797873158,0.0,0.0,0.0,399821.27351672825,0.0,0.0,0.0,137613.19631638456,60863.63692194957,12793.250664025702,537434.4698331128,1.0
 ,397,32312.434863001778,65432.680597578605,5816.238275340321,5816.23827534032,0.0,0.0,0.0,46529.90620272257,0.0,0.0,348156.4797873158,0.0,0.0,0.0,239663.34890606315,0.0,0.0,0.0,0.0,60863.63692194957,5816.238275340321,239663.34890606313,1.0
 ,398,76830.16894202324,47800.748766686505,4248.95544592769,13829.430409564184,0.0,0.0,0.0,33991.64356742152,0.0,9580.474963636494,338576.00482367934,0.0,0.0,0.0,206484.71294836988,0.0,0.0,0.0,0.0,60863.63692194957,4248.95544592769,206484.71294836985,1.0
 ,399,32300.622763136817,65408.761095352056,5814.1120973646275,5814.1120973646275,0.0,0.0,0.0,46512.89677891702,0.0,0.0,338576.00482367934,0.0,0.0,0.0,239575.73782310847,0.0,0.0,0.0,0.0,60863.63692194957,5814.1120973646275,239575.7378231085,1.0
 ,400,44316.846564790714,89741.6142937012,7977.0323816623295,7977.032381662329,0.0,0.0,0.0,63816.259053298636,0.0,0.0,338576.00482367934,0.0,0.0,0.0,328700.82077396306,0.0,0.0,0.0,0.0,60863.63692194957,7977.0323816623295,328700.820773963,1.0
 ,401,65519.748832358324,132677.49138552562,11793.554789824499,11793.554789824499,0.0,0.0,0.0,94348.43831859599,0.0,0.0,338576.00482367934,0.0,0.0,0.0,485964.07207390375,0.0,0.0,0.0,0.0,60863.63692194957,11793.554789824499,485964.07207390375,1.0
 ,402,58503.022240649625,118468.62003731547,10530.54400331693,10530.544003316933,0.0,0.0,0.0,84244.35202653545,0.0,0.0,338576.00482367934,0.0,0.0,0.0,433920.5723977883,0.0,0.0,0.0,0.0,60863.63692194957,10530.54400331693,433920.57239778823,1.0
 ,403,48098.118387966526,97398.68973563223,8657.661309833977,8657.661309833975,0.0,0.0,0.0,69261.29047867181,0.0,0.0,338576.00482367934,0.0,0.0,0.0,356746.75021594705,0.0,0.0,0.0,0.0,60863.63692194957,8657.661309833977,356746.75021594705,1.0
 ,404,73091.70079737027,148010.69411467478,13156.506143526647,13156.506143526649,0.0,0.0,0.0,105252.04914821318,0.0,0.0,338576.00482367934,0.0,0.0,0.0,542125.7130453951,0.0,0.0,0.0,0.0,60863.63692194957,13156.506143526647,542125.713045395,1.0
 ,405,76830.16894202324,178654.16236814662,15880.369988279701,13829.430409564184,0.0,0.0,0.0,127042.95990623761,2050.9395787155177,0.0,340626.9444023949,0.0,0.0,0.0,649570.3408415074,0.0,0.0,0.0,0.0,60863.63692194957,15880.369988279701,649570.3408415073,1.0
 ,406,74298.94524907906,150455.36412938513,13373.810144834235,13373.810144834231,0.0,0.0,0.0,106990.48115867388,0.0,0.0,340626.9444023949,0.0,0.0,0.0,551079.9205964976,0.0,0.0,0.0,0.0,60863.63692194957,13373.810144834235,551079.9205964976,1.0
 ,407,58368.353468194364,118195.91577309358,10506.303624274986,10506.303624274986,0.0,0.0,0.0,84050.42899419989,0.0,0.0,340626.9444023949,0.0,0.0,0.0,432921.72569568944,0.0,0.0,0.0,0.0,60863.63692194957,10506.303624274986,432921.7256956894,1.0
 ,408,76830.16894202324,71146.4769271737,6324.13128241544,13829.430409564184,0.0,0.0,0.0,50593.05025932352,0.0,7505.2991271487435,333121.6452752461,0.0,0.0,0.0,285192.24147165683,0.0,0.0,0.0,0.0,60863.63692194957,6324.13128241544,285192.24147165683,1.0
 ,409,22844.95089307296,46261.02555847274,4112.0911607531325,4112.091160753133,0.0,0.0,0.0,32896.72928602506,0.0,0.0,333121.6452752461,0.0,0.0,0.0,169442.42858335297,0.0,0.0,0.0,0.0,60863.63692194957,4112.0911607531325,169442.42858335294,1.0
