Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,429,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192906,0.0,313309.21720269026,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,441357.2299887207,16181.661937211818,660348.5573659842,1.0
 ,430,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192906,0.0,316060.30469388317,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775982,0.0,489860.0162464805,16181.661937211818,662773.6966788721,1.0
 ,431,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192906,0.0,318811.3921850761,0.0,702291.9378890113,0.0,0.0,0.0,0.0,39946.07668859732,0.0,529806.0929350778,16181.66193721182,662345.8612004141,1.0
 ,432,74614.30247788285,180495.31754047802,16044.028225820268,13430.574446018914,0.0,0.0,0.0,128352.22580656214,2613.4537798013553,0.0,321424.84596487746,0.0,665829.6592374176,0.0,0.0,0.0,0.0,10314.920161918271,0.0,540121.0130969961,16044.028225820266,655514.7390754994,1.0
 ,433,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192855,0.0,324175.9334560703,0.0,610424.9647770906,0.0,0.0,0.0,80679.13486857538,0.0,137476.55521838827,402644.45787860785,16181.661937211818,667222.3851269035,1.0
 ,434,74614.30247788285,160984.22321263427,14309.708730011936,13430.574446018914,0.0,0.0,0.0,114477.66984009549,879.1342839930239,0.0,325055.0677400633,0.0,587589.2461143882,0.0,0.0,0.0,0.0,0.0,0.0,402644.45787860785,14309.708730011936,587589.2461143882,1.0
 ,435,74614.30247788285,169370.80026025322,15055.182245355842,13430.574446018914,0.0,0.0,0.0,120441.45796284673,1624.6077993369274,0.0,326679.67553940025,0.0,616564.4038929646,0.0,0.0,0.0,0.0,0.0,0.0,402644.45787860785,15055.18224535584,616564.4038929646,1.0
 ,436,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192906,0.0,329430.76303059317,0.0,660888.1594612263,0.0,0.0,0.0,0.0,513.9067573734515,0.0,403158.3646359813,16181.661937211818,660374.2527038528,1.0
 ,437,74614.30247788285,151093.9625177128,13430.574446018914,13430.574446018914,0.0,0.0,0.0,107444.59556815132,0.0,0.0,329430.76303059317,0.0,653625.6522143997,0.0,0.0,0.0,0.0,95434.95937336923,0.0,498593.32400935056,13430.574446018914,558190.6928410304,1.0
 ,438,74614.30247788285,151093.9625177128,13430.574446018914,13430.574446018914,0.0,0.0,0.0,107444.59556815132,0.0,0.0,329430.76303059317,0.0,597023.0184143898,0.0,0.0,0.0,0.0,41527.68908764557,0.0,540121.0130969961,13430.574446018914,555495.3293267443,1.0
 ,439,74614.30247788285,139976.45375558923,12442.351444941265,13430.574446018914,0.0,0.0,0.0,99538.81155953012,0.0,988.2230010778294,328442.54002951534,0.0,515937.4993596138,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,12442.351444941267,515937.49935961387,1.0
 ,440,74614.30247788285,117746.42262927735,10466.348678157987,13430.574446018914,0.0,0.0,0.0,83730.7894252639,0.0,2964.2257678609276,325478.3142616544,0.0,440991.41942071175,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,10466.348678157989,440991.41942071187,1.0
 ,441,63093.88192002031,99242.49122488225,8821.55477554509,11356.898745603656,0.0,0.0,0.0,70572.43820436072,0.0,2535.343970058566,322942.97029159585,0.0,371810.42255403305,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,8821.55477554509,371810.42255403305,1.0
 ,442,74614.30247788285,69799.73211808124,6204.420632718333,13430.574446018914,0.0,0.0,0.0,49635.36506174666,0.0,7226.153813300581,315716.81647829525,0.0,279344.4797722709,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,6204.420632718333,279344.4797722709,1.0
 ,443,74614.30247788285,25361.877688760535,2254.3891278898254,13430.574446018914,0.0,0.0,0.0,18035.113023118603,0.0,11176.185318129086,304540.6311601661,0.0,129527.19110319718,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,2254.389127889826,129527.19110319717,1.0
 ,444,74614.30247788285,28160.063424939653,2503.116748883525,13430.574446018914,0.0,0.0,0.0,20024.9339910682,0.0,10927.457697135389,293613.1734630307,0.0,138960.9634031988,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,2503.1167488835245,138960.9634031988,1.0
 ,445,74614.30247788285,31002.664807724785,2755.7924273533145,13430.574446018914,0.0,0.0,0.0,22046.339418826516,0.0,10674.782018665599,282938.39144436514,0.0,148544.47812066082,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,2755.7924273533145,148544.47812066082,1.0
 ,446,74614.30247788285,13303.029635226736,1182.4915231312655,13430.574446018914,0.0,0.0,0.0,9459.932185050124,0.0,12248.08292288765,270690.3085214775,0.0,88872.12476271391,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,1182.4915231312655,88872.12476271391,1.0
 ,447,74614.30247788285,36747.588210528775,3266.4522853803355,13430.574446018914,0.0,0.0,0.0,26131.618283042684,0.0,10164.122160638624,260526.18636083888,0.0,67983.05752699598,0.0,0.0,0.0,0.0,0.0,105189.25423304841,434931.7588639477,3266.4522853803373,173172.31176004442,1.0
 ,448,74614.30247788285,6862.7608773541715,610.0231890981486,13430.574446018914,0.0,0.0,0.0,4880.185512785189,0.0,12820.551256920766,247705.63510391812,0.0,67159.47423096409,0.0,0.0,0.0,0.0,0.0,0.0,434931.7588639477,610.0231890981482,67159.47423096409,1.0
 ,449,74614.30247788285,4108.990787781071,365.24362558053963,13430.574446018914,0.0,0.0,0.0,2921.949004644317,0.0,13065.330820438372,234640.30428347975,0.0,57875.44434842278,0.0,0.0,0.0,0.0,0.0,0.0,434931.7588639477,365.2436255805394,57875.44434842278,1.0
 ,450,74614.30247788285,5374.836716052576,477.7632636491179,13430.574446018914,0.0,0.0,0.0,3822.106109192943,0.0,12952.811182369796,221687.49310110995,0.0,62143.103246042585,0.0,0.0,0.0,0.0,0.0,0.0,434931.7588639477,477.7632636491179,62143.103246042585,1.0
 ,451,74614.30247788285,33778.642720600896,3002.5460196089684,13430.574446018914,0.0,0.0,0.0,24020.368156871747,0.0,10428.028426409946,211259.4646747,0.0,157903.3792119323,0.0,0.0,0.0,0.0,0.0,0.0,434931.7588639477,3002.546019608969,157903.3792119323,1.0
 ,452,38692.04864631361,78351.39850878506,6964.56875633645,6964.56875633645,0.0,0.0,0.0,55716.5500506916,0.0,0.0,211259.4646747,0.0,286981.34306274843,0.0,0.0,0.0,0.0,0.0,0.0,434931.7588639477,6964.56875633645,286981.34306274843,1.0
 ,453,74614.30247788285,43194.75980107665,3839.534204540147,13430.574446018914,0.0,0.0,0.0,30716.273636321177,0.0,9591.040241478766,201668.42443322123,0.0,189648.77171352514,0.0,0.0,0.0,0.0,0.0,0.0,434931.7588639477,3839.5342045401467,189648.77171352514,1.0
 ,454,74614.30247788285,14546.66774019523,1293.0371324617981,13430.574446018914,0.0,0.0,0.0,10344.297059694385,0.0,12137.537313557114,189530.8871196641,0.0,93064.91245160352,0.0,0.0,0.0,0.0,0.0,0.0,434931.7588639477,1293.0371324617981,93064.91245160351,1.0
 ,455,74614.30247788285,24118.239583792045,2143.843518559293,13430.574446018914,0.0,0.0,0.0,17150.748148474344,0.0,11286.730927459623,178244.15619220448,0.0,125334.40341430756,0.0,0.0,0.0,0.0,0.0,0.0,434931.7588639477,2143.8435185592925,125334.40341430754,1.0
 ,456,74614.30247788285,22297.198072945317,1981.973162039584,13430.574446018914,0.0,0.0,0.0,15855.785296316672,0.0,11448.601283979331,166795.55490822514,0.0,119194.9642984335,0.0,0.0,0.0,0.0,0.0,0.0,434931.7588639477,1981.9731620395846,119194.96429843351,1.0
 ,457,74614.30247788285,151093.9625177128,13430.574446018914,13430.574446018914,0.0,0.0,0.0,107444.59556815132,0.0,0.0,166795.55490822514,0.0,140233.77395161174,0.0,0.0,0.0,0.0,0.0,434931.7588639477,0.0,13430.574446018916,575165.5328155594,1.0
 ,458,74614.30247788285,33800.85054390391,3004.520048347014,13430.574446018914,0.0,0.0,0.0,24036.16038677611,0.0,10426.054397671902,156369.50051055328,0.0,157978.25042066246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.5200483470135,157978.25042066246,1.0
 ,459,74614.30247788285,50478.925844463556,4487.015630618983,13430.574446018914,0.0,0.0,0.0,35896.12504495186,0.0,8943.55881539993,147425.94169515333,0.0,214206.52817702148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.015630618982,214206.52817702145,1.0
 ,460,74614.30247788285,45748.65948092266,4066.5475094153476,13430.574446018914,0.0,0.0,0.0,32532.38007532278,0.0,9364.026936603565,138061.91475854977,0.0,198258.96071749486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066.5475094153476,198258.96071749486,1.0
 ,461,34805.683207015216,70481.50849420582,6265.022977262739,6265.022977262739,0.0,0.0,0.0,50120.18381810191,0.0,0.0,138061.91475854977,0.0,258155.92770163232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.02297726274,258155.92770163232,1.0
 ,462,49503.21068654369,100244.00164025095,8910.577923577863,8910.577923577865,0.0,0.0,0.0,71284.6233886229,0.0,0.0,138061.91475854977,0.0,367168.4076127624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8910.577923577865,367168.4076127625,1.0
 ,463,74614.30247788285,139754.37552255913,12422.611157560812,13430.574446018914,0.0,0.0,0.0,99380.8892604865,0.0,1007.9632884581024,137053.95147009168,0.0,515188.7872723121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12422.611157560814,515188.7872723121,1.0
 ,464,74614.30247788285,153594.5002843705,13652.844469721824,13430.574446018914,0.0,0.0,0.0,109222.75575777459,222.27002370290774,0.0,137276.22149379458,0.0,562058.1639373996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13652.844469721824,562058.1639373996,1.0
 ,465,74614.30247788285,171971.28926726684,15286.336823757054,13430.574446018914,0.0,0.0,0.0,122290.69459005643,1855.7623777381398,0.0,139131.98387153272,0.0,625548.9489405853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15286.336823757056,625548.9489405854,1.0
 ,466,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192913,0.0,141883.07136272563,0.0,662385.5836358299,0.0,0.0,0.0,2037.026269845548,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,467,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,144634.15885391855,0.0,699821.1880009157,0.0,0.0,0.0,39472.6306349315,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,468,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,48964.709509948785,46213.62201875588,147385.24634511146,0.0,703789.3620636148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16181.66193721182,703789.3620636148,1.0
 ,469,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,150136.33383630437,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,470,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,152887.4213274973,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,48502.78625775971,16181.66193721182,662773.6966788722,1.0
 ,471,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,155638.50881869078,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,48502.78625775971,16181.66193721182,660348.5573659843,1.0
 ,472,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,158389.5963098837,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,48502.78625775971,16181.66193721182,660348.5573659843,1.0
 ,473,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,161140.6838010766,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,97005.57251551942,16181.66193721182,662773.6966788722,1.0
 ,474,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,163891.77129226952,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,97005.57251551942,16181.66193721182,660348.5573659843,1.0
 ,475,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,166642.85878346243,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,97005.57251551942,16181.66193721182,660348.5573659843,1.0
 ,476,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,169393.94627465535,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,145508.35877327912,16181.66193721182,662773.6966788722,1.0
 ,477,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,172145.03376584826,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,145508.35877327912,16181.66193721182,660348.5573659843,1.0
 ,478,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192884,0.0,174896.12125704114,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,145508.35877327912,16181.66193721182,660348.5573659842,1.0
 ,479,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,177647.20874823406,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,194011.14503103885,16181.66193721182,662773.6966788722,1.0
 ,480,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,56929.73171528615,54178.64422409324,180398.29623942697,0.0,711276.4829366319,0.0,0.0,0.0,0.0,0.0,0.0,194011.14503103885,16181.66193721182,711276.4829366319,1.0
 ,481,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192855,0.0,183149.38373061983,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659842,1.0
 ,482,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,185900.47122181274,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,483,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,188651.55871300565,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,484,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,191402.64620419857,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,485,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,194153.73369539148,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,242513.93128879857,16181.66193721182,662773.6966788722,1.0
 ,486,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,196904.8211865844,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,242513.93128879857,16181.66193721182,660348.5573659843,1.0
 ,487,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,199655.9086777773,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,242513.93128879857,16181.66193721182,660348.5573659843,1.0
 ,488,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,202406.99616897022,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,242513.93128879857,16181.66193721182,660348.5573659843,1.0
 ,489,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,205158.0836601631,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,242513.93128879857,16181.66193721182,660348.5573659843,1.0
 ,490,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,207909.17115135601,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,242513.93128879857,16181.66193721182,660348.5573659843,1.0
 ,491,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,210660.25864254893,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,242513.93128879857,16181.66193721182,660348.5573659843,1.0
 ,492,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,49568.154614518986,46817.06712332608,213411.34613374184,0.0,711276.4829366319,0.0,0.0,0.0,0.0,6590.3642616391735,0.0,249104.29555043776,16181.66193721182,704686.1186749927,1.0
 ,493,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,216162.43362493475,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,249104.29555043776,16181.66193721182,660348.5573659843,1.0
 ,494,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,218913.52111612767,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,249104.29555043776,16181.66193721182,660348.5573659843,1.0
 ,495,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,221664.60860732058,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,249104.29555043776,16181.66193721182,660348.5573659843,1.0
 ,496,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,224415.6960985135,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,249104.29555043776,16181.66193721182,660348.5573659843,1.0
 ,497,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,227166.7835897064,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,249104.29555043776,16181.66193721182,660348.5573659843,1.0
 ,498,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,229917.87108089932,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,297607.0818081975,16181.66193721182,662773.6966788722,1.0
 ,499,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,232668.95857209223,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,297607.0818081975,16181.66193721182,660348.5573659843,1.0
 ,500,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,235420.04606328515,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,297607.0818081975,16181.66193721182,660348.5573659843,1.0
 ,501,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192913,0.0,238171.13355447806,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,297607.0818081975,16181.66193721182,660348.5573659843,1.0
 ,502,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,240922.22104567097,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,297607.0818081975,16181.66193721182,660348.5573659843,1.0
 ,503,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,56929.73171528615,54178.644224093245,243673.3085368639,0.0,711276.4829366319,0.0,0.0,0.0,0.0,0.0,0.0,297607.0818081975,16181.66193721182,711276.4829366319,1.0
