Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2100,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,303866.7968615504,0.0,0.0,0.0,745147.0850832362,0.0,0.0,35711.109131307574,0.0,185705.23241121485,17374.650370078707,709435.9759519285,1.0
 ,2101,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,307411.9299921505,0.0,0.0,0.0,721062.3956403447,0.0,0.0,12773.309661887164,0.0,198478.542073102,17374.650370078707,708289.0859784575,1.0
 ,2102,76830.65133043675,188570.93930928686,16761.86127193661,13829.517239478617,0.0,0.0,0.0,134094.89017549288,2932.344032457991,0.0,310344.2740246085,0.0,0.0,0.0,677283.6008074076,0.0,0.0,0.0,6893.533076559267,191585.00899654272,16761.86127193661,684177.1338839668,1.0
 ,2103,76830.65133043675,181385.65685398816,16123.16949813228,13829.517239478617,0.0,0.0,0.0,128985.35598505824,2293.6522586536653,0.0,312637.92628326215,0.0,0.0,0.0,659007.7055294405,0.0,0.0,0.0,0.0,191585.00899654272,16123.16949813228,659007.7055294405,1.0
 ,2104,76830.65133043675,193967.6324691888,17241.56733059456,13829.517239478617,0.0,0.0,0.0,137932.53864475648,3412.050091115946,0.0,316049.976374378,0.0,0.0,0.0,702477.7322813135,0.0,0.0,0.0,0.0,191585.00899654272,17241.56733059456,702477.7322813135,1.0
 ,2105,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,319595.1095049781,0.0,0.0,0.0,714888.6302257503,0.0,0.0,6893.533076559267,0.0,198478.542073102,17374.650370078707,707995.0971491911,1.0
 ,2106,76830.65133043675,192042.30844766746,17070.42741757044,13829.517239478617,0.0,0.0,0.0,136563.41934056353,3240.9101780918286,0.0,322836.01968306996,0.0,0.0,0.0,695825.8447494031,0.0,0.0,0.0,0.0,198478.542073102,17070.42741757044,695825.8447494028,1.0
 ,2107,76830.65133043675,176736.71045555425,15709.92981827149,13829.517239478617,0.0,0.0,0.0,125679.43854617192,1880.4125787928765,0.0,324716.43226186285,0.0,0.0,0.0,642945.8539976515,0.0,0.0,0.0,0.0,198478.542073102,15709.92981827149,642945.8539976513,1.0
 ,2108,76830.65133043675,174523.4953758275,15513.199588962447,13829.517239478617,0.0,0.0,0.0,124105.59671169957,1683.682349483836,0.0,326400.1146113467,0.0,0.0,0.0,635299.3188535889,0.0,0.0,0.0,0.0,198478.542073102,15513.199588962447,635299.3188535888,1.0
 ,2109,76830.65133043675,177823.7676257304,15806.557122287146,13829.517239478617,0.0,0.0,0.0,126452.45697829717,1977.0398828085333,0.0,328377.1544941552,0.0,0.0,0.0,646701.576128545,0.0,0.0,0.0,0.0,198478.542073102,15806.557122287146,646701.5761285448,1.0
 ,2110,76830.65133043675,162711.24196953423,14463.221508403043,13829.517239478617,0.0,0.0,0.0,115705.77206722434,633.7042689244266,0.0,329010.8587630796,0.0,0.0,0.0,594488.6395711459,0.0,0.0,0.0,0.0,198478.542073102,14463.221508403043,594488.6395711458,1.0
 ,2111,76830.65133043675,155582.0689441344,13829.517239478615,13829.517239478617,0.0,0.0,0.0,110636.13791582892,0.0,0.0,329010.8587630796,0.0,0.0,0.0,497140.74261963053,0.0,0.0,0.0,76544.21075150206,121934.33132159994,13829.517239478615,573684.9533711326,1.0
 ,2112,59745.53836053338,120984.7151800801,10754.196904896009,10754.196904896009,0.0,0.0,0.0,86033.57523916807,0.0,0.0,329010.8587630796,0.0,0.0,0.0,443136.39211622364,0.0,0.0,0.0,0.0,121934.33132159994,10754.196904896009,443136.3921162236,1.0
 ,2113,76830.65133043675,112148.16661160624,9968.725921031666,13829.517239478617,0.0,0.0,0.0,79749.80736825333,0.0,3860.791318446949,325150.0674446327,0.0,0.0,0.0,423425.1671085868,0.0,0.0,0.0,0.0,121934.33132159994,9968.725921031666,423425.1671085868,1.0
 ,2114,55445.03882130953,112276.2036131518,9980.106987835716,9980.106987835716,0.0,0.0,0.0,79840.85590268573,0.0,0.0,325150.0674446327,0.0,0.0,0.0,411239.31825257913,0.0,0.0,0.0,0.0,121934.33132159994,9980.106987835716,411239.31825257913,1.0
 ,2115,49299.573423149384,99831.63618187749,8873.923216166888,8873.92321616689,0.0,0.0,0.0,70991.3857293351,0.0,0.0,325150.0674446327,0.0,0.0,0.0,365658.0173028379,0.0,0.0,0.0,0.0,121934.33132159994,8873.923216166888,365658.01730283786,1.0
 ,2116,41507.341586915994,84052.36671350487,7471.3214856448785,7471.321485644879,0.0,0.0,0.0,59770.57188515903,0.0,0.0,325150.0674446327,0.0,0.0,0.0,307862.5467590051,0.0,0.0,0.0,0.0,121934.33132159994,7471.3214856448785,307862.5467590051,1.0
 ,2117,39015.17611278716,79005.73162839399,7022.731700301688,7022.731700301689,0.0,0.0,0.0,56181.8536024135,0.0,0.0,325150.0674446327,0.0,0.0,0.0,289377.9996770494,0.0,0.0,0.0,0.0,121934.33132159994,7022.731700301688,289377.99967704935,1.0
 ,2118,76830.65133043675,98062.77891724452,8716.691459310625,13829.517239478617,0.0,0.0,0.0,69733.531674485,0.0,5112.825780167992,320037.2416644647,0.0,0.0,0.0,299437.36543371127,0.0,0.0,0.0,80526.82326990762,41407.50805169232,8716.691459310625,379964.1887036188,1.0
 ,2119,52177.02313794164,105658.47185433183,9391.864164829496,9391.864164829494,0.0,0.0,0.0,75134.91331863597,0.0,0.0,320037.2416644647,0.0,0.0,0.0,387000.2416780593,0.0,0.0,0.0,0.0,41407.50805169232,9391.864164829496,387000.2416780593,1.0
 ,2120,60202.264834372974,121909.58628960529,10836.407670187136,10836.407670187136,0.0,0.0,0.0,86691.26136149709,0.0,0.0,320037.2416644647,0.0,0.0,0.0,446523.96091809653,0.0,0.0,0.0,0.0,41407.50805169232,10836.407670187136,446523.96091809653,1.0
 ,2121,65727.98729876231,133099.17427999366,11831.037713777216,11831.037713777216,0.0,0.0,0.0,94648.30171021773,0.0,0.0,320037.2416644647,0.0,0.0,0.0,487508.5897941262,0.0,0.0,0.0,0.0,41407.50805169232,11831.037713777216,487508.58979412616,1.0
 ,2122,69933.10573040466,141614.53910406944,12587.95903147284,12587.959031472838,0.0,0.0,0.0,100703.67225178271,0.0,0.0,320037.2416644647,0.0,0.0,0.0,518698.21602151956,0.0,0.0,0.0,0.0,41407.50805169232,12587.95903147284,518698.2160215195,1.0
 ,2123,76830.65133043675,173731.0885437088,15442.76342610745,13829.517239478617,0.0,0.0,0.0,123542.1074088596,1613.2461866288368,0.0,321650.4878510935,0.0,0.0,0.0,632561.5972712205,0.0,0.0,0.0,0.0,41407.50805169232,15442.76342610745,632561.5972712204,1.0
 ,2124,76830.65133043675,168787.25323252863,15003.311398446991,13829.517239478617,0.0,0.0,0.0,120026.49118757593,1173.7941589683771,0.0,322824.2820100619,0.0,0.0,0.0,615480.9209286103,0.0,0.0,0.0,0.0,41407.50805169232,15003.311398446991,615480.9209286103,1.0
 ,2125,76830.65133043675,140598.26922807947,12497.623931384842,13829.517239478617,0.0,0.0,0.0,99980.99145107873,0.0,1331.8933080937732,321492.3887019681,0.0,0.0,0.0,519341.5269575134,0.0,0.0,0.0,0.0,41407.50805169232,12497.623931384842,519341.52695751336,1.0
 ,2126,50935.37976816679,103144.14403053773,9168.368358270021,9168.368358270023,0.0,0.0,0.0,73346.94686616017,0.0,0.0,321492.3887019681,0.0,0.0,0.0,377790.8952017286,0.0,0.0,0.0,0.0,41407.50805169232,9168.368358270021,377790.89520172856,1.0
 ,2127,43868.76449252386,88834.24809736082,7896.377608654295,7896.377608654295,0.0,0.0,0.0,63171.02086923436,0.0,0.0,321492.3887019681,0.0,0.0,0.0,325377.3680388303,0.0,0.0,0.0,0.0,41407.50805169232,7896.377608654295,325377.36803883023,1.0
 ,2128,76830.65133043675,80347.65106391103,7142.013427903204,13829.517239478617,0.0,0.0,0.0,57136.10742322563,0.0,6687.503811575411,314804.8848903927,0.0,0.0,0.0,316213.2623301489,0.0,0.0,0.0,0.0,41407.50805169232,7142.013427903204,316213.26233014883,1.0
 ,2129,44038.54239930509,89178.04835859283,7926.937631874918,7926.937631874917,0.0,0.0,0.0,63415.501054999346,0.0,0.0,314804.8848903927,0.0,0.0,0.0,326636.62138454587,0.0,0.0,0.0,0.0,41407.50805169232,7926.937631874918,326636.62138454587,1.0
 ,2130,54904.47840050772,111181.56876102815,9882.806112091392,9882.80611209139,0.0,0.0,0.0,79062.44889673113,0.0,0.0,314804.8848903927,0.0,0.0,0.0,407229.9478264659,0.0,0.0,0.0,0.0,41407.50805169232,9882.806112091392,407229.9478264659,1.0
 ,2131,60560.15138740311,122634.30655949129,10900.82724973256,10900.82724973256,0.0,0.0,0.0,87206.61799786048,0.0,0.0,314804.8848903927,0.0,0.0,0.0,449178.4278498306,0.0,0.0,0.0,0.0,41407.50805169232,10900.82724973256,449178.42784983054,1.0
 ,2132,60694.50410918419,122906.37082109798,10925.010739653155,10925.010739653155,0.0,0.0,0.0,87400.08591722524,0.0,0.0,314804.8848903927,0.0,0.0,0.0,450174.93038432597,0.0,0.0,0.0,0.0,41407.50805169232,10925.010739653155,450174.93038432597,1.0
 ,2133,58280.15083767989,118017.30544630176,10490.42715078238,10490.42715078238,0.0,0.0,0.0,83923.41720625904,0.0,0.0,314804.8848903927,0.0,0.0,0.0,432267.5212724991,0.0,0.0,0.0,0.0,41407.50805169232,10490.42715078238,432267.52127249906,1.0
 ,2134,52992.36389272126,107309.53688276054,9538.625500689826,9538.625500689826,0.0,0.0,0.0,76309.00400551861,0.0,0.0,314804.8848903927,0.0,0.0,0.0,393047.67501505686,0.0,0.0,0.0,0.0,41407.50805169232,9538.625500689826,393047.67501505686,1.0
 ,2135,55919.55469064844,113237.09824856308,10065.51984431672,10065.51984431672,0.0,0.0,0.0,80524.15875453375,0.0,0.0,314804.8848903927,0.0,0.0,0.0,414758.8321127076,0.0,0.0,0.0,0.0,41407.50805169232,10065.51984431672,414758.83211270766,1.0
 ,2136,65392.7250612387,132420.26824900837,11770.690511022967,11770.690511022967,0.0,0.0,0.0,94165.52408818374,0.0,0.0,314804.8848903927,0.0,0.0,0.0,485021.9288245238,0.0,0.0,0.0,0.0,41407.50805169232,11770.690511022967,485021.92882452375,1.0
 ,2137,76830.65133043675,165649.37290200504,14724.388702400449,13829.517239478617,0.0,0.0,0.0,117795.10961920359,894.8714629218332,0.0,315699.75635331456,0.0,0.0,0.0,604639.7187133363,0.0,0.0,0.0,0.0,41407.50805169232,14724.388702400449,604639.7187133363,1.0
 ,2138,76830.65133043675,191790.7935271957,17048.07053575073,13829.517239478617,0.0,0.0,0.0,136384.56428600583,3218.5532962721163,0.0,318918.3096495867,0.0,0.0,0.0,694956.8746722242,0.0,0.0,0.0,0.0,41407.50805169232,17048.07053575073,694956.874672224,1.0
 ,2139,76830.65133043675,194577.23763100404,17295.75445608925,13829.517239478617,0.0,0.0,0.0,138366.035648714,3466.237216610633,0.0,322384.5468661973,0.0,0.0,0.0,704583.8842484318,0.0,0.0,0.0,0.0,41407.50805169232,17295.75445608925,704583.8842484318,1.0
 ,2140,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,325929.6799967974,0.0,0.0,0.0,737364.361748607,0.0,0.0,28298.99166975601,0.0,69706.49972144833,17374.650370078707,709065.370078851,1.0
 ,2141,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,329474.8131273975,0.0,0.0,0.0,734898.447878625,0.0,0.0,25950.502269773082,0.0,95657.00199122142,17374.650370078707,708947.9456088518,1.0
 ,2142,76830.65133043675,193613.21873433815,17210.063887496726,13829.517239478617,0.0,0.0,0.0,137680.5110999738,3380.5466480181094,0.0,332855.35977541516,0.0,0.0,0.0,701253.2525170565,0.0,0.0,0.0,0.0,95657.00199122142,17210.063887496726,701253.2525170564,1.0
 ,2143,76830.65133043675,186219.251127021,16552.82232240187,13829.517239478617,0.0,0.0,0.0,132422.57857921495,2723.3050829232584,0.0,335578.6648583384,0.0,0.0,0.0,675707.5052097541,0.0,0.0,0.0,0.0,95657.00199122142,16552.82232240187,675707.5052097539,1.0
 ,2144,76830.65133043675,181683.29161954788,16149.62592173759,13829.517239478617,0.0,0.0,0.0,129197.00737390072,2320.1086822589764,0.0,337898.7735405974,0.0,0.0,0.0,660036.0171091848,0.0,0.0,0.0,0.0,95657.00199122142,16149.62592173759,660036.0171091846,1.0
 ,2145,76830.65133043675,172911.69109647072,15369.928097464064,13829.517239478617,0.0,0.0,0.0,122959.42477971251,1540.4108579854474,0.0,339439.18439858285,0.0,0.0,0.0,629730.6246130932,0.0,0.0,0.0,0.0,95657.00199122142,15369.928097464064,629730.6246130932,1.0
 ,2146,76830.65133043675,161269.44881298122,14335.062116709441,13829.517239478617,0.0,0.0,0.0,114680.49693367553,505.5448772308253,0.0,339944.7292758137,0.0,0.0,0.0,589507.324314875,0.0,0.0,0.0,0.0,95657.00199122142,14335.062116709441,589507.3243148748,1.0
 ,2147,76830.65133043675,137390.30836934963,12212.471855053302,13829.517239478617,0.0,0.0,0.0,97699.77484042641,0.0,1617.0453844253134,338327.68389138835,0.0,0.0,0.0,508526.2433624012,0.0,0.0,0.0,0.0,95657.00199122142,12212.471855053302,508526.24336240115,1.0
 ,2148,76830.65133043675,134261.8284897019,11934.38475464017,13829.517239478617,0.0,0.0,0.0,95475.07803712136,0.0,1895.1324848384447,336432.55140654993,0.0,0.0,0.0,497978.9210570444,0.0,0.0,0.0,0.0,95657.00199122142,11934.38475464017,497978.92105704435,1.0
 ,2149,65823.70189319355,133292.99633371696,11848.26634077484,11848.266340774839,0.0,0.0,0.0,94786.13072619872,0.0,0.0,336432.55140654993,0.0,0.0,0.0,488218.510923185,0.0,0.0,0.0,0.0,95657.00199122142,11848.26634077484,488218.5109231849,1.0
 ,2150,62590.66714217955,126746.10096291358,11266.320085592319,11266.320085592319,0.0,0.0,0.0,90130.56068473855,0.0,0.0,336432.55140654993,0.0,0.0,0.0,464238.8901102421,0.0,0.0,0.0,0.0,95657.00199122142,11266.320085592319,464238.89011024206,1.0
 ,2151,57868.96115321908,117184.64633526866,10416.413007579436,10416.413007579435,0.0,0.0,0.0,83331.30406063549,0.0,0.0,336432.55140654993,0.0,0.0,0.0,429217.70168349805,0.0,0.0,0.0,0.0,95657.00199122142,10416.413007579436,429217.70168349805,1.0
 ,2152,53448.967538339355,108234.15926513719,9620.814156901084,9620.814156901084,0.0,0.0,0.0,76966.51325520867,0.0,0.0,336432.55140654993,0.0,0.0,0.0,396434.33279233414,0.0,0.0,0.0,0.0,95657.00199122142,9620.814156901084,396434.3327923341,1.0
 ,2153,76830.65133043675,94804.18883372916,8427.039007442592,13829.517239478617,0.0,0.0,0.0,67416.31205954074,0.0,5402.478232036025,331030.0731745139,0.0,0.0,0.0,364951.8731391163,0.0,0.0,0.0,0.0,95657.00199122142,8427.039007442592,364951.8731391163,1.0
 ,2154,43448.09638151792,87982.3951725738,7820.657348673227,7820.657348673226,0.0,0.0,0.0,62565.258789385814,0.0,0.0,331030.0731745139,0.0,0.0,0.0,322257.2463677423,0.0,0.0,0.0,0.0,95657.00199122142,7820.657348673227,322257.24636774225,1.0
 ,2155,34228.05124331891,69311.80376772078,6161.049223797403,6161.049223797403,0.0,0.0,0.0,49288.393790379225,0.0,0.0,331030.0731745139,0.0,0.0,0.0,253871.59532489904,0.0,0.0,0.0,0.0,95657.00199122142,6161.049223797403,253871.595324899,1.0
 ,2156,27629.753341171803,55950.25051587291,4973.355601410925,4973.3556014109245,0.0,0.0,0.0,39786.8448112874,0.0,0.0,331030.0731745139,0.0,0.0,0.0,204931.60739105512,0.0,0.0,0.0,0.0,95657.00199122142,4973.355601410925,204931.6073910551,1.0
 ,2157,22654.40416842411,45875.16844105882,4077.7927503163396,4077.7927503163396,0.0,0.0,0.0,32622.342002530717,0.0,0.0,331030.0731745139,0.0,0.0,0.0,168029.13161746215,0.0,0.0,0.0,0.0,95657.00199122142,4077.7927503163396,168029.13161746215,1.0
 ,2158,17405.251016516886,35245.6333084467,3132.94518297304,3132.9451829730397,0.0,0.0,0.0,25063.56146378432,0.0,0.0,331030.0731745139,0.0,0.0,0.0,129095.83461769432,0.0,0.0,0.0,0.0,95657.00199122142,3132.94518297304,129095.83461769429,1.0
 ,2159,15366.130266087352,22295.376619004215,1981.811255022597,2765.9034478957233,0.0,0.0,0.0,15854.490040180775,0.0,784.0921928731264,330245.98098164075,0.0,0.0,0.0,84232.40186389547,0.0,0.0,0.0,0.0,95657.00199122142,1981.811255022597,84232.40186389547,1.0
 ,2160,15366.130266087352,10068.419362917131,894.9706100370784,2765.9034478957233,0.0,0.0,0.0,7159.764880296627,0.0,1870.932837858645,328375.0481437821,0.0,0.0,0.0,43010.5740258041,0.0,0.0,0.0,0.0,95657.00199122142,894.9706100370785,43010.574025804104,1.0
 ,2161,15366.130266087352,4158.7535579676605,369.66698293045874,2765.9034478957233,0.0,0.0,0.0,2957.33586344367,0.0,2396.2364649652645,325978.81167881686,0.0,0.0,0.0,23086.792393950844,0.0,0.0,0.0,0.0,95657.00199122142,369.6669829304588,23086.792393950844,1.0
 ,2162,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,323212.90823092114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.175638939123,86113.8263522823,0.0,9543.175638938494,1.0
 ,2163,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,320447.0047830254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.175638938454,76570.65071334384,0.0,9543.175638938459,1.0
 ,2164,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,317681.1013351297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.17563893846,67027.47507440537,0.0,9543.175638938459,1.0
 ,2165,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,314915.197887234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.17563893846,57484.29943546691,0.0,9543.175638938459,1.0
 ,2166,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,312149.29443933826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.17563893846,47941.12379652845,0.0,9543.175638938459,1.0
 ,2167,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,309383.39099144255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.17563893846,38397.94815758999,0.0,9543.175638938459,1.0
 ,2168,76830.65133043675,0.0,0.0,13829.517239478617,0.0,0.0,0.0,0.0,0.0,13829.517239478615,295553.8737519639,0.0,0.0,0.0,8852.033535247188,0.0,0.0,0.0,38397.94815758999,0.0,0.0,47249.98169283718,1.0
 ,2169,15366.130266087352,4020.3763525931313,357.36678689716723,2765.9034478957233,0.0,0.0,0.0,2858.934295177338,0.0,2408.536660998556,293145.33709096536,0.0,0.0,0.0,22620.269021275653,0.0,0.0,0.0,0.0,0.0,357.3667868971671,22620.269021275653,1.0
 ,2170,15366.130266087352,5039.420821442187,447.94851746152773,2765.9034478957233,0.0,0.0,0.0,3583.588139692222,0.0,2317.9549304341954,290827.3821605312,0.0,0.0,0.0,26055.864220837044,0.0,0.0,0.0,0.0,0.0,447.9485174615278,26055.864220837044,1.0
 ,2171,15366.130266087352,4294.295327020345,381.7151401795863,2765.9034478957233,0.0,0.0,0.0,3053.7211214366903,0.0,2384.188307716137,288443.1938528151,0.0,0.0,0.0,23543.75640811541,0.0,0.0,0.0,0.0,0.0,381.7151401795863,23543.756408115405,1.0
 ,2172,15366.130266087352,4400.32822608433,391.14028676305156,2765.9034478957233,0.0,0.0,0.0,3129.1222941044125,0.0,2374.7631611326715,286068.4306916824,0.0,0.0,0.0,23901.2345458764,0.0,0.0,0.0,0.0,0.0,391.1402867630515,23901.2345458764,1.0
 ,2173,15366.130266087352,4511.752623388318,401.0446776345172,2765.9034478957233,0.0,0.0,0.0,3208.3574210761376,0.0,2364.858770261206,283703.57192142116,0.0,0.0,0.0,24276.889520898207,0.0,0.0,0.0,0.0,0.0,401.04467763451714,24276.889520898207,1.0
 ,2174,15366.130266087352,5081.348659980632,451.67543644272286,2765.9034478957233,0.0,0.0,0.0,3613.403491541783,0.0,2314.2280114530004,281389.34390996816,0.0,0.0,0.0,26197.21926982068,0.0,0.0,0.0,0.0,0.0,451.67543644272286,26197.219269820685,1.0
 ,2175,15366.130266087352,4925.3492390117635,437.8088212454901,2765.9034478957233,0.0,0.0,0.0,3502.4705699639208,0.0,2328.0946266502333,279061.24928331794,0.0,0.0,0.0,25671.284555293143,0.0,0.0,0.0,0.0,0.0,437.8088212454902,25671.284555293147,1.0
 ,2176,15366.130266087352,6155.628900324245,547.1670133621551,2765.9034478957233,0.0,0.0,0.0,4377.336106897241,0.0,2218.736434533568,276842.5128487844,0.0,0.0,0.0,29819.035735668025,0.0,0.0,0.0,0.0,0.0,547.1670133621551,29819.035735668025,1.0
 ,2177,15366.130266087352,16148.278239317768,1435.4025101615794,2765.9034478957233,0.0,0.0,0.0,11483.220081292635,0.0,1330.500937734144,275512.01191105024,0.0,0.0,0.0,63508.1426877137,0.0,0.0,0.0,0.0,0.0,1435.4025101615794,63508.14268771369,1.0
 ,2178,19615.287764647084,39720.95772341035,3530.7517976364757,3530.751797636475,0.0,0.0,0.0,28246.014381091805,0.0,0.0,275512.01191105024,0.0,0.0,0.0,145487.81530587273,0.0,0.0,0.0,0.0,0.0,3530.7517976364757,145487.81530587273,1.0
 ,2179,38928.358500282775,78829.92596307262,7007.1045300508995,7007.1045300508995,0.0,0.0,0.0,56056.836240407196,0.0,0.0,275512.01191105024,0.0,0.0,0.0,288734.0680190036,0.0,0.0,0.0,0.0,0.0,7007.1045300508995,288734.0680190036,1.0
 ,2180,62403.08632631322,126366.24981078427,11232.55553873638,11232.55553873638,0.0,0.0,0.0,89860.44430989104,0.0,0.0,275512.01191105024,0.0,0.0,0.0,462847.59147516056,0.0,0.0,0.0,0.0,0.0,11232.55553873638,462847.59147516056,1.0
