Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5576,14935.533932043878,1243.5244697863884,110.53550842545675,2688.3961077678982,0.0,0.0,0.0,884.284067403654,0.0,2577.860599342441,52630.46036312156,0.0,13004.369600405165,0.0,0.0,0.0,0.0,0.0,0.0,5964.0937136262655,110.5355084254568,13004.369600405167,1.0
 ,5577,14935.533932043878,5610.667650564151,498.72601338348005,2688.3961077678982,0.0,0.0,0.0,3989.8081070678404,0.0,2189.670094384418,50440.79026873714,0.0,27727.707596266187,0.0,0.0,0.0,0.0,0.0,0.0,5964.0937136262655,498.72601338348,27727.707596266187,1.0
 ,5578,14935.533932043878,4058.8908858207815,360.79030096184727,2688.3961077678982,0.0,0.0,0.0,2886.322407694778,0.0,2327.605806806051,48113.18446193109,0.0,22496.064653574453,0.0,0.0,0.0,0.0,0.0,0.0,5964.0937136262655,360.7903009618474,22496.064653574453,1.0
 ,5579,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,45424.78835416319,0.0,4110.576597829219,0.0,0.0,0.0,0.0,0.0,4948.8299179754395,1015.263795650828,0.0,9059.40651580466,1.0
 ,5580,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.3961077678982,42736.39224639529,0.0,7847.4644140376,0.0,0.0,0.0,0.0,0.0,1015.263795650828,0.0,0.0,8862.728209688428,1.0
 ,5581,14935.533932043878,6275.7148354541605,557.8413187070365,2688.3961077678982,0.0,0.0,0.0,4462.730549656292,0.0,2130.5547890608577,40605.83745733443,0.0,29969.840285991213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8413187070367,29969.840285991213,1.0
 ,5582,14935.533932043878,19354.976138291106,1720.442323403654,2688.3961077678982,0.0,0.0,0.0,13763.538587229232,0.0,967.9537843642438,39637.88367297019,0.0,74065.1165172501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.442323403654,74065.11651725009,1.0
 ,5583,14935.533932043878,40017.41569959398,3557.1036177416872,2688.3961077678982,0.0,0.0,0.0,28456.828941933498,868.7075099737889,0.0,40506.59118294398,0.0,144542.82073094018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3557.1036177416877,144542.82073094018,1.0
 ,5584,14935.533932043878,59659.376325463425,5303.055673374527,2688.3961077678982,0.0,0.0,0.0,42424.445386996216,2614.65956560663,0.0,43121.25074855061,0.0,212404.70347328437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.055673374529,212404.7034732844,1.0
 ,5585,14935.533932043878,72141.10681128575,6412.542827669844,2688.3961077678982,0.0,0.0,0.0,51300.34262135875,3724.1467199019467,0.0,46845.39746845255,0.0,255528.3888723291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.542827669846,255528.38887232906,1.0
 ,5586,14935.533932043878,100803.659486701,8960.325287706755,2688.3961077678982,0.0,0.0,0.0,71682.60230165404,6271.929179938857,0.0,53117.32664839141,0.0,354555.9160018512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.325287706757,354555.9160018512,1.0
 ,5587,14935.533932043878,61671.16304154916,5481.881159248815,2688.3961077678982,0.0,0.0,0.0,43855.04927399052,2793.4850514809173,0.0,55910.81169987233,0.0,219355.31481143195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5481.881159248816,219355.31481143195,1.0
 ,5588,14935.533932043878,64137.224177396216,5701.086593546331,2688.3961077678982,0.0,0.0,0.0,45608.692748370646,3012.6904857784334,0.0,58923.50218565076,0.0,227875.4190323871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5701.086593546333,227875.4190323871,1.0
 ,5589,14935.533932043878,81378.02001309881,7233.601778942117,2688.3961077678982,0.0,0.0,0.0,57868.81423153693,4545.205671174219,0.0,63468.70785682498,0.0,287441.4108227487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7233.6017789421185,287441.4108227487,1.0
 ,5590,14935.533932043878,118022.82320717687,10490.917618415722,2688.3961077678982,0.0,0.0,0.0,83927.34094732578,7802.521510647823,0.0,71271.2293674728,0.0,414047.1700358887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10490.917618415724,414047.1700358887,1.0
 ,5591,14935.533932043878,144024.6257097045,12802.188951973734,2688.3961077678982,0.0,0.0,0.0,102417.51161578987,10113.792844205833,0.0,81385.02221167863,0.0,503881.9531375381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12802.188951973732,503881.95313753805,1.0
 ,5592,14935.533932043878,82555.11209346651,7338.232186085912,2688.3961077678982,0.0,0.0,0.0,58705.857488687296,4649.836078318012,0.0,86034.85828999664,0.0,441550.66436318227,0.0,0.0,0.0,0.0,142897.58647311214,0.0,142897.58647311214,7338.23218608591,298653.0778900701,1.0
 ,5593,14935.533932043878,91566.74628488794,8139.2663364344835,2688.3961077678982,0.0,0.0,0.0,65114.13069147587,5450.870228666585,0.0,91485.72851866322,0.0,322642.8940514316,0.0,0.0,0.0,0.0,0.0,0.0,142897.58647311214,8139.266336434484,322642.8940514316,1.0
 ,5594,14935.533932043878,52542.410415869774,4670.436481410647,2688.3961077678982,0.0,0.0,0.0,37363.49185128517,1982.0403736427481,0.0,93467.76889230598,0.0,187815.98164263324,0.0,0.0,0.0,0.0,0.0,0.0,142897.58647311214,4670.436481410647,187815.98164263324,1.0
 ,5595,14935.533932043878,19643.163251743452,1746.058955710529,2688.3961077678982,0.0,0.0,0.0,13968.471645684232,0.0,942.3371520573692,92525.4317402486,0.0,75036.7073494643,0.0,0.0,0.0,0.0,0.0,0.0,142897.58647311214,1746.0589557105293,75036.7073494643,1.0
 ,5596,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,89837.0356324807,0.0,2914.772496642537,0.0,0.0,0.0,0.0,0.0,6207.571077119315,136690.0153959928,0.0,9122.343573761853,1.0
 ,5597,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,87148.63952471281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,127414.2627434603,0.0,9275.752652532512,1.0
 ,5598,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,84460.24341694491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,118138.5100909278,0.0,9275.752652532512,1.0
 ,5599,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,81771.84730917701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,108862.75743839529,0.0,9275.752652532512,1.0
 ,5600,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,79083.45120140912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,99587.00478586278,0.0,9275.752652532512,1.0
 ,5601,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,76395.05509364122,0.0,8669.579733603443,0.0,0.0,0.0,0.0,0.0,149.87924873941475,99437.12553712337,0.0,8819.458982342858,1.0
 ,5602,14935.533932043878,26736.999890570267,2376.622212495135,2688.3961077678982,0.0,0.0,0.0,19012.97769996108,0.0,311.7738952727668,76083.28119836845,0.0,98952.78937319793,0.0,0.0,0.0,0.0,0.0,0.0,99437.12553712337,2376.622212495135,98952.78937319793,1.0
 ,5603,14935.533932043878,5255.975818622806,467.1978505442495,2688.3961077678982,0.0,0.0,0.0,3737.582804353996,0.0,2221.1982572236484,73862.0829411448,0.0,26531.903495079503,0.0,0.0,0.0,0.0,0.0,0.0,99437.12553712337,467.1978505442496,26531.903495079503,1.0
 ,5604,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,71173.68683337691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,90161.37288459086,0.0,9275.752652532512,1.0
 ,5605,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,68485.29072560901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,80885.62023205835,0.0,9275.752652532512,1.0
 ,5606,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,65796.89461784111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,71609.86757952585,0.0,9275.752652532512,1.0
 ,5607,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,63108.498510073216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,62334.11492699334,0.0,9275.752652532512,1.0
 ,5608,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,60420.10240230532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,53058.36227446083,0.0,9275.752652532512,1.0
 ,5609,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,57731.70629453742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,43782.60962192832,0.0,9275.752652532512,1.0
 ,5610,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,55043.31018676952,0.0,1494.7551264833523,0.0,0.0,0.0,0.0,0.0,7702.326203602668,36080.28341832565,0.0,9197.08133008602,1.0
 ,5611,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,52354.914079001624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,26804.530765793137,0.0,9275.752652532512,1.0
 ,5612,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,49666.51797123373,0.0,971.590832214179,0.0,0.0,0.0,0.0,0.0,8253.025460728115,18551.505305065024,0.0,9224.616292942294,1.0
 ,5613,14935.533932043878,268.1219319477009,23.833060617573413,2688.3961077678982,0.0,0.0,0.0,190.6644849405873,0.0,2664.5630471503246,47001.95492408341,0.0,9715.90832214179,0.0,0.0,0.0,0.0,0.0,0.0,18551.505305065024,23.83306061757344,9715.90832214179,1.0
 ,5614,14935.533932043878,14300.617533127006,1271.1660029446227,2688.3961077678982,0.0,0.0,0.0,10169.328023556982,0.0,1417.2301048232755,45584.72481926013,0.0,57024.908075339896,0.0,0.0,0.0,0.0,0.0,0.0,18551.505305065024,1271.1660029446225,57024.90807533989,1.0
 ,5615,14935.533932043878,15519.870705425363,1379.5440627044768,2688.3961077678982,0.0,0.0,0.0,11036.352501635814,0.0,1308.852045063421,44275.87277419671,0.0,61135.484673169114,0.0,0.0,0.0,0.0,0.0,0.0,18551.505305065024,1379.5440627044766,61135.484673169114,1.0
 ,5616,14935.533932043878,20795.91170555281,1848.5254849380276,2688.3961077678982,0.0,0.0,0.0,14788.20387950422,0.0,839.8706228298702,43436.00215136684,0.0,78923.070678321,0.0,0.0,0.0,0.0,0.0,0.0,18551.505305065024,1848.5254849380276,78923.070678321,1.0
 ,5617,14935.533932043878,24719.69009640389,2197.3057863470126,2688.3961077678982,0.0,0.0,0.0,17578.4462907761,0.0,491.09032142088563,42944.91182994595,0.0,92151.65354769868,0.0,0.0,0.0,0.0,0.0,0.0,18551.505305065024,2197.305786347013,92151.65354769869,1.0
 ,5618,14935.533932043878,16628.282680242053,1478.0695715770714,2688.3961077678982,0.0,0.0,0.0,11824.556572616571,0.0,1210.3265361908268,41734.585293755124,0.0,64872.37248937749,0.0,0.0,0.0,0.0,0.0,0.0,18551.505305065024,1478.0695715770712,64872.37248937749,1.0
 ,5619,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,39046.18918598723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,9275.752652532514,0.0,9275.752652532512,1.0
 ,5620,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,36357.79307821931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.752652532514,0.0,0.0,9275.752652532512,1.0
 ,5621,14935.533932043878,19022.452545846103,1690.8846707418759,2688.3961077678982,0.0,0.0,0.0,13527.077365935007,0.0,997.5114370260223,35360.28164119329,0.0,72944.05017238761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.884670741876,72944.05017238761,1.0
 ,5622,14935.533932043878,53061.581181311245,4716.584993894333,2688.3961077678982,0.0,0.0,0.0,37732.67995115466,2028.1888861264354,0.0,37388.470527319725,0.0,189609.68779441324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4716.584993894334,189609.68779441324,1.0
 ,5623,14935.533932043878,47644.41757424773,4235.059339933132,2688.3961077678982,0.0,0.0,0.0,33880.474719465055,1546.6632321652348,0.0,38935.13375948496,0.0,182434.86318729317,0.0,0.0,0.0,0.0,10991.594954048162,0.0,10991.594954048162,4235.059339933134,171443.268233245,1.0
 ,5624,14935.533932043878,17736.69465505874,1576.595080449666,2688.3961077678982,0.0,0.0,0.0,12612.760643597328,0.0,1111.80102731823,37823.33273216673,0.0,68609.26030558588,0.0,0.0,0.0,0.0,0.0,0.0,10991.594954048162,1576.595080449666,68609.26030558588,1.0
 ,5625,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,35134.93662439883,0.0,7473.775632416762,0.0,0.0,0.0,0.0,0.0,1408.6204078832893,9582.974546164873,0.0,8882.396040300051,1.0
 ,5626,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,32446.540516630932,0.0,4409.5276231258895,0.0,0.0,0.0,0.0,0.0,4634.144628189471,4948.8299179754395,0.0,9043.67225131536,1.0
 ,5627,14935.533932043878,0.0,0.0,2688.3961077678982,0.0,0.0,0.0,0.0,0.0,2688.396107767898,29758.144408863034,0.0,4110.576597829219,0.0,0.0,0.0,0.0,0.0,4948.8299179754395,0.0,0.0,9059.40651580466,1.0
 ,5628,14935.533932043878,37681.1472551073,3349.435311565094,2688.3961077678982,0.0,0.0,0.0,26795.48249252075,661.0392037971966,0.0,30419.183612660232,0.0,136471.1430479301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3349.4353115650943,136471.1430479301,1.0
 ,5629,14935.533932043878,112138.88786550671,9967.901143600597,2688.3961077678982,0.0,0.0,0.0,79743.20914880477,7279.5050358327,0.0,37698.688648492935,0.0,393718.50031571503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9967.901143600597,393718.500315715,1.0
 ,5630,14935.533932043878,72833.33449854107,6474.074177648095,2688.3961077678982,0.0,0.0,0.0,51792.59342118476,3785.678069880197,0.0,41484.36671837313,0.0,257919.99707470246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6474.074177648096,257919.99707470246,1.0
 ,5631,27377.750144718804,55439.944043055584,4927.995026049385,4927.995026049385,0.0,0.0,0.0,39423.96020839508,0.0,0.0,41484.36671837313,0.0,203062.48393276343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.995026049385,203062.48393276343,1.0
 ,5632,41464.64550810375,83965.90715391008,7463.636191458675,7463.636191458675,0.0,0.0,0.0,59709.0895316694,0.0,0.0,41484.36671837313,0.0,307545.8672739497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7463.636191458674,307545.8672739497,1.0
 ,5633,14935.533932043878,109759.3551905666,9756.387128050364,2688.3961077678982,0.0,0.0,0.0,78051.09702440292,7067.991020282465,0.0,48552.35773865559,0.0,385497.3471200566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9756.387128050366,385497.3471200567,1.0
 ,5634,14935.533932043878,136388.48903466936,12123.421247526165,2688.3961077678982,0.0,0.0,0.0,96987.36998020932,9435.025139758265,0.0,57987.38287841386,0.0,477499.52515510697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12123.421247526165,477499.52515510697,1.0
 ,5635,60277.40204847548,122061.73914816286,10849.932368725587,10849.932368725587,0.0,0.0,0.0,86799.4589498047,0.0,0.0,57987.38287841386,0.0,447081.25833117065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10849.932368725587,447081.2583311707,1.0
 ,5636,50412.54470888044,102085.40303548292,9074.258047598481,9074.25804759848,0.0,0.0,0.0,72594.06438078785,0.0,0.0,57987.38287841386,0.0,373912.99488981056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9074.25804759848,373912.9948898105,1.0
 ,5637,55742.993669703515,112879.5621811496,10033.738860546631,10033.738860546633,0.0,0.0,0.0,80269.91088437305,0.0,0.0,57987.38287841386,0.0,413449.2679852953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10033.738860546633,413449.26798529533,1.0
 ,5638,14935.533932043878,131261.67772593469,11667.70468674975,2688.3961077678982,0.0,0.0,0.0,93341.637493998,8979.308578981852,0.0,66966.6914573957,0.0,459786.6769062792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11667.704686749748,459786.6769062791,1.0
 ,5639,56337.504990475834,114083.44760571355,10140.750898285649,10140.75089828565,0.0,0.0,0.0,81126.00718628519,0.0,0.0,66966.6914573957,0.0,417858.7956084212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10140.75089828565,417858.7956084212,1.0
 ,5640,48024.42296272721,97249.45649952261,8644.396133290898,8644.396133290898,0.0,0.0,0.0,69155.16906632719,0.0,0.0,66966.6914573957,0.0,356200.1466409829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8644.396133290898,356200.1466409829,1.0
 ,5641,40598.06968460511,82211.09111132532,7307.652543228918,7307.652543228919,0.0,0.0,0.0,58461.220345831345,0.0,0.0,66966.6914573957,0.0,301118.42023007135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7307.652543228919,301118.42023007135,1.0
 ,5642,54695.04151105398,110757.45905988429,9845.107471989715,9845.107471989717,0.0,0.0,0.0,78760.85977591772,0.0,0.0,66966.6914573957,0.0,405676.5413275818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9845.107471989715,405676.54132758174,1.0
 ,5643,14935.533932043878,129487.84427734297,11510.030602430486,2688.3961077678982,0.0,0.0,0.0,92080.24481944389,8821.634494662587,0.0,75788.3259520583,0.0,453658.18088769744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11510.030602430486,453658.1808876975,1.0
 ,5644,66010.90953185606,133672.0918020085,11881.963715734091,11881.963715734091,0.0,0.0,0.0,95055.70972587273,0.0,0.0,75788.3259520583,0.0,489607.0416796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11881.963715734091,489607.04167962214,1.0
 ,5645,74677.66966021938,176529.70501606257,15691.529334761119,13441.980538839489,0.0,0.0,0.0,125532.23467808895,2249.5487959216316,0.0,78037.87474797992,0.0,641324.6870176824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15691.529334761119,641324.6870176824,1.0
 ,5646,57982.448428109776,182413.64035773274,16214.545809576244,10436.84071705976,0.0,0.0,0.0,129716.36647660995,5777.705092516486,0.0,83815.5798404964,0.0,654628.0076433842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16214.545809576242,654628.0076433842,1.0
 ,5647,74677.66966021938,162598.62281004945,14453.21091644884,13441.980538839489,0.0,0.0,0.0,115625.68733159071,1011.2303776093505,0.0,84826.81021810575,0.0,593193.5719449184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14453.210916448841,593193.5719449184,1.0
 ,5648,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,87599.3754888425,0.0,668006.0660254102,0.0,0.0,0.0,0.0,6050.199321480135,0.0,6050.199321480135,16214.545809576244,661955.86670393,1.0
 ,5649,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,90371.94075957926,0.0,680412.533575222,0.0,0.0,0.0,0.0,17865.8827022533,0.0,23916.082023733434,16214.545809576244,662546.6508729686,1.0
 ,5650,74677.66966021938,180466.74998732714,16041.488887762414,13441.980538839489,0.0,0.0,0.0,128331.91110209932,2599.5083489229264,0.0,92971.44910850219,0.0,654926.9586686809,0.0,0.0,0.0,0.0,0.0,0.0,23916.082023733434,16041.488887762414,654926.9586686807,1.0
 ,5651,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,95744.01437923894,0.0,665240.769041416,0.0,0.0,0.0,0.0,3416.583146247569,0.0,27332.665169981003,16214.545809576244,661824.1858951683,1.0
 ,5652,74677.66966021938,179796.15441529857,15981.880392470985,13441.980538839489,0.0,0.0,0.0,127855.04313976788,2539.8998536314953,0.0,98283.91423287043,0.0,652610.0882226316,0.0,0.0,0.0,0.0,0.0,0.0,27332.665169981003,15981.880392470986,652610.0882226317,1.0
 ,5653,26012.875855984763,182413.64035773274,16214.545809576244,4682.317654077257,0.0,0.0,0.0,129716.36647660995,11532.228155498986,0.0,109816.14238836942,0.0,641175.211505034,0.0,0.0,0.0,0.0,0.0,0.0,27332.665169981003,16214.545809576242,641175.2115050339,1.0
 ,5654,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,112588.70765910618,0.0,677946.1876165245,0.0,0.0,0.0,0.0,15516.981789208061,0.0,42849.64695918906,16214.545809576244,662429.2058273164,1.0
 ,5655,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,115361.27292984293,0.0,689455.8020904462,0.0,0.0,0.0,0.0,26478.519383419214,0.0,69328.16634260828,16214.545809576244,662977.2827070269,1.0
 ,5656,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,118133.83820057969,0.0,701413.8431023131,0.0,0.0,0.0,0.0,37867.129870911485,0.0,107195.29621351976,16214.545809576244,663546.7132314015,1.0
 ,5657,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,120906.40347131644,0.0,677946.1876165245,0.0,0.0,0.0,0.0,15516.981789208061,0.0,122712.27800272782,16214.545809576244,662429.2058273164,1.0
 ,5658,14935.533932043878,182413.64035773274,16214.545809576244,2688.3961077678982,0.0,0.0,0.0,129716.36647660995,13526.149701808346,0.0,134432.5531731248,0.0,683850.4703661337,0.0,0.0,0.0,0.0,45082.48032637683,0.0,167794.75832910466,16214.545809576199,638767.9900397569,1.0
 ,5659,74677.66966021938,177892.52827534647,15812.669180030798,13441.980538839489,0.0,0.0,0.0,126501.35344024638,2370.6886411913074,0.0,136803.2418143161,0.0,646033.1656661049,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,15812.669180030796,646033.1656661048,1.0
 ,5660,74677.66966021938,159764.815715348,14201.316952475378,13441.980538839489,0.0,0.0,0.0,113610.53561980302,759.3364136358875,0.0,137562.578227952,0.0,583402.9258664524,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,14201.31695247538,583402.9258664524,1.0
 ,5661,74677.66966021938,154464.94748479954,13730.217554204404,13441.980538839489,0.0,0.0,0.0,109841.74043363523,288.2370153649156,0.0,137850.81524331693,0.0,565092.1755670314,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,13730.217554204404,565092.1755670314,1.0
 ,5662,71270.82325123153,144323.41708374387,12828.748185221679,12828.748185221675,0.0,0.0,0.0,102629.98548177343,0.0,0.0,137850.81524331693,0.0,528620.1504808376,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,12828.74818522168,528620.1504808376,1.0
 ,5663,14935.533932043878,129293.1552403024,11492.724910249102,2688.3961077678982,0.0,0.0,0.0,91941.79928199282,8804.328802481203,0.0,146655.14404579846,0.0,452985.5410807799,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,11492.724910249104,452985.54108078,1.0
 ,5664,53495.9424064454,108329.28337305193,9629.269633160173,9629.269633160173,0.0,0.0,0.0,77034.15706528138,0.0,0.0,146655.14404579846,0.0,396782.74832500593,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,9629.269633160171,396782.7483250059,1.0
 ,5665,54654.735658798236,110675.83970906644,9837.852418583683,9837.852418583683,0.0,0.0,0.0,78702.81934866947,0.0,0.0,146655.14404579846,0.0,405377.59030228516,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,9837.852418583681,405377.59030228516,1.0
 ,5666,62121.39478917609,125795.82444808155,11181.851062051694,11181.851062051697,0.0,0.0,0.0,89454.80849641355,0.0,0.0,146655.14404579846,0.0,460758.2677384934,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,11181.851062051697,460758.26773849345,1.0
 ,5667,58272.185898751886,118001.17644497256,10488.993461775339,10488.99346177534,0.0,0.0,0.0,83911.94769420271,0.0,0.0,146655.14404579846,0.0,432208.44482266135,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,10488.993461775339,432208.44482266135,1.0
 ,5668,14935.533932043878,115080.85553634177,10229.409381008158,2688.3961077678982,0.0,0.0,0.0,81835.27504806526,7541.01327324026,0.0,154196.15731903873,0.0,403882.8351758018,0.0,0.0,0.0,0.0,0.0,0.0,167794.75832910466,10229.40938100816,403882.8351758018,1.0
