Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5389,21760.233324990902,44064.47248310658,3916.841998498363,3916.8419984983625,0.0,22231.995183476705,0.0,31334.735987986904,0.0,0.0,212256.77812350966,0.0,0.0,0.0,204960.99770267215,0.0,0.0,0.0,0.0,0.0,3916.841998498363,204960.99770267215,1.0
 ,5390,28088.605177302114,56879.42548403678,5055.94893191438,5055.94893191438,0.0,28697.56613754602,0.0,40447.59145531504,0.0,0.0,212256.77812350966,0.0,0.0,0.0,264568.3277028322,0.0,0.0,0.0,0.0,0.0,5055.94893191438,264568.3277028322,1.0
 ,5391,32133.414030806238,65070.163412382615,5784.014525545122,5784.014525545123,0.0,32830.066446994104,0.0,46272.11620436097,0.0,0.0,212256.77812350966,0.0,0.0,0.0,302666.63509454083,0.0,0.0,0.0,0.0,0.0,5784.014525545122,302666.6350945408,1.0
 ,5392,31338.365491154756,63460.190119588384,5640.905788407857,5640.905788407857,0.0,32017.78125500299,0.0,45127.24630726285,0.0,0.0,212256.77812350966,0.0,0.0,0.0,295178.02320902987,0.0,0.0,0.0,0.0,0.0,5640.905788407857,295178.02320902987,1.0
 ,5393,26202.31993984418,53059.69787818446,4716.417589171952,4716.417589171952,0.0,26770.38623614,0.0,37731.34071337562,0.0,0.0,212256.77812350966,0.0,0.0,0.0,246801.28915838856,0.0,0.0,0.0,0.0,0.0,4716.417589171952,246801.28915838856,1.0
 ,5394,22159.21849597335,44872.41745434603,3988.659329275203,3988.659329275203,0.0,22639.63035296605,0.0,31909.274634201625,0.0,0.0,212256.77812350966,0.0,0.0,0.0,208719.063964729,0.0,0.0,0.0,0.0,0.0,3988.659329275203,208719.06396472896,1.0
 ,5395,17513.081492896934,35463.99002311629,3152.3546687214484,3152.3546687214484,0.0,17892.765099662938,0.0,25218.837349771587,0.0,0.0,212256.77812350966,0.0,0.0,0.0,164956.80914918956,0.0,0.0,0.0,0.0,0.0,3152.3546687214484,164956.80914918953,1.0
 ,5396,15650.24191654248,31691.739880998528,2817.043544977647,2817.0435449776464,0.0,15989.539161293122,0.0,22536.348359821175,0.0,0.0,212256.77812350966,0.0,0.0,0.0,147410.60675203343,0.0,0.0,0.0,0.0,0.0,2817.043544977647,147410.6067520334,1.0
 ,5397,15626.018588777486,30992.97814242552,2754.931390437824,2812.6833459799477,0.0,15636.990572125087,0.0,22039.451123502593,0.0,57.75195554212314,212199.02616796753,0.0,0.0,0.0,144304.77405410958,0.0,0.0,0.0,0.0,0.0,2754.931390437824,144304.77405410958,1.0
 ,5398,15940.551658675095,32279.61710881707,2869.2992985615174,2869.299298561517,0.0,16286.142818635171,0.0,22954.39438849214,0.0,0.0,212199.02616796753,0.0,0.0,0.0,150145.0523575394,0.0,0.0,0.0,0.0,0.0,2869.2992985615174,150145.05235753942,1.0
 ,5399,24200.327891532164,49005.663980352634,4356.05902047579,4356.05902047579,0.0,24724.99100022058,0.0,34848.47216380632,0.0,0.0,212199.02616796753,0.0,0.0,0.0,227944.40093083467,0.0,0.0,0.0,0.0,0.0,4356.05902047579,227944.4009308347,1.0
 ,5400,17290.707434645068,35013.68255515626,3112.3273382361117,3112.327338236112,0.0,17665.56997182817,0.0,24898.618705888894,0.0,0.0,212199.02616796753,0.0,0.0,0.0,162862.25399613654,0.0,0.0,0.0,0.0,0.0,3112.3273382361117,162862.2539961365,1.0
 ,5401,15626.018588777486,9529.75971151667,847.0897521348152,2812.6833459799477,0.0,4808.0814331172105,0.0,6776.718017078521,0.0,1965.593593845132,210233.43257412245,0.0,0.0,0.0,49240.602420542455,0.0,0.0,0.0,0.0,0.0,847.0897521348152,49240.60242054245,1.0
 ,5402,15626.018588777486,9017.784229215064,801.5808203746723,2812.6833459799477,0.0,4549.772736446639,0.0,6412.646562997378,0.0,2011.1025256052753,208222.33004851718,0.0,0.0,0.0,46972.97768018158,0.0,0.0,0.0,0.0,0.0,801.5808203746723,46972.97768018158,1.0
 ,5403,15626.018588777486,24208.54924334332,2151.8710438527396,2812.6833459799477,0.0,12214.020044908148,0.0,17214.968350821917,0.0,660.8123021272077,207561.51774638996,0.0,0.0,0.0,114255.40772192465,0.0,0.0,0.0,0.0,0.0,2151.8710438527396,114255.40772192465,1.0
 ,5404,23358.305838350287,47300.56932265933,4204.495050903051,4204.495050903051,0.0,23864.713908925718,0.0,33635.96040722441,0.0,0.0,207561.51774638996,0.0,0.0,0.0,220013.34258553624,0.0,0.0,0.0,0.0,0.0,4204.495050903051,220013.34258553621,1.0
 ,5405,15955.288214552898,32309.458634469618,2871.9518786195217,2871.9518786195217,0.0,16301.198863044403,0.0,22975.615028956174,0.0,0.0,207561.51774638996,0.0,0.0,0.0,150283.85689838717,0.0,0.0,0.0,0.0,0.0,2871.9518786195217,150283.85689838714,1.0
 ,5406,15626.018588777486,29186.82283991202,2594.384252436624,2812.6833459799477,0.0,14725.725016830276,0.0,20755.074019492993,0.0,218.29909354332403,207343.21865284664,0.0,0.0,0.0,136305.01119339353,0.0,0.0,0.0,0.0,0.0,2594.384252436624,136305.01119339353,1.0
 ,5407,15626.018588777486,28151.04056787267,2502.3147171442374,2812.6833459799477,0.0,14203.13833451069,0.0,20018.5177371539,0.0,310.3686288357103,207032.85002401093,0.0,0.0,0.0,131717.35888015258,0.0,0.0,0.0,0.0,0.0,2502.3147171442374,131717.35888015258,1.0
 ,5408,18964.506407342145,38403.12547486784,3413.611153321586,3413.6111533215862,0.0,19375.65690625332,0.0,27308.889226572686,0.0,0.0,207032.85002401093,0.0,0.0,0.0,178627.87113240612,0.0,0.0,0.0,0.0,0.0,3413.611153321586,178627.8711324061,1.0
 ,5409,24240.566319969148,49087.14679793752,4363.301937594447,4363.301937594447,0.0,24766.101797786076,0.0,34906.415500755575,0.0,0.0,207032.85002401093,0.0,0.0,0.0,228323.40920318442,0.0,0.0,0.0,0.0,0.0,4363.301937594447,228323.40920318442,1.0
 ,5410,24354.11081033898,49317.07439093644,4383.739945861017,4383.739945861017,0.0,24882.10793270713,0.0,35069.91956688814,0.0,0.0,207032.85002401093,0.0,0.0,0.0,229392.89185450855,0.0,0.0,0.0,0.0,0.0,4383.739945861017,229392.89185450852,1.0
 ,5411,32205.016043392407,65215.15748786963,5796.902887810634,5796.902887810634,0.0,32903.220791213156,0.0,46375.22310248507,0.0,0.0,207032.85002401093,0.0,0.0,0.0,303341.0589262158,0.0,0.0,0.0,0.0,0.0,5796.902887810634,303341.0589262158,1.0
 ,5412,29343.29708655763,59420.1766002792,5281.7934755803735,5281.7934755803735,0.0,29979.459767394197,0.0,42254.34780464299,0.0,0.0,207032.85002401093,0.0,0.0,0.0,276386.34921435424,0.0,0.0,0.0,0.0,0.0,5281.7934755803735,276386.3492143542,1.0
 ,5413,22634.20935604904,45834.27394599931,4074.1576840888274,4074.1576840888274,0.0,23124.919014888183,0.0,32593.26147271062,0.0,0.0,207032.85002401093,0.0,0.0,0.0,213193.03256271066,0.0,0.0,0.0,0.0,0.0,4074.1576840888274,213193.03256271066,1.0
 ,5414,18507.77011027417,37478.23447330519,3331.3986198493503,3331.398619849351,0.0,18909.01856626491,0.0,26651.188958794803,0.0,0.0,207032.85002401093,0.0,0.0,0.0,174325.8434043043,0.0,0.0,0.0,0.0,0.0,3331.3986198493503,174325.84340430427,1.0
 ,5415,15626.018588777486,31431.096304498573,2793.87522706654,2812.6833459799477,0.0,15858.035788829678,0.0,22351.00181653232,0.0,18.80811891340727,207014.04190509752,0.0,0.0,0.0,146245.27241362483,0.0,0.0,0.0,0.0,0.0,2793.87522706654,146245.2724136248,1.0
 ,5416,15626.018588777486,29232.88352754638,2598.4785357819005,2812.6833459799477,0.0,14748.964169098066,0.0,20787.828286255204,0.0,214.20481019804674,206799.83709489947,0.0,0.0,0.0,136509.0216557074,0.0,0.0,0.0,0.0,0.0,2598.4785357819005,136509.02165570736,1.0
 ,5417,15626.018588777486,25610.5760798242,2276.495651539929,2812.6833459799477,0.0,12921.389318140635,0.0,18211.965212319432,0.0,536.1876944400187,206263.64940045946,0.0,0.0,0.0,120465.21825183788,0.0,0.0,0.0,0.0,0.0,2276.495651539929,120465.2182518379,1.0
 ,5418,15626.018588777486,27921.27562727891,2481.8911668692363,2812.6833459799477,0.0,14087.214263149783,0.0,19855.12933495389,0.0,330.79217911071146,205932.85722134874,0.0,0.0,0.0,130699.69166410604,0.0,0.0,0.0,0.0,0.0,2481.8911668692363,130699.69166410602,1.0
 ,5419,15626.018588777486,31038.99435980187,2759.0217208712775,2812.6833459799477,0.0,15660.20728766537,0.0,22072.17376697022,0.0,53.661625108669796,205879.19559624005,0.0,0.0,0.0,144508.587550239,0.0,0.0,0.0,0.0,0.0,2759.0217208712775,144508.58755023897,1.0
 ,5420,15626.018588777486,28101.75138284237,2497.933456252655,2812.6833459799477,0.0,14178.27029769007,0.0,19983.46765002124,0.0,314.7498897272926,205564.44570651275,0.0,0.0,0.0,131499.0488647892,0.0,0.0,0.0,0.0,0.0,2497.933456252655,131499.0488647892,1.0
 ,5421,19111.87338590076,38701.54360644903,3440.137209462136,3440.1372094621365,0.0,19526.21880090708,0.0,27521.09767569709,0.0,0.0,205564.44570651275,0.0,0.0,0.0,180015.92991388586,0.0,0.0,0.0,0.0,0.0,3440.137209462136,180015.92991388583,1.0
 ,5422,23748.70823177078,48091.13416933583,4274.767481718741,4274.767481718741,0.0,24263.58022623557,0.0,34198.139853749926,0.0,0.0,205564.44570651275,0.0,0.0,0.0,223690.56712931345,0.0,0.0,0.0,0.0,0.0,4274.767481718741,223690.56712931345,1.0
 ,5423,28181.03360180002,57066.59304364504,5072.586048324004,5072.586048324004,0.0,28791.998410287044,0.0,40580.68838659203,0.0,0.0,205564.44570651275,0.0,0.0,0.0,265438.9168099545,0.0,0.0,0.0,0.0,0.0,5072.586048324004,265438.9168099545,1.0
 ,5424,41289.52205343388,83611.2821582036,7432.113969618098,7432.113969618099,0.0,42184.67889155232,0.0,59456.911756944784,0.0,0.0,205564.44570651275,0.0,0.0,0.0,388908.58881642204,0.0,0.0,0.0,0.0,0.0,7432.113969618098,388908.58881642204,1.0
 ,5425,48898.31886611562,99019.09570388412,8801.69739590081,8801.697395900812,0.0,49958.434419132995,0.0,70413.57916720648,0.0,0.0,205564.44570651275,0.0,0.0,0.0,460576.32154487213,0.0,0.0,0.0,0.0,0.0,8801.69739590081,460576.321544872,1.0
 ,5426,58334.17516853793,118126.70471628931,10500.151530336829,10500.151530336827,0.0,59598.86008619183,0.0,84001.21224269463,0.0,0.0,205564.44570651275,0.0,0.0,0.0,549453.2417984068,0.0,0.0,0.0,0.0,0.0,10500.151530336829,549453.2417984068,1.0
 ,5427,64100.94283929113,129804.40924956452,11538.169711072402,11538.169711072404,0.0,65490.65128004694,0.0,92305.35768857921,0.0,0.0,205564.44570651275,0.0,0.0,0.0,603770.7869122105,0.0,0.0,0.0,0.0,0.0,11538.169711072402,603770.7869122105,1.0
 ,5428,67796.38459615882,137287.67880722161,12203.349227308589,12203.349227308589,0.0,69266.21021420354,0.0,97626.79381846871,0.0,0.0,205564.44570651275,0.0,0.0,0.0,638578.3837852572,0.0,0.0,0.0,0.0,0.0,12203.349227308589,638578.3837852572,1.0
 ,5429,62824.88252170201,127220.38710644658,11308.478853906363,11308.478853906363,0.0,64186.92597477251,0.0,90467.8308312509,0.0,0.0,205564.44570651275,0.0,0.0,0.0,591751.4950270689,0.0,0.0,0.0,0.0,0.0,11308.478853906363,591751.4950270689,1.0
 ,5430,70221.39141453561,142198.31761443464,12639.850454616411,12639.85045461641,0.0,71743.79118040274,0.0,101118.80363693129,0.0,0.0,205564.44570651275,0.0,0.0,0.0,661419.6745704744,0.0,0.0,0.0,0.0,0.0,12639.850454616411,661419.6745704743,1.0
 ,5431,78130.09294388743,177022.11465135816,15735.299080120725,14063.416729899738,0.0,89313.55757876522,0.0,125882.3926409658,1671.882350220987,0.0,207236.3280567338,0.0,0.0,0.0,820790.5607105976,0.0,0.0,0.0,0.0,0.0,15735.299080120725,820790.5607105976,1.0
 ,5432,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,210931.4798093684,0.0,0.0,0.0,933667.6896867196,0.0,0.0,9675.747662582558,0.0,9675.747662582558,17758.568482534352,923991.942024137,1.0
 ,5433,78130.09294388743,196660.1713132072,17480.90411672953,14063.416729899738,0.0,99221.61176655679,0.0,139847.23293383623,3417.4873868297946,0.0,214348.9671961982,0.0,0.0,0.0,909411.655409783,0.0,0.0,0.0,0.0,9675.747662582558,17480.90411672953,909411.6554097829,1.0
 ,5434,78130.09294388743,156640.61695874052,13923.610396332491,14063.416729899738,0.0,79030.4126095832,0.0,111388.88317065993,0.0,139.80633356724502,214209.16086263093,0.0,0.0,0.0,719753.9808250509,0.0,0.0,0.0,9675.747662582558,0.0,13923.610396332491,729429.7284876334,1.0
 ,5435,78130.09294388743,174579.40972295697,15518.169753151731,14063.416729899738,0.0,88081.13151888922,0.0,124145.35802521385,1454.753023251993,0.0,215663.9138858829,0.0,0.0,0.0,809767.3118978698,0.0,0.0,0.0,0.0,0.0,15518.169753151731,809767.3118978698,1.0
 ,5436,59381.800845678765,120248.1467124995,10688.724152222178,10688.724152222178,0.0,60669.198288013074,0.0,85509.79321777742,0.0,0.0,215663.9138858829,0.0,0.0,0.0,559320.8935280012,0.0,0.0,0.0,0.0,0.0,10688.724152222178,559320.8935280012,1.0
 ,5437,42314.16014547345,85686.17429458373,7616.5488261852215,7616.548826185221,0.0,43231.531137427315,0.0,60932.39060948177,0.0,0.0,215663.9138858829,0.0,0.0,0.0,398559.71904522355,0.0,0.0,0.0,0.0,0.0,7616.5488261852215,398559.7190452235,1.0
 ,5438,24754.24042063972,50127.33685179543,4455.76327571515,4455.76327571515,0.0,25290.912352959185,0.0,35646.1062057212,0.0,0.0,215663.9138858829,0.0,0.0,0.0,233161.7376620318,0.0,0.0,0.0,0.0,0.0,4455.76327571515,233161.7376620318,1.0
 ,5439,16343.240686166622,33095.062389487415,2941.7833235099924,2941.783323509992,0.0,16697.562144242715,0.0,23534.26658807994,0.0,0.0,215663.9138858829,0.0,0.0,0.0,153938.00547554632,0.0,0.0,0.0,0.0,0.0,2941.7833235099924,153938.00547554632,1.0
 ,5440,18747.73092840543,37964.155130021,3374.5915671129774,3374.591567112978,0.0,19154.181734933256,0.0,26996.73253690382,0.0,0.0,215663.9138858829,0.0,0.0,0.0,176586.0493478338,0.0,0.0,0.0,0.0,0.0,3374.5915671129774,176586.04934783376,1.0
 ,5441,21640.526528044964,43822.06621929105,3895.2947750480935,3895.2947750480935,0.0,22109.693143172975,0.0,31162.358200384748,0.0,0.0,215663.9138858829,0.0,0.0,0.0,203833.4719005635,0.0,0.0,0.0,0.0,0.0,3895.2947750480935,203833.4719005635,1.0
 ,5442,23463.708977760318,47514.010679964646,4223.467615996858,4223.467615996858,0.0,23972.402188398162,0.0,33787.74092797486,0.0,0.0,215663.9138858829,0.0,0.0,0.0,221006.1413433356,0.0,0.0,0.0,0.0,0.0,4223.467615996858,221006.14134333556,1.0
 ,5443,27056.391005475056,54789.19178608699,4870.15038098551,4870.15038098551,0.0,27642.97356247375,0.0,38961.20304788408,0.0,0.0,215663.9138858829,0.0,0.0,0.0,254845.8379050074,0.0,0.0,0.0,0.0,0.0,4870.15038098551,254845.83790500739,1.0
 ,5444,30287.60685267763,61332.40387667219,5451.769233481973,5451.769233481973,0.0,30944.242169243676,0.0,43614.153867855784,0.0,0.0,215663.9138858829,0.0,0.0,0.0,285280.8619207989,0.0,0.0,0.0,0.0,0.0,5451.769233481973,285280.86192079884,1.0
 ,5445,28161.553644551328,57027.14613021643,5069.079656019238,5069.079656019239,0.0,28772.096127565193,0.0,40552.63724815391,0.0,0.0,215663.9138858829,0.0,0.0,0.0,265255.4338751317,0.0,0.0,0.0,0.0,0.0,5069.079656019238,265255.4338751317,1.0
 ,5446,33417.19427086252,67669.81839849659,6015.094968755253,6015.094968755254,0.0,34141.67904265481,0.0,48120.75975004202,0.0,0.0,215663.9138858829,0.0,0.0,0.0,314758.641411896,0.0,0.0,0.0,0.0,0.0,6015.094968755253,314758.641411896,1.0
 ,5447,31548.81952575247,63886.35953964875,5678.7875146354445,5678.787514635445,0.0,32232.79793307078,0.0,45430.300117083556,0.0,0.0,215663.9138858829,0.0,0.0,0.0,297160.3029142829,0.0,0.0,0.0,0.0,0.0,5678.7875146354445,297160.30291428283,1.0
 ,5448,25546.165650396288,51730.985442052486,4598.309817071332,4598.309817071332,0.0,26100.006521696876,0.0,36786.478536570656,0.0,0.0,215663.9138858829,0.0,0.0,0.0,240620.93089643578,0.0,0.0,0.0,0.0,0.0,4598.309817071332,240620.93089643578,1.0
 ,5449,26875.66700323064,54423.22568154204,4837.620060581515,4837.620060581516,0.0,27458.331463860675,0.0,38700.96048465212,0.0,0.0,215663.9138858829,0.0,0.0,0.0,253143.58723261708,0.0,0.0,0.0,0.0,0.0,4837.620060581515,253143.58723261708,1.0
 ,5450,28621.264772226183,57958.061163758015,5151.827659000713,5151.827659000713,0.0,29241.773792488042,0.0,41214.6212720057,0.0,0.0,215663.9138858829,0.0,0.0,0.0,269585.48171864665,0.0,0.0,0.0,0.0,0.0,5151.827659000713,269585.48171864665,1.0
 ,5451,43400.68876602703,87886.39475120476,7812.123977884868,7812.123977884866,0.0,44341.6156984745,0.0,62496.99182307894,0.0,0.0,215663.9138858829,0.0,0.0,0.0,408793.80003025656,0.0,0.0,0.0,0.0,0.0,7812.123977884868,408793.80003025656,1.0
 ,5452,53120.04119001625,107568.08340978289,9561.607414202925,9561.607414202925,0.0,54271.68368301579,0.0,76492.8593136234,0.0,0.0,215663.9138858829,0.0,0.0,0.0,500340.9879713374,0.0,0.0,0.0,0.0,0.0,9561.607414202925,500340.9879713374,1.0
 ,5453,48100.01183138591,97402.52395855649,8658.002129649465,8658.002129649465,0.0,49142.82008789036,0.0,69264.01703719572,0.0,0.0,215663.9138858829,0.0,0.0,0.0,453057.0176905634,0.0,0.0,0.0,0.0,0.0,8658.002129649465,453057.0176905634,1.0
 ,5454,32615.517778558606,66046.42350158119,5870.79320014055,5870.793200140549,0.0,33322.62220399776,0.0,46966.3456011244,0.0,0.0,215663.9138858829,0.0,0.0,0.0,307207.6004261047,0.0,0.0,0.0,0.0,0.0,5870.79320014055,307207.6004261047,1.0
 ,5455,29214.98437812011,59160.34336569322,5258.697188061619,5258.69718806162,0.0,29848.365239437746,0.0,42069.577504492954,0.0,0.0,215663.9138858829,0.0,0.0,0.0,275177.76379403693,0.0,0.0,0.0,0.0,0.0,5258.697188061619,275177.76379403693,1.0
 ,5456,25033.103796754396,50692.035188427646,4505.958683415791,4505.958683415792,0.0,25575.821487068024,0.0,36047.66946732633,0.0,0.0,215663.9138858829,0.0,0.0,0.0,235788.36923061693,0.0,0.0,0.0,0.0,0.0,4505.958683415791,235788.3692306169,1.0
 ,5457,23183.425567296363,46946.43677377514,4173.0166021133455,4173.0166021133455,0.0,23686.042233595344,0.0,33384.132816906764,0.0,0.0,215663.9138858829,0.0,0.0,0.0,218366.1343824624,0.0,0.0,0.0,0.0,0.0,4173.0166021133455,218366.1343824624,1.0
 ,5458,69251.60870776416,29613.708266115555,2632.329623654716,12465.289567397549,0.0,14941.102943864167,0.0,21058.63698923773,0.0,9832.959943742831,205830.95394214007,0.0,0.0,0.0,162327.273447164,0.0,0.0,0.0,0.0,0.0,2632.329623654716,162327.273447164,1.0
 ,5459,15626.018588777486,23251.644656783403,2066.812858380747,2812.6833459799477,0.0,11731.229784169118,0.0,16534.502867045976,0.0,745.8704875992003,205085.08345454087,0.0,0.0,0.0,110017.11782395303,0.0,0.0,0.0,0.0,0.0,2066.812858380747,110017.11782395303,1.0
 ,5460,15626.018588777486,24366.75627330244,2165.933890960217,2812.6833459799477,0.0,12293.84076509019,0.0,17327.471127681736,0.0,646.7494550197302,204438.33399952113,0.0,0.0,0.0,114956.13302545193,0.0,0.0,0.0,0.0,0.0,2165.933890960217,114956.13302545193,1.0
 ,5461,16883.00751963695,34188.09022726482,3038.941353534651,3038.941353534651,0.0,17249.031122662676,0.0,24311.53082827721,0.0,0.0,204438.33399952113,0.0,0.0,0.0,159022.10301543042,0.0,0.0,0.0,0.0,0.0,3038.941353534651,159022.10301543042,1.0
 ,5462,15626.018588777486,31627.661138280717,2811.347656736064,2812.6833459799477,0.0,15957.209299633898,0.0,22490.781253888512,0.0,1.3356892438828254,204436.99831027724,0.0,0.0,0.0,147115.89082325157,0.0,0.0,0.0,0.0,0.0,2811.347656736064,147115.89082325154,1.0
 ,5463,18660.54834681054,37787.61040229135,3358.898702425898,3358.8987024258977,0.0,19065.109034969395,0.0,26871.189619407185,0.0,0.0,204436.99831027724,0.0,0.0,0.0,175764.87116288018,0.0,0.0,0.0,0.0,0.0,3358.898702425898,175764.87116288018,1.0
 ,5464,28838.375681052356,58397.71075413102,5190.907622589424,5190.907622589424,0.0,29463.591665817567,0.0,41527.26098071539,0.0,0.0,204436.99831027724,0.0,0.0,0.0,271630.4629383122,0.0,0.0,0.0,0.0,0.0,5190.907622589424,271630.4629383122,1.0
 ,5465,39639.78905233896,80270.57283098639,7135.162029421012,7135.162029421012,0.0,40499.17967899366,0.0,57081.2962353681,0.0,0.0,204436.99831027724,0.0,0.0,0.0,373369.6505707964,0.0,0.0,0.0,0.0,0.0,7135.162029421012,373369.6505707964,1.0
 ,5466,42243.11431030435,85542.30647836631,7603.760575854784,7603.760575854783,0.0,43158.94502855175,0.0,60830.084606838274,0.0,0.0,204436.99831027724,0.0,0.0,0.0,397890.53388340113,0.0,0.0,0.0,0.0,0.0,7603.760575854784,397890.5338834011,1.0
 ,5467,35085.44890999915,71048.03404274827,6315.380803799847,6315.380803799847,0.0,35846.10144236793,0.0,50523.046430398776,0.0,0.0,204436.99831027724,0.0,0.0,0.0,330472.03612383886,0.0,0.0,0.0,0.0,0.0,6315.380803799847,330472.0361238388,1.0
 ,5468,47575.07863431895,96339.53423449586,8563.51415417741,8563.51415417741,0.0,48606.50633911097,0.0,68508.11323341928,0.0,0.0,204436.99831027724,0.0,0.0,0.0,448112.6390990648,0.0,0.0,0.0,0.0,0.0,8563.51415417741,448112.63909906475,1.0
 ,5469,65343.735008608615,132321.06339243244,11761.87230154955,11761.87230154955,0.0,66760.38718359525,0.0,94094.9784123964,0.0,0.0,204436.99831027724,0.0,0.0,0.0,615476.7240295226,0.0,0.0,0.0,0.0,0.0,11761.87230154955,615476.7240295225,1.0
