Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5156,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,255538.52355897968,0.0,0.0,0.0,700475.4761667902,0.0,116956.4126910962,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5157,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,257363.74780297815,0.0,0.0,0.0,708503.9866072806,0.0,124984.92313158652,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5158,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,259188.97204697662,0.0,0.0,0.0,710780.4731500277,0.0,127261.40967433364,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5159,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,259188.97204697662,0.0,0.0,0.0,712532.1188642967,0.0,199956.09945736558,0.0,0.0,0.0,12439.383312901517,512576.0194069311,1.0
 ,5160,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,261014.1962909751,0.0,0.0,0.0,713217.5142636807,0.0,129698.45078798663,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5161,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,262839.42053497356,0.0,0.0,0.0,713294.6135388145,0.0,129775.55006312043,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5162,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,264664.644778972,0.0,0.0,0.0,706266.3494033039,0.0,122747.28592760989,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5163,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,266489.8690229705,0.0,0.0,0.0,699348.037336328,0.0,0.0,110313.30843869895,0.0,110313.30843869895,14264.607556899982,589034.728897629,1.0
 ,5164,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,266489.8690229705,0.0,0.0,0.0,687388.8425220053,0.0,174812.8231150742,0.0,0.0,110313.30843869895,12439.383312901517,512576.0194069311,1.0
 ,5165,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,268315.09326696896,0.0,0.0,0.0,678220.4904124412,0.0,94701.42693674716,0.0,0.0,110313.30843869895,14264.607556899982,583519.063475694,1.0
 ,5166,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,268315.09326696896,0.0,0.0,0.0,678632.1327679366,0.0,270853.7563777694,0.0,110313.30843869895,0.0,12439.383312901517,518091.68482886604,1.0
 ,5167,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,270140.31751096743,0.0,0.0,0.0,672396.8142010502,0.0,88877.75072535616,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5168,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,271965.5417549659,0.0,0.0,0.0,674352.2765419579,0.0,90833.21306626382,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5169,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,271965.5417549659,0.0,0.0,0.0,674682.5738590433,0.0,162106.55445211218,0.0,0.0,0.0,12439.383312901517,512576.0194069311,1.0
 ,5170,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,271965.5417549659,0.0,0.0,0.0,667594.0898731005,0.0,0.0,147636.257586828,0.0,147636.257586828,12439.383312901517,519957.8322862725,1.0
 ,5171,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,273790.7659989644,0.0,0.0,0.0,660946.3328904047,0.0,77427.2694147107,0.0,0.0,147636.257586828,14264.607556899982,583519.063475694,1.0
 ,5172,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,275615.99024296284,0.0,0.0,0.0,659553.5958458292,0.0,76034.53237013519,0.0,0.0,147636.257586828,14264.607556899982,583519.063475694,1.0
 ,5173,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,277441.2144869613,0.0,0.0,0.0,649317.0643105045,0.0,65798.00083481043,0.0,0.0,147636.257586828,14264.607556899982,583519.063475694,1.0
 ,5174,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,279266.4387309598,0.0,0.0,0.0,639608.3297679918,0.0,56089.26629229775,0.0,0.0,147636.257586828,14264.607556899982,583519.063475694,1.0
 ,5175,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,281091.66297495825,0.0,0.0,0.0,633141.3812749027,0.0,49622.317799208686,0.0,0.0,147636.257586828,14264.607556899982,583519.063475694,1.0
 ,5176,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,282916.8872189567,0.0,0.0,0.0,647096.589002169,0.0,203831.97023396153,0.0,147636.257586828,0.0,14264.607556899982,590900.8763550353,1.0
 ,5177,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,284742.1114629552,0.0,0.0,0.0,652407.0191532001,0.0,68887.95567750605,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5178,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,286567.33570695366,0.0,0.0,0.0,674219.5965513296,0.0,90700.53307563555,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5179,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,286567.33570695366,0.0,0.0,0.0,692536.0252253131,0.0,179960.00581838202,0.0,0.0,0.0,12439.383312901517,512576.0194069311,1.0
 ,5180,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,288392.5599509521,0.0,0.0,0.0,703757.3142504945,0.0,120238.25077480043,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5181,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,290217.7841949506,0.0,0.0,0.0,705381.0197772485,0.0,121861.95630155446,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5182,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,290217.7841949506,0.0,0.0,0.0,703454.9246346443,0.0,190878.90522771317,0.0,0.0,0.0,12439.383312901517,512576.0194069311,1.0
 ,5183,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,292043.00843894907,0.0,0.0,0.0,706967.6622564226,0.0,123448.59878072853,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5184,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,293868.23268294754,0.0,0.0,0.0,705300.6537899986,0.0,0.0,115982.46696600434,0.0,115982.46696600434,14264.607556899982,589318.1868239942,1.0
 ,5185,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,293868.23268294754,0.0,0.0,0.0,700444.8813288625,0.0,187868.86192193138,0.0,0.0,115982.46696600434,12439.383312901517,512576.0194069311,1.0
 ,5186,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,293868.23268294754,0.0,0.0,0.0,692206.444887747,0.0,179630.42548081593,0.0,0.0,115982.46696600434,12439.383312901517,512576.0194069311,1.0
 ,5187,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,295693.456926946,0.0,0.0,0.0,678835.9534846749,0.0,95316.89000898087,0.0,0.0,115982.46696600434,14264.607556899982,583519.063475694,1.0
 ,5188,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,297518.6811709445,0.0,0.0,0.0,656642.019511166,0.0,0.0,69640.91050997331,0.0,185623.37747597764,14264.607556899982,587001.1090011926,1.0
 ,5189,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,297518.6811709445,0.0,0.0,0.0,612715.759092565,0.0,0.0,95371.18065298468,0.0,280994.5581289623,12439.383312901517,517344.57843958033,1.0
 ,5190,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,299343.90541494294,0.0,0.0,0.0,567213.6046178127,0.0,142161.16706152895,0.0,166806.97465201086,114187.58347695143,14264.607556899982,591859.4122082945,1.0
 ,5191,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,301169.1296589414,0.0,0.0,0.0,531484.2037486137,0.0,0.0,0.0,54773.5365548214,59414.04692213002,14264.607556899982,586257.740303435,1.0
 ,5192,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,302994.3539029399,0.0,0.0,0.0,527075.7188996705,0.0,0.0,0.0,59414.04692213002,0.0,14264.607556899982,586489.7658218005,1.0
 ,5193,69107.68507167509,143520.27825844826,12757.358067417623,12439.383312901517,0.0,0.0,0.0,102058.86453934098,317.9747545161069,0.0,303312.328657456,0.0,0.0,0.0,524935.1019123074,0.0,0.0,0.0,0.0,0.0,12757.358067417623,524935.1019123074,1.0
 ,5194,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,303312.328657456,0.0,0.0,0.0,515485.28057092545,0.0,2909.2611639943207,0.0,0.0,0.0,12439.383312901517,512576.0194069311,1.0
 ,5195,69107.68507167509,140881.10684017424,12522.765052459934,12439.383312901517,0.0,0.0,0.0,100182.12041967947,83.38173955841512,0.0,303395.7103970144,0.0,0.0,0.0,515816.91128280514,0.0,0.0,0.0,0.0,0.0,12522.765052459934,515816.9112828051,1.0
 ,5196,69107.68507167509,141937.15531109847,12616.636027653198,12439.383312901517,0.0,0.0,0.0,100933.08822122558,177.2527147516812,0.0,303572.9631117661,0.0,0.0,0.0,519465.5000804888,0.0,0.0,0.0,0.0,0.0,12616.636027653198,519465.5000804888,1.0
 ,5197,69107.68507167509,0.0,0.0,12439.383312901517,0.0,0.0,0.0,0.0,519583.6401901321,532023.0235030336,291133.57979886455,0.0,0.0,0.0,529182.1559710124,0.0,0.0,0.0,0.0,0.0,0.0,529182.1559710124,1.0
 ,5198,69107.68507167509,145245.0566758345,12910.671704518621,12439.383312901517,0.0,0.0,0.0,103285.37363614897,471.28839161710493,0.0,291604.8681904817,0.0,0.0,0.0,530894.1155233537,0.0,0.0,0.0,0.0,0.0,12910.671704518621,530894.1155233537,1.0
 ,5199,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,291604.8681904817,0.0,0.0,0.0,552191.2200055241,0.0,39615.200598592986,0.0,0.0,0.0,12439.383312901517,512576.0194069311,1.0
 ,5200,69107.68507167509,155161.99605814755,13792.177427390892,12439.383312901517,0.0,0.0,0.0,110337.41941912714,1352.7941144893762,0.0,292957.662304971,0.0,0.0,0.0,565156.5901481685,0.0,0.0,0.0,0.0,0.0,13792.177427390892,565156.5901481685,1.0
 ,5201,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,2766.1945611275955,940.9703171291299,294782.8865489695,0.0,0.0,0.0,584403.5755737954,0.0,0.0,0.0,0.0,0.0,14264.607556899982,584403.5755737954,1.0
 ,5202,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,19091.810181789955,17266.58593779149,296608.11079296796,0.0,0.0,0.0,599749.654257218,0.0,0.0,0.0,0.0,0.0,14264.607556899982,599749.654257218,1.0
 ,5203,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,298433.3350369664,0.0,0.0,0.0,617232.9122995562,0.0,33713.84882386215,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5204,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,298433.3350369664,0.0,0.0,0.0,630368.5964887431,0.0,117792.57708181196,0.0,0.0,0.0,12439.383312901517,512576.0194069311,1.0
 ,5205,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,300258.5592809649,0.0,0.0,0.0,638935.6540328256,0.0,55416.59055713157,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5206,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,302083.78352496336,0.0,0.0,0.0,645482.871918309,0.0,0.0,59013.15089772865,0.0,59013.15089772865,14264.607556899982,586469.7210205804,1.0
 ,5207,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,303909.00776896183,0.0,0.0,0.0,642484.230443563,0.0,0.0,56157.30187416099,0.0,115170.45277188964,14264.607556899982,586326.9285694021,1.0
 ,5208,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,305734.2320129603,0.0,0.0,0.0,660289.5670859504,0.0,76770.50361025636,0.0,0.0,115170.45277188964,14264.607556899982,583519.063475694,1.0
 ,5209,69107.68507167509,0.0,0.0,12439.383312901517,0.0,0.0,0.0,0.0,0.0,12439.383312901517,293294.84870005876,0.0,0.0,0.0,670508.9667028208,0.0,629735.4325105326,0.0,0.0,115170.45277188964,0.0,40773.5341922883,1.0
 ,5210,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,295120.07294405723,0.0,0.0,0.0,666783.0267494859,0.0,0.0,79299.01264170653,0.0,194469.4654135962,14264.607556899982,587484.0141077794,1.0
 ,5211,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,296945.2971880557,0.0,0.0,0.0,656297.9994831798,0.0,72778.93600748572,0.0,0.0,194469.4654135962,14264.607556899982,583519.063475694,1.0
 ,5212,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,298770.52143205417,0.0,0.0,0.0,643154.2466684135,0.0,59635.18319271947,0.0,0.0,194469.4654135962,14264.607556899982,583519.063475694,1.0
 ,5213,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,300595.74567605264,0.0,0.0,0.0,620716.3549788811,0.0,0.0,35425.99190779721,0.0,229895.4573213934,14264.607556899982,585290.3630710838,1.0
 ,5214,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,300595.74567605264,0.0,0.0,0.0,607373.9248600218,0.0,94797.90545309067,0.0,0.0,229895.4573213934,12439.383312901517,512576.0194069311,1.0
 ,5215,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,3573.761527674976,1748.5372836765105,302420.96992005105,0.0,0.0,0.0,585162.6885223499,0.0,0.0,0.0,0.0,229895.4573213934,14264.607556899982,585162.6885223499,1.0
 ,5216,69107.68507167509,159382.87523842507,14167.366687860007,12439.383312901517,0.0,0.0,0.0,113338.93350288006,1727.9833749584877,0.0,304148.95329500956,0.0,0.0,0.0,579739.4932227395,0.0,0.0,0.0,0.0,229895.4573213934,14167.366687860007,579739.4932227395,1.0
 ,5217,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,17777.436135087828,15952.211891089362,305974.17753900803,0.0,0.0,0.0,598514.142653318,0.0,0.0,0.0,0.0,229895.4573213934,14264.607556899982,598514.142653318,1.0
 ,5218,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,307799.4017830065,0.0,0.0,0.0,606898.9375382437,0.0,0.0,22266.546726237815,0.0,252162.0040476312,14264.607556899982,584632.3908120058,1.0
 ,5219,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,307799.4017830065,0.0,0.0,0.0,565013.2686624369,0.0,52437.24925550574,0.0,0.0,252162.0040476312,12439.383312901517,512576.0194069311,1.0
 ,5220,69107.68507167509,155989.26699646073,13865.712621907622,12439.383312901517,0.0,0.0,0.0,110925.70097526097,1426.3293090061059,0.0,309225.7310920126,0.0,0.0,0.0,568014.7652805441,0.0,0.0,0.0,0.0,252162.0040476312,13865.712621907622,568014.7652805441,1.0
 ,5221,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,311050.9553360111,0.0,0.0,0.0,517859.2609829804,0.0,0.0,0.0,69115.5815712774,183046.4224763538,14264.607556899982,586974.8425542578,1.0
 ,5222,69107.68507167509,157275.85887412456,13980.076344366627,12439.383312901517,0.0,0.0,0.0,111840.61075493302,1540.6930314651108,0.0,312591.6483674762,0.0,0.0,0.0,481593.03221922653,0.0,0.0,0.0,95649.30160138919,87397.1208749646,13980.076344366627,577242.3338206154,1.0
 ,5223,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,314416.87261147465,0.0,0.0,0.0,500491.7986444775,0.0,0.0,0.0,87397.1208749646,0.0,14264.607556899982,587888.9195194423,1.0
 ,5224,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,314416.87261147465,0.0,0.0,0.0,571272.1445198911,0.0,58696.12511296,0.0,0.0,0.0,12439.383312901517,512576.0194069311,1.0
 ,5225,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,316242.0968554731,0.0,0.0,0.0,639582.3630009784,0.0,56063.299525284325,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5226,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,318067.3210994716,0.0,0.0,0.0,686561.9527145192,0.0,103042.88923882518,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5227,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,319892.54534347006,0.0,0.0,0.0,704135.3647167356,0.0,120616.30124104151,0.0,0.0,0.0,14264.607556899982,583519.063475694,1.0
 ,5228,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,321717.7695874685,0.0,0.0,0.0,706837.8786416405,0.0,0.0,117446.49063423483,0.0,117446.49063423483,14264.607556899982,589391.3880074057,1.0
 ,5229,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,323542.99383146694,0.0,0.0,0.0,708251.8296419695,0.0,124732.76616627548,0.0,0.0,117446.49063423483,14264.607556899982,583519.063475694,1.0
 ,5230,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,325368.2180754654,0.0,0.0,0.0,710026.2654428657,0.0,126507.20196717163,0.0,0.0,117446.49063423483,14264.607556899982,583519.063475694,1.0
 ,5231,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,327193.4423194639,0.0,0.0,0.0,702717.3750485918,0.0,119198.31157289771,0.0,0.0,117446.49063423483,14264.607556899982,583519.063475694,1.0
 ,5232,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,6383.753994680592,4558.529750682126,329018.66656346235,0.0,0.0,0.0,702312.1984466393,0.0,0.0,109055.34952886112,0.0,226501.84016309594,14264.607556899982,593256.8489177782,1.0
 ,5233,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,330843.8908074608,0.0,0.0,0.0,694844.7354631124,0.0,111325.67198741832,0.0,0.0,226501.84016309594,14264.607556899982,583519.063475694,1.0
