Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,1842,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911928986,0.0,230592.78480316687,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,48502.78625775971,16181.661937211837,660348.5573659849,1.0
 ,1843,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,56929.73171528617,54178.644224093274,233343.87229435972,0.0,711276.4829366326,0.0,0.0,0.0,0.0,0.0,0.0,48502.78625775971,16181.661937211835,711276.4829366326,1.0
 ,1844,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,236094.95978555264,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,48502.78625775971,16181.661937211837,660348.5573659849,1.0
 ,1845,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,238846.04727674555,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,97005.57251551942,16181.661937211837,662773.6966788729,1.0
 ,1846,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,241597.13476793846,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,97005.57251551942,16181.661937211837,660348.5573659849,1.0
 ,1847,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,244348.22225913138,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775968,0.0,145508.35877327912,16181.661937211835,662773.6966788729,1.0
 ,1848,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,247099.3097503243,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,194011.14503103885,16181.661937211837,662773.6966788729,1.0
 ,1849,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911928986,0.0,249850.39724151717,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,194011.14503103885,16181.661937211837,660348.5573659849,1.0
 ,1850,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.087491192884,0.0,252601.48473271006,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,194011.14503103885,16181.661937211837,660348.5573659849,1.0
 ,1851,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,255352.57222390297,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,242513.93128879857,16181.661937211837,662773.6966788729,1.0
 ,1852,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,258103.65971509586,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,242513.93128879857,16181.661937211837,660348.5573659849,1.0
 ,1853,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,260854.74720628877,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,242513.93128879857,16181.661937211837,660348.5573659849,1.0
 ,1854,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,56929.73171528615,54178.64422409325,263605.83469748165,0.0,711276.4829366326,0.0,0.0,0.0,0.0,0.0,0.0,242513.93128879857,16181.661937211837,711276.4829366326,1.0
 ,1855,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.087491192913,0.0,266356.92218867457,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,242513.93128879857,16181.661937211837,660348.5573659849,1.0
 ,1856,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911928986,0.0,269108.0096798675,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,242513.93128879857,16181.661937211837,660348.5573659849,1.0
 ,1857,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,33080.55864946924,30329.471158276327,271859.0971710604,0.0,711276.4829366326,0.0,0.0,0.0,0.0,21350.68826844562,0.0,263864.6195572442,16181.661937211837,689925.7946681869,1.0
 ,1858,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.087491192913,0.0,274610.1846622533,0.0,711276.4829366326,0.0,0.0,0.0,50927.92557064758,0.0,0.0,263864.6195572442,16181.661937211837,660348.5573659849,1.0
 ,1859,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,277361.2721534462,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,263864.6195572442,16181.661937211837,660348.5573659849,1.0
 ,1860,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,280112.35964463913,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,312367.4058150039,16181.661937211837,662773.6966788729,1.0
 ,1861,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,282863.44713583204,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,312367.4058150039,16181.661937211837,660348.5573659849,1.0
 ,1862,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.087491192855,0.0,285614.5346270249,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,360870.19207276363,16181.661937211837,662773.6966788729,1.0
 ,1863,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,56929.73171528615,54178.64422409325,288365.6221182178,0.0,711276.4829366326,0.0,0.0,0.0,0.0,0.0,0.0,360870.19207276363,16181.661937211837,711276.4829366326,1.0
 ,1864,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,291116.7096094107,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,360870.19207276363,16181.661937211837,660348.5573659849,1.0
 ,1865,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,293867.79710060364,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,409372.97833052336,16181.661937211837,662773.6966788729,1.0
 ,1866,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,296618.88459179655,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,409372.97833052336,16181.661937211837,660348.5573659849,1.0
 ,1867,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,299369.97208298946,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775967,0.0,457875.764588283,16181.661937211835,662773.6966788729,1.0
 ,1868,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,302121.0595741823,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,506378.55084604275,16181.661937211837,662773.6966788729,1.0
 ,1869,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,304872.14706537523,0.0,695778.142729487,0.0,0.0,0.0,0.0,33742.46225095443,0.0,540121.0130969972,16181.661937211837,662035.6804785327,1.0
 ,1870,74614.30247788299,179274.32922863035,15935.495931433808,13430.574446018938,0.0,0.0,0.0,127483.96745147047,2504.9214854148695,0.0,307377.0685507901,0.0,650780.5462826537,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969972,15935.495931433801,650780.5462826536,1.0
 ,1871,74614.30247788299,151093.96251771308,13430.574446018942,13430.574446018938,0.0,0.0,0.0,107444.59556815153,0.0,0.0,307377.0685507901,0.0,449302.12358976126,0.0,0.0,0.0,0.0,0.0,109596.65398168625,430524.35911531094,13430.574446018943,558898.7775714474,1.0
 ,1872,60647.489764427955,122811.16677296661,10916.548157597032,10916.548157597032,0.0,0.0,0.0,87332.38526077625,0.0,0.0,307377.0685507901,0.0,449826.2220508725,0.0,0.0,0.0,0.0,0.0,0.0,430524.35911531094,10916.548157597035,449826.2220508725,1.0
 ,1873,74614.30247788299,123076.30022199958,10940.115575288852,13430.574446018938,0.0,0.0,0.0,87520.92460231081,0.0,2490.4588707300845,304886.60968006,0.0,458960.5095159535,0.0,0.0,0.0,0.0,0.0,0.0,430524.35911531094,10940.115575288852,458960.5095159534,1.0
 ,1874,58133.97029849211,117721.28985444654,10464.114653728582,10464.11465372858,0.0,0.0,0.0,83712.91722982866,0.0,0.0,304886.60968006,0.0,431183.2910770597,0.0,0.0,0.0,0.0,0.0,0.0,430524.35911531094,10464.114653728582,431183.2910770597,1.0
 ,1875,74614.30247788299,107508.61608659038,9556.321429919146,13430.574446018938,0.0,0.0,0.0,76450.57143935317,0.0,3874.253016099792,301012.3566639602,0.0,406475.792196103,0.0,0.0,0.0,0.0,0.0,0.0,430524.35911531094,9556.321429919146,406475.7921961031,1.0
 ,1876,45021.27236174247,91168.0765325285,8103.829025113645,8103.829025113645,0.0,0.0,0.0,64830.63220090916,0.0,0.0,301012.3566639602,0.0,333925.59093656647,0.0,0.0,0.0,0.0,0.0,0.0,430524.35911531094,8103.829025113645,333925.5909365665,1.0
 ,1877,33967.843385036635,68784.88285469919,6114.211809306595,6114.211809306595,0.0,0.0,0.0,48913.69447445276,0.0,0.0,301012.3566639602,0.0,251941.6173770283,0.0,0.0,0.0,0.0,0.0,0.0,430524.35911531094,6114.211809306596,251941.61737702833,1.0
 ,1878,74614.30247788299,64469.85452535917,5730.6537355874825,13430.574446018938,0.0,0.0,0.0,45845.22988469986,0.0,7699.920710431456,293312.43595352874,0.0,261375.38967702995,0.0,0.0,0.0,0.0,0.0,0.0,430524.35911531094,5730.6537355874825,261375.38967702992,1.0
 ,1879,32766.603158344406,66352.37139564741,5897.988568501993,5897.9885685019935,0.0,0.0,0.0,47183.90854801594,0.0,0.0,293312.43595352874,0.0,243031.94353813783,0.0,0.0,0.0,0.0,0.0,0.0,430524.35911531094,5897.988568501993,243031.94353813783,1.0
 ,1880,74614.30247788299,151093.96251771302,13430.574446018936,13430.574446018938,0.0,0.0,0.0,107444.59556815149,0.0,0.0,293312.43595352874,0.0,243556.04199924902,0.0,0.0,0.0,0.0,0.0,326171.47670854104,104352.8824067699,13430.574446018938,569727.5187077901,1.0
 ,1881,31504.796197533233,63797.212300004794,5670.863315555982,5670.863315555982,0.0,0.0,0.0,45366.906524447855,0.0,0.0,293312.43595352874,0.0,233673.04244686634,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,5670.863315555982,233673.04244686634,1.0
 ,1882,23106.209066374104,46790.07335940755,4159.117631947338,4159.117631947339,0.0,0.0,0.0,33272.9410555787,0.0,0.0,293312.43595352874,0.0,171380.19678336335,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,4159.117631947338,171380.19678336335,1.0
 ,1883,17453.313881940074,35342.96061092865,3141.596498749213,3141.5964987492134,0.0,0.0,0.0,25132.771989993704,0.0,0.0,293312.43595352874,0.0,129452.31989446713,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3141.596498749213,129452.31989446713,1.0
 ,1884,20390.80048670847,41291.370985584654,3670.344087607525,3670.344087607525,0.0,0.0,0.0,29362.7527008602,0.0,0.0,293312.43595352874,0.0,151239.84163494717,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3670.3440876075256,151239.84163494717,1.0
 ,1885,25427.93387426665,51491.56609538998,4577.028097367998,4577.028097367997,0.0,0.0,0.0,36616.224778943986,0.0,0.0,293312.43595352874,0.0,188600.5747913029,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,4577.028097367998,188600.5747913029,1.0
 ,1886,35613.2396619344,72116.81031541715,6410.383139148192,6410.383139148193,0.0,0.0,0.0,51283.065113185534,0.0,0.0,293312.43595352874,0.0,264145.6244000463,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,6410.383139148193,264145.6244000463,1.0
 ,1887,38692.04864631364,78351.39850878515,6964.568756336457,6964.568756336455,0.0,0.0,0.0,55716.55005069166,0.0,0.0,293312.43595352874,0.0,286981.34306274867,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,6964.568756336456,286981.34306274867,1.0
 ,1888,74614.30247788299,76328.83216916591,6784.785081703637,13430.574446018938,0.0,0.0,0.0,54278.280653629095,0.0,6645.789364315299,286666.64658921346,0.0,301356.61513894174,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,6784.785081703638,301356.61513894174,1.0
 ,1889,46454.68506922395,94070.7372651785,8361.84331246031,8361.843312460313,0.0,0.0,0.0,66894.74649968249,0.0,0.0,286666.64658921346,0.0,344557.30257625086,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,8361.84331246031,344557.30257625086,1.0
 ,1890,44122.86580564491,89348.80325643094,7942.115845016084,7942.115845016085,0.0,0.0,0.0,63536.92676012867,0.0,0.0,286666.64658921346,0.0,327262.05335958116,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,7942.115845016085,327262.05335958116,1.0
 ,1891,37420.14722981598,75775.79814037736,6735.626501366877,6735.626501366876,0.0,0.0,0.0,53885.01201093502,0.0,0.0,286666.64658921346,0.0,277547.570762747,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,6735.626501366878,277547.570762747,1.0
 ,1892,30525.633995943776,61814.408841786135,5494.614119269879,5494.61411926988,0.0,0.0,0.0,43956.91295415903,0.0,0.0,286666.64658921346,0.0,226410.53520003968,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,5494.614119269879,226410.53520003968,1.0
 ,1893,74614.30247788299,42150.992105835256,3746.754853852023,13430.574446018938,0.0,0.0,0.0,29974.038830816186,0.0,9683.819592166914,276982.82699704653,0.0,186129.82490320722,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3746.7548538520236,186129.82490320725,1.0
 ,1894,21915.06329536836,44378.003173120924,3944.711393166305,3944.711393166305,0.0,0.0,0.0,31557.69114533044,0.0,0.0,276982.82699704653,0.0,162545.3941532031,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3944.711393166305,162545.3941532031,1.0
 ,1895,15929.05107328018,32256.32842339236,2867.229193190432,2867.2291931904324,0.0,0.0,0.0,22937.833545523456,0.0,0.0,276982.82699704653,0.0,118146.76737621118,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,2867.2291931904324,118146.76737621118,1.0
 ,1896,22510.636180871235,45584.03826626425,4051.9145125568225,4051.9145125568225,0.0,0.0,0.0,32415.31610045458,0.0,0.0,276982.82699704653,0.0,166962.79546828324,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,4051.9145125568225,166962.79546828326,1.0
 ,1897,26619.07964527239,53903.6362816766,4791.434336149031,4791.434336149031,0.0,0.0,0.0,38331.47468919225,0.0,0.0,276982.82699704653,0.0,197435.37742146317,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,4791.434336149031,197435.37742146317,1.0
 ,1898,24590.094052288034,49794.940455883276,4426.216929411847,4426.216929411847,0.0,0.0,0.0,35409.73543529477,0.0,0.0,276982.82699704653,0.0,182386.26446669863,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,4426.216929411847,182386.26446669863,1.0
 ,1899,18392.09826078358,37243.998978086755,3310.5776869410447,3310.5776869410442,0.0,0.0,0.0,26484.621495528358,0.0,0.0,276982.82699704653,0.0,136415.34230637312,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3310.5776869410447,136415.34230637312,1.0
 ,1900,18755.498665497194,37979.88479763182,3375.9897597894956,3375.989759789495,0.0,0.0,0.0,27007.918078315965,0.0,0.0,276982.82699704653,0.0,139110.7058206593,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3375.989759789495,139110.70582065926,1.0
 ,1901,22884.13104127134,46340.36535857446,4119.143587428841,4119.143587428841,0.0,0.0,0.0,32953.14869943073,0.0,0.0,276982.82699704653,0.0,169733.0301912996,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,4119.143587428842,169733.03019129962,1.0
 ,1902,23217.248078925488,47014.92735982411,4179.104654206588,4179.104654206588,0.0,0.0,0.0,33432.8372336527,0.0,0.0,276982.82699704653,0.0,172203.78007939528,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,4179.104654206588,172203.78007939528,1.0
 ,1903,74614.30247788299,35533.06076153861,3158.4942899145435,13430.574446018938,0.0,0.0,0.0,25267.954319316348,0.0,10272.080156104392,266710.7468409421,0.0,163818.20470161602,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3158.494289914544,163818.20470161602,1.0
 ,1904,20087.966816113792,40678.132802630425,3615.8340269004825,3615.834026900483,0.0,0.0,0.0,28926.67221520386,0.0,0.0,266710.7468409421,0.0,148993.705373042,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3615.8340269004825,148993.705373042,1.0
 ,1905,19855.79433532454,40207.98352903219,3574.042980358417,3574.042980358417,0.0,0.0,0.0,28592.343842867336,0.0,0.0,266710.7468409421,0.0,147271.66757224806,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3574.042980358417,147271.66757224806,1.0
 ,1906,18493.042817648475,37448.41170573816,3328.7477071767253,3328.7477071767257,0.0,0.0,0.0,26629.981657413802,0.0,0.0,266710.7468409421,0.0,137164.05439367483,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,3328.7477071767253,137164.05439367483,1.0
 ,1907,14922.860495576599,22683.17941703814,2016.2826148478348,2686.1148892037877,0.0,0.0,0.0,16130.260918782678,0.0,669.8322743559529,266040.9145665862,0.0,85278.30674366574,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,2016.2826148478355,85278.30674366574,1.0
 ,1908,14922.860495576599,18397.069519557434,1635.2950684051052,2686.1148892037877,0.0,0.0,0.0,13082.360547240842,0.0,1050.8198207986825,264990.0947457875,0.0,70828.16345874258,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,1635.2950684051054,70828.16345874258,1.0
 ,1909,14922.860495576599,11179.52694607955,993.7357285404045,2686.1148892037877,0.0,0.0,0.0,7949.885828323236,0.0,1692.3791606633458,263297.71558512416,0.0,46495.02062143672,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,993.7357285404046,46495.02062143672,1.0
 ,1910,14922.860495576599,6027.311939781491,535.7610613139103,2686.1148892037877,0.0,0.0,0.0,4286.0884905112825,0.0,2150.3538278898773,261147.36175723423,0.0,29124.900196036848,0.0,0.0,0.0,0.0,0.0,0.0,104352.8824067699,535.7610613139104,29124.90019603685,1.0
 ,1911,14922.860495576599,0.0,0.0,2686.1148892037877,0.0,0.0,0.0,0.0,0.0,2686.1148892037877,258461.24686803046,0.0,8535.31779523959,0.0,0.0,0.0,0.0,0.0,283.3367338427381,104069.54567292724,0.0,8818.654529082329,1.0
 ,1912,14922.860495576599,0.0,0.0,2686.1148892037877,0.0,0.0,0.0,0.0,0.0,2686.1148892037877,255775.13197882668,0.0,8310.704169049077,0.0,0.0,0.0,0.0,0.0,519.7721298327529,103549.77354309449,0.0,8830.47629888183,1.0
 ,1913,14922.860495576599,8381.341209900433,745.0081075467051,2686.1148892037877,0.0,0.0,0.0,5960.064860373641,0.0,1941.1067816570826,253834.0251971696,0.0,37061.24832143507,0.0,0.0,0.0,0.0,0.0,0.0,103549.77354309449,745.0081075467053,37061.24832143508,1.0
 ,1914,15222.439175225927,30825.439329832505,2740.039051540667,2740.039051540667,0.0,0.0,0.0,21920.312412325336,0.0,0.0,253834.0251971696,0.0,112905.78276509915,0.0,0.0,0.0,0.0,0.0,0.0,103549.77354309449,2740.0390515406666,112905.78276509914,1.0
 ,1915,47332.90271394852,95849.12799574573,8519.922488510732,8519.922488510734,0.0,0.0,0.0,68159.37990808586,0.0,0.0,253834.0251971696,0.0,351071.0977357758,0.0,0.0,0.0,0.0,0.0,0.0,103549.77354309449,8519.922488510734,351071.0977357758,1.0
 ,1916,74614.30247788299,162414.49216649187,14436.843748132611,13430.574446018938,0.0,0.0,0.0,115494.74998506089,1006.2693021136722,0.0,254840.29449928328,0.0,592530.74589058,0.0,0.0,0.0,0.0,0.0,0.0,103549.77354309449,14436.843748132611,592530.74589058,1.0
 ,1917,74614.30247788299,176825.53541369244,15717.825370105997,13430.574446018938,0.0,0.0,0.0,125742.60296084797,2287.250924087058,0.0,257127.54542337026,0.0,642320.0996961443,0.0,0.0,0.0,0.0,0.0,0.0,103549.77354309449,15717.825370106,642320.0996961445,1.0
 ,1918,74614.30247788299,169479.15396887893,15064.813686122572,13430.574446018938,0.0,0.0,0.0,120518.50948898058,1634.2392401036345,0.0,258761.7846634739,0.0,616938.759936616,0.0,0.0,0.0,0.0,0.0,0.0,103549.77354309449,15064.813686122572,616938.759936616,1.0
 ,1919,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,261512.8721546668,0.0,690537.158118375,0.0,0.0,0.0,0.0,28751.048335609623,0.0,132300.82187870174,16181.661937211837,661786.1097827654,1.0
 ,1920,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,264263.9596458597,0.0,686943.3400993268,0.0,0.0,0.0,0.0,25328.364507944676,0.0,157629.1863866464,16181.661937211837,661614.9755913821,1.0
 ,1921,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,267015.04713705264,0.0,678782.378347738,0.0,0.0,0.0,0.0,17556.01998262196,0.0,175185.2063692684,16181.661937211837,661226.3583651161,1.0
