Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4282,70195.62874964593,202113.80385644143,17965.671453905907,12635.213174936267,0.0,0.0,0.0,143725.37163124725,5330.458278969637,0.0,409798.35875784856,0.0,0.0,543942.2115127811,183888.07284441637,0.0,0.0,0.0,0.0,0.0,17965.671453905907,727830.2843571975,1.0
 ,4283,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,417558.2646506184,0.0,0.0,660443.4037390981,224653.4791262291,0.0,62838.524973991094,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4284,70195.62874964593,142146.148218033,12635.213174936267,12635.213174936267,0.0,0.0,0.0,101081.70539949014,0.0,0.0,417558.2646506184,0.0,0.0,813603.1656660103,271218.00331655226,0.0,564175.8033196419,0.0,0.0,0.0,12635.213174936267,520645.3656629207,1.0
 ,4285,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,425318.1705433883,0.0,0.0,984945.8910782835,316986.60377588123,0.0,479674.1369628287,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4286,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,433078.07643615815,0.0,0.0,983035.0129348609,313532.13404187135,0.0,474308.78908539616,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4287,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,440837.982328928,0.0,0.0,998021.3167612917,315907.12451515684,0.0,491670.08338511246,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4288,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,448597.8882216979,0.0,0.0,1.0122128089472651e6,319506.4162224865,0.0,509460.8672784156,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4289,70195.62874964593,142146.148218033,12635.213174936267,12635.213174936267,0.0,0.0,0.0,101081.70539949014,0.0,0.0,448597.8882216979,0.0,0.0,997785.3389735048,314417.9068330004,0.0,791557.8801435846,0.0,0.0,0.0,12635.213174936267,520645.3656629207,1.0
 ,4290,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,456357.79411446775,0.0,0.0,1.0233987051564744e6,321940.58068894007,0.0,523080.92795407836,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4291,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,464117.7000072376,0.0,0.0,1.0273877427368077e6,323160.41634095623,0.0,528289.8011864278,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4292,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,471877.6059000075,0.0,0.0,1.0269070131557699e6,322923.3714196405,0.0,527572.0266840743,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4293,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,479637.51179277734,0.0,0.0,1.0222284499537109e6,321572.7628478201,0.0,521542.85491019493,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4294,70195.62874964593,142146.148218033,12635.213174936267,12635.213174936267,0.0,0.0,0.0,101081.70539949014,0.0,0.0,479637.51179277734,0.0,0.0,1.0285201452778165e6,323306.11055371945,0.0,831180.8901686152,0.0,0.0,0.0,12635.213174936267,520645.3656629207,1.0
 ,4295,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,487397.4176855472,0.0,0.0,1.0289012379713176e6,323306.11055371945,0.0,529948.990633701,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4296,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,495157.32357831707,0.0,0.0,1.0289012379713176e6,323306.11055371945,0.0,529948.990633701,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4297,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,502917.22947108693,0.0,0.0,1.0289012379713176e6,323306.11055371945,0.0,529948.990633701,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4298,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,510677.1353638568,0.0,0.0,1.0289012379713176e6,323306.11055371945,0.0,529948.990633701,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4299,70195.62874964593,142146.148218033,12635.213174936267,12635.213174936267,0.0,0.0,0.0,101081.70539949014,0.0,0.0,510677.1353638568,0.0,0.0,1.0289012379713176e6,323306.11055371945,0.0,831561.9828621163,0.0,0.0,0.0,12635.213174936267,520645.3656629207,1.0
 ,4300,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,518437.04125662666,0.0,0.0,1.0289012379713176e6,323306.11055371945,0.0,529948.990633701,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4301,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,526196.9471493965,0.0,0.0,1.0267695347813425e6,323065.02941306954,0.0,527576.2063030759,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4302,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,533956.8530421663,0.0,0.0,1.017856407297957e6,320800.78195691,0.0,516398.8313635309,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4303,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,541716.7589349361,0.0,0.0,993630.7821558543,314479.48049387697,0.0,485851.90475839516,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4304,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,549476.664827706,0.0,0.0,872983.5742855992,282225.31062906637,0.0,332950.5270233294,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4305,70195.62874964593,229445.0895116939,20395.119067706124,12635.213174936267,0.0,0.0,0.0,163160.952541649,7759.905892769857,0.0,557236.5707204757,0.0,0.0,706333.9895611657,231147.74671751403,0.0,115223.3783873436,0.0,0.0,0.0,20395.119067706124,822258.3578913361,1.0
 ,4306,70195.62874964593,175981.1708331461,15642.7707407241,12635.213174936267,0.0,0.0,0.0,125142.1659257928,3007.5575657878326,0.0,560244.1282862636,0.0,0.0,608135.5368341433,197666.06613839744,0.0,0.0,160245.82275988843,0.0,160245.82275988843,15642.7707407241,645555.7802126523,1.0
 ,4307,70195.62874964593,191751.07895855707,17044.54035187174,12635.213174936267,0.0,0.0,0.0,136356.32281497392,4409.327176935472,0.0,564653.4554631991,0.0,0.0,523268.0188079492,168759.62673399644,0.0,0.0,0.0,0.0,160245.82275988843,17044.54035187174,692027.6455419457,1.0
 ,4308,70195.62874964593,142146.148218033,12635.213174936267,12635.213174936267,0.0,0.0,0.0,101081.70539949014,0.0,0.0,564653.4554631991,0.0,0.0,364686.63519041636,117973.08138613733,0.0,0.0,0.0,39984.89377512315,120260.92898476528,12635.213174936267,522644.6103516768,1.0
 ,4309,70195.62874964593,93150.76820802844,8280.068285158084,12635.213174936267,0.0,0.0,0.0,66240.54628126467,0.0,4355.144889778183,560298.3105734212,0.0,0.0,259393.1064248446,84314.65108267739,0.0,0.0,0.0,12373.819350295162,107887.10963447012,8280.068285158084,356081.5768578173,1.0
 ,4310,70195.62874964593,47064.228345786665,4183.486964069926,12635.213174936267,0.0,0.0,0.0,33467.89571255941,0.0,8451.726210866342,551846.5843625548,0.0,0.0,151294.90828063473,48792.32919077104,0.0,0.0,0.0,0.0,107887.10963447012,4183.486964069926,200087.23747140574,1.0
 ,4311,70195.62874964593,28881.925853175424,2567.2822980600376,12635.213174936267,0.0,0.0,0.0,20538.2583844803,0.0,10067.93087687623,541778.6534856786,0.0,0.0,104680.59727710155,34107.027596297914,0.0,0.0,0.0,0.0,107887.10963447012,2567.2822980600376,138787.62487339944,1.0
 ,4312,70195.62874964593,23868.03710016873,2121.603297792776,12635.213174936267,0.0,0.0,0.0,16972.82638234221,0.0,10513.609877143492,531265.0436085351,0.0,0.0,91394.13379027508,30489.72225111265,0.0,0.0,0.0,0.0,107887.10963447012,2121.603297792776,121883.85604138773,1.0
 ,4313,70195.62874964593,31384.188518468796,2789.7056460861154,12635.213174936267,0.0,0.0,0.0,22317.645168688923,0.0,9845.507528850152,521419.5360796849,0.0,0.0,109849.7360116578,37373.989408593254,0.0,0.0,0.0,0.0,107887.10963447012,2789.7056460861154,147223.72542025102,1.0
 ,4314,23067.07308378641,46710.82299466748,4152.0731550815535,4152.073155081554,0.0,0.0,0.0,33216.58524065243,0.0,0.0,521419.5360796849,0.0,0.0,126174.34344853973,44915.5793059718,0.0,0.0,0.0,0.0,107887.10963447012,4152.0731550815535,171089.92275451153,1.0
 ,4315,70195.62874964593,49022.41695199475,4357.548173510645,12635.213174936267,0.0,0.0,0.0,34860.38538808516,0.0,8277.665001425623,513141.8710782593,0.0,0.0,149588.9239053471,57100.128875377435,0.0,0.0,0.0,0.0,107887.10963447012,4357.548173510645,206689.05278072454,1.0
 ,4316,35301.25646151461,71485.04433456708,6354.226163072629,6354.22616307263,0.0,0.0,0.0,50833.80930458103,0.0,0.0,513141.8710782593,0.0,0.0,189398.86673304864,72432.75877053407,0.0,0.0,0.0,0.0,107887.10963447012,6354.226163072629,261831.62550358265,1.0
 ,4317,47748.13148907615,96689.96626537922,8594.663668033709,8594.663668033707,0.0,0.0,0.0,68757.30934426967,0.0,0.0,513141.8710782593,0.0,0.0,253559.78095311302,100591.09455958291,0.0,0.0,0.0,0.0,107887.10963447012,8594.663668033709,354150.8755126959,1.0
 ,4318,70195.62874964593,143503.0804291412,12755.829371479218,12635.213174936267,0.0,0.0,0.0,102046.63497183374,120.61619654294861,0.0,513262.4872748023,0.0,0.0,376358.7558960471,148974.73517112964,0.0,0.0,0.0,0.0,107887.10963447012,12755.829371479218,525333.4910671767,1.0
 ,4319,70195.62874964593,202840.36483792748,18030.25465226022,12635.213174936267,0.0,0.0,0.0,144242.03721808176,5395.04147732395,0.0,518657.52875212627,0.0,0.0,515516.2829654537,214824.229218279,0.0,0.0,0.0,0.0,107887.10963447012,18030.25465226022,730340.5121837328,1.0
 ,4320,70195.62874964593,207311.02585032381,18427.646742251007,12635.213174936267,0.0,0.0,0.0,147421.17393800805,5792.433567314736,0.0,524449.962319441,0.0,0.0,531389.6280911622,214396.76952034357,0.0,0.0,0.0,0.0,107887.10963447012,18427.646742251007,745786.3976115058,1.0
 ,4321,70195.62874964593,202971.61011105118,18041.920898760105,12635.213174936267,0.0,0.0,0.0,144335.36719008084,5406.707723823839,0.0,529856.6700432649,0.0,0.0,528155.8114694585,202638.14584151265,0.0,0.0,0.0,0.0,107887.10963447012,18041.920898760105,730793.9573109711,1.0
 ,4322,70195.62874964593,186251.23109276994,16555.664986023996,12635.213174936267,0.0,0.0,0.0,132445.31988819197,3920.4518110877293,0.0,533777.1218543526,0.0,0.0,502193.68826825876,170832.28844449623,0.0,0.0,0.0,0.0,107887.10963447012,16555.664986023996,673025.9767127549,1.0
 ,4323,70195.62874964593,173773.66452241997,15446.547957548442,12635.213174936267,0.0,0.0,0.0,123572.38366038754,2811.334782612171,0.0,536588.4566369648,0.0,0.0,472700.193456265,157216.48395407345,0.0,0.0,0.0,0.0,107887.10963447012,15446.547957548442,629916.6774103384,1.0
 ,4324,70195.62874964593,160028.20718652068,14224.729527690728,12635.213174936267,0.0,0.0,0.0,113797.83622152582,1589.5163527544619,0.0,538177.9729897192,0.0,0.0,436929.73810383904,145497.14784748614,0.0,0.0,0.0,0.0,107887.10963447012,14224.729527690728,582426.8859513252,1.0
 ,4325,67058.39425349969,135793.24836333687,12070.510965629945,12070.510965629945,0.0,0.0,0.0,96564.08772503956,0.0,0.0,538177.9729897192,0.0,0.0,372568.36432867276,124807.9369991753,0.0,0.0,0.0,0.0,107887.10963447012,12070.510965629945,497376.30132784805,1.0
 ,4326,56200.72091703026,113806.45985698626,10116.129765065445,10116.129765065447,0.0,0.0,0.0,80929.03812052356,0.0,0.0,538177.9729897192,0.0,0.0,312562.5153322261,104281.74425444461,0.0,0.0,0.0,0.0,107887.10963447012,10116.129765065445,416844.25958667067,1.0
 ,4327,70195.62874964593,85396.63672346662,7590.812153197034,12635.213174936267,0.0,0.0,0.0,60726.49722557627,0.0,5044.401021739233,533133.57196798,0.0,0.0,246427.170739538,82893.52242072928,0.0,0.0,0.0,0.0,107887.10963447012,7590.812153197034,329320.6931602673,1.0
 ,4328,70195.62874964593,60675.31002476602,5393.360891090313,12635.213174936267,0.0,0.0,0.0,43146.887128722505,0.0,7241.852283845954,525891.719684134,0.0,0.0,184340.07534536812,61635.41166430777,0.0,0.0,0.0,0.0,107887.10963447012,5393.360891090313,245975.48700967585,1.0
 ,4329,70195.62874964593,40042.120430590985,3559.2995938303097,12635.213174936267,0.0,0.0,0.0,28474.396750642478,0.0,9075.913581105957,516815.80610302807,0.0,0.0,132063.11205850705,44349.86881102928,0.0,0.0,0.0,0.0,107887.10963447012,3559.2995938303097,176412.9808695363,1.0
 ,4330,18937.753789067865,38348.951422862425,3408.7956820322156,3408.7956820322156,0.0,0.0,0.0,27270.365456257725,0.0,0.0,516815.80610302807,0.0,0.0,104873.99170967091,35588.51175345726,0.0,0.0,0.0,0.0,107887.10963447012,3408.7956820322156,140462.50346312817,1.0
 ,4331,70195.62874964593,26843.73691626553,2386.1099481124916,12635.213174936267,0.0,0.0,0.0,19088.879584899933,0.0,10249.103226823776,506566.7028762043,0.0,0.0,96921.02712675452,34995.070211290666,0.0,0.0,0.0,0.0,107887.10963447012,2386.1099481124916,131916.0973380452,1.0
 ,4332,70195.62874964593,40828.017155838876,3629.1570805190113,12635.213174936267,0.0,0.0,0.0,29033.25664415209,0.0,9006.056094417256,497560.64678178704,0.0,0.0,130914.90103288736,48147.64332396387,0.0,0.0,0.0,0.0,107887.10963447012,3629.1570805190113,179062.54435685123,1.0
 ,4333,70195.62874964593,51852.76506486459,4609.134672432408,12635.213174936267,0.0,0.0,0.0,36873.07737945926,0.0,8026.078502503859,489534.5682792832,0.0,0.0,156635.65712676581,59595.59983337572,0.0,0.0,0.0,0.0,107887.10963447012,4609.134672432408,216231.2569601415,1.0
 ,4334,70195.62874964593,45189.620049112986,4016.85511547671,12635.213174936267,0.0,0.0,0.0,32134.84092381368,0.0,8618.358059459557,480916.21021982364,0.0,0.0,140474.88166730021,53292.32222168098,0.0,0.0,0.0,0.0,107887.10963447012,4016.85511547671,193767.2038889812,1.0
 ,4335,70195.62874964593,50176.56163470288,4460.138811973589,12635.213174936267,0.0,0.0,0.0,35681.110495788715,0.0,8175.074362962678,472741.13585686096,0.0,0.0,152079.53353771305,58500.58980246382,0.0,0.0,0.0,0.0,107887.10963447012,4460.138811973589,210580.12334017688,1.0
 ,4336,38183.65826054299,77321.90797759952,6873.058486897736,6873.058486897738,0.0,0.0,0.0,54984.467895181886,0.0,0.0,472741.13585686096,0.0,0.0,202977.77533901224,80232.80445807634,0.0,0.0,0.0,0.0,107887.10963447012,6873.058486897736,283210.5797970885,1.0
 ,4337,50530.4054977003,102324.0711328431,9095.472989586055,9095.472989586055,0.0,0.0,0.0,72763.78391668844,0.0,0.0,472741.13585686096,0.0,0.0,265089.9760086087,109697.19971817809,0.0,0.0,0.0,0.0,107887.10963447012,9095.472989586055,374787.1757267867,1.0
 ,4338,54655.91159276147,110678.22097534199,9838.064086697066,9838.064086697064,0.0,0.0,0.0,78704.51269357653,0.0,0.0,472741.13585686096,0.0,0.0,284106.85788799764,121279.45438998881,0.0,0.0,0.0,0.0,107887.10963447012,9838.064086697066,405386.31227798644,1.0
 ,4339,70195.62874964593,118499.9551787558,10533.329349222739,12635.213174936267,0.0,0.0,0.0,84266.63479378191,0.0,2101.8838257135285,470639.2520311485,0.0,0.0,311047.9818598958,129876.87132588397,0.0,0.0,0.0,0.0,107887.10963447012,10533.329349222739,440924.85318577976,1.0
 ,4340,63639.10901683023,128869.19575908122,11455.039623029443,11455.039623029443,0.0,0.0,0.0,91640.31698423554,0.0,0.0,470639.2520311485,0.0,0.0,335030.7164667281,136984.53255541535,0.0,0.0,0.0,0.0,107887.10963447012,11455.039623029443,472015.24902214337,1.0
 ,4341,63138.57400603257,127855.61236221595,11364.943321085862,11364.943321085862,0.0,0.0,0.0,90919.5465686869,0.0,0.0,470639.2520311485,0.0,0.0,333784.06658919534,134518.68297442363,0.0,0.0,0.0,0.0,107887.10963447012,11364.943321085862,468302.74956361897,1.0
 ,4342,59866.34955639373,121229.3578516973,10775.942920150872,10775.942920150872,0.0,0.0,0.0,86207.54336120698,0.0,0.0,470639.2520311485,0.0,0.0,316452.6060633957,127579.85024322396,0.0,0.0,0.0,0.0,107887.10963447012,10775.942920150872,444032.45630661957,1.0
 ,4343,65452.36831279872,132541.04583341742,11781.42629630377,11781.426296303769,0.0,0.0,0.0,94251.41037043017,0.0,0.0,470639.2520311485,0.0,0.0,344138.4774902602,141325.82905878747,0.0,0.0,0.0,0.0,107887.10963447012,11781.42629630377,485464.3065490477,1.0
 ,4344,61817.54586314594,125180.53037287052,11127.158255366268,11127.15825536627,0.0,0.0,0.0,89017.26604293015,0.0,0.0,470639.2520311485,0.0,0.0,324800.1077743299,133704.49348924003,0.0,0.0,0.0,0.0,107887.10963447012,11127.158255366268,458504.60126356984,1.0
 ,4345,55713.695252531674,112820.23288637663,10028.4651454557,10028.465145455702,0.0,0.0,0.0,80227.7211636456,0.0,0.0,470639.2520311485,0.0,0.0,292632.66501648293,120599.29477749777,0.0,0.0,0.0,0.0,107887.10963447012,10028.4651454557,413231.95979398064,1.0
 ,4346,70195.62874964593,101433.88253925867,9016.345114600772,12635.213174936267,0.0,0.0,0.0,72130.76091680618,0.0,3618.868060335495,467020.383970813,0.0,0.0,274066.3840289916,109322.10148301684,0.0,0.0,0.0,0.0,107887.10963447012,9016.345114600772,383388.4855120085,1.0
 ,4347,41409.022987650715,83853.2715499927,7453.624137777129,7453.624137777128,0.0,0.0,0.0,59628.993102217035,0.0,0.0,467020.383970813,0.0,0.0,222391.59611457496,84741.71544876718,0.0,0.0,0.0,0.0,107887.10963447012,7453.624137777129,307133.31156334205,1.0
 ,4348,30787.386904839525,62344.45848230003,5541.729642871114,5541.729642871114,0.0,0.0,0.0,44333.837142968914,0.0,0.0,467020.383970813,0.0,0.0,167408.11003026346,60943.86285461287,0.0,0.0,0.0,0.0,107887.10963447012,5541.729642871114,228351.9728848763,1.0
 ,4349,23275.683751787623,47133.259597369935,4189.623075321772,4189.623075321772,0.0,0.0,0.0,33516.98460257418,0.0,0.0,467020.383970813,0.0,0.0,127597.25021497767,45039.95090226563,0.0,0.0,0.0,0.0,107887.10963447012,4189.623075321772,172637.2011172433,1.0
 ,4350,70195.62874964593,27896.815226787447,2479.7169090477732,12635.213174936267,0.0,0.0,0.0,19837.735272382186,0.0,10155.496265888494,456864.88770492456,0.0,0.0,100028.56594103725,35437.86791223145,0.0,0.0,0.0,0.0,107887.10963447012,2479.7169090477732,135466.43385326868,1.0
 ,4351,70195.62874964593,20573.39459750066,1828.7461864445033,12635.213174936267,0.0,0.0,0.0,14629.969491556027,0.0,10806.466988491764,446058.4207164328,0.0,0.0,81811.60393184167,28964.730983189846,0.0,0.0,0.0,0.0,107887.10963447012,1828.7461864445033,110776.33491503152,1.0
 ,4352,70195.62874964593,16543.149473464797,1470.502175419093,12635.213174936267,0.0,0.0,0.0,11764.017403352744,0.0,11164.710999517174,434893.7097169156,0.0,0.0,71389.49720861873,25799.31407573965,0.0,0.0,0.0,0.0,107887.10963447012,1470.502175419093,97188.81128435838,1.0
 ,4353,14039.125749929186,25172.036522177892,2237.514357526924,2527.0426349872537,0.0,0.0,0.0,17900.11486021539,0.0,289.5282774603302,434604.1814394553,0.0,0.0,67995.22767278698,25152.580761247107,0.0,0.0,0.0,0.0,107887.10963447012,2237.514357526924,93147.80843403409,1.0
 ,4354,14039.125749929186,25141.26053369864,2234.778714106546,2527.0426349872537,0.0,0.0,0.0,17878.229712852368,0.0,292.26392088070725,434311.9175185746,0.0,0.0,67748.37441108213,25295.676197348443,0.0,0.0,0.0,0.0,107887.10963447012,2234.778714106546,93044.05060843055,1.0
 ,4355,70195.62874964593,29995.658099034357,2666.2807199141653,12635.213174936267,0.0,0.0,0.0,21330.245759313322,0.0,9968.932455022103,424342.9850635525,0.0,0.0,104232.13375726002,38310.31563502553,0.0,0.0,0.0,0.0,107887.10963447012,2666.2807199141653,142542.44939228555,1.0
 ,4356,14283.296605228741,28923.675625588196,2570.993388941173,2570.9933889411736,0.0,0.0,0.0,20567.947111529385,0.0,0.0,424342.9850635525,0.0,0.0,77639.31775561107,28300.785871408323,0.0,0.0,0.0,0.0,107887.10963447012,2570.993388941173,105940.10362701939,1.0
