Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3430,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,24494.71253703723,0.0,0.0,702528.8225096021,0.0,0.0,0.0,147637.51625555518,0.0,2.6213897999978354e6,13384.133025281073,554891.306254047,1.0
 ,3431,29448.295754215444,59632.79890228628,5300.693235758781,5300.69323575878,0.0,0.0,0.0,42405.54588607025,0.0,0.0,24494.71253703723,0.0,0.0,218419.85012750063,0.0,0.0,0.0,0.0,0.0,2.6213897999978354e6,5300.693235758782,218419.85012750066,1.0
 ,3432,31131.987249474972,63042.27418018683,5603.757704905496,5603.757704905495,0.0,0.0,0.0,44830.06163924397,0.0,0.0,24494.71253703723,0.0,0.0,230907.895178559,0.0,0.0,0.0,0.0,0.0,2.6213897999978354e6,5603.757704905496,230907.895178559,1.0
 ,3433,64860.44438692105,30505.57867292035,2711.606993148476,11674.87998964579,0.0,0.0,0.0,21692.855945187806,0.0,8963.272996497313,15531.439540539925,0.0,0.0,141113.83117529296,0.0,0.0,0.0,0.0,0.0,2.6213897999978354e6,2711.6069931484762,141113.83117529296,1.0
 ,3434,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,15531.439540539925,0.0,0.0,128121.03070912849,0.0,0.0,0.0,0.0,371529.40956467274,2.2498603904331625e6,11674.87998964579,499650.4402738012,1.0
 ,3435,20035.47812182324,40571.84319669206,3606.386061928183,3606.386061928183,0.0,0.0,0.0,28851.088495425465,0.0,0.0,15531.439540539925,0.0,0.0,148604.39344694559,0.0,0.0,0.0,0.0,0.0,2.2498603904331625e6,3606.386061928183,148604.39344694559,1.0
 ,3436,21859.941341650323,44266.3812168419,3934.7894414970583,3934.7894414970583,0.0,0.0,0.0,31478.315531976466,0.0,0.0,15531.439540539925,0.0,0.0,162136.55117735433,0.0,0.0,0.0,0.0,0.0,2.2498603904331625e6,3934.7894414970588,162136.55117735433,1.0
 ,3437,24332.07760466423,49272.45714944507,4379.773968839562,4379.773968839561,0.0,0.0,0.0,35038.1917507165,0.0,0.0,15531.439540539925,0.0,0.0,180472.5403486449,0.0,0.0,0.0,0.0,0.0,2.2498603904331625e6,4379.773968839561,180472.54034864486,1.0
 ,3438,19566.039156661915,39621.22929224038,3521.887048199145,3521.887048199145,0.0,0.0,0.0,28175.09638559316,0.0,0.0,15531.439540539925,0.0,0.0,145122.5353024087,0.0,0.0,0.0,0.0,0.0,2.2498603904331625e6,3521.8870481991444,145122.53530240868,1.0
 ,3439,14534.063985324325,29431.47957028175,2616.131517358378,2616.1315173583785,0.0,0.0,0.0,20929.052138867024,0.0,0.0,15531.439540539925,0.0,0.0,107800.06095814958,0.0,0.0,0.0,0.0,0.0,2.2498603904331625e6,2616.131517358378,107800.06095814958,1.0
 ,3440,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,15531.439540539925,0.0,0.0,70271.97512648215,0.0,0.0,0.0,0.0,432423.1522832479,1.8174372381499144e6,11674.87998964579,502695.12740973,1.0
 ,3441,12972.08887738421,21342.372275115726,1897.0997577880646,2334.975997929158,0.0,0.0,0.0,15176.798062304517,0.0,437.87624014109315,15093.563300398831,0.0,0.0,79606.96918851213,0.0,0.0,0.0,0.0,0.0,1.8174372381499144e6,1897.0997577880646,79606.96918851211,1.0
 ,3442,12972.08887738421,20595.95842187031,1830.7518597218052,2334.975997929158,0.0,0.0,0.0,14646.014877774442,0.0,504.2241382073528,14589.339162191478,0.0,0.0,77090.51781716778,0.0,0.0,0.0,0.0,0.0,1.8174372381499144e6,1830.7518597218052,77090.51781716777,1.0
 ,3443,12972.08887738421,0.0,0.0,2334.975997929158,0.0,0.0,0.0,0.0,0.0,2334.975997929158,12254.36316426232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8056.349934375457,1.809380888215539e6,0.0,8056.349934375457,1.0
 ,3444,12972.08887738421,20106.181283097187,1787.2161140530832,2334.975997929158,0.0,0.0,0.0,14297.728912424665,0.0,547.7598838760748,11706.603280386245,0.0,0.0,75439.28861347628,0.0,0.0,0.0,0.0,0.0,1.809380888215539e6,1787.2161140530832,75439.28861347628,1.0
 ,3445,12972.08887738421,26268.479976699593,2334.975997928853,2334.975997929158,0.0,0.0,0.0,18679.807983430823,0.0,0.0,11706.603280386245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101278.73048326522,1.708102157732274e6,2334.975997928853,101278.73048326522,1.0
 ,3446,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,11706.603280386245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506393.652416387,1.201708505315887e6,11674.87998964579,506393.652416387,1.0
 ,3447,12972.08887738421,20924.41873839015,1859.948332301347,2334.975997929158,0.0,0.0,0.0,14879.586658410775,0.0,475.0276656278111,11231.575614758434,0.0,0.0,78197.88527872371,0.0,0.0,0.0,0.0,0.0,1.201708505315887e6,1859.948332301347,78197.88527872371,1.0
 ,3448,25923.999512005903,52496.09901181196,4666.319912161063,4666.319912161062,0.0,0.0,0.0,37330.559297288506,0.0,0.0,11231.575614758434,0.0,0.0,192279.9246305173,0.0,0.0,0.0,0.0,0.0,1.201708505315887e6,4666.319912161062,192279.9246305173,1.0
 ,3449,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,12940.828650393714,0.0,0.0,701628.3111782717,0.0,0.0,0.0,146779.88641619278,0.0,1.34848839173208e6,13384.133025281073,554848.4247620789,1.0
 ,3450,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,14650.081686028998,0.0,0.0,997955.2372893625,0.0,0.0,0.0,428996.00652199367,0.0,1.7774843982540737e6,13384.133025281073,568959.2307673689,1.0
 ,3451,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,16359.334721664283,0.0,0.0,817014.0635174034,0.0,0.0,0.0,256671.0791201279,0.0,2.0341554773742016e6,13384.133025281073,560342.9843972756,1.0
 ,3452,64860.44438692105,139493.2778850445,12399.402478670621,11674.87998964579,0.0,0.0,0.0,99195.21982936497,724.5224890248322,0.0,17083.857210689115,0.0,0.0,509234.80046429596,0.0,0.0,0.0,0.0,0.0,2.0341554773742016e6,12399.402478670621,509234.8004642959,1.0
 ,3453,64860.44438692105,140057.90936967568,12449.59194397117,11674.87998964579,0.0,0.0,0.0,99596.73555176936,774.711954325382,0.0,17858.569165014498,0.0,0.0,511185.5708752809,0.0,0.0,0.0,0.0,0.0,2.0341554773742016e6,12449.59194397117,511185.5708752808,1.0
 ,3454,64860.44438692105,150571.4965344121,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,19567.82220064978,0.0,0.0,652221.8251218874,0.0,0.0,0.0,99726.09017201734,0.0,2.133881567546219e6,13384.133025281073,552495.7349498702,1.0
 ,3455,64860.44438692105,119060.96871262915,10583.19721890037,11674.87998964579,0.0,0.0,0.0,84665.57775120296,0.0,1091.6827707454195,18476.13942990436,0.0,0.0,439668.489206389,0.0,0.0,0.0,0.0,0.0,2.133881567546219e6,10583.19721890037,439668.48920638894,1.0
 ,3456,64860.44438692105,132515.57546887326,11779.162263899845,11674.87998964579,0.0,0.0,0.0,94233.29811119876,104.2822742540553,0.0,18580.421704158416,0.0,0.0,485127.2262665586,0.0,0.0,0.0,0.0,0.0,2.133881567546219e6,11779.162263899845,485127.2262665585,1.0
 ,3457,33956.359987109245,68761.62897389622,6112.144797679664,6112.144797679664,0.0,0.0,0.0,48897.158381437315,0.0,0.0,18580.421704158416,0.0,0.0,251856.44429688848,0.0,0.0,0.0,0.0,0.0,2.133881567546219e6,6112.144797679664,251856.44429688848,1.0
 ,3458,32400.199454918613,65610.40389621019,5832.0359018853505,5832.0359018853505,0.0,0.0,0.0,46656.287215082804,0.0,0.0,18580.421704158416,0.0,0.0,240314.30436959732,0.0,0.0,0.0,0.0,0.0,2.133881567546219e6,5832.0359018853505,240314.3043695973,1.0
 ,3459,28343.873391280566,57396.34361734315,5101.897210430502,5101.897210430502,0.0,0.0,0.0,40815.17768344402,0.0,0.0,18580.421704158416,0.0,0.0,210228.28043521493,0.0,0.0,0.0,0.0,0.0,2.133881567546219e6,5101.897210430503,210228.28043521493,1.0
 ,3460,26181.843763096425,53018.23362027024,4712.731877357355,4712.731877357357,0.0,0.0,0.0,37701.85501885884,0.0,0.0,18580.421704158416,0.0,0.0,194192.37155612136,0.0,0.0,0.0,0.0,0.0,2.133881567546219e6,4712.731877357356,194192.37155612136,1.0
 ,3461,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,18580.421704158416,0.0,0.0,323867.4082826229,0.0,0.0,0.0,0.0,165480.5910662576,1.9684009764799615e6,11674.87998964579,489347.9993488805,1.0
 ,3462,28716.627466901657,58151.17062047585,5168.992944042298,5168.992944042298,0.0,0.0,0.0,41351.94355233839,0.0,0.0,18580.421704158416,0.0,0.0,212993.0207112263,0.0,0.0,0.0,0.0,0.0,1.9684009764799615e6,5168.992944042299,212993.0207112263,1.0
 ,3463,28126.25057003216,56955.65740431512,5062.725102605788,5062.725102605789,0.0,0.0,0.0,40501.80082084631,0.0,0.0,18580.421704158416,0.0,0.0,208614.15836858912,0.0,0.0,0.0,0.0,0.0,1.9684009764799615e6,5062.725102605788,208614.15836858915,1.0
 ,3464,64860.44438692105,131342.3998835151,11674.879989645788,11674.87998964579,0.0,0.0,0.0,93399.0399171663,0.0,0.0,18580.421704158416,0.0,0.0,127717.32416737713,0.0,0.0,0.0,0.0,371954.36381914787,1.5964466126608136e6,11674.879989645788,499671.68798652495,1.0
 ,3465,12972.08887738421,26268.479976703027,2334.975997929158,2334.975997929158,0.0,0.0,0.0,18679.807983433264,0.0,0.0,18580.421704158416,0.0,0.0,23336.847364951267,0.0,0.0,0.0,0.0,76713.62799385501,1.5197329846669587e6,2334.975997929158,100050.47535880629,1.0
 ,3466,12972.08887738421,20680.223219585718,1838.242063963175,2334.975997929158,0.0,0.0,0.0,14705.9365117054,0.0,496.73393396598294,18083.68777019243,0.0,0.0,77374.60721990999,0.0,0.0,0.0,0.0,0.0,1.5197329846669587e6,1838.242063963175,77374.60721990999,1.0
 ,3467,12972.08887738421,26268.479976703027,2334.975997929158,2334.975997929158,0.0,0.0,0.0,18679.807983433264,0.0,0.0,18083.68777019243,0.0,0.0,27288.88858008144,0.0,0.0,0.0,0.0,72553.58460950748,1.447179400057451e6,2334.975997929158,99842.4731895889,1.0
 ,3468,64860.44438692105,131342.3998835151,11674.879989645788,11674.87998964579,0.0,0.0,0.0,93399.0399171663,0.0,0.0,18083.68777019243,0.0,0.0,128248.88718020837,0.0,0.0,0.0,0.0,371394.8238056413,1.0757845762518097e6,11674.879989645788,499643.7109858496,1.0
 ,3469,12972.08887738421,26268.479976703027,2334.975997929158,2334.975997929158,0.0,0.0,0.0,18679.807983433264,0.0,0.0,18083.68777019243,0.0,0.0,40294.34451692923,0.0,0.0,0.0,0.0,58863.63099177295,1.0169209452600369e6,2334.975997929158,99157.97550870218,1.0
 ,3470,13582.131845787599,27503.81698771989,2444.783732241768,2444.7837322417677,0.0,0.0,0.0,19558.269857934145,0.0,0.0,18083.68777019243,0.0,0.0,100739.52078344699,0.0,0.0,0.0,0.0,0.0,1.0169209452600369e6,2444.783732241768,100739.52078344699,1.0
 ,3471,49194.96097463271,99619.79597363126,8855.09297543389,8855.092975433889,0.0,0.0,0.0,70840.74380347112,0.0,0.0,18083.68777019243,0.0,0.0,364882.1002339118,0.0,0.0,0.0,0.0,0.0,1.0169209452600369e6,8855.09297543389,364882.1002339118,1.0
 ,3472,64860.44438692105,131342.3998834973,11674.879989644205,11674.87998964579,0.0,0.0,0.0,93399.03991715364,0.0,0.0,18083.68777019243,0.0,0.0,135360.98986001732,0.0,0.0,0.0,0.0,363908.39993209497,653012.5453279419,11674.879989644201,499269.3897921121,1.0
 ,3473,64860.44438692105,116592.59395421753,10363.78612926378,11674.87998964579,0.0,0.0,0.0,82910.28903411025,0.0,1311.0938603820086,16772.593909810425,0.0,0.0,431346.63797226624,0.0,0.0,0.0,0.0,0.0,653012.5453279419,10363.78612926378,431346.63797226624,1.0
 ,3474,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,18481.846945445708,0.0,0.0,1.2372128856274935e6,0.0,0.0,0.0,656860.4335106895,0.0,1.3098729788386314e6,13384.133025281073,580352.4521168037,1.0
 ,3475,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,20191.09998108099,0.0,0.0,1.2117261475046757e6,0.0,0.0,0.0,632587.3495841963,0.0,1.9424603284228276e6,13384.133025281073,579138.7979204791,1.0
 ,3476,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,21900.35301671621,0.0,0.0,1.2317748954542084e6,0.0,0.0,0.0,651681.395250418,0.0,2.594141723673246e6,13384.133025281073,580093.5002037901,1.0
 ,3477,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,23609.606052351493,0.0,0.0,828048.4147577743,0.0,0.0,0.0,267179.9850633377,0.0,2.8613217087365836e6,13384.133025281073,560868.4296944361,1.0
 ,3478,64860.44438692105,139341.4419086818,12385.905947438381,11674.87998964579,0.0,0.0,0.0,99087.24757950705,711.0259577925924,0.0,24320.632010144087,0.0,0.0,508710.2156012948,0.0,0.0,0.0,0.0,0.0,2.8613217087365836e6,12385.905947438381,508710.2156012948,1.0
 ,3479,64860.44438692105,26785.97755136015,2380.9757823431246,11674.87998964579,0.0,0.0,0.0,19047.806258744997,0.0,9293.904207302665,15026.727802841422,0.0,0.0,128573.60928296624,0.0,0.0,0.0,0.0,0.0,2.8613217087365836e6,2380.9757823431246,128573.60928296624,1.0
 ,3480,64860.44438692105,131342.39988351517,11674.879989645793,11674.87998964579,0.0,0.0,0.0,93399.03991716634,0.0,0.0,15026.727802841422,0.0,0.0,214209.22316906622,0.0,0.0,0.0,0.0,280910.25960684376,2.58041144912974e6,11674.879989645793,495119.48277590994,1.0
 ,3481,38723.27226257676,78414.62633171794,6970.189007263817,6970.189007263816,0.0,0.0,0.0,55761.51205811054,0.0,0.0,15026.727802841422,0.0,0.0,287212.93057604827,0.0,0.0,0.0,0.0,0.0,2.58041144912974e6,6970.189007263817,287212.93057604827,1.0
 ,3482,45923.15681488274,92994.39255013758,8266.168226678896,8266.168226678894,0.0,0.0,0.0,66129.34581343117,0.0,0.0,15026.727802841422,0.0,0.0,340614.9242932863,0.0,0.0,0.0,0.0,0.0,2.58041144912974e6,8266.168226678896,340614.9242932863,1.0
 ,3483,20455.124266822408,41421.62664031537,3681.9223680280334,3681.9223680280334,0.0,0.0,0.0,29455.378944224267,0.0,0.0,15026.727802841422,0.0,0.0,151716.9351322885,0.0,0.0,0.0,0.0,0.0,2.58041144912974e6,3681.922368028034,151716.9351322885,1.0
 ,3484,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,15026.727802841422,0.0,0.0,53826.109557233176,0.0,0.0,0.0,0.0,449734.5897245626,2.130676859405177e6,11674.87998964579,503560.69928179577,1.0
 ,3485,12972.08887738421,26268.479976703027,2334.975997929158,2334.975997929158,0.0,0.0,0.0,18679.807983433264,0.0,0.0,15026.727802841422,0.0,0.0,56791.363974746,0.0,0.0,0.0,0.0,41498.34735196584,2.0891785120532115e6,2334.975997929158,98289.71132671183,1.0
 ,3486,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,15026.727802841422,0.0,0.0,121685.66525971773,0.0,0.0,0.0,0.0,378303.4784587892,1.7108750335944223e6,11674.87998964579,499989.1437185071,1.0
 ,3487,20762.864048888394,42044.79969899899,3737.3155287999107,3737.315528799911,0.0,0.0,0.0,29898.524230399285,0.0,0.0,15026.727802841422,0.0,0.0,153999.4603296083,0.0,0.0,0.0,0.0,0.0,1.7108750335944223e6,3737.315528799912,153999.46032960832,1.0
 ,3488,27149.443578381233,54977.62324622199,4886.899844108621,4886.899844108622,0.0,0.0,0.0,39095.19875286897,0.0,0.0,15026.727802841422,0.0,0.0,201369.11986107726,0.0,0.0,0.0,0.0,0.0,1.7108750335944223e6,4886.899844108621,201369.11986107723,1.0
 ,3489,64860.44438692105,131342.39988351506,11674.879989645784,11674.87998964579,0.0,0.0,0.0,93399.03991716627,0.0,0.0,15026.727802841422,0.0,0.0,223163.32831062612,0.0,0.0,0.0,0.0,271484.88577362243,1.4393901478207998e6,11674.879989645784,494648.2140842485,1.0
 ,3490,37321.838640679925,75576.72324737685,6717.9309553223875,6717.930955322387,0.0,0.0,0.0,53743.4476425791,0.0,0.0,15026.727802841422,0.0,0.0,276818.4098128381,0.0,0.0,0.0,0.0,0.0,1.4393901478207998e6,6717.9309553223875,276818.4098128381,1.0
 ,3491,25839.208324769086,52324.3968576574,4651.0574984584355,4651.0574984584355,0.0,0.0,0.0,37208.459987667484,0.0,0.0,15026.727802841422,0.0,0.0,191651.02309533264,0.0,0.0,0.0,0.0,0.0,1.4393901478207998e6,4651.057498458436,191651.02309533264,1.0
 ,3492,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,16735.980838476706,0.0,0.0,714500.5896276984,0.0,0.0,0.0,159039.19922517065,0.0,1.5984293470459706e6,13384.133025281073,555461.3904025278,1.0
 ,3493,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,16735.980838476706,0.0,0.0,271053.57079719956,0.0,0.0,0.0,0.0,221074.1042088085,1.377355242837162e6,11674.87998964579,492127.675006008,1.0
 ,3494,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,16735.980838476706,0.0,0.0,147596.27874403016,0.0,0.0,0.0,0.0,351029.14847533195,1.02632609436183e6,11674.879989646555,498625.4272193633,1.0
 ,3495,50631.57445470418,102528.93827077598,9113.683401846754,9113.683401846753,0.0,0.0,0.0,72909.46721477403,0.0,0.0,16735.980838476706,0.0,0.0,375537.5522039444,0.0,0.0,0.0,0.0,0.0,1.02632609436183e6,9113.683401846754,375537.5522039444,1.0
 ,3496,63288.83542009357,128159.8917256895,11391.990375616844,11391.990375616844,0.0,0.0,0.0,91135.92300493475,0.0,0.0,16735.980838476706,0.0,0.0,469417.2478630479,0.0,0.0,0.0,0.0,0.0,1.02632609436183e6,11391.990375616844,469417.2478630478,1.0
 ,3497,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,18445.23387411199,0.0,0.0,566533.9866397039,0.0,0.0,0.0,18118.624950890204,0.0,1.0444447193127202e6,13384.133025281073,548415.3616888138,1.0
 ,3498,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,20154.486909747273,0.0,0.0,604456.5716467589,0.0,0.0,0.0,54235.37257665695,0.0,1.0986800918893772e6,13384.133025281073,550221.1990701021,1.0
 ,3499,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,21863.739945382556,0.0,0.0,880240.4092036597,0.0,0.0,0.0,316886.646440372,0.0,1.415566738329749e6,13384.133025281073,563353.7627632879,1.0
 ,3500,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,23572.99298101784,0.0,0.0,1.3145581366518445e6,0.0,0.0,0.0,730522.5773434048,0.0,2.146089315673154e6,13384.133025281073,584035.5593084395,1.0
 ,3501,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,25282.246016653124,0.0,0.0,1.3966965084980363e6,0.0,0.0,0.0,808749.5981493017,0.0,2.9548389138224553e6,13384.133025281073,587946.9103487344,1.0
 ,3502,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,26991.499052288407,0.0,0.0,1.1547761812501973e6,0.0,0.0,0.0,578349.2864846933,0.0,3.5331882003071485e6,13384.133025281073,576426.8947655039,1.0
 ,3503,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,28700.75208792369,0.0,0.0,698377.0493491429,0.0,0.0,0.0,143683.4465789273,0.0,3.676871646886076e6,13384.133025281073,554693.6027702156,1.0
 ,3504,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,30410.005123558974,0.0,0.0,1.3148701366376106e6,0.0,0.0,0.0,730819.7201869916,0.0,4.407691367073067e6,13384.133025281073,584050.4164506188,1.0
 ,3505,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,32119.258159194258,0.0,0.0,593561.6718568387,0.0,0.0,0.0,43859.27753863772,0.0,4.451550644611705e6,13384.133025281073,549702.3943182011,1.0
 ,3506,12972.08887738421,17992.854678491847,1599.3648603103863,2334.975997929158,0.0,0.0,0.0,12794.91888248309,0.0,735.6111376187716,31383.647021575485,0.0,0.0,68314.44278011656,0.0,0.0,0.0,0.0,0.0,4.451550644611705e6,1599.3648603103863,68314.44278011654,1.0
 ,3507,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,31383.647021575485,0.0,0.0,165407.76411497258,0.0,0.0,0.0,0.0,332280.2165058895,4.119270428105816e6,11674.87998964579,497687.9806208621,1.0
 ,3508,64860.44438692105,78902.50603614062,7013.5560921013885,11674.87998964579,0.0,0.0,0.0,56108.44873681111,0.0,4661.323897544401,26722.323124031085,0.0,0.0,304278.6943440164,0.0,0.0,0.0,0.0,0.0,4.119270428105816e6,7013.5560921013885,304278.6943440164,1.0
 ,3509,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,26722.323124031085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506393.652416387,3.6128767756894287e6,11674.87998964579,506393.652416387,1.0
 ,3510,12972.08887738421,26268.479976703027,2334.975997929158,2334.975997929158,0.0,0.0,0.0,18679.807983433264,0.0,0.0,26722.323124031085,0.0,0.0,21110.339625699606,0.0,0.0,0.0,0.0,79057.32035096204,3.5338194553384664e6,2334.975997929158,100167.65997666164,1.0
