Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,1794,426.5343392879864,536.0814100340813,1458.096498102289,129.60857760909235,16.186780802257754,0.0,0.0,0.0,1036.8686208727388,113.42179680683459,0.0,2388.565613168186,0.0,354.1423562001441,0.0,0.0,0.0,5648.489987139981,0.0,293.2800603836553,0.0,0.0,0.0,129.60857760909235,5709.35228295647,1.0
 ,1795,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2437.2402867659894,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1796,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2485.914960363793,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,6.414331054609073e-11,-6.414331054609073e-11,129.60857760909235,5648.489987139984,1.0
 ,1797,2132.6716964417506,2680.4070501726915,1458.096498102289,129.60857760909235,80.93390401135777,0.0,0.0,0.0,1036.8686208727388,48.67467359773458,0.0,2534.5896339615274,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,-6.797276192197675e-11,3.829451375886014e-12,129.60857760909235,5648.489987139913,1.0
 ,1798,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2583.264307559331,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,-9.573628439715034e-13,4.786814219857517e-12,129.60857760909235,5648.489987139981,1.0
 ,1799,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2631.9389811571345,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,-9.573628439715034e-13,5.7441770638290205e-12,129.60857760909235,5648.489987139981,1.0
 ,1800,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2680.613654754938,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,5.7441770638290205e-12,129.60857760909235,5648.489987139981,1.0
 ,1801,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2729.2883283527417,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,5.7441770638290205e-12,129.60857760909235,5648.489987139981,1.0
 ,1802,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2777.9630019505453,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,5.7441770638290205e-12,129.60857760909235,5648.489987139981,1.0
 ,1803,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2826.637675548349,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,5.7441770638290205e-12,129.60857760909235,5648.489987139981,1.0
 ,1804,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2875.3123491461524,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,-9.573628439715034e-13,6.701539907800524e-12,129.60857760909235,5648.489987139981,1.0
 ,1805,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2923.987022743956,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,6.701539907800524e-12,129.60857760909235,5648.489987139981,1.0
 ,1806,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2972.6616963417596,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,6.701539907800524e-12,0.0,129.60857760909235,5648.489987139981,1.0
 ,1807,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3021.336369939563,0.0,354.1423562001441,0.0,0.0,0.0,5648.489987139981,0.0,354.142356200145,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1808,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3070.0110435373667,0.0,1597.7585372750689,0.0,0.0,0.0,5648.489987139981,0.0,1597.7585372750689,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1809,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3118.6857171351703,0.0,3006.092093326805,0.0,0.0,0.0,5648.489987139981,0.0,3006.0920933268058,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1810,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3167.360390732974,0.0,3459.0648745130356,0.0,0.0,0.0,5648.489987139981,0.0,3459.0648745130356,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1811,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3216.0350643307775,0.0,4916.813643057815,0.0,0.0,0.0,5648.489987139981,0.0,4916.813643057816,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1812,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3264.709737928581,0.0,4908.577774308974,0.0,0.0,0.0,5648.489987139981,0.0,4908.577774308974,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1813,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3313.384411526385,0.0,5756.872255439552,0.0,0.0,0.0,5648.489987139981,0.0,5756.872255439552,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1814,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3362.0590851241886,0.0,5443.909242983611,0.0,0.0,0.0,5648.489987139981,0.0,5443.909242983612,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1815,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3410.733758721992,0.0,4776.803874327526,0.0,0.0,0.0,5648.489987139981,0.0,4776.8038743275265,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1816,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3459.408432319796,0.0,3969.68873694115,0.0,0.0,0.0,5648.489987139981,0.0,3969.68873694115,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1817,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3508.0831059175994,0.0,2198.97695594043,0.0,0.0,0.0,5648.489987139981,0.0,2198.976955940431,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1818,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3556.757779515403,0.0,560.0390749211582,0.0,0.0,0.0,5648.489987139981,0.0,560.0390749211591,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1819,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3605.4324531132065,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1820,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3654.10712671101,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1821,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3702.7818003088137,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1822,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3751.4564739066172,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1823,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3800.131147504421,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1824,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3848.8058211022244,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1825,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,3897.480494700028,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1826,2132.671696439932,2680.407050170406,1457.0363895035218,129.5143457336464,80.93390401128876,0.0,0.0,0.0,1036.1147658691712,48.58044172235761,0.0,3946.0609364223856,0.0,0.0,0.0,0.0,0.0,5644.327941886299,0.0,0.0,0.0,0.0,0.0,129.5143457336464,5644.3279418863,1.0
 ,1827,2132.671696439932,2680.407050170406,1445.9809712592355,128.53164188970982,80.93390401128876,0.0,0.0,0.0,1028.2531351176785,47.59773787842138,0.0,3993.658674300807,0.0,0.0,0.0,0.0,0.0,5600.923755669329,0.0,0.0,0.0,0.0,0.0,128.53164188970982,5600.923755669329,1.0
 ,1828,2132.671696439932,2680.407050170406,1425.2331315405065,126.68738947026725,80.93390401128876,0.0,0.0,0.0,1013.499115762138,45.75348545897849,0.0,4039.4121597597855,0.0,0.0,0.0,0.0,0.0,5519.466584275837,0.0,0.0,0.0,0.0,0.0,126.68738947026725,5519.466584275836,1.0
 ,1829,2132.671696439932,2680.407050170406,1418.1152595202125,126.05468973513,80.93390401128876,0.0,0.0,0.0,1008.43751788104,45.120785723841244,0.0,4084.532945483627,0.0,0.0,0.0,0.0,0.0,5491.521423286828,0.0,0.0,0.0,0.0,0.0,126.05468973513,5491.5214232868275,1.0
 ,1830,2132.671696439932,2680.407050170406,1407.9685057891554,125.15275607014716,80.93390401128876,0.0,0.0,0.0,1001.2220485611773,44.2188520588584,0.0,4128.751797542485,0.0,0.0,0.0,0.0,0.0,5451.684704430158,0.0,0.0,0.0,0.0,0.0,125.15275607014716,5451.684704430158,1.0
 ,1831,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4177.426471140288,0.0,2487.2323621498495,0.0,0.0,0.0,5360.119708849151,0.0,2198.86208385902,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1832,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4226.101144738092,0.0,5542.739667969698,0.0,0.0,0.0,5143.0987777642995,0.0,5037.348458594017,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1833,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4274.775818335896,0.0,6621.638474067811,0.0,0.0,0.0,4807.162268002816,0.0,5780.310754930646,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1834,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4323.4504919337,0.0,7041.66778025868,0.0,0.0,0.0,4282.149988145489,0.0,5675.327781264188,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1835,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4372.125165531504,0.0,7181.67754898897,0.0,0.0,0.0,3119.155628688036,0.0,4652.343190537025,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1836,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4420.799839129307,0.0,7148.734073993607,0.0,0.0,0.0,3312.393444037562,0.0,4812.637530891188,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1837,426.5343392879864,536.0814100340813,1458.096498102289,129.60857760909235,16.186780802257754,0.0,0.0,0.0,1036.8686208727388,113.42179680683459,0.0,4534.221635936141,0.0,7025.196042760998,0.0,0.0,0.0,3452.713826875987,0.0,4768.557586680516,0.0,0.0,0.0,129.60857760909235,5709.35228295647,1.0
 ,1838,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4582.896309533945,0.0,7016.960174012158,0.0,0.0,0.0,3625.735993850485,0.0,4994.206180722663,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1839,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4631.570983131749,0.0,6728.704767802738,0.0,0.0,0.0,3640.6004411850636,0.0,4720.815221847821,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1840,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4680.245656729553,0.0,6127.486349137377,0.0,0.0,0.0,3495.5234351995737,0.0,3974.5197971969696,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1841,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4728.920330327357,0.0,4793.275611825206,0.0,0.0,0.0,3500.8746362400225,0.0,2645.6602609252477,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1842,2132.671696439932,2680.407050170406,1387.689978885734,123.35022034539858,80.93390401128876,0.0,0.0,0.0,986.8017627631887,42.416316334109794,0.0,4771.336646661465,0.0,1770.7117810007207,0.0,0.0,0.0,3601.3583002217756,0.0,0.0,0.0,0.0,0.0,123.35022034539858,5372.070081222497,1.0
 ,1843,2132.671696439932,2680.407050170406,915.7752277901088,81.4022424702319,80.93390401128876,0.0,0.0,0.0,651.2179397618552,0.4683384589431306,0.0,4771.804985120409,0.0,0.0,0.0,0.0,0.0,3519.3065509349,0.0,0.0,0.0,0.0,0.0,81.4022424702319,3519.3065509349,1.0
 ,1844,2132.671696439932,2680.407050170406,795.6589532273747,70.72524028687775,80.93390401128876,0.0,0.0,0.0,565.801922295022,0.0,10.208663724410997,4761.596321395998,0.0,0.0,0.0,0.0,0.0,3057.319527776188,0.0,0.0,0.0,0.0,0.0,70.72524028687775,3057.3195277761874,1.0
 ,1845,2132.671696439932,2680.407050170406,643.8617083584415,57.232151854083696,80.93390401128876,0.0,0.0,0.0,457.85721483266957,0.0,23.701752157205064,4737.894569238793,0.0,0.0,0.0,0.0,0.0,2474.038614367312,0.0,0.0,0.0,0.0,0.0,57.232151854083696,2474.0386143673118,1.0
 ,1846,2132.671696439932,2680.407050170406,474.5791539378371,42.184813683363295,80.93390401128876,0.0,0.0,0.0,337.47850946690636,0.0,38.749090327925465,4699.1454789108675,0.0,0.0,0.0,0.0,0.0,1823.5703990061393,0.0,0.0,0.0,0.0,0.0,42.184813683363295,1823.570399006139,1.0
 ,1847,2132.671696439932,2680.407050170406,250.36487481950454,22.254655539511514,80.93390401128876,0.0,0.0,0.0,178.0372443160921,0.0,58.67924847177724,4640.46623043909,0.0,0.0,0.0,0.0,0.0,962.0270314939463,0.0,0.0,0.0,0.0,0.0,22.254655539511514,962.0270314939463,1.0
 ,1848,2132.671696439932,2680.407050170406,143.13195871943245,12.722840775060662,80.93390401128876,0.0,0.0,0.0,101.7827262004853,0.0,68.2110632362281,4572.255167202862,0.0,0.0,0.0,0.0,0.0,549.9845513794193,0.0,0.0,0.0,0.0,0.0,12.722840775060662,549.9845513794191,1.0
 ,1849,2132.671696439932,2680.407050170406,69.94123820668483,6.216998951705318,80.93390401128876,0.0,0.0,0.0,49.73599161364255,0.0,74.71690505958344,4497.53826214328,0.0,0.0,0.0,0.0,0.0,268.7492078091865,0.0,0.0,0.0,0.0,0.0,6.216998951705318,268.7492078091865,1.0
 ,1850,2132.671696439932,2680.407050170406,18.41373306768915,1.63677627268348,80.93390401128876,0.0,0.0,0.0,13.09421018146784,0.0,79.29712773860528,4418.241134404675,0.0,0.0,0.0,0.0,0.0,70.75476931259557,0.0,0.0,0.0,0.0,0.0,1.63677627268348,70.75476931259557,1.0
 ,1851,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,4337.307230393386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,1852,426.5343392879864,536.0814100340813,0.0,0.0,16.186780802257754,0.0,0.0,0.0,0.0,0.0,16.186780802257754,4321.120449591128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,1853,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,4240.186545579839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,1854,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,4159.25264156855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,1855,2132.671696439932,2680.407050170406,715.8829309337013,63.6340383052179,80.93390401128876,0.0,0.0,0.0,509.0723064417432,0.0,17.299865706070868,4141.952775862479,0.0,2750.780162112748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6340383052179,2750.780162112748,1.0
 ,1856,2132.671696439932,2680.407050170406,1414.3790145536589,125.72257907143634,80.93390401128876,0.0,0.0,0.0,1005.7806325714907,44.788675060147575,0.0,4186.7414509226255,0.0,5476.8527179789735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.72257907143634,5476.8527179789735,1.0
 ,1857,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4235.41612452043,0.0,6539.279786579406,0.0,0.0,0.0,0.0,0.0,890.7897994394261,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1858,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4284.090798118234,0.0,6967.544961519115,0.0,0.0,0.0,0.0,0.0,1319.0549743791335,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1859,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4332.765471716038,0.0,7132.262336495926,0.0,0.0,0.0,0.0,0.0,1483.7723493559452,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1860,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4381.440145313842,0.0,7107.554730249404,0.0,0.0,0.0,146.86073966563953,0.0,1605.9254827750628,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1861,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4430.114818911645,0.0,6975.780830267955,0.0,0.0,0.0,451.87919897119855,0.0,1779.1700420991729,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1862,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4478.789492509449,0.0,6934.601486523752,0.0,0.0,0.0,789.5994424128311,0.0,2075.710941796602,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1863,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4527.464166107252,0.0,6638.110211565493,0.0,0.0,0.0,1070.2402080896807,0.0,2059.8604325151937,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1864,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4576.138839705056,0.0,6078.071136644334,0.0,0.0,0.0,1324.1249685642883,0.0,1753.7061180686414,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1865,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,4624.81351330286,0.0,4645.029974346076,0.0,0.0,0.0,1679.6825488074155,0.0,676.2225360135108,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,1866,2014.5882627538406,2531.996177231603,860.0927888769083,76.45269234461408,76.45269234461408,0.0,0.0,0.0,611.6215387569126,0.0,0.0,4624.81351330286,0.0,1309.5031310656493,0.0,0.0,0.0,1995.4034101938714,0.0,0.0,0.0,0.0,0.0,76.45269234461408,3304.9065412595205,1.0
 ,1867,1241.3562937237937,1560.174576811325,529.9750903935742,47.10889692387327,47.10889692387327,0.0,0.0,0.0,376.87117539098614,0.0,0.0,4624.81351330286,0.0,0.0,0.0,0.0,0.0,2036.4292848373093,0.0,0.0,0.0,0.0,0.0,47.10889692387327,2036.4292848373093,1.0
 ,1868,2132.671696439932,2680.407050170406,498.2539535962946,44.28924031967063,80.93390401128876,0.0,0.0,0.0,354.31392255736506,0.0,36.644663691618135,4588.168849611235,0.0,0.0,0.0,0.0,0.0,1914.5408166937623,0.0,0.0,0.0,0.0,0.0,44.28924031967063,1914.5408166937623,1.0
