Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3053,3713.6448602309083,4667.422501929556,590.554874186611,52.493766594365425,140.9311040005213,0.0,0.0,0.0,419.9501327549234,0.0,88.43733740615583,5473.077068858216,1285.025360520937,0.0,249.0591836733104,0.0,735.1225598678055,0.0,0.0,0.0,0.0,0.0,52.493766594365425,2269.207104062053,1.0
 ,3054,3713.6448602309083,4667.422501929556,1600.7350343848527,142.28755861198692,140.9311040005213,0.0,0.0,0.0,1138.3004688958954,1.356454611465665,0.0,5474.433523469682,5418.302808794466,0.0,192.8423096526927,0.0,540.9543185114178,0.0,0.0,0.0,0.0,0.0,142.28755861198692,6152.099436958575,1.0
 ,3055,3713.6448602309083,4667.422501929556,2255.640795729671,200.50140406485966,140.9311040005213,0.0,0.0,0.0,1604.0112325188773,59.5703000643384,0.0,5534.00382353402,8187.068791772567,0.0,132.70868621260573,0.0,403.5183616665672,0.0,0.0,0.0,0.0,0.0,200.50140406485966,8723.29583965174,1.0
 ,3056,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5617.492172454936,9670.809414229732,0.0,165.19466669173318,0.0,465.84397000318546,0.0,522.1368396194939,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3057,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5700.980521375852,10531.908882620051,0.0,244.22084615514248,0.0,716.7444958711104,0.0,1713.1630133411472,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3058,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,5560.04941737533,11035.32087952516,0.0,325.55099586529843,0.0,1013.1906586004103,0.0,12374.062533990867,0.0,0.0,0.0,0.0,0.0,1.0
 ,3059,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5643.537766296246,11273.779193848633,0.0,447.66141894286966,0.0,1412.7137889633482,0.0,3354.443190449694,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3060,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5727.026115217162,11154.550036686896,0.0,619.3072023254933,0.0,1961.6585700820247,0.0,3955.804597789258,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3061,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5810.514464138078,11194.29308907414,0.0,781.7371047211305,0.0,2459.464390514245,0.0,4655.78337300436,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3062,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5894.002813058994,11353.265298623124,0.0,874.1263116156704,0.0,2744.723905593383,0.0,5192.404304527019,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3063,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5977.49116197991,11207.540773203224,0.0,1061.4390926761712,0.0,3323.2333983589165,0.0,5812.502052933154,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3064,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6060.979510900826,10796.862565201687,0.0,1367.4063414441234,0.0,4230.150904282786,0.0,6614.70859962344,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3065,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091509,0.0,6144.4678598217415,10068.239938102188,0.0,1797.327189487044,0.0,5437.509804239584,0.0,7523.365720523658,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3066,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6227.9562087426575,8783.21457758125,0.0,2042.469623740885,0.0,6234.957972444007,0.0,7280.930962460983,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3067,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6311.4445576635735,6279.402277184785,0.0,2121.495803204294,0.0,6765.524689565989,0.0,5386.711558649911,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3068,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6394.9329065844895,1616.2174637479825,0.0,2165.2712378924803,0.0,7237.761029654982,0.0,1239.5385199902867,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3069,3713.6448602309083,4667.422501929556,2446.9078238526135,217.50291767578787,140.9311040005213,0.0,0.0,0.0,1740.023341406303,76.57181367526661,0.0,6471.504720259756,0.0,0.0,2173.3351337560935,0.0,7300.8856842523255,0.0,0.0,0.0,0.0,0.0,217.50291767578787,9474.220818008418,1.0
 ,3070,3713.6448602309083,4667.422501929556,2436.1959887892003,216.55075455904003,140.9311040005213,0.0,0.0,0.0,1732.4060364723202,75.61965055851877,0.0,6547.124370818275,0.0,0.0,2168.0360021885763,0.0,7264.129556258936,0.0,0.0,0.0,0.0,0.0,216.55075455904003,9432.16555844751,1.0
 ,3071,3713.6448602309083,4667.422501929556,2369.129300724276,210.5892711754912,140.9311040005213,0.0,0.0,0.0,1684.7141694039296,69.6581671749691,0.0,6616.782537993244,0.0,0.0,2146.839475918507,0.0,7022.018539258996,0.0,0.0,0.0,0.0,0.0,210.5892711754912,9168.858015177502,1.0
 ,3072,3713.6448602309083,4667.422501929556,2255.6966814786124,200.5063716869878,140.9311040005213,0.0,0.0,0.0,1604.0509734959023,59.57526768646653,0.0,6676.3578056797105,0.0,0.0,2104.216026353695,0.0,6619.299223853154,0.0,0.0,0.0,0.0,0.0,200.5063716869878,8723.515250206849,1.0
 ,3073,3713.6448602309083,4667.422501929556,1979.841210579175,175.98588538481556,140.9311040005213,0.0,0.0,0.0,1407.8870830785245,35.0547813842943,0.0,6711.412587064005,0.0,0.0,1906.535379182834,0.0,5733.955966968883,0.0,0.0,0.0,0.0,0.0,175.98588538481553,7640.491346151715,1.0
 ,3074,3713.6448602309083,4667.422501929556,1696.3370510143207,150.7855156457174,140.9311040005213,0.0,0.0,0.0,1206.2841251657392,9.854411645196137,0.0,6721.2669987092,0.0,0.0,1607.7104381797965,0.0,4919.727827289216,0.0,0.0,0.0,0.0,0.0,150.7855156457174,6527.438265469012,1.0
 ,3075,3713.6448602309083,4667.422501929556,1403.8072928202646,124.78287047291242,140.9311040005213,0.0,0.0,0.0,998.2629637832994,0.0,16.14823352760868,6705.118765181592,0.0,0.0,1315.797407916999,0.0,4078.3321147448687,0.0,0.0,0.0,0.0,0.0,124.7828704729124,5394.129522661868,1.0
 ,3076,3713.6448602309083,4667.422501929556,1184.4198892286636,105.28176793143676,140.9311040005213,0.0,0.0,0.0,842.2541434514941,0.0,35.64933606908451,6669.469429112507,0.0,0.0,1102.449763068261,0.0,3448.683661292879,0.0,0.0,0.0,0.0,0.0,105.28176793143676,4551.13342436114,1.0
 ,3077,3713.6448602309083,4667.422501929556,1349.4273008100308,119.94909340533609,140.9311040005213,0.0,0.0,0.0,959.5927472426887,0.0,20.982010595185173,6648.487418517322,1232.0346240046097,0.0,955.9172553751756,0.0,2997.2225239827594,0.0,0.0,0.0,0.0,0.0,119.94909340533609,5185.174403362545,1.0
 ,3078,3713.6448602309083,4667.422501929556,2170.005779784072,192.88940264747305,140.9311040005213,0.0,0.0,0.0,1543.1152211797844,51.95829864695179,0.0,6700.445717164273,5232.835230987321,0.0,760.310181426387,0.0,2393.942597134723,0.0,0.0,0.0,0.0,0.0,192.88940264747305,8387.08800954843,1.0
 ,3079,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6783.934066085189,8054.591950481749,0.0,713.5395854174304,0.0,2249.31522394334,0.0,1237.7355485373628,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3080,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.488348920916,0.0,6867.422415006105,9538.332572938913,0.0,905.4603069714245,0.0,2841.4085031412137,0.0,3505.4901717463945,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3081,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6950.910763927021,10399.432041329233,0.0,1212.3491438380752,0.0,3775.493581929762,0.0,5607.563555791914,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3082,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7034.399112847937,10810.110249330768,0.0,1369.4799146661953,0.0,4235.744228107867,0.0,6635.623180799672,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3083,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7117.887461768853,10664.38572391087,0.0,1416.9417017491758,0.0,4375.577323734895,0.0,6677.193538089783,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3084,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7201.375810689769,10041.744569844022,0.0,1530.0666408644352,0.0,4707.980568196858,0.0,6500.08056760016,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3085,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7284.864159610685,9763.543203133304,0.0,1751.478181576786,0.0,5312.059541305621,0.0,7047.369714710554,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3086,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7368.352508531601,9856.276992036877,0.0,1965.7474145242222,0.0,5924.9280232823685,0.0,7967.241218538313,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3087,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7451.840857452517,10253.707515909333,0.0,2084.4018822316734,0.0,6449.901416579268,0.0,9008.299603415117,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3088,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7535.329206373433,10094.735306360351,0.0,2107.9023787484894,0.0,6650.462028021463,0.0,9073.388501825148,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3089,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7618.817555294349,9631.066361842486,0.0,2117.3486567601503,0.0,6731.165700354776,0.0,8699.869507652254,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3090,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091509,0.0,7702.3059042152645,8187.068791772567,0.0,2121.956597253644,0.0,6770.318967130344,0.0,7299.633144851397,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3091,3713.6448602309083,4667.422501929556,1585.4749200058645,140.9311040005213,140.9311040005213,0.0,0.0,0.0,1127.4488320041703,0.0,0.0,7702.3059042152645,5285.825967503648,0.0,2140.6187562522914,0.0,6949.30532953294,0.0,8283.562673166343,0.0,0.0,0.0,140.9311040005213,6092.187380122535,1.0
 ,3092,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7785.7942531361805,1338.0160970372644,0.0,2161.1240914483365,0.0,7188.220161489977,0.0,907.6491386704201,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3093,3713.6448602309083,4667.422501929556,2448.5672277585413,217.6504202452037,140.9311040005213,0.0,0.0,0.0,1741.2033619616295,76.71931624468243,0.0,7862.513569380863,0.0,0.0,2174.256721854792,0.0,7306.479008077406,0.0,0.0,0.0,0.0,0.0,217.6504202452037,9480.735729932198,1.0
 ,3094,3713.6448602309083,4667.422501929556,2439.2525885729647,216.82245231759686,140.9311040005213,0.0,0.0,0.0,1734.5796185407748,75.89134831707563,0.0,7938.404917697939,0.0,0.0,2169.648781361299,0.0,7274.517157648372,0.0,0.0,0.0,0.0,0.0,216.8224523175969,9444.16593900967,1.0
 ,3095,3713.6448602309083,4667.422501929556,2370.6713364363945,210.72634101656843,140.9311040005213,0.0,0.0,0.0,1685.8107281325474,69.79523701604718,0.0,8008.200154713986,0.0,0.0,2147.300269967857,0.0,7027.611863084076,0.0,0.0,0.0,0.0,0.0,210.72634101656843,9174.912133051932,1.0
 ,3096,3713.6448602309083,4667.422501929556,2089.29558567125,185.7151631707778,140.9311040005213,0.0,0.0,0.0,1485.7213053662224,44.78405917025654,0.0,8052.984213884242,0.0,0.0,2001.4589533487951,0.0,6068.756350213025,0.0,0.0,0.0,0.0,0.0,185.7151631707778,8070.215303561821,1.0
 ,3097,3713.6448602309083,4667.422501929556,1786.0770764217145,158.7624067930413,140.9311040005213,0.0,0.0,0.0,1270.0992543443303,17.831302792520038,0.0,8070.815516676762,0.0,0.0,1701.9428212717337,0.0,5177.819769503674,0.0,0.0,0.0,0.0,0.0,158.7624067930413,6879.762590775407,1.0
 ,3098,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7929.884412676241,0.0,0.0,1423.623215464741,0.0,4395.553480253042,0.0,5819.176695717782,0.0,0.0,0.0,0.0,0.0,1.0
 ,3099,3713.6448602309083,4667.422501929556,1089.6206805719376,96.85517160639445,140.9311040005213,0.0,0.0,0.0,774.8413728511556,0.0,44.07593239412681,7885.808480282114,0.0,0.0,1013.055717494492,0.0,3173.811747603178,0.0,0.0,0.0,0.0,0.0,96.85517160639445,4186.86746509767,1.0
 ,3100,3713.6448602309083,4667.422501929556,560.2719469477352,49.801950839798685,140.9311040005213,0.0,0.0,0.0,398.4156067183895,0.0,91.12915316072258,7794.679327121392,0.0,0.0,512.4029828764499,0.0,1640.4419732702227,0.0,0.0,0.0,0.0,0.0,49.80195083979867,2152.8449561466723,1.0
 ,3101,3713.6448602309083,4667.422501929556,507.8161055323411,45.139209380652545,140.9311040005213,0.0,0.0,0.0,361.11367504522036,0.0,95.79189461986871,7698.887432501523,794.8610477449095,0.0,285.46191357190713,0.0,870.9604241912044,0.0,0.0,0.0,0.0,0.0,45.139209380652545,1951.283385508021,1.0
 ,3102,3713.6448602309083,4667.422501929556,1370.796655436506,121.8485915943561,140.9311040005213,0.0,0.0,0.0,974.7887327548488,0.0,19.082512406165165,7679.804920095358,3709.3515561429112,0.0,378.54231154047085,0.0,1179.3922808313926,0.0,0.0,0.0,0.0,0.0,121.84859159435611,5267.286148514775,1.0
 ,3103,3713.6448602309083,4667.422501929556,2365.289254426488,210.24793372679892,140.9311040005213,0.0,0.0,0.0,1681.9834698143914,69.31682972627766,0.0,7749.121749821636,6623.842064540912,0.0,606.6353659683868,0.0,1923.3043495671825,0.0,0.0,0.0,0.0,0.0,210.24793372679892,9153.781780076482,1.0
 ,3104,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7832.610098742552,8412.27942196696,0.0,801.5512488431516,0.0,2520.1919063294117,0.0,1954.3113658343664,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3105,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7916.098447663468,9366.11267926085,0.0,965.5939304115115,0.0,3026.787235629617,0.0,3578.7826339968215,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3106,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7999.586796584384,9869.52467616596,0.0,1005.2222186555535,0.0,3149.041313520676,0.0,4244.076997037033,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3107,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091509,0.0,8083.075145505299,10160.97372700576,0.0,590.0467801918112,0.0,1873.7634814021783,0.0,2845.072777294592,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3108,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,8166.563494426215,10094.735306360351,0.0,411.48908606894764,0.0,1281.6702022043044,0.0,2008.1833833284472,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3109,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,8250.05184334713,9816.533939649633,0.0,311.7271743848187,0.0,969.2431142604871,0.0,1317.7930169897827,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3110,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,8333.540192268045,9074.66362842105,0.0,389.37097170018,0.0,1212.9522237818792,0.0,897.2756125979522,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,3111,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,313.3198939261828,229.831545005267,8417.02854118896,8107.5826869980765,0.0,453.8821386090856,0.0,1434.2880380029467,0.0,0.0,0.0,0.0,0.0,224.41945292143703,9995.752863610109,1.0
 ,3112,3713.6448602309083,4667.422501929556,2194.2351706543213,195.04312628038412,140.9311040005213,0.0,0.0,0.0,1560.345010243073,54.112022279862856,0.0,8471.140563468824,6663.585116928158,0.0,438.6759349805579,0.0,1379.9528922735872,0.0,0.0,0.0,0.0,0.0,195.04312628038412,8482.213944182302,1.0
 ,3113,3713.6448602309083,4667.422501929556,1690.7124470110145,150.28555084542353,140.9311040005213,0.0,0.0,0.0,1202.2844067633882,9.354446844903578,0.0,8480.495010313727,4676.432497565884,0.0,440.9799052273044,0.0,1387.9433548808458,0.0,0.0,0.0,0.0,0.0,150.28555084542353,6505.355757674034,1.0
 ,3114,3713.6448602309083,4667.422501929556,1134.4529890225708,100.8402656908952,140.9311040005213,0.0,0.0,0.0,806.7221255271616,0.0,40.090838309626065,8440.4041720041,2517.059984525547,0.0,443.7446695234004,0.0,1398.3309562702823,0.0,0.0,0.0,0.0,0.0,100.84026569089522,4359.13561031923,1.0
 ,3115,3713.6448602309083,4667.422501929556,805.2162164287524,71.57477479366689,140.9311040005213,0.0,0.0,0.0,572.5981983493351,0.0,69.35632920685437,8371.047842797247,1059.814730326546,0.0,485.676928014189,0.0,1548.5516532867468,0.0,0.0,0.0,0.0,0.0,71.57477479366689,3094.0433116274817,1.0
 ,3116,3713.6448602309083,4667.422501929556,622.5518938198022,55.33794611731576,140.9311040005213,0.0,0.0,0.0,442.7035689385261,0.0,85.59315788320549,8285.45468491404,145.72452541990006,0.0,535.6730823685908,0.0,1710.7580442140998,0.0,0.0,0.0,0.0,0.0,55.33794611731576,2392.15565200259,1.0
 ,3117,3713.6448602309083,4667.422501929556,1232.4152732825896,109.54802429178575,140.9311040005213,0.0,0.0,0.0,876.384194334286,0.0,31.383079708735508,8254.071605205305,0.0,0.0,1147.8379769291696,0.0,3587.7177106591816,0.0,0.0,0.0,0.0,0.0,109.54802429178577,4735.555687588351,1.0
 ,3118,3713.6448602309083,4667.422501929556,702.7144228475854,62.46350425311871,140.9311040005213,0.0,0.0,0.0,499.70803402494965,0.0,78.46759974740255,8175.6040054579025,0.0,0.0,649.028418508525,0.0,2051.1517512833225,0.0,0.0,0.0,0.0,0.0,62.46350425311871,2700.180169791847,1.0
 ,3119,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,8034.672901457381,0.0,0.0,4.607940493493254,0.0,38.35422051484203,0.0,42.96216100833528,0.0,0.0,0.0,0.0,0.0,1.0
 ,3120,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7893.74179745686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3121,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7752.810693456338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3122,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7611.879589455817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3123,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7470.948485455296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3124,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7330.017381454774,0.0,0.0,42.393052540137944,0.0,228.52723056760044,0.0,270.9202831077384,0.0,0.0,0.0,0.0,0.0,1.0
 ,3125,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7189.086277454253,66.23842064540912,0.0,215.19082104613497,0.0,617.6627595411018,0.0,899.0920012326459,0.0,0.0,0.0,0.0,0.0,1.0
 ,3126,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7048.155173453732,450.42126038878206,0.0,332.002112556189,0.0,1033.9658613792828,0.0,1816.389234324254,0.0,0.0,0.0,0.0,0.0,1.0
 ,3127,3713.6448602309083,4667.422501929556,738.4960473410656,65.64409309698361,140.9311040005213,0.0,0.0,0.0,525.1527447758689,0.0,75.28701090353765,6972.868162550194,1020.0716779393005,0.0,438.44553795588314,0.0,1379.1538460128613,0.0,0.0,0.0,0.0,0.0,65.64409309698361,2837.671061908045,1.0
