Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4521,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,127.07725373223732,5951.662571917945,0.0,0.0,0.0,0.0,0.0,184.48549751220617,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4522,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,128.56871566287168,6216.359155305132,0.0,0.0,0.0,0.0,0.0,449.18208089939344,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4523,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,130.06017759350604,6288.549132592546,0.0,0.0,0.0,0.0,0.0,521.3720581868074,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4524,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,131.5516395241404,6264.485806830075,0.0,0.0,0.0,0.0,0.0,497.3087324243361,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4525,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,133.04310145477476,6224.380263892622,0.0,0.0,0.0,0.0,0.0,457.2031894868833,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4526,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,134.53456338540911,6216.359155305132,0.0,0.0,0.0,0.0,0.0,449.18208089939435,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4527,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,136.02602531604347,6096.042526492774,0.0,0.0,0.0,0.0,0.0,328.8654520870359,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4528,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,137.51748724667783,5775.198182993154,0.0,0.0,0.0,0.0,0.0,8.021108587415256,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4529,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,139.0089491773122,5326.016102093687,0.0,0.0,0.0,0.0,441.16097231205185,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4530,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,140.50041110794655,4588.074112044561,0.0,0.0,0.0,0.0,1179.1029623611767,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4531,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,141.9918730385809,3368.8656067460065,0.0,0.0,0.0,0.0,2398.311467659732,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4532,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,143.48333496921526,1459.8417629232695,0.0,0.0,0.0,0.0,4307.335311482469,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4533,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,144.97479689984965,32.08443434996197,0.0,0.0,0.0,0.0,5735.092640055777,0.0,0.0,0.0,0.0,133.38018015333634,5767.1770744057385,1.0
 ,4534,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,146.466258830484,0.0,0.0,0.0,0.0,0.0,5767.1770744057285,0.0,0.0,9.573628439715035e-12,-9.573628439715035e-12,133.3801801533363,5767.1770744057385,1.0
 ,4535,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,147.95772076111837,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-6.701539907800524e-12,133.3801801533363,5767.177074405738,1.0
 ,4536,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,149.44918269175272,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-4.786814219857517e-12,133.3801801533363,5767.177074405738,1.0
 ,4537,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,150.94064462238708,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-2.8720885319145103e-12,133.3801801533363,5767.177074405738,1.0
 ,4538,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,152.43210655302144,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,4539,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,153.9235684836558,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.3801801533363,5767.177074405738,1.0
 ,4540,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,155.41503041429016,16.042217174980983,0.0,0.0,0.0,0.0,5751.134857230755,0.0,0.0,2.8720885319145103e-12,0.0,133.3801801533363,5767.1770744057385,1.0
 ,4541,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,156.90649234492452,497.3087324244105,0.0,0.0,0.0,0.0,5269.868341981328,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4542,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,158.39795427555887,850.2375102739921,0.0,0.0,0.0,0.0,4916.939564131746,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4543,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,159.88941620619323,1002.6385734363115,0.0,0.0,0.0,0.0,4764.538500969426,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4544,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,161.3808781368276,1235.2507224735357,0.0,0.0,0.0,0.0,4531.926351932202,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4545,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,162.87234006746195,1901.0027352352465,0.0,0.0,0.0,0.0,3866.174339170492,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4546,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,164.3638019980963,3842.1110134079454,0.0,0.0,0.0,0.0,1925.066060997793,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4547,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,165.85526392873066,5037.256192944029,0.0,0.0,0.0,0.0,729.9208814617086,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4548,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,167.34672585936502,6160.211395192698,0.0,0.0,0.0,0.0,0.0,393.03432078696005,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4549,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,168.83818778999938,6144.169178017717,0.0,0.0,0.0,0.0,0.0,376.99210361197856,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4550,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,170.32964972063374,6152.190286605208,0.0,0.0,0.0,0.0,0.0,385.0132121994702,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4551,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,171.8211116512681,5743.113748643192,0.0,0.0,0.0,0.0,24.0633257625459,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4552,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,173.31257358190246,5542.586033955929,0.0,0.0,0.0,0.0,224.59104044980813,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4553,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,174.8040355125368,5053.29841011901,0.0,0.0,0.0,0.0,713.8786642867271,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4554,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,176.29549744317117,2951.767960196501,0.0,0.0,0.0,0.0,2815.4091142092375,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4555,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,176.29549744317117,585.5409268868059,0.0,0.0,0.0,0.0,5115.761070533932,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4556,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,176.29549744317117,96.2533030498859,0.0,0.0,0.0,0.0,5605.048694370852,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4557,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,176.29549744317117,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4558,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,176.29549744317117,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4559,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,177.78695937380553,0.0,0.0,0.0,0.0,0.0,5767.177074405732,0.0,0.0,5.7441770638290205e-12,-5.7441770638290205e-12,133.3801801533363,5767.1770744057385,1.0
 ,4560,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,179.2784213044399,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-3.8294513758860134e-12,133.3801801533363,5767.177074405738,1.0
 ,4561,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,180.76988323507425,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-1.9147256879430067e-12,133.3801801533363,5767.177074405738,1.0
 ,4562,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,182.2613451657086,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,4563,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,183.75280709634296,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4564,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,185.24426902697732,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4565,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,186.73573095761168,200.52771468726232,0.0,0.0,0.0,0.0,5566.649359718475,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4566,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,188.22719288824604,561.4776011243345,0.0,0.0,0.0,0.0,5205.699473281404,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4567,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,189.7186548188804,1098.8918764861976,0.0,0.0,0.0,0.0,4668.285197919541,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4568,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,191.21011674951475,1532.031740210684,0.0,0.0,0.0,0.0,4235.145334195055,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4569,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,192.7015786801491,1572.1372831481365,0.0,0.0,0.0,0.0,4195.039791257602,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4570,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,194.19304061078347,1259.3140482360072,0.0,0.0,0.0,0.0,4507.863026169731,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4571,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,195.68450254141783,1114.9340936611784,0.0,0.0,0.0,0.0,4652.24298074456,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4572,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,197.1759644720522,1267.3351568234978,0.0,0.0,0.0,0.0,4499.841917582241,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4573,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,198.66742640268654,1347.5462426984027,0.0,0.0,0.0,0.0,4419.630831707335,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4574,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,200.1588883333209,1339.5251341109122,0.0,0.0,0.0,0.0,4427.651940294826,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4575,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,201.65035026395526,1379.6306770483645,0.0,0.0,0.0,0.0,4387.546397357373,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4576,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,203.14181219458962,1243.2718310610262,0.0,0.0,0.0,0.0,4523.905243344712,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4577,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,204.63327412522398,753.9842072241063,0.0,0.0,0.0,0.0,5013.192867181632,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4578,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.63327412522398,393.0343207870341,0.0,0.0,0.0,0.0,5308.267676633704,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4579,3475.3709198813062,3753.400593471811,43.836897940741785,3.8966131502881587,131.88871822270195,0.0,0.0,0.0,31.17290520230527,0.0,127.99210507241379,76.64116905281018,168.44328033730034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8966131502881587,168.4432803373003,1.0
 ,4580,3475.3709198813062,3753.400593471811,828.7261182130717,73.66454384116193,131.88871822270195,0.0,0.0,0.0,589.3163507292954,0.0,58.224174381540024,18.416994671270157,56.147760112433446,0.0,0.0,0.0,0.0,3128.232349121295,0.0,0.0,0.0,0.0,73.66454384116193,3184.3801092337285,1.0
 ,4581,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.416994671270157,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4582,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.416994671270157,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4583,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,19.908456601904515,0.0,0.0,0.0,0.0,0.0,5767.177074405732,0.0,0.0,6.701539907800524e-12,-6.701539907800524e-12,133.3801801533363,5767.1770744057385,1.0
 ,4584,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,21.399918532538873,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-4.786814219857517e-12,133.3801801533363,5767.177074405738,1.0
 ,4585,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,22.89138046317323,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-2.8720885319145103e-12,133.3801801533363,5767.177074405738,1.0
 ,4586,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,24.38284239380759,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,4587,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,25.874304324441948,0.0,0.0,0.0,0.0,0.0,5767.177074405736,0.0,0.0,1.9147256879430067e-12,-1.9147256879430067e-12,133.3801801533363,5767.1770744057385,1.0
 ,4588,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,27.365766255076306,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,4589,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,28.857228185710664,184.4854975122813,0.0,0.0,0.0,0.0,5582.691576893457,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4590,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,30.348690116345022,457.2031894869581,0.0,0.0,0.0,0.0,5309.973884918781,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4591,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,31.84015204697938,810.1319673365398,0.0,0.0,0.0,0.0,4957.045107069199,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4592,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,33.33161397761374,1259.3140482360072,0.0,0.0,0.0,0.0,4507.863026169731,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4593,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,34.8230759082481,2173.7204272099234,0.0,0.0,0.0,0.0,3593.456647195815,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4594,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,36.31453783888246,3962.427642220303,0.0,0.0,0.0,0.0,1804.7494321854351,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
