Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7686,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,429.19917084940187,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,9.573628439715034e-13,9.573628439715034e-13,154.4063042607242,6695.86155224636,1.0
 ,7687,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,451.71675688742414,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,9.573628439715034e-13,0.0,154.4063042607242,6695.86155224636,1.0
 ,7688,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038021705,0.0,474.23434292544584,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7689,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.51758603802182,0.0,496.75192896346766,897.3835070020896,0.0,0.0,0.0,0.0,5798.478045244269,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7690,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,519.2695150014899,2821.580834516186,0.0,0.0,0.0,0.0,3874.2807177301743,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7691,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,541.7871010395122,3278.9012755845583,0.0,0.0,0.0,0.0,3416.960276661802,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7692,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,564.3046870775345,3020.0406485647245,0.0,0.0,0.0,0.0,3675.8209036816356,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7693,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,586.8222731155568,2838.8382096508412,0.0,0.0,0.0,0.0,3857.023342595519,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7694,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,609.339859153579,2217.572704803241,0.0,0.0,0.0,0.0,4478.288847443119,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7695,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,631.8574451916013,2079.513703725996,0.0,0.0,0.0,0.0,4616.347848520364,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7696,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,654.3750312296236,1475.5055740130513,0.0,0.0,0.0,0.0,5220.355978233309,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7697,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,676.8926172676458,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7698,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,699.4102033056681,0.0,0.0,0.0,0.0,0.0,6695.86155224637,0.0,9.321643985805122e-12,0.0,9.321643985805122e-12,154.4063042607242,6695.861552246361,1.0
 ,7699,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038023524,0.0,721.9277893436916,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,2.353205349879174e-12,6.968438635925949e-12,154.4063042607242,6695.8615522463615,1.0
 ,7700,3475.3709198813062,4367.952522255193,1737.0709229331458,154.40630426072408,131.88871822270195,0.0,0.0,0.0,1235.2504340857927,22.51758603802213,0.0,744.4453753817138,0.0,0.0,0.0,0.0,0.0,6695.861552246354,0.0,0.0,0.0,6.968438635925949e-12,154.40630426072408,6695.861552246354,1.0
 ,7701,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,766.9629614197361,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,5.572596130018279e-12,154.4063042607242,6695.86155224636,1.0
 ,7702,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,789.4805474577583,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,9.573628439715034e-13,4.6152332860467755e-12,154.4063042607242,6695.86155224636,1.0
 ,7703,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,811.9981334957806,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,3.2193907801391052e-12,154.4063042607242,6695.86155224636,1.0
 ,7704,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,834.5157195338029,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,3.2193907801391052e-12,154.4063042607242,6695.86155224636,1.0
 ,7705,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,857.0333055718252,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,9.573628439715034e-13,2.262027936167602e-12,154.4063042607242,6695.86155224636,1.0
 ,7706,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,879.5508916098474,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,-8.661854302599316e-13,0.0,1.3958425059076705e-12,154.4063042607242,6695.86155224636,1.0
 ,7707,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022273,0.0,902.0684776478697,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,0.0,154.4063042607242,6695.86155224636,1.0
 ,7708,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022273,0.0,924.586063685892,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,-1.3958425059076705e-12,154.4063042607242,6695.86155224636,1.0
 ,7709,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,947.1036497239143,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,-1.2629051243926543e-12,0.0,-2.658747630300325e-12,154.4063042607242,6695.86155224636,1.0
 ,7710,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,969.621235761937,0.0,0.0,0.0,0.0,0.0,6695.861552246362,0.0,0.0,-2.658747630300325e-12,0.0,154.4063042607242,6695.86155224636,1.0
 ,7711,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,992.1388217999593,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7712,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,1014.6564078379815,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7713,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,1037.1739938760038,60.40081297129449,0.0,0.0,0.0,0.0,6635.460739275065,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7714,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,1059.691579914026,319.261439991128,0.0,0.0,0.0,0.0,6376.600112255232,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7715,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,1082.2091659520484,604.008129712945,0.0,0.0,0.0,0.0,6091.853422533414,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7716,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,1104.7267519900706,862.8687567327785,0.0,0.0,0.0,0.0,5832.992795513581,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7717,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,1127.244338028093,923.269569704073,0.0,0.0,0.0,0.0,5772.591982542287,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7718,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022273,0.0,1149.7619240661152,690.2950053862228,0.0,0.0,0.0,0.0,6005.566546860137,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7719,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022273,0.0,1172.2795101041374,258.86062701983354,0.0,0.0,0.0,0.0,6437.000925226526,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7720,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022273,0.0,1194.7970961421597,43.143437836638924,0.0,0.0,0.0,0.0,6652.71811440972,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7721,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1062.9083779194577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7722,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,931.0196596967559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7723,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,799.1309414740539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7724,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,667.2422232513519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7725,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,535.3535050286499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7726,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,403.46478680594794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7727,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,271.57606858324596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7728,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,271.57606858324596,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7729,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,294.09365462126823,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,-1.3958425059076705e-12,154.4063042607242,6695.86155224636,1.0
 ,7730,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,316.6112406592905,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-5.144890361694515e-12,3.7490478557868445e-12,154.4063042607242,6695.86155224636,1.0
 ,7731,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,339.1288266973128,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,2.353205349879174e-12,154.4063042607242,6695.86155224636,1.0
 ,7732,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,361.64641273533505,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,9.573628439715034e-13,154.4063042607242,6695.86155224636,1.0
 ,7733,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,384.1639987733573,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,9.573628439715034e-13,0.0,154.4063042607242,6695.86155224636,1.0
 ,7734,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,406.6815848113796,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,-1.2629051243926543e-12,0.0,-1.2629051243926543e-12,154.4063042607242,6695.86155224636,1.0
 ,7735,3475.3709198813062,4367.952522255193,1447.5591024442908,128.6719202172703,131.88871822270195,0.0,0.0,0.0,1029.3753617381624,0.0,3.216798005431656,403.46478680594794,0.0,0.0,0.0,0.0,0.0,5562.245851142188,0.0,0.0,-1.2629051243926543e-12,0.0,128.6719202172703,5562.245851142187,1.0
 ,7736,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,271.57606858324596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7737,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,271.57606858324596,163.9450637792279,0.0,0.0,0.0,0.0,5537.35693364151,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7738,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,294.09365462126823,949.1556324060563,0.0,0.0,0.0,0.0,5746.705919840303,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7739,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,316.6112406592905,1466.8768864457236,0.0,0.0,0.0,0.0,5228.984665800636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7740,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,339.1288266973128,1682.594075628918,0.0,0.0,0.0,0.0,5013.267476617441,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7741,3475.3709198813062,4367.952522255193,1737.0709229331458,154.40630426072408,131.88871822270195,0.0,0.0,0.0,1235.2504340857927,22.51758603802213,0.0,361.64641273533493,1432.3621361764124,0.0,0.0,0.0,0.0,5263.499416069942,0.0,0.0,0.0,0.0,154.40630426072408,6695.861552246354,1.0
 ,7742,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,384.1639987733572,1225.2736345605454,0.0,0.0,0.0,0.0,5470.587917685814,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7743,3475.3709198813062,4367.952522255193,1737.0709229331458,154.40630426072408,131.88871822270195,0.0,0.0,0.0,1235.2504340857927,22.51758603802213,0.0,406.68158481137937,931.8982572714007,0.0,0.0,0.0,0.0,5763.963294974954,0.0,0.0,0.0,0.0,154.40630426072408,6695.861552246354,1.0
 ,7744,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,429.19917084940164,336.5188151257836,0.0,0.0,0.0,0.0,6359.342737120582,0.0,5.144890361694515e-12,0.0,5.144890361694515e-12,154.4063042607242,6695.861552246361,1.0
 ,7745,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,451.7167568874239,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,3.7490478557868445e-12,154.4063042607242,6695.86155224636,1.0
 ,7746,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,474.2343429254462,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,2.353205349879174e-12,154.4063042607242,6695.86155224636,1.0
 ,7747,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,496.75192896346846,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,9.573628439715034e-13,1.3958425059076705e-12,154.4063042607242,6695.86155224636,1.0
 ,7748,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,519.2695150014907,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,0.0,154.4063042607242,6695.86155224636,1.0
 ,7749,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,541.787101039513,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7750,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,564.3046870775353,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7751,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,586.8222731155576,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,-1.3958425059076705e-12,154.4063042607242,6695.86155224636,1.0
 ,7752,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,609.3398591535798,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,-2.791685011815341e-12,154.4063042607242,6695.86155224636,1.0
 ,7753,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,631.8574451916021,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,-4.187527517723012e-12,154.4063042607242,6695.86155224636,1.0
 ,7754,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,654.3750312296244,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,-5.583370023630682e-12,154.4063042607242,6695.86155224636,1.0
 ,7755,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,676.8926172676466,0.0,0.0,0.0,0.0,0.0,6695.861552246366,0.0,0.0,-6.979212529538352e-12,1.3958425059076705e-12,154.4063042607242,6695.86155224636,1.0
 ,7756,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,699.4102033056689,0.0,0.0,0.0,0.0,0.0,6695.861552246359,0.0,0.0,1.3958425059076705e-12,0.0,154.4063042607242,6695.86155224636,1.0
 ,7757,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,721.9277893436912,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7758,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,744.4453753817135,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7759,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,766.9629614197357,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7760,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,789.480547457758,0.0,0.0,0.0,0.0,0.0,6695.86155224636,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7761,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,811.9981334957803,500.46387890501154,0.0,0.0,0.0,0.0,6195.397673341348,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7762,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,834.5157195338026,1734.3662010328849,0.0,0.0,0.0,0.0,4961.495351213475,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7763,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,857.0333055718248,2338.37433074583,0.0,0.0,0.0,0.0,4357.48722150053,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7764,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,879.5508916098471,3227.1291501805913,0.0,0.0,0.0,0.0,3468.732402065769,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
 ,7765,3475.3709198813062,4367.952522255193,1737.0709229331471,154.4063042607242,131.88871822270195,0.0,0.0,0.0,1235.2504340857936,22.517586038022245,0.0,902.0684776478694,3468.7324020657697,0.0,0.0,0.0,0.0,3227.1291501805904,0.0,0.0,0.0,0.0,154.4063042607242,6695.86155224636,1.0
