Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,568,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,2809.4931039838634,26.495368258162756,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,26.495368258159573,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,569,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,2892.981452904772,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,-5.19711258155959e-12,0.0,-5.19711258155959e-12,224.41945292143004,9779.711211304848,1.0
 ,570,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090345,-5.272227099339943e-12,2976.469801825681,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,0.0,0.0,-5.19711258155959e-12,224.41945292143004,9779.711211304844,1.0
 ,571,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090345,-5.272227099339943e-12,3059.9581507465896,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,0.0,0.0,-5.19711258155959e-12,224.41945292143004,9779.711211304844,1.0
 ,572,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892087277,-3.575451046344824e-11,3143.446499667498,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,2.8299902104273703e-11,0.0,2.3102789522714112e-11,224.41945292143004,9779.711211304815,1.0
 ,573,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,3226.9348485884066,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,-5.19711258155959e-12,0.0,1.790567694115452e-11,224.41945292143004,9779.711211304848,1.0
 ,574,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,3310.423197509315,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,-5.19711258155959e-12,0.0,1.2708564359594932e-11,224.41945292143004,9779.711211304848,1.0
 ,575,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,3393.9115464302236,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,-2.314339196475752e-12,0.0,1.039422516311918e-11,224.41945292142998,9779.711211304844,1.0
 ,576,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,3477.3998953511323,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,-5.19711258155959e-12,0.0,5.19711258155959e-12,224.41945292143004,9779.711211304848,1.0
 ,577,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090345,-5.073275133327115e-12,3560.8882442720396,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,0.0,0.0,5.19711258155959e-12,224.41945292143004,9779.711211304844,1.0
 ,578,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,3644.3765931929483,0.0,0.0,2188.7717344134885,0.0,7590.939476891356,0.0,0.0,-5.19711258155959e-12,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,579,3713.6448602309147,4667.4225019295645,2490.9338727890377,221.41634424791448,140.93110400052151,0.0,0.0,0.0,1771.3307539833158,80.48524024739291,0.0,3724.8618334403413,0.0,0.0,2188.7717344134885,0.0,7458.29779761094,0.0,0.0,0.0,0.0,0.0,221.41634424791448,9647.069532024429,1.0
 ,580,3713.6448602309147,4667.4225019295645,2136.540492376846,189.91471043349742,140.93110400052151,0.0,0.0,0.0,1519.3176834679794,48.98360643297593,0.0,3773.8454398733174,0.0,0.0,2038.3224773006457,0.0,6217.378954704383,0.0,0.0,0.0,0.0,0.0,189.91471043349748,8255.701432005031,1.0
 ,581,3713.6448602309147,4667.4225019295645,2142.1330167041488,190.41182370703544,140.93110400052151,0.0,0.0,0.0,1523.2945896562835,49.480719706513916,0.0,3823.3261595798313,0.0,0.0,2042.7000207694728,0.0,6234.957972440343,0.0,0.0,0.0,0.0,0.0,190.4118237070355,8277.657993209818,1.0
 ,582,3713.6448602309147,4667.4225019295645,2081.9262892442785,185.06011459949144,140.93110400052151,0.0,0.0,0.0,1480.4809167959315,44.129010598969884,0.0,3867.455170178801,0.0,0.0,1995.6990277357513,0.0,6045.584008648422,0.0,0.0,0.0,0.0,0.0,185.0601145994914,8041.283036384172,1.0
 ,583,3713.6448602309147,4667.4225019295645,2328.0462241937275,206.93744215055358,140.93110400052151,0.0,0.0,0.0,1655.4995372044286,66.00633815003206,0.0,3933.461508328833,0.0,0.0,2134.167639565489,0.0,6873.395934759942,0.0,0.0,0.0,0.0,0.0,206.93744215055364,9007.563574325432,1.0
 ,584,3713.6448602309147,4667.4225019295645,2482.1823437479943,220.63843055537728,140.93110400052151,0.0,0.0,0.0,1765.1074444430183,79.70732655485577,0.0,4013.1688348836888,0.0,0.0,2188.7717344134885,0.0,7423.938808399747,0.0,0.0,0.0,0.0,0.0,220.63843055537737,9612.710542813236,1.0
 ,585,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,4096.6571838045975,384.18283974336,0.0,2188.7717344134885,0.0,7469.484445261094,0.0,262.7278081130929,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,586,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,4180.145532725506,1271.7776763918123,0.0,2188.7717344134885,0.0,7507.838665775915,0.0,1188.6768652763658,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,587,1083.1757217672705,1361.3683934779901,2524.718845366088,224.41945292143004,41.10601741431225,0.0,0.0,0.0,1795.3556233714403,183.3134355071179,0.0,4363.458968232624,2742.270614719845,0.0,2188.7717344134885,0.0,7436.723548571353,0.0,2494.2191050088,0.0,0.0,0.0,224.41945292143004,9873.546792695885,1.0
 ,588,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,4446.947317153533,3616.6177672392164,0.0,2175.6391040070075,0.0,7316.0675632018165,0.0,3328.6132231431925,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,589,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,4530.435666074441,3192.691875108612,0.0,2150.065034268071,0.0,7057.97562098751,0.0,2621.0213190593436,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,590,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,4613.924014995349,3537.131662464728,0.0,2105.368011481101,0.0,6628.887778977968,0.0,2491.676241618949,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,591,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,4697.412363916258,3126.4534544632047,0.0,2092.23538107462,0.0,6516.222256215686,0.0,1955.1998804486625,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,592,3713.6448602309147,4667.4225019295645,2065.9544392944777,183.64039460395358,140.93110400052151,0.0,0.0,0.0,1469.1231568316286,42.70929060343204,0.0,4740.12165451969,781.6133636158012,0.0,1787.4201174294574,0.0,5409.543185110999,0.0,0.0,0.0,0.0,0.0,183.64039460395358,7978.5766661562575,1.0
 ,593,3713.6448602309147,4667.4225019295645,1300.5434254681118,115.60386004160993,140.93110400052151,0.0,0.0,0.0,924.8308803328795,0.0,25.32724395891158,4714.7944105607785,0.0,0.0,1214.6531140871487,0.0,3782.684998274072,0.0,0.0,0.0,0.0,0.0,115.60386004160995,4997.338112361221,1.0
 ,594,3713.6448602309147,4667.4225019295645,1106.9786774952186,98.39810466624165,140.93110400052151,0.0,0.0,0.0,787.1848373299332,0.0,42.532999334279864,4672.261411226498,0.0,0.0,1029.4139062483648,0.0,3224.151662027013,0.0,0.0,0.0,0.0,0.0,98.39810466624165,4253.565568275378,1.0
 ,595,3713.6448602309147,4667.4225019295645,1090.4843700660042,96.93194400586705,140.93110400052151,0.0,0.0,0.0,775.4555520469364,0.0,43.99915999465446,4628.262251231844,0.0,0.0,1013.977305595133,0.0,3176.208886383489,0.0,0.0,0.0,0.0,0.0,96.93194400586704,4190.1861919786215,1.0
 ,596,3713.6448602309147,4667.4225019295645,1002.6827065643537,89.12735169460922,140.93110400052151,0.0,0.0,0.0,713.0188135568737,0.0,51.8037523059123,4576.458498925932,0.0,0.0,931.4951707614457,0.0,2921.313129212084,0.0,0.0,0.0,0.0,0.0,89.12735169460923,3852.8082999735298,1.0
 ,597,3713.6448602309147,4667.4225019295645,933.0427692914174,82.937135048126,140.93110400052151,0.0,0.0,0.0,663.497080385008,0.0,57.993968952412615,4518.464529973519,0.0,0.0,866.0624157537162,0.0,2719.1544252485564,0.0,0.0,0.0,0.0,0.0,82.93713504812602,3585.2168410022728,1.0
 ,598,3713.6448602309147,4667.4225019295645,778.2203060130784,69.17513831227363,140.93110400052151,0.0,0.0,0.0,553.401106498189,0.0,71.7559656882479,4446.708564285272,0.0,0.0,720.2210991343752,0.0,2270.0904267208784,0.0,0.0,0.0,0.0,0.0,69.17513831227362,2990.3115258552534,1.0
 ,599,3713.6448602309147,4667.4225019295645,678.5668303491449,60.31705158659066,140.93110400052151,0.0,0.0,0.0,482.53641269272526,0.0,80.61405241393086,4366.094511871341,0.0,0.0,625.7583190175826,0.0,1981.6347265990069,0.0,0.0,0.0,0.0,0.0,60.31705158659066,2607.3930456165895,1.0
 ,600,3713.6448602309147,4667.4225019295645,599.8422078014677,53.31930736013046,140.93110400052151,0.0,0.0,0.0,426.5544588810437,0.0,87.61179664039105,4278.48271523095,0.0,0.0,550.1880949241486,0.0,1754.7055885529915,0.0,0.0,0.0,0.0,0.0,53.31930736013047,2304.8936834771403,1.0
 ,601,3713.6448602309147,4667.4225019295645,564.4105138521919,50.16982345352817,140.93110400052151,0.0,0.0,0.0,401.35858762822534,0.0,90.76128054699335,4187.721434683956,0.0,0.0,516.3197322969082,0.0,1652.4276671801397,0.0,0.0,0.0,0.0,0.0,50.169823453528174,2168.747399477048,1.0
 ,602,3713.6448602309147,4667.4225019295645,430.6954703644743,38.284041810175495,140.93110400052151,0.0,0.0,0.0,306.27233448140396,0.0,102.64706219034602,4085.0743724936106,0.0,0.0,402.04280805805655,0.0,1252.9045368174366,0.0,0.0,0.0,0.0,0.0,38.28404181017551,1654.9473448754934,1.0
 ,603,3713.6448602309147,4667.4225019295645,429.35592152205345,38.16497080196031,140.93110400052151,0.0,0.0,0.0,305.31976641568247,0.0,102.7661331985612,3982.308239295049,0.0,0.0,400.890822934681,0.0,1248.9093055138094,0.0,0.0,0.0,0.0,0.0,38.1649708019603,1649.8001284484903,1.0
 ,604,3713.6448602309147,4667.4225019295645,244.67041751297694,21.748481556709063,140.93110400052151,0.0,0.0,0.0,173.9878524536725,0.0,119.18262244381245,3863.125616851237,0.0,0.0,239.38250863743312,0.0,700.7635706561811,0.0,0.0,0.0,0.0,0.0,21.748481556709066,940.1460792936142,1.0
 ,605,3713.6448602309147,4667.4225019295645,143.36612558249757,12.74365560733312,140.93110400052151,0.0,0.0,0.0,101.94924485866495,0.0,128.1874483931884,3734.9381684580485,0.0,0.0,137.77742075571223,0.0,413.1069167950349,0.0,0.0,0.0,0.0,0.0,12.743655607333121,550.8843375507471,1.0
 ,606,3713.6448602309147,4667.4225019295645,187.42575626005984,16.66006722311643,140.93110400052151,0.0,0.0,0.0,133.28053778493145,0.0,124.27103677740509,3610.6671316806433,0.0,0.0,189.61675130761063,0.0,530.5667171216695,0.0,0.0,0.0,0.0,0.0,16.66006722311643,720.1834684292801,1.0
 ,607,3713.6448602309147,4667.4225019295645,104.14929543098853,9.257715149421204,140.93110400052151,0.0,0.0,0.0,74.06172119536963,0.0,131.6733888511003,3478.993742829543,0.0,0.0,86.16848722848893,0.0,314.02518046508453,0.0,0.0,0.0,0.0,0.0,9.257715149421202,400.1936676935734,1.0
 ,608,3713.6448602309147,4667.4225019295645,95.71652791002147,8.508135814224131,140.93110400052151,0.0,0.0,0.0,68.06508651379305,0.0,132.4229681862974,3346.5707746432454,0.0,0.0,75.33982706875902,0.0,292.4509314254986,0.0,0.0,0.0,0.0,0.0,8.508135814224133,367.79075849425766,1.0
 ,609,3713.6448602309147,4667.4225019295645,56.23290700531757,4.9984806226948955,140.93110400052151,0.0,0.0,0.0,39.987844981559164,0.0,135.93262337782662,3210.638151265419,26.495368258162756,0.0,22.578908418160196,0.0,167.00066849160984,0.0,0.0,0.0,0.0,0.0,4.9984806226948955,216.07494516793278,1.0
 ,610,3713.6448602309147,4667.4225019295645,93.77274430610993,8.335355049431994,140.93110400052151,0.0,0.0,0.0,66.68284039545595,0.0,132.59574895108972,3078.042402314329,158.97220954897654,0.0,23.96129056621082,0.0,177.38826988104012,0.0,0.0,0.0,0.0,0.0,8.335355049431996,360.3217699962275,1.0
 ,611,3713.6448602309147,4667.4225019295645,174.93505868531656,15.54978299425036,140.93110400052151,0.0,0.0,0.0,124.39826395400289,0.0,125.38132100627115,2952.661081308058,331.19210322703447,0.0,66.12394608175487,0.0,274.87191368953967,0.0,0.0,0.0,0.0,0.0,15.549782994250362,672.187962998329,1.0
 ,612,742.728972046183,933.484500385913,196.27683757787074,17.446830006921843,28.186220800104305,0.0,0.0,0.0,139.57464005537474,0.0,10.739390793182462,2941.9216905148755,410.6782080015227,0.0,67.04553418045528,0.0,276.47000621099045,0.0,0.0,0.0,0.0,0.0,17.446830006921846,754.1937483929685,1.0
 ,613,3713.6448602309147,4667.4225019295645,196.21986980362857,17.441766204766985,140.93110400052151,0.0,0.0,0.0,139.53412963813588,0.0,123.48933779575452,2818.432352719121,450.4212603887669,0.0,53.45210972462414,0.0,250.10147960705208,0.0,0.0,0.0,0.0,0.0,17.44176620476699,753.9748497204431,1.0
 ,614,3713.6448602309147,4667.4225019295645,106.11143621427385,9.43212766349101,140.93110400052151,0.0,0.0,0.0,75.45702130792807,0.0,131.4989763370305,2686.9333763820905,357.6874714851972,0.0,5.299131567527393,0.0,44.74659060062273,0.0,0.0,0.0,0.0,0.0,9.43212766349101,407.7331936533473,1.0
 ,615,3713.6448602309147,4667.4225019295645,62.05811693518926,5.516277060905712,140.93110400052151,0.0,0.0,0.0,44.1302164872457,0.0,135.4148269396158,2551.5185494424745,238.45831432346478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.516277060905713,238.4583143234648,1.0
 ,616,3713.6448602309147,4667.4225019295645,10.343019489198213,0.9193795101509522,140.93110400052151,0.0,0.0,0.0,7.355036081207618,0.0,140.01172449037057,2411.506824952104,39.743052387244134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9193795101509522,39.743052387244134,1.0
 ,617,3713.6448602309147,4667.4225019295645,0.0,0.0,140.93110400052151,0.0,0.0,0.0,0.0,0.0,140.93110400052151,2270.5757209515828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,618,3713.6448602309147,4667.4225019295645,0.0,0.0,140.93110400052151,0.0,0.0,0.0,0.0,0.0,140.93110400052151,2129.6446169510614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,619,3713.6448602309147,4667.4225019295645,0.0,0.0,140.93110400052151,0.0,0.0,0.0,0.0,0.0,140.93110400052151,1988.71351295054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,620,3713.6448602309147,4667.4225019295645,12.548401463116253,1.1154134633881114,140.93110400052151,0.0,0.0,0.0,8.923307707104891,0.0,139.8156905371334,1848.8978224134066,0.0,0.0,5.068734542852289,0.0,43.14849807917192,0.0,0.0,0.0,0.0,0.0,1.1154134633881116,48.21723262202421,1.0
 ,621,3713.6448602309147,4667.4225019295645,40.17631268289588,3.5712277940351895,140.93110400052151,0.0,0.0,0.0,28.569822352281516,0.0,137.35987620648632,1711.5379462069202,0.0,0.0,17.740570899983013,0.0,136.63691058404441,0.0,0.0,0.0,0.0,0.0,3.5712277940351895,154.37748148402744,1.0
 ,622,3713.6448602309147,4667.4225019295645,168.3684493628091,14.966084387805253,140.93110400052151,0.0,0.0,0.0,119.72867510244203,0.0,125.96501961271626,1585.5729265942039,0.0,0.0,170.72419528425212,0.0,476.23157139234195,0.0,0.0,0.0,0.0,0.0,14.966084387805257,646.9557666765941,1.0
 ,623,3713.6448602309147,4667.4225019295645,269.55413480751764,23.96036753844601,140.93110400052151,0.0,0.0,0.0,191.6829403075681,0.0,116.97073646207551,1468.6021901321283,0.0,0.0,259.88784383351737,0.0,775.8739191643692,0.0,0.0,0.0,0.0,0.0,23.960367538446015,1035.7617629978868,1.0
 ,624,3713.6448602309147,4667.4225019295645,328.6665201190563,29.214801788360564,140.93110400052151,0.0,0.0,0.0,233.7184143068845,0.0,111.71630221216094,1356.8858879199674,0.0,0.0,308.0408219906142,0.0,954.8602815668601,0.0,0.0,0.0,0.0,0.0,29.214801788360568,1262.9011035574742,1.0
 ,625,3713.6448602309147,4667.4225019295645,452.0402226405097,40.181353123600864,140.93110400052151,0.0,0.0,0.0,321.4508249888069,0.0,100.74975087692064,1256.1361370430468,0.0,0.0,420.9353640814151,0.0,1316.0291914147438,0.0,0.0,0.0,0.0,0.0,40.18135312360087,1736.9645554961592,1.0
 ,626,3713.6448602309147,4667.4225019295645,663.0242416166778,58.9354881437047,140.93110400052151,0.0,0.0,0.0,471.4839051496376,0.0,81.99561585681681,1174.14052118623,0.0,0.0,610.7825124137008,0.0,1936.888135998384,0.0,0.0,0.0,0.0,0.0,58.935488143704696,2547.670648412085,1.0
 ,627,1724.6266619839027,2167.5635642420634,736.298817431587,65.44878377169663,65.44878377169663,0.0,0.0,0.0,523.590270173573,0.0,0.0,1174.14052118623,0.0,0.0,680.5928108902574,0.0,2148.6353950906164,0.0,0.0,0.0,0.0,0.0,65.44878377169664,2829.228205980874,1.0
 ,628,3713.6448602309147,4667.4225019295645,889.7817318675055,79.09170949933383,140.93110400052151,0.0,0.0,0.0,632.7336759946706,0.0,61.8393945011877,1112.3011266850422,0.0,0.0,825.2821423862227,0.0,2593.704162314668,0.0,0.0,0.0,0.0,0.0,79.09170949933383,3418.9863047008903,1.0
 ,629,3713.6448602309147,4667.4225019295645,1052.2255890405918,93.53116347027482,140.93110400052151,0.0,0.0,0.0,748.2493077621986,0.0,47.399940530246695,1064.9011861547954,0.0,0.0,978.0353697458168,0.0,3065.1414561426573,0.0,0.0,0.0,0.0,0.0,93.53116347027482,4043.176825888474,1.0
 ,630,3713.6448602309147,4667.4225019295645,1199.7825973953686,106.64734199069945,140.93110400052151,0.0,0.0,0.0,853.1787359255956,0.0,34.28376200982207,1030.6174241449733,0.0,0.0,1116.7343786002293,0.0,3493.4302518914747,0.0,0.0,0.0,0.0,0.0,106.64734199069942,4610.164630491704,1.0
 ,631,3170.3970547165422,3984.652035982539,1353.5448880809224,120.31510116274866,120.31510116274866,0.0,0.0,0.0,962.5208093019893,0.0,0.0,1030.6174241449733,0.0,0.0,1266.4924446390469,0.0,3934.5037878118987,0.0,0.0,0.0,0.0,0.0,120.31510116274868,5200.996232450945,1.0
 ,632,3253.4631183662564,4089.05200668983,1389.0084732046878,123.4674198404167,123.4674198404167,0.0,0.0,0.0,987.7393587233336,0.0,0.0,1030.6174241449733,0.0,0.0,1301.2823953649877,0.0,4035.9826629240256,0.0,0.0,0.0,0.0,0.0,123.46741984041668,5337.265058289013,1.0
 ,633,3713.6448602309147,4667.4225019295645,1268.5381502425332,112.75894668822518,140.93110400052151,0.0,0.0,0.0,902.0715735058014,0.0,28.172157312296335,1002.4452668326772,52.99073651632551,0.0,1169.7256942755034,0.0,3651.6414115151056,0.0,0.0,0.0,0.0,0.0,112.75894668822517,4874.357842306934,1.0
 ,634,3713.6448602309147,4667.4225019295645,1219.4788094971793,108.39811639974928,140.93110400052151,0.0,0.0,0.0,867.1849311979943,0.0,32.53298760077223,969.912279231905,291.4490508397903,0.0,1063.9734599496305,0.0,3330.424814703492,0.0,0.0,0.0,0.0,0.0,108.39811639974928,4685.847325492912,1.0
 ,635,3713.6448602309147,4667.4225019295645,1295.8279955251148,115.18471071334355,140.93110400052151,0.0,0.0,0.0,921.4776857067484,0.0,25.746393287177966,944.165885944727,529.9073651632551,0.0,1077.3364873807866,0.0,3371.975220261213,0.0,0.0,0.0,0.0,0.0,115.18471071334355,4979.219072805255,1.0
 ,636,3671.843323780278,4614.885051745704,1567.628494148098,139.3447550353865,139.3447550353865,0.0,0.0,0.0,1114.758040283092,0.0,0.0,944.165885944727,821.3564160030454,0.0,1266.9532386883973,0.0,3935.302834072624,0.0,0.0,0.0,0.0,0.0,139.3447550353865,6023.612488764067,1.0
 ,637,3713.6448602309147,4667.4225019295645,1800.9094556519462,160.08084050239523,140.93110400052151,0.0,0.0,0.0,1280.6467240191619,19.14973650187374,0.0,963.3156224466007,953.8332572938591,0.0,1465.555473958337,0.0,4518.606604402171,0.0,0.0,0.0,0.0,0.0,160.08084050239526,6937.995335654367,1.0
 ,638,3713.6448602309147,4667.4225019295645,1762.7846776227248,156.6919713442422,140.93110400052151,0.0,0.0,0.0,1253.5357707539376,15.760867343720717,0.0,979.0764897903214,781.6133636158012,0.0,1471.3153995752143,0.0,4535.3865758774045,0.0,0.0,0.0,0.0,0.0,156.69197134424223,6788.315339068418,1.0
 ,639,3713.6448602309147,4667.4225019295645,1664.6472885198875,147.96864786843446,140.93110400052151,0.0,0.0,0.0,1183.7491829474757,7.037543867912924,0.0,986.1140336582343,503.41199690509234,0.0,1444.1285506635522,0.0,4455.481949804864,0.0,0.0,0.0,0.0,0.0,147.9686478684345,6403.022497373508,1.0
 ,640,3713.6448602309147,4667.4225019295645,1334.092955494133,118.58604048836739,140.93110400052151,0.0,0.0,0.0,948.6883239069391,0.0,22.34506351215407,963.7689701460803,79.48610477448827,0.0,1227.3249504442792,0.0,3819.4411262674403,0.0,0.0,0.0,0.0,0.0,118.5860404883674,5126.2521814862075,1.0
 ,641,3420.250576787235,4298.675588311825,1239.6807282061754,110.19384250721559,129.79692670856886,0.0,0.0,0.0,881.5507400577247,0.0,19.60308420135327,944.165885944727,0.0,0.0,1154.9802846962966,0.0,3608.492913435933,0.0,0.0,0.0,0.0,0.0,110.19384250721559,4763.473198132229,1.0
