Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6994,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,73.60108610474197,3761.8999275330893,0.0,0.0,0.0,0.0,2005.2771468726478,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6995,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,75.0925480353763,4130.870922557657,0.0,0.0,0.0,0.0,1636.3061518480808,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6996,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,76.58400996601063,3104.1690233588606,0.0,0.0,0.0,0.0,2663.008051046877,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6997,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,78.07547189664496,2101.5304499225363,0.0,0.0,0.0,0.0,3665.6466244832013,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6998,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,79.56693382727929,1780.6861064229122,0.0,0.0,0.0,0.0,3986.490967982825,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6999,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,81.05839575791418,2502.5858792970657,0.0,0.0,0.0,0.0,3264.5911951086964,0.0,0.0,0.0,0.0,133.38018015333685,5767.177074405762,1.0
 ,7000,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,82.54985768854851,3272.612303696163,0.0,0.0,0.0,0.0,2494.564770709574,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7001,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,84.04131961918284,2205.804861559914,0.0,0.0,0.0,0.0,3561.3722128458185,0.0,0.0,4.786814219857517e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405738,1.0
 ,7002,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,85.53278154981717,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7003,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,87.0242434804515,0.0,0.0,0.0,0.0,0.0,5767.177074405733,0.0,0.0,4.786814219857517e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405738,1.0
 ,7004,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,88.51570541108583,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7005,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,90.00716734172016,0.0,0.0,0.0,0.0,0.0,5767.1770744056885,0.0,0.0,5.074023073048969e-11,-5.074023073048969e-11,133.38018015333628,5767.177074405739,1.0
 ,7006,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,91.49862927235449,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-4.4996053666660666e-11,133.38018015333628,5767.177074405737,1.0
 ,7007,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,92.99009120298882,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-4.020923944680315e-11,133.38018015333628,5767.177074405737,1.0
 ,7008,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,94.48155313362315,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-3.4465062382974126e-11,133.38018015333628,5767.177074405737,1.0
 ,7009,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,95.97301506425748,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-2.967824816311661e-11,133.38018015333628,5767.177074405737,1.0
 ,7010,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,97.46447699489181,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-2.4891433943259092e-11,133.38018015333628,5767.177074405737,1.0
 ,7011,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,98.95593892552614,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-2.0104619723401574e-11,133.38018015333628,5767.177074405737,1.0
 ,7012,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,100.44740085616047,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-1.5317805503544057e-11,133.38018015333628,5767.177074405737,1.0
 ,7013,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,101.9388627867948,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,7014,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,103.43032471742913,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,7015,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,104.92178664806346,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7016,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,106.41324857869779,449.18208089947336,0.0,0.0,0.0,0.0,5317.994993506264,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7017,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,107.90471050933212,2502.5858792970657,0.0,0.0,0.0,0.0,3264.591195108672,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7018,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,109.39617243996645,3713.773276008146,0.0,0.0,0.0,0.0,2053.4037983975913,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7019,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,110.88763437060078,3994.512076570317,0.0,0.0,0.0,0.0,1772.6649978354203,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7020,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,112.37909630123511,3938.3643164578825,0.0,0.0,0.0,0.0,1828.812757947855,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7021,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,113.87055823186944,3208.4434349962385,0.0,0.0,0.0,0.0,2558.733639409499,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7022,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,115.36202016250377,3561.3722128458244,0.0,0.0,0.0,0.0,2205.8048615599128,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7023,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,116.8534820931381,3521.2666699083716,0.0,0.0,0.0,0.0,2245.910404497366,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7024,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,118.34494402377243,3416.9922582709937,0.0,0.0,0.0,0.0,2350.1848161347434,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7025,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,119.83640595440676,1708.4961291354969,0.0,0.0,0.0,0.0,4058.68094527024,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7026,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,121.32786788504109,0.0,0.0,0.0,0.0,0.0,5767.177074405697,0.0,-3.8294513758860146e-11,0.0,-3.8294513758860146e-11,133.38018015333628,5767.177074405735,1.0
 ,7027,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,122.81932981567542,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-3.2550336695031123e-11,133.38018015333628,5767.177074405737,1.0
 ,7028,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,124.31079174630975,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-2.68061596312021e-11,133.38018015333628,5767.177074405737,1.0
 ,7029,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,125.80225367694408,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-2.106198256737308e-11,133.38018015333628,5767.177074405737,1.0
 ,7030,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,127.2937156075784,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-1.5317805503544057e-11,133.38018015333628,5767.177074405737,1.0
 ,7031,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,128.78517753821274,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,7032,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,130.27663946884707,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,7033,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,131.7681013994814,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7034,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,133.25956333011572,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,7035,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,134.75102526075005,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,7036,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,136.24248719138438,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,1.4360442659572552e-11,133.38018015333628,5767.177074405737,1.0
 ,7037,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,137.7339491220187,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,2.0104619723401574e-11,133.38018015333628,5767.177074405737,1.0
 ,7038,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,139.22541105265304,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,2.5848796787230596e-11,133.38018015333628,5767.177074405737,1.0
 ,7039,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,140.71687298328794,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,2.1061982567373076e-11,4.786814219857521e-12,133.38018015333685,5767.177074405763,1.0
 ,7040,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,142.20833491392227,649.7097955867383,0.0,0.0,0.0,0.0,5117.467278818995,0.0,0.0,4.786814219857521e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,7041,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,143.6997968445566,2518.628096472047,0.0,0.0,0.0,0.0,3248.5489779336904,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7042,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,145.19125877519093,3874.1954477579575,0.0,0.0,0.0,0.0,1892.9816266477796,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7043,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,146.68272070582526,4612.137437807092,0.0,0.0,0.0,0.0,1155.0396365986444,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7044,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,148.1741826364596,4924.960672719226,0.0,0.0,0.0,0.0,842.2164016865117,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7045,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,149.66564456709392,4908.918455544244,0.0,0.0,0.0,0.0,858.2586188614932,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7046,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,151.15710649772825,4403.5886145323375,0.0,0.0,0.0,0.0,1363.5884598734,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7047,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,152.64856842836258,3745.8577103581083,0.0,0.0,0.0,0.0,2021.3193640476288,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7048,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,154.1400303589969,2374.248141897216,0.0,0.0,0.0,0.0,3392.928932508521,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7049,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,155.63149228963124,617.6253612367759,0.0,0.0,0.0,0.0,5149.551713168961,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7050,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,157.12295422026557,0.0,0.0,0.0,0.0,0.0,5767.1770744056985,0.0,-3.733715091488864e-11,0.0,-3.733715091488864e-11,133.38018015333628,5767.177074405735,1.0
 ,7051,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,158.6144161508999,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-3.2550336695031123e-11,133.38018015333628,5767.177074405737,1.0
 ,7052,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,160.10587808153423,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-2.68061596312021e-11,133.38018015333628,5767.177074405737,1.0
 ,7053,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,161.59734001216856,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-2.106198256737308e-11,133.38018015333628,5767.177074405737,1.0
 ,7054,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,163.0888019428029,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-1.5317805503544057e-11,133.38018015333628,5767.177074405737,1.0
 ,7055,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,164.58026387343722,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-1.0530991283686538e-11,133.38018015333628,5767.177074405737,1.0
 ,7056,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,166.07172580407155,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,7057,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,167.56318773470588,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7058,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,169.0546496653402,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,7059,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,170.54611159597454,0.0,0.0,0.0,0.0,0.0,5767.177074405731,0.0,0.0,5.7441770638290205e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,7060,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,172.03757352660887,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,7061,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,173.5290354572432,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,1.0530991283686538e-11,133.38018015333628,5767.177074405737,1.0
 ,7062,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,175.02049738787753,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,1.5317805503544057e-11,133.38018015333628,5767.177074405737,1.0
 ,7063,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,176.51195931851186,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,2.106198256737308e-11,133.38018015333628,5767.177074405737,1.0
