Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2811,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8122.451275786099,0.0,0.0,92.61960391932661,0.0,326.8099206367646,0.0,419.4295245560912,0.0,0.0,0.0,0.0,0.0,1.0
 ,2812,3713.6448602308865,4010.736449049358,156.59702208245628,13.919735296218336,140.93110400052043,0.0,0.0,0.0,111.35788236974669,0.0,127.0113687043021,7995.439907081797,0.0,0.0,155.05719760623583,0.0,446.6668597456025,0.0,0.0,0.0,0.0,0.0,13.919735296218338,601.7240573518384,1.0
 ,2813,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7854.508803081277,13.24768412908163,0.0,229.70583360091698,0.0,667.2036277058643,0.0,910.1571454358628,0.0,0.0,0.0,0.0,0.0,1.0
 ,2814,3713.6448602308865,4010.736449049358,812.7141897882883,72.24126131451452,140.93110400052043,0.0,0.0,0.0,577.9300905161161,0.0,68.68984268600592,7785.818960395271,2079.886408265816,0.0,261.50062300605896,0.0,781.467242989623,0.0,0.0,0.0,0.0,0.0,72.24126131451452,3122.854274261498,1.0
 ,2815,3713.6448602308865,4010.736449049358,1506.8673600839832,133.9437653407985,140.93110400052043,0.0,0.0,0.0,1071.550122726388,0.0,6.987338659721928,7778.831621735549,4795.66165472755,0.0,251.36315392036153,0.0,743.1130224747949,0.0,0.0,0.0,0.0,0.0,133.9437653407985,5790.137831122705,1.0
 ,2816,3713.6448602308865,4010.736449049358,2063.794968535149,183.4484416475688,140.93110400052043,0.0,0.0,0.0,1467.5875331805505,42.51733764704838,0.0,7821.348959382597,7484.9415329311205,0.0,115.1985123374709,0.0,369.95841871594627,0.0,0.0,0.0,0.0,0.0,183.4484416475688,7970.0984639845365,1.0
 ,2817,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,178.440691963266,94.95234304235345,7904.837308303509,9843.029307907651,0.0,2.7647642960993015,0.0,23.17234156104199,0.0,0.0,0.0,0.0,0.0,224.419452921433,9868.966413764792,1.0
 ,2818,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7988.325657224422,10770.367196943365,0.0,0.0,0.0,0.0,0.0,990.6559856383865,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2819,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8071.814006145334,10969.08245887959,0.0,0.0,0.0,0.0,0.0,1189.3712475746106,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2820,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8155.3023550662465,10319.94593655459,0.0,0.0,0.0,0.0,0.0,540.2347252496111,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2821,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,376.34052197195257,292.85217305104004,8238.790703987159,10054.992253972958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.419452921433,10054.992253972958,1.0
 ,2822,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,460.90020790226,377.41185898134745,8322.279052908072,10134.478358747447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.419452921433,10134.478358747447,1.0
 ,2823,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8405.767401828985,10002.00151745663,0.0,11.059057184397206,0.0,92.68936624416796,0.0,326.03872958021566,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2824,3713.6448602308865,4010.736449049358,1585.4749200058548,140.93110400052043,140.93110400052043,0.0,0.0,0.0,1127.4488320041635,0.0,0.0,8405.767401828985,8902.443734742856,0.0,122.3408201023941,0.0,383.5422051482812,0.0,3316.139379871034,0.0,0.0,0.0,140.93110400052043,6092.187380122497,1.0
 ,2825,3713.6448602308865,4010.736449049358,2030.605307964271,180.4982495968241,140.93110400052043,0.0,0.0,0.0,1443.9859967745929,39.567145596303675,0.0,8445.33454742529,6584.09901215357,0.0,306.42804281767263,0.0,949.2669577419961,0.0,0.0,0.0,0.0,0.0,180.4982495968241,7839.794012713238,1.0
 ,2826,3713.6448602308865,4010.736449049358,1604.8029329556728,142.6491495960598,140.93110400052043,0.0,0.0,0.0,1141.1931967684784,1.7180455955393654,0.0,8447.052593020828,3868.323765691836,0.0,549.0361098003864,0.0,1750.7103572497585,0.0,0.0,0.0,0.0,0.0,142.6491495960598,6168.07023274198,1.0
 ,2827,3713.6448602308865,4010.736449049358,1201.817127810538,106.82818913871449,140.93110400052043,0.0,0.0,0.0,854.6255131097159,0.0,34.10291486180594,8412.949678159022,1152.5485192301016,0.0,836.5715965947137,0.0,2628.8621977871776,0.0,0.0,0.0,0.0,0.0,106.8281891387145,4617.982313611993,1.0
 ,2828,3713.6448602308865,4010.736449049358,1022.4518914039735,90.8846125692421,140.93110400052043,0.0,0.0,0.0,727.0769005539368,0.0,50.04649143127834,8362.903186727744,0.0,0.0,949.926932734785,0.0,2978.844459984984,0.0,0.0,0.0,0.0,0.0,90.8846125692421,3928.7713927197688,1.0
 ,2829,3713.6448602308865,4010.736449049358,1037.8745597592513,92.25551642304455,140.93110400052043,0.0,0.0,0.0,738.0441313843564,0.0,48.67558757747588,8314.227599150268,0.0,0.0,964.4419452893064,0.0,3023.591050585617,0.0,0.0,0.0,0.0,0.0,92.25551642304455,3988.032995874923,1.0
 ,2830,3713.6448602308865,4010.736449049358,769.3473924786116,68.3864348869877,140.93110400052043,0.0,0.0,0.0,547.0914790959016,0.0,72.54466911353273,8241.682930036735,0.0,0.0,711.6964092208952,0.0,2244.5209463781707,0.0,0.0,0.0,0.0,0.0,68.3864348869877,2956.2173555990653,1.0
 ,2831,3713.6448602308865,4010.736449049358,226.9284126044225,20.171414453726445,140.93110400052043,0.0,0.0,0.0,161.37131562981156,0.0,120.759689546794,8120.923240489942,0.0,0.0,223.94590798404343,0.0,648.0265174484501,0.0,0.0,0.0,0.0,0.0,20.171414453726445,871.9724254324935,1.0
 ,2832,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7979.992136489422,0.0,0.0,67.27593120508301,0.0,277.2690524717783,0.0,344.5449836768613,0.0,0.0,0.0,0.0,0.0,1.0
 ,2833,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7839.061032488901,0.0,0.0,20.044541146719936,0.0,151.8187895378613,0.0,171.86333068458123,0.0,0.0,0.0,0.0,0.0,1.0
 ,2834,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7698.129928488381,0.0,0.0,91.69801582062684,0.0,325.21182811531344,0.0,416.9098439359403,0.0,0.0,0.0,0.0,0.0,1.0
 ,2835,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7557.19882448786,0.0,0.0,317.48710000206984,0.0,988.4202245175497,0.0,1305.9073245196196,0.0,0.0,0.0,0.0,0.0,1.0
 ,2836,3713.6448602308865,4010.736449049358,626.1930386363881,55.661603434345615,140.93110400052043,0.0,0.0,0.0,445.2928274747649,0.0,85.26950056617483,7471.929323921686,0.0,0.0,575.5317676380046,0.0,1830.6149833223171,0.0,0.0,0.0,0.0,0.0,55.66160343434561,2406.1467509603212,1.0
 ,2837,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7330.998219921165,66.23842064540815,0.0,476.0002529784298,0.0,1514.1926640749853,0.0,2056.431337698823,0.0,0.0,0.0,0.0,0.0,1.0
 ,2838,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7190.067115920645,2861.499771881632,0.0,380.6158847630039,0.0,1184.9856046560437,0.0,4427.10126130068,0.0,0.0,0.0,0.0,0.0,1.0
 ,2839,3713.6448602308865,4010.736449049358,1941.310421030013,172.56092631377894,140.93110400052043,0.0,0.0,0.0,1380.4874105102315,31.6298223132585,0.0,7221.696938233904,6213.163856539284,0.0,310.80558628649646,0.0,965.2478829565077,0.0,0.0,0.0,0.0,0.0,172.56092631377894,7489.217325782289,1.0
 ,2840,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,8559.264583557995,8700.195687558515,7080.765834233384,6385.383750217346,0.0,403.4251902058231,0.0,1256.8997681213466,0.0,0.0,0.0,0.0,0.0,0.0,8045.708708544515,1.0
 ,2841,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,127.13467647644723,43.64632755553467,7164.254183154297,7816.133636158162,0.0,479.22581132387893,0.0,1525.3793117251432,0.0,0.0,0.0,0.0,0.0,224.419452921433,9820.738759207183,1.0
 ,2842,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7247.742532075209,9803.286255520406,0.0,296.5209707566501,0.0,911.7117834878934,0.0,1231.8077984599713,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2843,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7331.230880996121,10810.11024933061,0.0,41.47146444148952,0.0,226.92913804606638,0.0,1298.7996405131871,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2844,3713.6448602308865,4010.736449049358,1585.4749200058548,140.93110400052043,140.93110400052043,0.0,0.0,0.0,1127.4488320041635,0.0,0.0,7331.230880996121,10796.862565201527,0.0,9.446278011672614,0.0,79.90462607255859,0.0,4794.026089163261,0.0,0.0,0.0,140.93110400052043,6092.187380122497,1.0
 ,2845,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7414.719229917034,10770.367196943365,0.0,0.0,0.0,0.0,0.0,990.6559856383865,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2846,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7498.207578837946,10333.193620683673,0.0,0.0,0.0,0.0,0.0,553.4824093786938,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2847,3713.6448602308865,4010.736449049358,2119.059170663131,188.36081517005613,140.93110400052043,0.0,0.0,0.0,1506.886521360449,47.42971116953569,0.0,7545.637290007482,8187.068791772447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.36081517005613,8187.068791772447,1.0
 ,2848,3713.6448602308865,4010.736449049358,1967.2157294858666,174.8636203987437,140.93110400052043,0.0,0.0,0.0,1398.9089631899496,33.93251639822327,0.0,7579.569806405705,7590.923005963773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.86362039874368,7590.923005963771,1.0
 ,2849,3713.6448602308865,4010.736449049358,2041.450300728085,181.46224895360757,140.93110400052043,0.0,0.0,0.0,1451.6979916288606,40.531144953087136,0.0,7620.100951358792,7882.37205680357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.46224895360757,7882.37205680357,1.0
 ,2850,3713.6448602308865,4010.736449049358,1751.2606131448676,155.66761005732158,140.93110400052043,0.0,0.0,0.0,1245.3408804585727,14.736506056801147,0.0,7634.837457415593,6743.07122170255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.66761005732164,6743.07122170255,1.0
 ,2851,3713.6448602308865,4010.736449049358,855.0229444404018,76.0020395058135,140.93110400052043,0.0,0.0,0.0,608.016316046508,0.0,64.92906449470694,7569.908392920886,3285.4256640122444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0020395058135,3285.4256640122444,1.0
 ,2852,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7428.977288920366,66.23842064540815,0.0,11.059057184397206,0.0,93.48841250489355,0.0,170.7858903346989,0.0,0.0,0.0,0.0,0.0,1.0
 ,2853,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7288.0461849198455,0.0,0.0,237.07853839051512,0.0,692.7731080490829,0.0,929.851646439598,0.0,0.0,0.0,0.0,0.0,1.0
 ,2854,3713.6448602308865,4010.736449049358,532.0215008797118,47.290800078196604,140.93110400052043,0.0,0.0,0.0,378.32640062557283,0.0,93.64030392232382,7194.405880997521,0.0,0.0,487.7505012368518,0.0,1556.5421158934412,0.0,0.0,0.0,0.0,0.0,47.290800078196604,2044.2926171302927,1.0
 ,2855,3713.6448602308865,4010.736449049358,1425.0078778654188,126.66736692137056,140.93110400052043,0.0,0.0,0.0,1013.3389353709645,0.0,14.263737079149877,7180.142143918371,0.0,0.0,1336.5331401393373,0.0,4139.059630558535,0.0,0.0,0.0,0.0,0.0,126.66736692137057,5475.592770697873,1.0
 ,2856,3713.6448602308865,4010.736449049358,1884.5910757659517,167.51920673475126,140.93110400052043,0.0,0.0,0.0,1340.1536538780101,26.58810273423083,0.0,7206.730246652603,0.0,0.0,1805.851879402194,0.0,5460.682145798653,0.0,0.0,0.0,0.0,0.0,167.51920673475126,7266.534025200847,1.0
 ,2857,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7065.799142652082,0.0,0.0,2074.725207197851,0.0,6366.800605461468,0.0,8441.525812659318,0.0,0.0,0.0,0.0,0.0,1.0
 ,2858,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,6924.868038651562,0.0,0.0,2146.609078896433,0.0,7018.822354213546,0.0,9165.431433109978,0.0,0.0,0.0,0.0,0.0,1.0
 ,2859,3713.6448602308865,4010.736449049358,2433.4602811304303,216.30758054492716,140.93110400052043,0.0,0.0,0.0,1730.4606443594173,75.37647654440673,0.0,7000.244515195968,0.0,0.0,2166.8840170678277,0.0,7254.541001127594,0.0,0.0,0.0,0.0,0.0,216.30758054492716,9421.425018195423,1.0
 ,2860,3713.6448602308865,4010.736449049358,2500.4994975548657,222.26662200487695,140.93110400052043,0.0,0.0,0.0,1778.1329760390156,81.33551800435652,0.0,7081.580033200325,0.0,0.0,2188.771734411947,0.0,7495.852971866721,0.0,0.0,0.0,0.0,0.0,222.26662200487695,9684.624706278668,1.0
 ,2861,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,168.04803485125532,84.55968593034277,7165.068382121237,79.48610477448979,0.0,2188.771734411947,0.0,7590.939476893065,0.0,0.0,0.0,0.0,0.0,224.419452921433,9859.197316079502,1.0
 ,2862,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7248.556731042149,1828.1804098132652,0.0,2188.771734411947,0.0,7590.939476893065,0.0,1828.180409813298,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2863,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7332.045079963062,4199.515868918877,0.0,2188.771734411947,0.0,7590.939476893065,0.0,4199.515868918908,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2864,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7415.533428883974,6650.337432798979,0.0,2188.771734411947,0.0,7590.939476893065,0.0,6650.337432799011,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2865,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7499.021777804886,7869.124372674488,0.0,2188.771734411947,0.0,7590.939476893065,0.0,7869.124372674518,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2866,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7582.510126725799,8730.223841064795,0.0,2188.771734411947,0.0,7590.939476893065,0.0,8730.22384106483,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2867,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7665.998475646711,10253.707515909182,0.0,2188.771734411947,0.0,7590.939476893065,0.0,10253.707515909215,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2868,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7749.486824567623,10200.716779392855,0.0,2188.771734411947,0.0,7590.939476893065,0.0,10200.716779392887,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2869,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7832.975173488536,10704.128776297957,0.0,2188.771734411947,0.0,7590.939476893065,0.0,10704.12877629799,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2870,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7916.463522409448,10558.40425087806,0.0,2188.771734411947,0.0,7590.939476893065,0.0,10558.404250878093,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2871,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7999.9518713303605,9538.332572938773,0.0,2188.771734411947,0.0,7431.929271008675,0.0,9379.322367054416,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2872,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8083.440220251273,7008.024904284182,0.0,1569.9253261350534,0.0,4817.449905914557,0.0,3615.688925028813,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,2873,3713.6448602308865,4010.736449049358,816.7029700258706,72.59581955785517,140.93110400052043,0.0,0.0,0.0,580.7665564628413,0.0,68.33528444266527,8015.1049358086075,2543.5553527836732,0.0,152.7532273594864,0.0,441.872582181249,0.0,0.0,0.0,0.0,0.0,72.59581955785517,3138.181162324408,1.0
 ,2874,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7874.173831808087,635.8888381959183,0.0,508.7166304822715,0.0,1629.2553256194694,0.0,2773.8607942976596,0.0,0.0,0.0,0.0,0.0,1.0
 ,2875,3713.6448602308865,4010.736449049358,1585.4749200058548,140.93110400052043,140.93110400052043,0.0,0.0,0.0,1127.4488320041635,0.0,0.0,7874.173831808087,463.6689445178571,0.0,1880.2701183722002,0.0,5662.840849762227,0.0,1914.5925325297867,0.0,0.0,0.0,140.93110400052043,6092.187380122497,1.0
 ,2876,3713.6448602308865,4010.736449049358,1902.2113113131331,169.08544989450073,140.93110400052043,0.0,0.0,0.0,1352.6835991560058,28.15434589398029,0.0,7902.3281777020675,26.49536825816326,0.0,1817.3717306359408,0.0,5491.844949966951,0.0,0.0,0.0,0.0,0.0,169.08544989450073,7335.712048861056,1.0
 ,2877,3713.6448602308865,4010.736449049358,1428.6705854214972,126.99294092635532,140.93110400052043,0.0,0.0,0.0,1015.9435274108425,0.0,13.938163074165118,7888.390014627902,0.0,0.0,1340.2194925341364,0.0,4149.447231947967,0.0,0.0,0.0,0.0,0.0,126.9929409263553,5489.666724482103,1.0
 ,2878,3713.6448602308865,4010.736449049358,1264.811930575862,112.42772716229885,140.93110400052043,0.0,0.0,0.0,899.4218172983908,0.0,28.503376838221584,7859.88663778968,0.0,0.0,1179.6327663357022,0.0,3680.4070769020486,0.0,0.0,0.0,0.0,0.0,112.42772716229885,4860.039843237751,1.0
 ,2879,3713.6448602308865,4010.736449049358,380.2608293800834,33.80096261156297,140.93110400052043,0.0,0.0,0.0,270.4077008925038,0.0,107.13014138895747,7752.756496400722,0.0,0.0,355.27221204876025,0.0,1105.8800248442108,0.0,0.0,0.0,0.0,0.0,33.80096261156297,1461.1522368929707,1.0
 ,2880,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7611.825392400202,0.0,0.0,116.58089448552055,0.0,373.15460375884857,0.0,489.7354982443691,0.0,0.0,0.0,0.0,0.0,1.0
 ,2881,3713.6448602308865,4010.736449049358,232.07865839421692,20.629214079485948,140.93110400052043,0.0,0.0,0.0,165.03371263588758,0.0,120.30188992103449,7491.523502479167,0.0,0.0,228.55384847754226,0.0,663.2083964022363,0.0,0.0,0.0,0.0,0.0,20.629214079485948,891.7622448797786,1.0
 ,2882,3713.6448602308865,4010.736449049358,669.7538770032733,59.533677955846514,140.93110400052043,0.0,0.0,0.0,476.2694236467721,0.0,81.39742604467392,7410.126076434493,0.0,0.0,617.4640261288441,0.0,1956.065246256234,0.0,0.0,0.0,0.0,0.0,59.533677955846514,2573.529272385078,1.0
 ,2883,3713.6448602308865,4010.736449049358,979.7866337056247,87.09214521827775,140.93110400052043,0.0,0.0,0.0,696.737161746222,0.0,53.838958782242685,7356.28711765225,0.0,0.0,909.8378504413452,0.0,2854.9922895725185,0.0,0.0,0.0,0.0,0.0,87.09214521827776,3764.8301400138635,1.0
