Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4013,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,98.95593892552395,0.0,152.4010631623213,0.0,0.0,0.0,0.0,5614.776011243416,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4014,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,100.44740085615828,0.0,521.3720581868886,0.0,0.0,0.0,0.0,5245.805016218848,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4015,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,101.93886278679261,0.0,1147.0185280111548,0.0,0.0,0.0,0.0,4620.158546394583,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4016,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,103.43032471742694,0.0,2205.8048615599137,0.0,0.0,0.0,0.0,3561.372212845824,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4017,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,104.92178664806127,0.0,3344.8022809835775,0.0,0.0,0.0,0.0,2422.37479342216,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4018,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,106.4132485786956,0.0,3665.6466244832013,0.0,0.0,0.0,0.0,2101.530449922536,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4019,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,107.90471050932993,0.0,3946.3854250453724,0.0,0.0,0.0,0.0,1820.7916493603648,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4020,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,109.39617243996426,0.0,4692.348523681997,0.0,0.0,0.0,0.0,1074.8285507237406,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4021,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,110.88763437059859,0.0,5686.965988530831,0.0,0.0,0.0,0.0,80.21108587490653,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4022,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,112.37909630123292,0.0,5727.071531468284,0.0,0.0,0.0,0.0,40.10554293745281,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4023,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,113.87055823186725,0.0,5638.8393370058875,0.0,0.0,0.0,0.0,128.33773739985008,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4024,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,115.36202016250158,0.0,5430.290513731133,0.0,0.0,0.0,0.0,336.88656067460397,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4025,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,116.85348209313591,0.0,4949.023998481696,0.0,0.0,0.0,0.0,818.1530759240413,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4026,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,118.34494402377024,0.0,3793.9843618830505,0.0,0.0,0.0,0.0,1973.1927125226866,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4027,3475.3709198813062,4367.952522255193,467.593578034585,41.56387360307422,131.88871822270195,0.0,0.0,0.0,332.51098882459377,0.0,90.32484461962773,28.020099404142513,0.0,1796.728323597893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56387360307422,1796.728323597893,1.0
 ,4028,3475.3709198813062,4367.952522255193,1375.713151760582,122.2856134898295,131.88871822270195,0.0,0.0,0.0,978.284907918636,0.0,9.603104732872453,18.41699467127006,0.0,753.9842072241158,0.0,0.0,0.0,0.0,4532.1935784159205,0.0,0.0,0.0,0.0,122.2856134898295,5286.177785640037,1.0
 ,4029,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,48.12665152494356,0.0,0.0,0.0,0.0,5653.175345895795,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4030,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4031,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4032,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,19.90845660190439,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4033,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,21.39991853253872,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4034,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,22.89138046317305,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4035,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,24.38284239380738,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4036,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,25.87430432444171,0.0,48.12665152494356,0.0,0.0,0.0,0.0,5719.050422880794,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4037,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,27.36576625507604,0.0,1267.335156823514,0.0,0.0,0.0,0.0,4499.841917582224,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4038,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,28.85722818571037,0.0,3160.316783471294,0.0,0.0,0.0,0.0,2606.8602909344436,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4039,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,30.3486901163447,0.0,3986.490967982825,0.0,0.0,0.0,0.0,1780.686106422912,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4040,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,31.84015204697903,0.0,4852.770695431809,0.0,0.0,0.0,0.0,914.4063789739275,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4041,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,33.33161397761336,0.0,5606.7549026559245,0.0,0.0,0.0,0.0,160.42217174981306,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4042,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,34.82307590824769,0.0,5911.557028980567,0.0,0.0,0.0,0.0,0.0,144.37995457483066,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4043,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,36.31453783888202,0.0,6007.810332030454,0.0,0.0,0.0,0.0,0.0,240.63325762471686,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4044,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,37.80599976951635,0.0,5871.4514860431145,0.0,0.0,0.0,0.0,0.0,104.27441163737785,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4045,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,39.29746170015068,0.0,5703.008205705812,0.0,0.0,0.0,0.0,64.16886869992504,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4046,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,40.78892363078501,0.0,5694.987097118322,0.0,0.0,0.0,0.0,72.18997728741579,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4047,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,42.28038556141934,0.0,5839.3670516931525,0.0,0.0,0.0,0.0,0.0,72.18997728741579,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4048,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,43.771847492053666,0.0,5478.417165256076,0.0,0.0,0.0,0.0,288.7599091496613,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4049,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,45.263309422687996,0.0,4098.786488207694,0.0,0.0,0.0,0.0,1668.3905861980434,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4050,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,46.754771353322326,0.0,1596.2006089106283,0.0,0.0,0.0,0.0,4170.976465495109,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4051,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,48.246233283956656,0.0,569.4987097118321,0.0,0.0,0.0,0.0,5197.678364693905,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4052,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,49.737695214590985,0.0,280.7388005621708,0.0,0.0,0.0,0.0,5486.438273843567,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4053,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,51.229157145225344,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4054,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,52.7206190758597,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4055,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,54.21208100649403,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4056,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,55.70354293712836,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4057,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,57.19500486776269,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4058,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,58.68646679839702,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4059,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,60.17792872903135,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4060,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,61.66939065966571,0.0,24.06332576247178,0.0,0.0,0.0,0.0,5743.113748643266,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4061,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,63.16085259030004,0.0,1227.2296138860609,0.0,0.0,0.0,0.0,4539.9474605196765,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4062,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,64.65231452093437,0.0,3240.5278693462,0.0,0.0,0.0,0.0,2526.6492050595375,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4063,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,66.1437764515687,0.0,4564.010786282148,0.0,0.0,0.0,0.0,1203.1662881235898,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4064,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,67.63523838220303,0.0,5077.361735881546,0.0,0.0,0.0,0.0,689.8153385241912,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4065,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,69.12670031283736,0.0,4892.876238369262,0.0,0.0,0.0,0.0,874.3008360364747,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4066,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,70.61816224347169,0.0,5590.712685480944,0.0,0.0,0.0,0.0,176.46438892479273,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4067,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,72.10962417410602,0.0,5759.155965818246,0.0,0.0,0.0,0.0,8.021108587491653,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4068,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,73.60108610474035,0.0,4724.43295803196,0.0,0.0,0.0,0.0,1042.7441163737776,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4069,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,75.09254803537468,0.0,3208.4434349962376,0.0,0.0,0.0,0.0,2558.7336394095,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4070,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,76.584009966009,0.0,2999.8946117214823,0.0,0.0,0.0,0.0,2767.282462684255,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4071,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,78.07547189664334,0.0,3360.8444981585585,0.0,0.0,0.0,0.0,2406.3325762471786,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4072,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,79.56693382727767,0.0,4122.849813970165,0.0,0.0,0.0,0.0,1644.3272604355725,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4073,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,81.058395757912,0.0,2791.3457884467266,0.0,0.0,0.0,0.0,2975.831285959011,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4074,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,82.54985768854633,0.0,2847.493548559161,0.0,0.0,0.0,0.0,2919.6835258465767,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4075,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,84.04131961918065,0.0,3015.9368288964633,0.0,0.0,0.0,0.0,2751.2402455092742,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4076,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,85.53278154981498,0.0,1772.6649978354212,0.0,0.0,0.0,0.0,3994.5120765703155,0.0,-9.573628439715034e-13,0.0,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,4077,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,87.02424348044931,0.0,152.4010631623213,0.0,0.0,0.0,0.0,5614.776011243416,0.0,0.0,0.0,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,4078,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,88.51570541108364,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,4079,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,90.00716734171797,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4080,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,91.4986292723523,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4081,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,92.99009120298663,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,9.573628439715034e-13,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,4082,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,94.48155313362096,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,4083,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,95.97301506425532,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,4084,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,97.46447699488965,0.0,176.46438892479304,0.0,0.0,0.0,0.0,5590.712685480944,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4085,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,98.95593892552398,0.0,2245.9104044973665,0.0,0.0,0.0,0.0,3521.2666699083707,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4086,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,100.44740085615831,0.0,4050.6598366827498,0.0,0.0,0.0,0.0,1716.5172377229874,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
