Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,563,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,2905.4418343482257,313.6493064166931,0.0,0.0,0.0,8919.85761398213,0.0,278.5008198663669,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,564,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226573,0.0,2972.4241233804914,464.6656391358416,0.0,0.0,0.0,8919.85761398213,0.0,429.51715258551724,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,565,731.0661701464364,918.8263340638271,2314.1295377598244,205.70040335642884,27.743622864832577,0.0,0.0,0.0,1645.6032268514307,177.95678049159625,0.0,3150.3809038720874,743.4650226173467,0.0,0.0,0.0,8919.85761398213,0.0,353.5626623362764,238.512239770452,0.0,238.512239770452,205.70040335642884,9071.247734492748,0.0
 ,566,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,3217.3631929043536,302.03266543829704,0.0,0.0,0.0,8919.85761398213,0.0,0.0,254.17540846473585,0.0,492.68764823518785,205.70040335642884,8967.714870955693,0.0
 ,567,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,3284.3454819366198,139.3996917407525,0.0,0.0,0.0,8919.85761398213,0.0,0.0,99.28686208612028,0.0,591.9745103213081,205.70040335642884,8959.970443636761,0.0
 ,568,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,3351.3277709688855,23.233281956792084,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,12.54232062477143,579.4321896965367,205.70040335642884,8955.633216563694,0.0
 ,569,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,3418.310060001151,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,36.99840689508021,542.4337828014566,205.70040335642884,8956.856020877209,0.0
 ,570,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,3485.2923490334174,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,36.99840689508021,505.43537590637635,205.70040335642884,8956.856020877209,0.0
 ,571,3655.330850732182,4594.131670319135,2305.1769169797667,204.90461484264594,138.71811432416288,0.0,0.0,0.0,1639.2369187411675,66.18650051848309,0.0,3551.4788495519006,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,0.0,505.43537590637635,204.904614842646,8919.85761398213,0.0
 ,572,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,3618.4611385841663,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,36.99840689504,468.4369690113216,205.70040335642796,8956.856020877169,0.0
 ,573,3655.330850732182,4594.131670319135,2305.1769169797667,204.90461484264594,138.71811432416288,0.0,0.0,0.0,1639.2369187411675,66.18650051848309,0.0,3684.6476391026495,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,0.0,468.4369690113216,204.904614842646,8919.85761398213,0.0
 ,574,3655.330850732182,4594.131670319135,2305.1769169797667,204.90461484264594,138.71811432416288,0.0,0.0,0.0,1639.2369187411675,66.18650051848309,0.0,3750.8341396211326,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,0.0,468.4369690113216,204.904614842646,8919.85761398213,0.0
 ,575,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,3817.816428653399,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,36.998406895079434,431.43856211624217,205.70040335642884,8956.856020877209,0.0
 ,576,3655.330850732182,4594.131670319135,2305.1769169797667,204.90461484264594,138.71811432416288,0.0,0.0,0.0,1639.2369187411675,66.18650051848309,0.0,3884.002929171882,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,0.0,431.43856211624217,204.904614842646,8919.85761398213,0.0
 ,577,3655.330850732182,4594.131670319135,2305.1769169797667,204.90461484264594,138.71811432416288,0.0,0.0,0.0,1639.2369187411675,66.18650051848309,0.0,3950.189429690365,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,0.0,431.43856211624217,204.904614842646,8919.85761398213,0.0
 ,578,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,4017.1717187226313,0.0,0.0,0.0,0.0,8919.85761398213,0.0,0.0,0.0,36.99840689508021,394.44015522116194,205.70040335642884,8956.856020877209,0.0
 ,579,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,4084.154007754897,0.0,0.0,0.0,0.0,8763.994838832548,0.0,0.0,0.0,201.06448599990182,193.37566922126013,205.70040335642878,8965.05932483245,0.0
 ,580,3655.330850732182,4594.131670319135,1894.0709763986074,168.3618645687651,138.71811432416288,0.0,0.0,0.0,1346.8949165501208,29.64375024460221,0.0,4113.7977579994995,0.0,0.0,0.0,0.0,7305.832852041575,0.0,0.0,0.0,0.0,193.37566922126013,168.3618645687651,7305.832852041575,0.0
 ,581,3655.330850732182,4594.131670319135,1899.3323671448463,168.82954374620857,138.71811432416288,0.0,0.0,0.0,1350.6363499696686,30.111429422045703,0.0,4143.9091874215455,0.0,0.0,0.0,0.0,7326.489364410797,0.0,0.0,0.0,0.0,193.37566922126013,168.8295437462086,7326.489364410798,0.0
 ,582,3655.330850732182,4594.131670319135,1889.4445579048033,167.95062736931587,138.71811432416288,0.0,0.0,0.0,1343.605018954527,29.232513045152473,0.0,4173.141700466698,0.0,0.0,0.0,0.0,7103.962390251454,0.0,0.0,0.0,193.37566922126013,0.0,167.95062736931587,7297.338059472714,0.0
 ,583,3655.330850732182,4594.131670319135,2090.416512883268,185.8148011451794,138.71811432416288,0.0,0.0,0.0,1486.518409161435,47.096686821016526,0.0,4220.238387287714,0.0,0.0,0.0,0.0,8076.696336365715,0.0,0.0,0.0,0.0,0.0,185.81480114517944,8076.696336365717,0.0
 ,584,3655.330850732182,4594.131670319135,2255.1937048904933,200.46166265693273,138.71811432416288,0.0,0.0,0.0,1603.6933012554618,61.743548332769834,0.0,4281.981935620485,0.0,0.0,0.0,0.0,8723.620746474526,0.0,0.0,0.0,0.0,0.0,200.46166265693276,8723.620746474526,0.0
 ,585,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,4348.964224652751,336.8825883734852,0.0,0.0,0.0,8777.139892158417,0.0,159.01637999944694,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,586,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,4415.946513685017,1115.19753392602,0.0,0.0,0.0,8822.208646418538,0.0,982.4000798121026,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,587,731.0661701464364,918.8263340638271,2314.1295377598244,205.70040335642884,27.743622864832577,0.0,0.0,0.0,1645.6032268514307,177.95678049159625,0.0,4593.903294176613,2404.6446825279804,0.0,0.0,0.0,8738.643664561232,0.0,2083.9662245849854,0.0,0.0,0.0,205.70040335642884,9059.322122504225,0.0
 ,588,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,4660.885583208878,3171.3429871021194,0.0,0.0,0.0,8596.864875117937,0.0,2813.2017616875996,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,589,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,4727.867872241144,2799.610475793446,0.0,0.0,0.0,8293.589716242544,0.0,2138.194091503535,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,590,731.0661701464364,918.8263340638271,2314.1295377598244,205.70040335642884,27.743622864832577,0.0,0.0,0.0,1645.6032268514307,177.95678049159625,0.0,4905.82465273274,3101.643141231743,0.0,0.0,0.0,7789.383027957449,0.0,1831.7040466849662,0.0,0.0,0.0,205.70040335642884,9059.322122504225,0.0
 ,591,731.0661701464364,918.8263340638271,2314.1295377598244,205.70040335642884,27.743622864832577,0.0,0.0,0.0,1645.6032268514307,177.95678049159625,0.0,5083.781433224336,2741.5272709014653,0.0,0.0,0.0,7656.9935623183455,0.0,717.6254748782103,591.9745103213081,0.0,591.9745103213081,205.70040335642884,9088.92084802029,0.0
 ,592,3655.330850732182,4594.131670319135,1826.8587795398505,162.38744707020894,138.71811432416288,0.0,0.0,0.0,1299.0995765616715,23.669332746046035,0.0,5107.450765970383,685.3818177253663,0.0,0.0,0.0,6356.572215437794,0.0,0.0,0.0,0.0,591.9745103213081,162.38744707020894,7041.95403316316,0.0
 ,593,3655.330850732182,4594.131670319135,1303.1312098138192,115.83388531678393,138.71811432416288,0.0,0.0,0.0,926.6710825342715,0.0,22.88422900737895,5084.566536963004,0.0,0.0,0.0,0.0,4444.905888904359,0.0,0.0,0.0,591.9745103213081,0.0,115.83388531678396,5036.880399225667,0.0
 ,594,3655.330850732182,4594.131670319135,985.9706323985315,87.64183399098059,138.71811432416288,0.0,0.0,0.0,701.1346719278447,0.0,51.0762803331823,5033.4902566298215,0.0,0.0,0.0,0.0,3788.5921549913583,0.0,0.0,0.0,0.0,0.0,87.6418339909806,3788.5921549913583,0.0
 ,595,3655.330850732182,4594.131670319135,971.3093590543156,86.33860969371695,138.71811432416288,0.0,0.0,0.0,690.7088775497356,0.0,52.379504630445936,4981.110751999376,0.0,0.0,0.0,0.0,3732.256212166208,0.0,0.0,0.0,0.0,0.0,86.33860969371695,3732.256212166208,0.0
 ,596,3655.330850732182,4594.131670319135,893.3602557742331,79.40980051326517,138.71811432416288,0.0,0.0,0.0,635.2784041061213,0.0,59.308313810897715,4921.802438188478,0.0,0.0,0.0,0.0,3432.7367828124916,0.0,0.0,0.0,0.0,0.0,79.40980051326518,3432.736782812492,0.0
 ,597,1947.7059114013302,2447.9363913787206,831.5385531727887,73.91453805980345,73.91453805980345,0.0,0.0,0.0,591.3163044784276,0.0,0.0,4921.802438188478,0.0,0.0,0.0,0.0,3195.1868905664414,0.0,0.0,0.0,0.0,0.0,73.91453805980345,3195.1868905664414,0.0
 ,598,3655.330850732182,4594.131670319135,694.2112928486315,61.707670475433915,138.71811432416288,0.0,0.0,0.0,493.6613638034713,0.0,77.01044384872897,4844.791994339747,0.0,0.0,0.0,0.0,2667.506892770867,0.0,0.0,0.0,0.0,0.0,61.70767047543392,2667.506892770867,0.0
 ,599,3655.330850732182,4594.131670319135,605.999298227598,53.866604286897605,138.71811432416288,0.0,0.0,0.0,430.93283429518084,0.0,84.85151003726529,4759.940484302482,0.0,0.0,0.0,0.0,2328.552303439546,0.0,0.0,0.0,0.0,0.0,53.86660428689761,2328.552303439546,0.0
 ,600,3655.330850732182,4594.131670319135,536.6026043983086,47.69800927984966,138.71811432416288,0.0,0.0,0.0,381.58407423879726,0.0,91.02010504431323,4668.920379258169,0.0,0.0,0.0,0.0,2061.895507400501,0.0,0.0,0.0,0.0,0.0,47.69800927984966,2061.895507400501,0.0
 ,601,1183.6191080746257,1487.6087150664694,505.32522126398095,44.9177974456872,44.91779744568721,0.0,0.0,0.0,359.3423795654976,0.0,0.0,4668.920379258169,0.0,0.0,0.0,0.0,1941.7121627068473,0.0,0.0,0.0,0.0,0.0,44.91779744568721,1941.7121627068473,0.0
 ,602,3655.330850732182,4594.131670319135,383.1479433955136,34.0575949684901,138.71811432416288,0.0,0.0,0.0,272.4607597479208,0.0,104.66051935567279,4564.259859902496,0.0,0.0,0.0,0.0,1472.2459724972612,0.0,0.0,0.0,0.0,0.0,34.0575949684901,1472.2459724972612,0.0
 ,603,3655.330850732182,4594.131670319135,381.926170616829,33.94899294371813,138.71811432416288,0.0,0.0,0.0,271.59194354974505,0.0,104.76912138044476,4459.490738522052,0.0,0.0,0.0,0.0,1467.5513105951654,0.0,0.0,0.0,0.0,0.0,33.94899294371813,1467.5513105951654,0.0
 ,604,3655.330850732182,4594.131670319135,214.29894538129176,19.048795145003712,138.71811432416288,0.0,0.0,0.0,152.3903611600297,0.0,119.66931917915917,4339.821419342893,0.0,0.0,0.0,0.0,823.4436976276136,0.0,0.0,0.0,0.0,0.0,19.048795145003712,823.4436976276136,0.0
 ,605,3655.330850732182,4594.131670319135,126.33130531599524,11.2294493614218,138.71811432416288,0.0,0.0,0.0,89.8355948913744,0.0,127.48866496274108,4212.3327543801515,0.0,0.0,0.0,0.0,485.4280406767118,0.0,0.0,0.0,0.0,0.0,11.229449361421802,485.4280406767118,0.0
 ,606,731.0661701464364,918.8263340638271,162.25142500932463,14.422348889717746,27.743622864832577,0.0,0.0,0.0,115.37879111774197,0.0,13.32127397511483,4199.011480405036,0.0,0.0,0.0,0.0,623.4511005983301,0.0,0.0,0.0,0.0,0.0,14.422348889717748,623.4511005983301,0.0
 ,607,731.0661701464364,918.8263340638271,96.03134040461535,8.53611914707692,27.743622864832577,0.0,0.0,0.0,68.28895317661537,0.0,19.207503717755657,4179.803976687281,0.0,0.0,0.0,0.0,369.0004255047345,0.0,0.0,0.0,0.0,0.0,8.536119147076919,369.0004255047345,0.0
 ,608,3655.330850732182,4594.131670319135,89.4337673997181,7.949668213308277,138.71811432416288,0.0,0.0,0.0,63.597345706466214,0.0,130.7684461108546,4049.0355305764265,0.0,0.0,0.0,0.0,343.64925123341686,0.0,0.0,0.0,0.0,0.0,7.949668213308277,343.64925123341686,0.0
 ,609,3655.330850732182,4594.131670319135,57.11649953530227,5.077022180915757,138.71811432416288,0.0,0.0,0.0,40.61617744732606,0.0,133.64109214324714,3915.3944384331794,23.233281956792084,0.0,0.0,0.0,196.2368675076069,0.0,0.0,0.0,0.0,0.0,5.0770221809157565,219.47014946439896,0.0
 ,610,3655.330850732182,4594.131670319135,90.52509569129697,8.04667517255973,138.71811432416288,0.0,0.0,0.0,64.37340138047784,0.0,130.67143915160315,3784.7229992815764,139.3996917407525,0.0,0.0,0.0,208.44298845305613,0.0,0.0,0.0,0.0,0.0,8.04667517255973,347.84268019380863,0.0
 ,611,731.0661701464364,918.8263340638271,159.6379345020419,14.190038622403724,27.743622864832577,0.0,0.0,0.0,113.5203089792298,0.0,13.553584242428853,3771.1694150391477,290.41602445990105,0.0,0.0,0.0,322.9927388641951,0.0,0.0,0.0,0.0,0.0,14.190038622403724,613.4087633240961,0.0
 ,612,3655.330850732182,4594.131670319135,178.26583577236448,15.845852068654622,138.71811432416288,0.0,0.0,0.0,126.76681654923698,0.0,122.87226225550826,3648.2971527836394,360.11587033027723,0.0,0.0,0.0,324.8706036250334,0.0,0.0,0.0,0.0,0.0,15.845852068654624,684.9864739553107,0.0
 ,613,3655.330850732182,4594.131670319135,179.27173151247004,15.93526502333067,138.71811432416288,0.0,0.0,0.0,127.48212018664536,0.0,122.78284930083221,3525.514303482807,394.96579326546544,0.0,0.0,0.0,293.88583507120075,0.0,0.0,0.0,0.0,0.0,15.93526502333067,688.8516283366662,0.0
 ,614,3655.330850732182,4594.131670319135,95.31021983608761,8.472019540985565,138.71811432416288,0.0,0.0,0.0,67.77615632788452,0.0,130.2460947831773,3395.2682086996297,313.6493064166931,0.0,0.0,0.0,52.58021330347362,0.0,0.0,0.0,0.0,0.0,8.472019540985565,366.2295197201667,0.0
 ,615,3655.330850732182,4594.131670319135,54.41757647654618,4.837117909026327,138.71811432416288,0.0,0.0,0.0,38.69694327221062,0.0,133.88099641513656,3261.387212284493,209.0995376111287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.837117909026327,209.0995376111287,0.0
 ,616,731.0661701464364,918.8263340638271,9.069596079424363,0.8061863181710546,27.743622864832577,0.0,0.0,0.0,6.449490545368437,0.0,26.937436546661523,3234.4497757378317,34.849922935188125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061863181710547,34.849922935188125,0.0
 ,617,3655.330850732182,4594.131670319135,0.0,0.0,138.71811432416288,0.0,0.0,0.0,0.0,0.0,138.71811432416288,3095.731661413669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,618,3655.330850732182,4594.131670319135,0.0,0.0,138.71811432416288,0.0,0.0,0.0,0.0,0.0,138.71811432416288,2957.0135470895057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,619,3655.330850732182,4594.131670319135,0.0,0.0,138.71811432416288,0.0,0.0,0.0,0.0,0.0,138.71811432416288,2818.295432765343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,620,3655.330850732182,4594.131670319135,13.195146009794474,1.1729018675372866,138.71811432416288,0.0,0.0,0.0,9.383214940298293,0.0,137.5452124566256,2680.7502203087174,0.0,0.0,0.0,0.0,50.70234854263528,0.0,0.0,0.0,0.0,0.0,1.1729018675372866,50.70234854263528,0.0
 ,621,731.0661701464364,918.8263340638271,41.78462903101583,3.7141892472014075,27.743622864832577,0.0,0.0,0.0,29.71351397761126,0.0,24.02943361763117,2656.7207866910862,0.0,0.0,0.0,0.0,160.55743705167836,0.0,0.0,0.0,0.0,0.0,3.7141892472014075,160.55743705167836,0.0
 ,622,731.0661701464364,918.8263340638271,145.63531521921308,12.94536135281894,27.743622864832577,0.0,0.0,0.0,103.56289082255152,0.0,14.798261512013637,2641.9225251790726,0.0,0.0,0.0,0.0,559.6036987298264,0.0,0.0,0.0,0.0,0.0,12.945361352818944,559.6036987298264,0.0
 ,623,3655.330850732182,4594.131670319135,237.2682736205636,21.090513210716765,138.71811432416288,0.0,0.0,0.0,168.72410568573412,0.0,117.62760111344596,2524.2949240656267,0.0,0.0,0.0,0.0,911.7033413870158,0.0,0.0,0.0,0.0,0.0,21.090513210716768,911.7033413870158,0.0
 ,624,3655.330850732182,4594.131670319135,292.00369410563695,25.955883920501066,138.71811432416288,0.0,0.0,0.0,207.64707136400853,0.0,112.76223040366182,2411.532693661965,0.0,0.0,0.0,0.0,1122.0241946009103,0.0,0.0,0.0,0.0,0.0,25.955883920501066,1122.0241946009103,0.0
 ,625,3655.330850732182,4594.131670319135,402.45195329873144,35.77350695988724,138.71811432416288,0.0,0.0,0.0,286.18805567909794,0.0,102.94460736427564,2308.588086297689,0.0,0.0,0.0,0.0,1546.421630550376,0.0,0.0,0.0,0.0,0.0,35.77350695988725,1546.421630550376,0.0
 ,626,1387.3755889617469,1743.6960954164028,592.3154431063298,52.65026160945153,52.65026160945153,0.0,0.0,0.0,421.20209287561227,0.0,0.0,2308.588086297689,0.0,0.0,0.0,0.0,2275.9720901360724,0.0,0.0,0.0,0.0,0.0,52.65026160945153,2275.9720901360724,0.0
 ,627,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,2375.570375329955,0.0,0.0,0.0,0.0,2524.789170947153,6430.216929585303,0.0,0.0,0.0,0.0,205.70040335642884,8955.006100532455,1.0
 ,628,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226573,0.0,2442.5526643622206,0.0,0.0,0.0,0.0,3047.7745068406316,5907.231593691825,0.0,0.0,0.0,0.0,205.70040335642884,8955.006100532455,1.0
 ,629,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,2509.5349533944864,0.0,0.0,0.0,0.0,3601.744611287943,5974.834725081887,0.0,591.9745103213081,0.0,591.9745103213081,205.70040335642884,8984.60482604852,1.0
 ,630,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,2576.5172424267525,0.0,0.0,0.0,0.0,4105.0123671926185,4849.9937333398375,0.0,0.0,0.0,591.9745103213081,205.70040335642884,8955.006100532455,1.0
 ,631,3655.330850732182,4594.131670319135,1257.5506692359818,111.78228170986506,138.71811432416288,0.0,0.0,0.0,894.2582536789205,0.0,26.935832614297823,2549.5814098124547,0.0,0.0,0.0,0.0,4623.303041184002,0.0,0.0,0.0,219.8267424792212,372.1477678420869,111.78228170986505,4843.129783663221,0.0
 ,632,2890.9381600023858,3633.419545358189,1234.2348610272572,109.70976542464508,109.70976542464508,0.0,0.0,0.0,877.6781233971607,0.0,0.0,2549.5814098124547,0.0,0.0,0.0,0.0,4742.547453497236,0.0,0.0,0.0,0.0,372.1477678420869,109.70976542464508,4742.547453497236,0.0
 ,633,3655.330850732182,4594.131670319135,1128.7931144903573,100.33716573247621,138.71811432416288,0.0,0.0,0.0,802.6973258598097,0.0,38.380948591686675,2511.200461220768,46.46656391358417,0.0,0.0,0.0,4290.920978515615,0.0,0.0,0.0,0.0,372.1477678420869,100.33716573247622,4337.387542429199,0.0
 ,634,3655.330850732182,4594.131670319135,1084.980159560656,96.44268084983608,138.71811432416288,0.0,0.0,0.0,771.5414467986886,0.0,42.2754334743268,2468.925027746441,255.56610152471288,0.0,0.0,0.0,3913.4701615871077,0.0,0.0,0.0,0.0,372.1477678420869,96.44268084983608,4169.0362631118205,0.0
 ,635,2698.5641250362764,3391.637971357068,1152.1041729355227,102.4092598164909,102.40925981649092,0.0,0.0,0.0,819.2740785319272,0.0,0.0,2468.925027746441,464.6656391358416,0.0,0.0,0.0,3962.2946453689046,0.0,0.0,0.0,0.0,372.1477678420869,102.4092598164909,4426.960284504747,0.0
 ,636,3655.330850732182,4594.131670319135,1390.8845059791738,123.6341783092599,138.71811432416288,0.0,0.0,0.0,989.0734264740792,0.0,15.083936014902989,2453.841091731538,720.2317406605545,0.0,0.0,0.0,4624.241973564421,0.0,0.0,0.0,0.0,372.1477678420869,123.63417830925988,5344.473714224975,0.0
 ,637,3655.330850732182,4594.131670319135,1598.667084651454,142.103740857907,138.71811432416288,0.0,0.0,0.0,1136.829926863256,3.3856265337441087,0.0,2457.226718265282,836.3981504445148,0.0,0.0,0.0,5309.662611270416,0.0,0.0,0.0,0.0,372.1477678420869,142.10374085790698,6146.060761714931,0.0
 ,638,3655.330850732182,4594.131670319135,1565.2241669768548,139.13103706460933,138.71811432416288,0.0,0.0,0.0,1113.0482965168746,0.41292274044643346,0.0,2457.6396410057287,685.3818177253663,0.0,0.0,0.0,5329.380191259219,0.0,0.0,0.0,0.0,372.1477678420869,139.13103706460933,6014.762008984585,0.0
 ,639,3655.330850732182,4594.131670319135,1477.402553128523,131.32467138920205,138.71811432416288,0.0,0.0,0.0,1050.5973711136164,0.0,7.393442934960831,2450.2461980707676,441.4323571790495,0.0,0.0,0.0,5235.486953217302,0.0,0.0,0.0,0.0,372.1477678420869,131.32467138920205,5676.919310396351,0.0
 ,640,3655.330850732182,4594.131670319135,1186.1539685813966,105.43590831834636,138.71811432416288,0.0,0.0,0.0,843.4872665467709,0.0,33.28220600581652,2416.963992064951,69.69984587037625,0.0,0.0,0.0,4488.096778403641,0.0,0.0,0.0,0.0,372.1477678420869,105.43590831834638,4557.796624274018,0.0
