Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,87,2132.671696439898,2680.407050170363,1010.074099623554,89.78436441098259,80.93390401128747,0.0,0.0,0.0,718.2749152878607,8.850460399695123,0.0,1975.3620498221096,0.0,74.12281873956384,0.0,0.0,0.0,3815.406341839657,0.0,0.0,0.0,0.0,0.0,89.78436441098259,3889.5291605792204,1.0
 ,88,2132.671696439898,2680.407050170363,1000.4324716059303,88.92733080941603,80.93390401128747,0.0,0.0,0.0,711.4186464753283,7.993426798128566,0.0,1983.3554766202383,0.0,0.0,0.0,0.0,0.0,3851.675593336029,0.0,0.0,0.0,0.0,0.0,88.92733080941603,3851.6755933360287,1.0
 ,89,2132.671696439898,2680.407050170363,1001.3411361191593,89.00810098836972,80.93390401128747,0.0,0.0,0.0,712.0648079069578,8.074196977082243,0.0,1991.4296735973205,0.0,0.0,0.0,0.0,0.0,3855.2430606963276,0.0,0.0,0.0,0.0,0.0,89.00810098836972,3855.243060696327,1.0
 ,90,2132.671696439898,2680.407050170363,912.8977901648705,81.14647023687738,80.93390401128747,0.0,0.0,0.0,649.171761895019,0.21256622558990282,0.0,1991.6422398229104,0.0,0.0,0.0,0.0,0.0,3508.00957096057,0.0,0.0,0.0,0.0,0.0,81.14647023687738,3508.00957096057,1.0
 ,91,2132.671696439898,2680.407050170363,732.8356286434836,65.14094476830965,80.93390401128747,0.0,0.0,0.0,521.1275581464772,0.0,15.792959242977815,1975.8492805799326,0.0,0.0,0.0,0.0,0.0,2815.920903062586,0.0,0.0,0.0,0.0,0.0,65.14094476830965,2815.9209030625857,1.0
 ,92,1080.0705854881319,1357.465763181805,461.11701295557026,40.98817892938403,40.98817892938403,0.0,0.0,0.0,327.9054314350722,0.0,0.0,1975.8492805799326,0.0,0.0,0.0,0.0,0.0,1771.8421222817792,0.0,0.0,0.0,0.0,0.0,40.98817892938403,1771.842122281779,1.0
 ,93,2132.671696439898,2680.407050170363,428.157978136934,38.058486945505244,80.93390401128747,0.0,0.0,0.0,304.46789556404195,0.0,42.87541706578223,1932.9738635141503,0.0,0.0,0.0,0.0,0.0,1645.197030991169,0.0,0.0,0.0,0.0,0.0,38.058486945505244,1645.197030991169,1.0
 ,94,1002.5084696175077,1259.9833224700915,428.0032408842643,38.04473252304572,38.04473252304572,0.0,0.0,0.0,304.35786018436573,0.0,0.0,1932.9738635141503,0.0,0.0,0.0,0.0,0.0,1644.6024530977859,0.0,0.0,0.0,0.0,0.0,38.04473252304572,1644.6024530977859,1.0
 ,95,1278.3251526901481,1606.638170047727,545.7582901658714,48.511848014744125,48.511848014744125,0.0,0.0,0.0,388.094784117953,0.0,0.0,1932.9738635141503,0.0,0.0,0.0,0.0,0.0,2097.076229962361,0.0,0.0,0.0,0.0,0.0,48.511848014744125,2097.076229962361,1.0
 ,96,1213.8108693958904,1525.5546445959276,518.2150591906728,46.063560816948694,46.063560816948694,0.0,0.0,0.0,368.50848653558955,0.0,0.0,1932.9738635141503,0.0,0.0,0.0,0.0,0.0,1991.2413649401606,0.0,0.0,0.0,0.0,0.0,46.063560816948694,1991.2413649401606,1.0
 ,97,1093.4808578582868,1374.3202038656061,466.8422913043476,41.497092560386456,41.497092560386456,0.0,0.0,0.0,331.97674048309165,0.0,0.0,1932.9738635141503,0.0,0.0,0.0,0.0,0.0,1793.841504336956,0.0,0.0,0.0,0.0,0.0,41.497092560386456,1793.8415043369557,1.0
 ,98,2132.671696439898,2680.407050170363,569.4330898243285,50.61627465105142,80.93390401128747,0.0,0.0,0.0,404.93019720841136,0.0,30.317629360236054,1902.6562341539143,0.0,0.0,0.0,0.0,0.0,2188.0466476499823,0.0,0.0,0.0,0.0,0.0,50.61627465105142,2188.0466476499823,1.0
 ,99,870.2179448849008,1093.7165427515145,371.52414365984043,33.02436832531915,33.024368325319145,0.0,0.0,0.0,264.1949466025532,0.0,0.0,1902.6562341539143,0.0,0.0,0.0,0.0,0.0,1427.581522012937,0.0,0.0,0.0,0.0,0.0,33.02436832531915,1427.581522012937,1.0
 ,100,765.1104046863913,961.6141698244262,326.6503403856406,29.035585812056947,29.03558581205694,0.0,0.0,0.0,232.28468649645558,0.0,0.0,1902.6562341539143,0.0,0.0,0.0,0.0,0.0,1255.1539329318243,0.0,0.0,0.0,0.0,0.0,29.035585812056947,1255.1539329318243,1.0
 ,101,679.2121735586439,853.6546443633229,289.97761150293246,25.775787689149553,25.775787689149553,0.0,0.0,0.0,206.20630151319642,0.0,0.0,1902.6562341539143,0.0,0.0,0.0,0.0,0.0,1114.2389722000182,0.0,0.0,0.0,0.0,0.0,25.775787689149553,1114.2389722000182,1.0
 ,102,525.9001407863354,660.9673900593286,224.52375362366865,19.957666988770548,19.957666988770548,0.0,0.0,0.0,159.66133591016438,0.0,0.0,1902.6562341539143,0.0,0.0,0.0,0.0,0.0,862.732523298947,0.0,0.0,0.0,0.0,0.0,19.957666988770548,862.732523298947,1.0
 ,103,1009.757265493267,1269.0938309478217,431.0979859376574,38.319820972236215,38.319820972236215,0.0,0.0,0.0,306.5585677778897,0.0,0.0,1902.6562341539143,0.0,0.0,0.0,0.0,0.0,1656.4940109654488,0.0,0.0,0.0,0.0,0.0,38.319820972236215,1656.4940109654488,1.0
 ,104,1425.1132691742732,1791.125966721764,608.4268774970814,54.08238911085168,54.08238911085168,0.0,0.0,0.0,432.65911288681343,0.0,0.0,1902.6562341539143,0.0,0.0,0.0,0.0,0.0,2337.8802767825355,0.0,0.0,0.0,0.0,0.0,54.08238911085168,2337.880276782535,1.0
 ,105,1291.0105454727268,1622.5815598837548,551.1740940093092,48.99325280082749,48.99325280082749,0.0,0.0,0.0,391.94602240661993,0.0,0.0,1902.6562341539143,0.0,0.0,0.0,0.0,0.0,2117.8864562307713,0.0,0.0,0.0,0.0,0.0,48.99325280082749,2117.8864562307713,1.0
 ,106,1059.7739570360059,1331.9563394441602,452.45172680606964,40.217931271650635,40.217931271650635,0.0,0.0,0.0,321.7434501732051,0.0,0.0,1902.6562341539143,0.0,0.0,0.0,0.0,0.0,1738.545760252323,0.0,0.0,0.0,0.0,0.0,40.217931271650635,1738.5457602523227,1.0
 ,107,1787.0830676191333,2246.060686078692,762.9634739766434,67.81897546459052,67.81897546459052,0.0,0.0,0.0,542.5518037167242,0.0,0.0,1902.6562341539143,0.0,16.471737497680852,0.0,0.0,0.0,2915.2154112575718,0.0,0.0,0.0,0.0,0.0,67.81897546459052,2931.687148755252,1.0
 ,108,2132.671696439898,2680.407050170363,670.5793551045493,59.60705378707105,80.93390401128747,0.0,0.0,0.0,476.8564302965684,0.0,21.326850224216415,1881.3293839296978,0.0,74.12281873956384,0.0,0.0,0.0,2502.5783532496675,0.0,0.0,0.0,0.0,0.0,59.60705378707105,2576.701171989231,1.0
 ,109,746.5839613167535,938.3295688680507,318.7408034145573,28.332515859071762,28.332515859071762,0.0,0.0,0.0,226.6601268725741,0.0,0.0,1881.3293839296978,0.0,172.95324372564897,0.0,0.0,0.0,1051.8082933947878,0.0,0.0,0.0,0.0,0.0,28.332515859071762,1224.7615371204367,1.0
 ,110,2132.671696439898,2680.407050170363,170.7431114562334,15.177165462776303,80.93390401128747,0.0,0.0,0.0,121.41732370221042,0.0,65.75673854851117,1815.5726453811867,0.0,197.66084997217024,0.0,0.0,0.0,458.4195557984067,0.0,0.0,0.0,0.0,0.0,15.177165462776303,656.0804057705769,1.0
 ,111,426.5343392879796,536.0814100340726,93.74183662078889,8.33260769962568,16.186780802257495,0.0,0.0,0.0,66.66086159700544,0.0,7.854173102631815,1807.7184722785548,0.0,65.88694999072341,0.0,0.0,0.0,294.316057224658,0.0,0.0,0.0,0.0,0.0,8.33260769962568,360.2030072153813,1.0
 ,112,426.5343392879796,536.0814100340726,129.36034323183114,11.498697176162768,16.186780802257495,0.0,0.0,0.0,91.98957740930214,0.0,4.688083626094729,1803.03038865246,0.0,0.0,0.0,0.0,0.0,497.0671188683112,0.0,0.0,0.0,0.0,0.0,11.498697176162768,497.0671188683112,1.0
 ,113,426.5343392879796,536.0814100340726,171.6036132106468,15.25365450761305,16.186780802257495,0.0,0.0,0.0,122.0292360609044,0.0,0.9331262946444454,1802.0972623578157,0.0,0.0,0.0,0.0,0.0,659.3868837619104,0.0,0.0,0.0,0.0,0.0,15.25365450761305,659.3868837619104,1.0
 ,114,510.6776694472409,641.835322256095,218.02478901154316,19.379981245470503,19.379981245470503,0.0,0.0,0.0,155.03984996376403,0.0,0.0,1802.0972623578157,0.0,0.0,0.0,0.0,0.0,837.7602517768547,0.0,0.0,0.0,0.0,0.0,19.379981245470503,837.7602517768546,1.0
 ,115,658.915545106518,828.1452206256783,281.31232535343185,25.005540031416164,25.005540031416164,0.0,0.0,0.0,200.0443202513293,0.0,0.0,1802.0972623578157,0.0,0.0,0.0,0.0,0.0,1080.942610170562,0.0,0.0,0.0,0.0,0.0,25.005540031416164,1080.942610170562,1.0
 ,116,1056.1495590981262,1327.4010852052952,450.9043542793731,40.08038704705539,40.08038704705539,0.0,0.0,0.0,320.6430963764431,0.0,0.0,1802.0972623578157,0.0,0.0,0.0,0.0,0.0,1732.5999813184915,0.0,0.0,0.0,0.0,0.0,40.08038704705539,1732.5999813184912,1.0
 ,117,1322.1803677384917,1661.7567463379949,564.4814977388994,50.17613313234662,50.17613313234663,0.0,0.0,0.0,401.40906505877297,0.0,0.0,1802.0972623578157,0.0,0.0,0.0,0.0,0.0,2169.0201550617217,0.0,0.0,0.0,0.0,0.0,50.17613313234662,2169.0201550617217,1.0
 ,118,2132.671696439898,2680.407050170363,567.8857172976319,50.478730426456174,80.93390401128747,0.0,0.0,0.0,403.8298434116494,0.0,30.455173584831293,1771.6420887729844,0.0,0.0,0.0,0.0,0.0,2182.100868716151,0.0,0.0,0.0,0.0,0.0,50.478730426456174,2182.1008687161507,1.0
 ,119,1296.084702585758,1628.9589158181655,553.3404155466844,49.18581471526084,49.185814715260825,0.0,0.0,0.0,393.4865177220867,0.0,0.0,1771.6420887729844,0.0,0.0,0.0,0.0,0.0,2126.2105467381352,0.0,0.0,0.0,0.0,0.0,49.18581471526084,2126.2105467381352,1.0
 ,120,1572.6262652459745,1976.5248142435744,671.4049393336308,59.680439051878295,59.68043905187829,0.0,0.0,0.0,477.44351241502636,0.0,0.0,1771.6420887729844,0.0,0.0,0.0,0.0,0.0,2579.873479389477,0.0,0.0,0.0,0.0,0.0,59.680439051878295,2579.873479389477,1.0
 ,121,1043.1017265217595,1311.0021699453805,445.33381318326553,39.585227838512495,39.585227838512495,0.0,0.0,0.0,316.68182270809996,0.0,0.0,1771.6420887729844,0.0,0.0,0.0,0.0,0.0,1711.1951771566983,0.0,0.0,0.0,0.0,0.0,39.585227838512495,1711.195177156698,1.0
 ,122,562.8689997527075,707.4309832957525,240.30695339597338,21.36061807964208,21.360618079642077,0.0,0.0,0.0,170.88494463713664,0.0,0.0,1771.6420887729844,0.0,0.0,0.0,0.0,0.0,923.3794684240279,0.0,0.0,0.0,0.0,0.0,21.36061807964208,923.3794684240279,1.0
 ,123,2132.671696439898,2680.407050170363,168.35413090458408,14.964811635963029,80.93390401128747,0.0,0.0,0.0,119.71849308770423,0.0,65.96909237532444,1705.67299639766,0.0,0.0,0.0,0.0,0.0,646.9007480008644,0.0,0.0,0.0,0.0,0.0,14.964811635963029,646.9007480008643,1.0
 ,124,426.5343392879796,536.0814100340726,91.4497163277658,8.128863673579183,16.186780802257495,0.0,0.0,0.0,65.03090938863346,0.0,8.057917128678314,1697.6150792689816,0.0,0.0,0.0,0.0,0.0,351.39553498944014,0.0,0.0,0.0,0.0,0.0,8.128863673579183,351.39553498944014,1.0
 ,125,426.5343392879796,536.0814100340726,54.776987445057685,4.869065550671794,16.186780802257495,0.0,0.0,0.0,38.952524405374355,0.0,11.3177152515857,1686.297364017396,0.0,0.0,0.0,0.0,0.0,210.4805742576342,0.0,0.0,0.0,0.0,0.0,4.869065550671794,210.48057425763417,1.0
 ,126,426.5343392879796,536.0814100340726,14.700039003617174,1.30667013365486,16.186780802257495,0.0,0.0,0.0,10.45336106923888,0.0,14.880110668602635,1671.4172533487933,0.0,0.0,0.0,0.0,0.0,56.484899871399,0.0,0.0,0.0,0.0,0.0,1.30667013365486,56.484899871399,1.0
 ,127,426.5343392879796,536.0814100340726,6.808439117464797,0.6051945882190931,16.186780802257495,0.0,0.0,0.0,4.841556705752745,0.0,15.581586214038401,1655.8356671347549,0.0,0.0,0.0,0.0,0.0,26.16142730885849,0.0,0.0,0.0,0.0,0.0,0.6051945882190931,26.161427308858485,1.0
 ,128,426.5343392879796,536.0814100340726,17.175835046331645,1.5267408930072575,16.186780802257495,0.0,0.0,0.0,12.21392714405806,0.0,14.660039909250237,1641.1756272255047,0.0,0.0,0.0,0.0,0.0,65.99814616552936,0.0,0.0,0.0,0.0,0.0,1.5267408930072575,65.99814616552936,1.0
 ,129,426.5343392879796,536.0814100340726,11.141082192215123,0.9903184170857887,16.186780802257495,0.0,0.0,0.0,7.92254733668631,0.0,15.196462385171706,1625.979164840333,0.0,0.0,0.0,0.0,0.0,42.809608323586616,0.0,0.0,0.0,0.0,0.0,0.9903184170857887,42.809608323586616,1.0
 ,130,426.5343392879796,536.0814100340726,53.58405171659353,4.763026819252758,16.186780802257495,0.0,0.0,0.0,38.104214554022064,0.0,11.423753983004737,1614.5554108573283,0.0,205.89671872101067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763026819252758,205.89671872101064,1.0
 ,131,426.5343392879796,536.0814100340726,126.45836205116072,11.240743293436509,16.186780802257495,0.0,0.0,0.0,89.92594634749207,0.0,4.946037508820988,1609.6093733485072,0.0,485.91625618158514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.240743293436509,485.9162561815851,1.0
 ,132,426.5343392879796,536.0814100340726,160.75215514978055,14.289080457758272,16.186780802257495,0.0,0.0,0.0,114.31264366206618,0.0,1.8977003444992206,1607.7116730040082,0.0,617.6901561630319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.289080457758272,617.6901561630319,1.0
 ,133,2132.671696439898,2680.407050170363,171.4689654930993,15.241685821608828,80.93390401128747,0.0,0.0,0.0,121.93348657287062,0.0,65.69221818967864,1542.0194548143295,0.0,658.8694999072342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.241685821608828,658.8694999072342,1.0
 ,134,426.5343392879796,536.0814100340726,130.74508618848822,11.62178543897673,16.186780802257495,0.0,0.0,0.0,92.97428351181384,0.0,4.564995363280765,1537.4544594510487,0.0,502.387993679266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62178543897673,502.387993679266,1.0
 ,135,426.5343392879796,536.0814100340726,53.58405171659353,4.763026819252758,16.186780802257495,0.0,0.0,0.0,38.104214554022064,0.0,11.423753983004737,1526.030705468044,0.0,205.89671872101067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763026819252758,205.89671872101064,1.0
 ,136,426.5343392879796,536.0814100340726,107.23291610007054,9.531814764450715,16.186780802257495,0.0,0.0,0.0,76.25451811560572,0.0,6.65496603780678,1519.3757394302372,0.0,0.0,0.0,0.0,0.0,412.04248011452114,0.0,0.0,0.0,0.0,0.0,9.531814764450715,412.0424801145211,1.0
 ,137,702.0458805672857,882.3527460681732,299.7260584211207,26.64231630409962,26.64231630409962,0.0,0.0,0.0,213.13853043279695,0.0,0.0,1519.3757394302372,0.0,0.0,0.0,0.0,0.0,1151.6973794831565,0.0,0.0,0.0,0.0,0.0,26.64231630409962,1151.6973794831565,1.0
 ,138,1059.411517242218,1331.5008140202738,452.2969895534,40.204176849191114,40.204176849191114,0.0,0.0,0.0,321.6334147935289,0.0,0.0,1519.3757394302372,0.0,0.0,0.0,0.0,0.0,1737.9511823589398,0.0,0.0,0.0,0.0,0.0,40.204176849191114,1737.9511823589396,1.0
 ,139,1646.926422972507,2069.907526140309,703.12607613091,62.50009565608089,62.50009565608088,0.0,0.0,0.0,500.0007652486471,0.0,0.0,1519.3757394302372,0.0,0.0,0.0,0.0,0.0,2701.761947533022,0.0,0.0,0.0,0.0,0.0,62.50009565608089,2701.7619475330216,1.0
 ,140,2132.671696439898,2680.407050170363,916.22956004671,81.44262755970756,80.93390401128747,0.0,0.0,0.0,651.5410204776605,0.5087235484200936,0.0,1519.8844629786572,0.0,0.0,0.0,0.0,0.0,3521.090284614999,0.0,0.0,0.0,0.0,0.0,81.44262755970756,3521.090284614999,1.0
 ,141,2132.671696439898,2680.407050170363,971.6580953536788,86.36960847588257,80.93390401128747,0.0,0.0,0.0,690.9568678070606,5.435704464595093,0.0,1525.3201674432526,0.0,0.0,0.0,0.0,0.0,3738.705793593231,0.0,0.0,0.0,0.0,0.0,86.36960847588257,3738.705793593231,1.0
 ,142,2132.671696439898,2680.407050170363,973.626868465675,86.54461053028223,80.93390401128747,0.0,0.0,0.0,692.3568842422578,5.610706518994757,0.0,1530.9308739622472,0.0,0.0,0.0,0.0,0.0,3746.435306207212,0.0,0.0,0.0,0.0,0.0,86.54461053028223,3746.435306207212,1.0
 ,143,2132.671696439898,2680.407050170363,793.9568434479971,70.57394163982197,80.93390401128747,0.0,0.0,0.0,564.5915331185757,0.0,10.3599623714655,1520.5709115907816,0.0,0.0,0.0,0.0,0.0,3050.7791709489293,0.0,0.0,0.0,0.0,0.0,70.57394163982197,3050.7791709489293,1.0
 ,144,2132.671696439898,2680.407050170363,717.2071661238485,63.751748099897654,80.93390401128747,0.0,0.0,0.0,510.01398479918123,0.0,17.18215591138982,1503.3887556793914,0.0,0.0,0.0,0.0,0.0,2755.8685358308885,0.0,0.0,0.0,0.0,0.0,63.751748099897654,2755.8685358308885,1.0
 ,145,1657.0747371985701,2082.6622380091317,707.4587192056603,62.885219484947584,62.88521948494758,0.0,0.0,0.0,503.08175587958067,0.0,0.0,1503.3887556793914,0.0,0.0,0.0,0.0,0.0,2718.41012854775,0.0,0.0,0.0,0.0,0.0,62.885219484947584,2718.41012854775,1.0
 ,146,1464.2567669033735,1840.3227125015076,625.1385007854042,55.56786673648037,55.56786673648037,0.0,0.0,0.0,444.54293389184295,0.0,0.0,1503.3887556793914,0.0,0.0,0.0,0.0,0.0,2402.094689267916,0.0,0.0,0.0,0.0,0.0,55.56786673648037,2402.094689267916,1.0
 ,147,1204.0249949636154,1513.255458150992,514.0371533685922,45.692191410541525,45.692191410541525,0.0,0.0,0.0,365.5375312843322,0.0,0.0,1503.3887556793914,0.0,0.0,0.0,0.0,0.0,1975.1877618188157,0.0,0.0,0.0,0.0,0.0,45.692191410541525,1975.1877618188155,1.0
 ,148,2132.671696439898,2680.407050170363,419.02848022942436,37.24697602039328,80.93390401128747,0.0,0.0,0.0,297.9758081631462,0.0,43.6869279908942,1459.7018276884971,0.0,0.0,0.0,0.0,0.0,1610.1169352815632,0.0,0.0,0.0,0.0,0.0,37.24697602039328,1610.1169352815632,1.0
 ,149,733.5781426268386,921.9834579462997,313.1881994033807,27.838951058078283,27.838951058078283,0.0,0.0,0.0,222.71160846462627,0.0,0.0,1459.7018276884971,0.0,0.0,0.0,0.0,0.0,1203.4256562074904,0.0,0.0,0.0,0.0,0.0,27.838951058078283,1203.4256562074902,1.0
 ,150,612.8856912954466,770.2934917920912,261.6606942643857,23.25872837905651,23.258728379056507,0.0,0.0,0.0,186.06982703245208,0.0,0.0,1459.7018276884971,0.0,0.0,0.0,0.0,0.0,1005.4312177109023,0.0,0.0,0.0,0.0,0.0,23.25872837905651,1005.4312177109023,1.0
 ,151,516.1142663540603,648.6682036143926,220.34584780158795,19.586297582363375,19.586297582363375,0.0,0.0,0.0,156.690380658907,0.0,0.0,1459.7018276884971,0.0,0.0,0.0,0.0,0.0,846.6789201776019,0.0,0.0,0.0,0.0,0.0,19.586297582363375,846.6789201776019,1.0
 ,152,485.3068838820834,609.9485425840392,207.19318132466734,18.417171673303763,18.417171673303763,0.0,0.0,0.0,147.3373733864301,0.0,0.0,1459.7018276884971,0.0,0.0,0.0,0.0,0.0,796.1397992400343,0.0,0.0,0.0,0.0,0.0,18.417171673303763,796.1397992400342,1.0
 ,153,553.3895465989517,695.5169164904856,236.2598687133212,21.000877218961886,21.000877218961886,0.0,0.0,0.0,168.0070177516951,0.0,0.0,1459.7018276884971,0.0,230.60432496753194,0.0,0.0,0.0,677.224220563405,0.0,0.0,0.0,0.0,0.0,21.000877218961886,907.8285455309369,1.0
 ,154,1652.5277143142137,2076.9474005042025,705.5174482938824,62.71266207056732,62.71266207056732,0.0,0.0,0.0,501.70129656453855,0.0,0.0,1459.7018276884971,0.0,2306.0432496753197,0.0,0.0,0.0,404.9075453939234,0.0,0.0,0.0,0.0,0.0,62.71266207056732,2710.950795069243,1.0
 ,155,2132.671696439898,2680.407050170363,1035.3718159028542,92.03305030247593,80.93390401128747,0.0,0.0,0.0,736.2644024198074,11.099146291188456,0.0,1470.8009739796855,0.0,3846.1507057084796,0.0,0.0,0.0,142.6986944119554,0.0,0.0,0.0,0.0,0.0,92.03305030247593,3988.8494001204344,1.0
 ,156,2132.671696439898,2680.407050170363,1136.7642163487299,101.04570811988711,80.93390401128747,0.0,0.0,0.0,808.3656649590969,20.111804108599635,0.0,1490.9127780882852,0.0,4373.246305634267,0.0,0.0,0.0,13.67529154781239,0.0,0.0,0.0,0.0,0.0,101.04570811988711,4386.9215971820795,1.0
 ,157,2132.671696439898,2680.407050170363,1129.0855096623627,100.36315641443225,80.93390401128747,0.0,0.0,0.0,802.905251315458,19.429252403144776,0.0,1510.34203049143,0.0,4356.774568136586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.36315641443225,4356.774568136585,1.0
 ,158,2132.671696439898,2680.407050170363,1022.1004453281355,90.8533729180565,80.93390401128747,0.0,0.0,0.0,726.826983344452,9.919468906769016,0.0,1520.261499398199,0.0,3936.745261945724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8533729180565,3936.745261945724,1.0
 ,159,2132.671696439898,2680.407050170363,711.5962067963621,63.252996159676634,80.93390401128747,0.0,0.0,0.0,506.0239692774131,0.0,17.680907851610833,1502.5805915465883,0.0,2734.308424615022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.252996159676634,2734.3084246150215,1.0
 ,160,426.5343392879796,536.0814100340726,120.0282758451695,10.669180075126178,16.186780802257495,0.0,0.0,0.0,85.35344060100942,0.0,5.517600727131315,1497.062990819457,0.0,461.2086499350639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.669180075126178,461.2086499350639,1.0
 ,161,2132.671696439898,2680.407050170363,25.99585844850195,2.310742973200173,80.93390401128747,0.0,0.0,0.0,18.485943785601386,0.0,78.62316103808729,1418.4398297813696,0.0,0.0,0.0,0.0,0.0,99.88908608836876,0.0,0.0,0.0,0.0,0.0,2.310742973200173,99.88908608836874,1.0
 ,162,426.5343392879796,536.0814100340726,77.36862633482724,6.8772112297624215,16.186780802257495,0.0,0.0,0.0,55.01768983809937,0.0,9.309569572495075,1409.1302602088745,0.0,0.0,0.0,0.0,0.0,297.2889466915737,0.0,0.0,0.0,0.0,0.0,6.8772112297624215,297.2889466915737,1.0
 ,163,426.5343392879796,536.0814100340726,132.91930004323322,11.815048892731841,16.186780802257495,0.0,0.0,0.0,94.52039114185473,0.0,4.371731909525655,1404.7585282993489,0.0,0.0,0.0,0.0,0.0,510.7424104161237,0.0,0.0,0.0,0.0,0.0,11.815048892731841,510.7424104161236,1.0
 ,164,466.82245439889726,586.716745965827,199.30158143851494,17.715696127867997,17.715696127867997,0.0,0.0,0.0,141.72556902294397,0.0,0.0,1404.7585282993489,0.0,0.0,0.0,0.0,0.0,765.8163266774939,0.0,0.0,0.0,0.0,0.0,17.715696127867997,765.8163266774937,1.0
 ,165,537.4982141875502,675.5442036236968,229.47534570909755,20.39780850747534,20.39780850747534,0.0,0.0,0.0,163.18246805980272,0.0,0.0,1404.7585282993489,0.0,0.0,0.0,0.0,0.0,881.7590158872075,0.0,0.0,0.0,0.0,0.0,20.39780850747534,881.7590158872074,1.0
 ,166,591.5017434619568,743.4174917827872,252.5311963568761,22.447217453944543,22.447217453944546,0.0,0.0,0.0,179.57773963155634,0.0,0.0,1404.7585282993489,0.0,0.0,0.0,0.0,0.0,970.3511220012966,0.0,0.0,0.0,0.0,0.0,22.447217453944543,970.3511220012964,1.0
 ,167,679.2121735586439,853.6546443633229,289.97761150293246,25.775787689149553,25.775787689149553,0.0,0.0,0.0,206.20630151319642,0.0,0.0,1404.7585282993489,0.0,0.0,0.0,0.0,0.0,1114.2389722000182,0.0,0.0,0.0,0.0,0.0,25.775787689149553,1114.2389722000182,1.0
 ,168,2132.671696439898,2680.407050170363,337.79142257785566,30.02590422914273,80.93390401128747,0.0,0.0,0.0,240.20723383314183,0.0,50.90799978214474,1353.850528517204,0.0,0.0,0.0,0.0,0.0,1297.9635412554107,0.0,0.0,0.0,0.0,0.0,30.02590422914273,1297.9635412554105,1.0
