Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,1368,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4045.7083285443796,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,7.0306333854157285e-12,-1.3391682638887102e-11,224.41945292142913,9779.711211304808,1.0
 ,1369,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4129.196677465288,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.494863823211441e-12,0.0,-1.8886546462098544e-11,224.41945292142913,9779.711211304808,1.0
 ,1370,3713.6448602308883,4010.7364490493596,2522.887129985388,224.25663377647894,140.93110400052052,0.0,0.0,0.0,1794.0530702118315,83.32552977595846,0.0,4212.522207241247,0.0,0.0,0.0,2188.771734412737,0.0,7583.748060545537,0.0,0.0,0.0,-1.8886546462098544e-11,0.0,224.25663377647894,9772.519794958254,1.0
 ,1371,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4296.010556162156,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.19711258155959e-12,0.0,-5.19711258155959e-12,224.41945292142913,9779.711211304808,1.0
 ,1372,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4379.4989050830645,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.19711258155959e-12,0.0,-1.039422516311918e-11,224.41945292142913,9779.711211304808,1.0
 ,1373,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4462.987254003973,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.19711258155959e-12,0.0,-1.559133774467877e-11,224.41945292142913,9779.711211304808,1.0
 ,1374,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.4194529214291,140.93110400052052,0.0,0.0,0.0,1795.3556233714328,83.48834892090858,0.0,4546.475602924882,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,-2.546585164964199e-11,2.078845032623836e-11,0.0,5.19711258155959e-12,224.4194529214291,9779.711211304808,1.0
 ,1375,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4629.963951845791,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.19711258155959e-12,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1376,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4713.452300766699,0.0,185.46757780713855,0.0,2188.771734412737,0.0,7590.939476892066,0.0,185.4675778071331,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1377,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4796.940649687608,0.0,556.4027334214156,0.0,2188.771734412737,0.0,7590.939476892066,0.0,556.4027334214102,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1378,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4880.428998608517,0.0,874.3471525193675,0.0,2188.771734412737,0.0,7539.001469944909,0.0,822.4091455722057,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1379,3713.6448602308883,4010.7364490493596,1992.0744841434357,177.0732874794165,140.93110400052052,0.0,0.0,0.0,1416.586299835332,36.14218347889597,0.0,4916.571182087413,0.0,1351.263781166295,0.0,1556.5622987044683,0.0,4780.693777920551,0.0,0.0,0.0,0.0,0.0,177.0732874794165,7688.519857791314,1.0
 ,1380,3713.6448602308883,4010.7364490493596,1850.3728107571071,164.47758317840953,140.93110400052052,0.0,0.0,0.0,1315.8206654272763,23.546479177888987,0.0,4940.117661265302,0.0,1867.9234622004665,0.0,1282.6202363658638,0.0,3981.64751719507,0.0,0.0,0.0,0.0,0.0,164.47758317840953,7132.191215761401,1.0
 ,1381,3713.6448602308883,4010.7364490493596,1838.235835078765,163.39874089589023,140.93110400052052,0.0,0.0,0.0,1307.1899271671218,22.467636895369722,0.0,4962.585298160671,0.0,2331.5924067183128,0.0,1152.4459174244746,0.0,3600.5024508290157,0.0,0.0,0.0,0.0,0.0,163.39874089589023,7084.540774971803,1.0
 ,1382,3470.7006758955513,3748.356729967196,1481.7542020261055,131.71148462454272,131.71148462454272,0.0,0.0,0.0,1053.6918769963418,0.0,0.0,4962.585298160671,0.0,1854.6757780713856,0.0,928.0392153910004,0.0,2910.925527822926,0.0,0.0,0.0,0.0,0.0,131.71148462454272,5693.6405212853115,1.0
 ,1383,3713.6448602308883,4010.7364490493596,1286.027259218322,114.31353415273972,140.93110400052052,0.0,0.0,0.0,914.5082732219178,0.0,26.6175698477808,4935.967728312895,0.0,1324.7684129081326,0.0,873.6655175676945,0.0,2743.125813070575,0.0,0.0,0.0,0.0,0.0,114.31353415273972,4941.559743546402,1.0
 ,1384,3713.6448602308883,4010.7364490493596,1357.666947606763,120.68150645393449,140.93110400052052,0.0,0.0,0.0,965.4520516314759,0.0,20.24959754658603,4915.718130766309,0.0,596.1457858086595,0.0,1119.2687458712712,0.0,3501.420714499056,0.0,0.0,0.0,0.0,0.0,120.68150645393449,5216.835246178987,1.0
 ,1385,3713.6448602308883,4010.7364490493596,1602.9229386235818,142.48203898876284,140.93110400052052,0.0,0.0,0.0,1139.8563119101027,1.5509349882422758,0.0,4917.269065754551,0.0,132.47684129081324,0.0,1476.8449281669098,0.0,4551.367501092338,0.0,0.0,0.0,0.0,0.0,142.48203898876284,6160.689270550061,1.0
 ,1386,3713.6448602308883,4010.7364490493596,1861.0123432462428,165.42331939966604,140.93110400052052,0.0,0.0,0.0,1323.3865551973283,24.492215399145525,0.0,4941.7612811536965,0.0,0.0,0.0,1781.1993977626178,0.0,5392.763213636269,0.0,0.0,0.0,0.0,0.0,165.42331939966604,7173.962611398885,1.0
 ,1387,3713.6448602308883,4010.7364490493596,2232.0654605651744,198.40581871690438,140.93110400052052,0.0,0.0,0.0,1587.246549735235,57.47471471638383,0.0,4999.23599587008,0.0,0.0,0.0,2094.539351320652,0.0,6536.198412734431,0.0,0.0,0.0,0.0,0.0,198.40581871690438,8630.737764055084,1.0
 ,1388,3713.6448602308883,4010.7364490493596,2461.8112465494833,218.8276663599541,140.93110400052052,0.0,0.0,0.0,1750.6213308796328,77.89656235943356,0.0,5077.132558229513,0.0,0.0,0.0,2180.707838549111,0.0,7352.024644935147,0.0,0.0,0.0,0.0,0.0,218.8276663599541,9532.732483484258,1.0
 ,1389,3713.6448602308883,4010.7364490493596,2490.1197770642757,221.34398018349117,140.93110400052052,0.0,0.0,0.0,1770.7518414679294,80.41287618297059,0.0,5157.545434412484,0.0,0.0,0.0,2188.771734412737,0.0,7455.101612568735,0.0,0.0,0.0,0.0,0.0,221.34398018349117,9643.873346981472,1.0
 ,1390,3713.6448602308883,4010.7364490493596,2476.918193177589,220.17050606023014,140.93110400052052,0.0,0.0,0.0,1761.364048481841,79.23940205970963,0.0,5236.784836472193,0.0,0.0,0.0,2188.080543338712,0.0,7403.962651882303,0.0,0.0,0.0,0.0,0.0,220.17050606023014,9592.043195221013,1.0
 ,1391,3713.6448602308883,4010.7364490493596,2256.4246214659915,200.57107746364372,140.93110400052052,0.0,0.0,0.0,1604.5686197091497,59.63997346312318,0.0,5296.424809935316,0.0,0.0,0.0,2104.676820406353,0.0,6621.696362632058,0.0,0.0,0.0,0.0,0.0,200.57107746364372,8726.373183038411,1.0
 ,1392,3713.6448602308883,4010.7364490493596,2304.1527952521656,204.8135818001925,140.93110400052052,0.0,0.0,0.0,1638.50865440154,63.882477799671925,0.0,5360.307287734988,0.0,0.0,0.0,2124.26056750373,0.0,6789.496077384409,0.0,0.0,0.0,0.0,0.0,204.8135818001925,8913.756644888139,1.0
 ,1393,3713.6448602308883,4010.7364490493596,2283.926537887952,203.0156922567068,140.93110400052052,0.0,0.0,0.0,1624.1255380536545,62.08458825618629,0.0,5422.391875991174,0.0,0.0,0.0,2115.966274615429,0.0,6718.380960179841,0.0,0.0,0.0,0.0,0.0,203.0156922567068,8834.34723479527,1.0
 ,1394,3713.6448602308883,4010.7364490493596,2202.7006163060996,195.79561033832,140.93110400052052,0.0,0.0,0.0,1566.36488270656,54.86450633779944,0.0,5477.256382328974,0.0,0.0,0.0,2082.3283090128753,0.0,6433.1214451008445,0.0,0.0,0.0,0.0,0.0,195.79561033832,8515.44975411372,1.0
 ,1395,3713.6448602308883,4010.7364490493596,2136.8027004049077,189.93801781376956,140.93110400052052,0.0,0.0,0.0,1519.5041425101565,49.006913813249014,0.0,5526.263296142223,0.0,0.0,0.0,2038.5528743246207,0.0,6218.17800096569,0.0,0.0,0.0,0.0,0.0,189.93801781376956,8256.730875290312,1.0
 ,1396,3713.6448602308883,4010.7364490493596,2194.086445467422,195.02990626377087,140.93110400052052,0.0,0.0,0.0,1560.239250110167,54.098802263250334,0.0,5580.362098405473,0.0,0.0,0.0,2078.87235364275,0.0,6402.757687193276,0.0,0.0,0.0,0.0,0.0,195.02990626377087,8481.630040836026,1.0
 ,1397,3713.6448602308883,4010.7364490493596,2274.8466350899953,202.20858978577738,140.93110400052052,0.0,0.0,0.0,1617.668718286219,61.277485785256836,0.0,5641.63958419073,0.0,0.0,0.0,2112.2799222206286,0.0,6686.419109750822,0.0,0.0,0.0,0.0,0.0,202.20858978577738,8798.69903197145,1.0
 ,1398,3713.6448602308883,4010.7364490493596,2334.8836229326444,207.54521092734618,140.93110400052052,0.0,0.0,0.0,1660.3616874187694,66.6141069268257,0.0,5708.253691117556,0.0,0.0,0.0,2136.241212786831,0.0,6898.1663688430735,0.0,0.0,0.0,0.0,0.0,207.54521092734618,9034.407581629903,1.0
 ,1399,3713.6448602308883,4010.7364490493596,2419.319751693227,215.0506445949535,140.93110400052052,0.0,0.0,0.0,1720.405156759628,74.11954059443295,0.0,5782.373231711988,0.0,0.0,0.0,2162.506473599784,0.0,7203.402040440207,0.0,0.0,0.0,0.0,0.0,215.0506445949535,9365.908514039991,1.0
 ,1400,3713.6448602308883,4010.7364490493596,2488.830462116674,221.22937441037104,140.93110400052052,0.0,0.0,0.0,1769.8349952829683,80.29827040985053,0.0,5862.671502121839,0.0,132.47684129081324,0.0,2177.4822802036606,0.0,7328.8523033741085,0.0,0.0,0.0,0.0,0.0,221.22937441037104,9638.811424868582,1.0
 ,1401,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,5946.1598510427475,0.0,582.8981016795782,0.0,2188.771734412737,0.0,7424.737854661166,0.0,416.69647944867336,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1402,742.7289720461777,802.147289809872,2524.7188453660774,224.41945292142913,28.186220800104103,0.0,0.0,0.0,1795.355623371433,196.23323212132502,0.0,6142.393083164073,0.0,1165.7962033591564,0.0,2188.771734412737,0.0,7468.685399001067,0.0,937.5619352597612,0.0,0.0,0.0,224.41945292142913,9885.691401513199,1.0
 ,1403,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6225.8814320849815,0.0,1695.7035685224096,0.0,2188.771734412737,0.0,7550.987163855792,0.0,1655.75125548613,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1404,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6309.36978100589,0.0,2093.134092394849,0.0,2188.771734412737,0.0,7554.183348898694,0.0,2056.377964401472,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1405,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6392.858129926799,0.0,2305.09703846015,0.0,2188.771734412737,0.0,7448.709242482931,0.0,2162.8668040510097,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1406,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6476.346478847707,0.0,1722.1989367805722,0.0,2174.487118882885,0.0,7308.876146855971,0.0,1425.85099121462,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1407,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6559.8348277686155,0.0,1139.3008351009937,0.0,2148.9130491439573,0.0,7045.9899270772885,0.0,554.4926000174316,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1408,1385.726579441314,1496.5847057966193,2524.7188453660774,224.41945292142913,52.58768246121076,0.0,0.0,0.0,1795.355623371433,171.83177046021837,0.0,6731.666598228834,0.0,728.6226270994729,0.0,2144.074711625782,0.0,6990.056688826505,0.0,0.0,0.0,0.0,0.0,224.41945292142913,9862.754027551759,1.0
 ,1409,3713.6448602308883,4010.7364490493596,2451.1675955121323,217.88156404552288,140.93110400052052,0.0,0.0,0.0,1743.052512364183,76.95046004500229,0.0,6808.617058273837,0.0,198.71526193621986,0.0,2156.7465479829084,0.0,7135.483108278542,0.0,0.0,0.0,0.0,0.0,217.88156404552288,9490.94491819767,1.0
 ,1410,3713.6448602308883,4010.7364490493596,2443.9099081657046,217.23643628139598,140.93110400052052,0.0,0.0,0.0,1737.8914902511679,76.30533228087545,0.0,6884.922390554712,0.0,0.0,0.0,2171.95275161146,0.0,7290.498082859285,0.0,0.0,0.0,0.0,0.0,217.23643628139598,9462.450834470743,1.0
 ,1411,3713.6448602308883,4010.7364490493596,2470.863677706966,219.6323269072859,140.93110400052052,0.0,0.0,0.0,1757.058615258287,78.70122290676532,0.0,6963.623613461477,0.0,0.0,0.0,2185.0853820179364,0.0,7383.187449103441,0.0,0.0,0.0,0.0,0.0,219.6323269072859,9568.272831121378,1.0
 ,1412,3713.6448602308883,4010.7364490493596,2475.520997299753,220.0463108710892,140.93110400052052,0.0,0.0,0.0,1760.3704869687135,79.11520687056864,0.0,7042.738820332046,0.0,0.0,0.0,2187.3893522646867,0.0,7399.168374317951,0.0,0.0,0.0,0.0,0.0,220.0463108710892,9586.557726582638,1.0
 ,1413,3713.6448602308883,4010.7364490493596,2478.7224369177993,220.33088328158217,140.93110400052052,0.0,0.0,0.0,1762.6470662526574,79.39977928106165,0.0,7122.1385996131075,0.0,0.0,0.0,2188.771734412737,0.0,7410.355021968107,0.0,0.0,0.0,0.0,0.0,220.33088328158217,9599.126756380843,1.0
 ,1414,3713.6448602308883,4010.7364490493596,2466.6720900734576,219.2597413398629,140.93110400052052,0.0,0.0,0.0,1754.0779307189032,78.32863733934236,0.0,7200.46723695245,0.0,0.0,0.0,2183.0118087958613,0.0,7368.804616410383,0.0,0.0,0.0,0.0,0.0,219.2597413398629,9551.816425206243,1.0
 ,1415,3713.6448602308883,4010.7364490493596,2479.7400565737344,220.42133836210974,140.93110400052052,0.0,0.0,0.0,1763.370706896878,79.4902343615892,0.0,7279.957471314039,0.0,0.0,0.0,2188.771734412737,0.0,7414.350253271734,0.0,0.0,0.0,0.0,0.0,220.42133836210974,9603.12198768447,1.0
 ,1416,3713.6448602308883,4010.7364490493596,2437.8553926950817,216.6982571284517,140.93110400052052,0.0,0.0,0.0,1733.5860570276136,75.76715312793117,0.0,7355.72462444197,0.0,0.0,0.0,2168.957590290685,0.0,7269.722880080423,0.0,0.0,0.0,0.0,0.0,216.6982571284517,9438.680470371108,1.0
 ,1417,3713.6448602308883,4010.7364490493596,2457.153926956696,218.41368239615076,140.93110400052052,0.0,0.0,0.0,1747.309459169206,77.48257839563021,0.0,7433.207202837601,0.0,0.0,0.0,2178.403868302361,0.0,7336.0437197206375,0.0,0.0,0.0,0.0,0.0,218.41368239615076,9514.447588022998,1.0
 ,1418,3713.6448602308883,4010.7364490493596,2412.4236688573815,214.43765945398948,140.93110400052052,0.0,0.0,0.0,1715.5012756319159,73.50655545346896,0.0,7506.713758291069,0.0,0.0,0.0,2160.2025033530335,0.0,7178.631606357718,0.0,0.0,0.0,0.0,0.0,214.43765945398948,9338.83410971075,1.0
 ,1419,3713.6448602308883,4010.7364490493596,2311.428454309911,205.46030704976988,140.93110400052052,0.0,0.0,0.0,1643.682456398159,64.52920304924935,0.0,7571.242961340318,0.0,0.0,0.0,2127.2557288245052,0.0,6815.065557727624,0.0,0.0,0.0,0.0,0.0,205.46030704976988,8942.32128655213,1.0
 ,1420,3713.6448602308883,4010.7364490493596,2311.428454309911,205.46030704976988,140.93110400052052,0.0,0.0,0.0,1643.682456398159,64.52920304924935,0.0,7635.7721643895675,0.0,0.0,0.0,2127.2557288245052,0.0,6815.065557727624,0.0,0.0,0.0,0.0,0.0,205.46030704976988,8942.32128655213,1.0
 ,1421,3713.6448602308883,4010.7364490493596,2403.3749785158575,213.63333142363177,140.93110400052052,0.0,0.0,0.0,1709.0666513890542,72.7022274231112,0.0,7708.474391812679,0.0,0.0,0.0,2157.4377390569334,0.0,7145.870709667973,0.0,0.0,0.0,0.0,0.0,213.63333142363177,9303.308448724907,1.0
 ,1422,3713.6448602308883,4010.7364490493596,2455.5532071476723,218.27139619090423,140.93110400052052,0.0,0.0,0.0,1746.1711695272338,77.34029219038375,0.0,7785.814684003062,0.0,0.0,0.0,2177.712677228336,0.0,7330.450395895559,0.0,0.0,0.0,0.0,0.0,218.27139619090423,9508.163073123893,1.0
 ,1423,3713.6448602308883,4010.7364490493596,2462.276978508762,218.8690647563344,140.93110400052052,0.0,0.0,0.0,1750.9525180506753,77.93796075581388,0.0,7863.752644758876,0.0,0.0,0.0,2180.938235573786,0.0,7353.622737456598,0.0,0.0,0.0,0.0,0.0,218.8690647563344,9534.560973030384,1.0
 ,1424,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,7947.240993679785,0.0,344.43978735611444,0.0,2172.8743397101603,0.0,7296.890452945089,0.0,34.493368706556055,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1425,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8030.729342600694,0.0,887.5948366484488,0.0,2145.9178878231824,0.0,7010.032845344641,0.0,263.8343585114642,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1426,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8114.217691521602,0.0,1483.7406224571084,0.0,2102.3728501596024,0.0,6602.519252374646,0.0,408.92151368654936,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1427,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8197.70604044251,0.0,2026.8956717494425,0.0,2130.9420812193057,0.0,6845.429315635192,0.0,1223.5558572991326,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1428,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8281.19438936342,0.0,2530.3076686545332,0.0,2121.4958032076293,0.0,6766.32373582337,0.0,1638.4159963807247,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1429,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8364.682738284331,0.0,2503.8123003963706,0.0,2158.3593271556333,0.0,7155.459264796678,0.0,2037.9196810438743,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1430,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8448.171087205239,0.0,1867.9234622004665,0.0,2160.432900377709,0.0,7179.430652618443,0.0,1428.0758038918102,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1431,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8531.659436126147,0.0,1271.7776763918073,0.0,2155.133768810183,0.0,7119.502183064033,0.0,766.702416961215,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1432,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8615.147785047055,0.0,649.136522324985,0.0,2187.158955240012,0.0,7397.570281796499,0.0,454.1545480566883,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1433,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8698.636133967964,0.0,158.9722095489759,0.0,2188.771734412737,0.0,7443.914964918577,0.0,11.947697575482266,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,1434,3713.6448602308883,4010.7364490493596,2479.7400565737344,220.42133836210974,140.93110400052052,0.0,0.0,0.0,1763.370706896878,79.4902343615892,0.0,8778.126368329553,0.0,0.0,0.0,2188.771734412737,0.0,7414.350253271734,0.0,0.0,0.0,0.0,0.0,220.42133836210974,9603.12198768447,1.0
 ,1435,3713.6448602308883,4010.7364490493596,2466.4685661422704,219.2416503237574,140.93110400052052,0.0,0.0,0.0,1753.9332025900592,78.31054632323686,0.0,8856.43691465279,0.0,0.0,0.0,2183.0118087958613,0.0,7368.005570149657,0.0,0.0,0.0,0.0,0.0,219.2416503237574,9551.017378945518,1.0
 ,1436,3713.6448602308883,4010.7364490493596,2460.8797826309255,218.7448695671934,140.93110400052052,0.0,0.0,0.0,1749.9589565375472,77.81376556667287,0.0,8934.250680219462,0.0,0.0,0.0,2180.247044499761,0.0,7348.828459892245,0.0,0.0,0.0,0.0,0.0,218.7448695671934,9529.075504392005,1.0
 ,1437,3713.6448602308883,4010.7364490493596,2413.9657045695003,214.5747292950667,140.93110400052052,0.0,0.0,0.0,1716.5978343605336,73.64362529454615,0.0,9007.894305514008,0.0,0.0,0.0,2160.6632974023837,0.0,7184.224930182796,0.0,0.0,0.0,0.0,0.0,214.5747292950667,9344.88822758518,1.0
