Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5862,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1029.3297123952761,808.3492686437336,0.0,0.0,0.0,0.0,5682.940312889278,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5863,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1047.2156331608119,3151.7456332977895,0.0,0.0,0.0,0.0,3339.5439482352226,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5864,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1065.1015539263476,4670.462441052682,0.0,0.0,0.0,0.0,1820.82714048033,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5865,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1082.9874746918833,5437.985989057845,0.0,0.0,0.0,0.0,1053.3035924751675,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5866,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1100.873395457419,5878.903771954426,0.0,0.0,0.0,0.0,612.3858095785863,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5867,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1118.7593162229548,6074.867231019573,0.0,0.0,0.0,0.0,416.4223505134387,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5868,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1136.6452369884905,6099.362663402717,0.0,0.0,0.0,0.0,391.92691813029523,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5869,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1154.5311577540263,6091.197519275002,0.0,0.0,0.0,0.0,400.0920622580097,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5870,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1172.417078519562,6083.032375147288,0.0,0.0,0.0,0.0,408.2572063857242,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5871,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1190.3029992850977,5903.399204337569,0.0,0.0,0.0,0.0,587.8903771954429,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5872,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1208.1889200506334,5519.637430334989,0.0,0.0,0.0,0.0,971.6521511980227,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5873,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1226.0748408161692,4792.939602968399,0.0,0.0,0.0,0.0,1698.3499785646127,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5874,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1243.960761581705,3323.213659979793,0.0,0.0,0.0,0.0,3168.075921553219,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5875,3475.3709198813062,4367.952522255193,218.87048670256118,19.455154373560994,131.88871822270195,0.0,0.0,0.0,155.64123498848795,0.0,112.43356384914097,1131.527197732564,841.0098451545914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.455154373560994,841.0098451545914,1.0
 ,5876,3475.3709198813062,4367.952522255193,776.3417962664138,69.00815966812567,131.88871822270195,0.0,0.0,0.0,552.0652773450054,0.0,62.88055855457628,1068.6466391779877,0.0,0.0,0.0,0.0,0.0,2983.0933521536954,0.0,0.0,0.0,0.0,69.00815966812567,2983.0933521536954,1.0
 ,5877,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,936.7579209552857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,5878,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,804.8692027325837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,5879,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,672.9804845098818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,5880,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,672.9804845098818,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5881,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,672.9804845098818,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5882,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,672.9804845098818,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5883,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,672.9804845098818,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5884,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,541.0917662871798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,5885,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,409.2030480644778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,5886,3475.3709198813062,4367.952522255193,167.87153834468288,14.921914519527368,131.88871822270195,0.0,0.0,0.0,119.37531615621894,0.0,116.96680370317459,292.2362443613032,645.046386089444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.921914519527366,645.0463860894439,1.0
 ,5887,3475.3709198813062,4367.952522255193,790.4836995471143,70.26521773752127,131.88871822270195,0.0,0.0,0.0,562.1217419001702,0.0,61.623500485180685,230.61274387612252,3037.4336155097867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26521773752127,3037.4336155097867,1.0
 ,5888,3475.3709198813062,4367.952522255193,1213.3499796811886,107.85333152721677,131.88871822270195,0.0,0.0,0.0,862.8266522177341,0.0,24.035386695485187,206.57735718063734,4662.297296924968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.85333152721677,4662.297296924968,1.0
 ,5889,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,224.46327794617298,5503.30714207956,0.0,0.0,0.0,0.0,987.9824394534517,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5890,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,242.34919871170862,5927.894636720713,0.0,0.0,0.0,0.0,563.3949448122994,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5891,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,260.23511947724427,6213.67468119072,0.0,0.0,0.0,0.0,277.61490034229246,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5892,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,278.12104024277994,6189.179248807576,0.0,0.0,0.0,0.0,302.1103327254359,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5893,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,296.00696100831556,6172.848960552147,0.0,0.0,0.0,0.0,318.4406209808649,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5894,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,313.8928817738512,6181.014104679862,0.0,0.0,0.0,0.0,310.2754768531504,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5895,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,331.7788025393868,5985.050645614714,0.0,0.0,0.0,0.0,506.238935918298,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5896,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,349.6647233049224,5593.12372748442,0.0,0.0,0.0,0.0,898.1658540485923,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5897,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,367.550644070458,4792.939602968399,0.0,0.0,0.0,0.0,1698.3499785646127,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5898,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,385.43656483599364,3200.7364980640764,0.0,0.0,0.0,0.0,3290.5530834689357,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5899,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,385.43656483599364,669.5418184725875,0.0,0.0,0.0,0.0,5031.7601789481505,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5900,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,385.43656483599364,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5901,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,385.43656483599364,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5902,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,385.43656483599364,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5903,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,403.32248560152925,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5904,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,421.20840636706487,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5905,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,439.0943271326005,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5906,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,456.9802478981361,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5907,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,474.8661686636717,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5908,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,492.75208942920733,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5909,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,510.63801019474295,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5910,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,528.5239309602786,40.825720638572406,0.0,0.0,0.0,0.0,6450.46386089444,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5911,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,546.4098517258142,416.42235051343846,0.0,0.0,0.0,0.0,6074.867231019573,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5912,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,564.2957724913498,1077.7990248583114,0.0,0.0,0.0,0.0,5413.4905566747,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5913,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,582.1816932568854,1845.3225728634727,0.0,0.0,0.0,0.0,4645.96700866954,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5914,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,600.067614022421,2425.0478059312004,0.0,0.0,0.0,0.0,4066.2417756018117,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5915,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,617.9535347879566,2784.314147550638,0.0,0.0,0.0,0.0,3706.975433982374,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5916,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,635.8394555534923,3208.901642191791,0.0,0.0,0.0,0.0,3282.387939341221,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5917,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,653.7253763190279,3241.562218702649,0.0,0.0,0.0,0.0,3249.7273628303633,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5918,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,671.6112970845635,2743.4884269120657,0.0,0.0,0.0,0.0,3747.8011546209464,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5919,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,689.4972178500991,2180.0934820997663,0.0,0.0,0.0,0.0,4311.196099433246,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5920,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,707.3831386156347,1641.1939696706106,0.0,0.0,0.0,0.0,4850.095611862402,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5921,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,725.2690593811703,1102.294457241455,0.0,0.0,0.0,0.0,5388.995124291558,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5922,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,743.154980146706,514.4040800460123,0.0,0.0,0.0,0.0,5976.885501487,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5923,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,761.0409009122416,57.15600889400137,0.0,0.0,0.0,0.0,6434.133572639011,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5924,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,778.9268216777772,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5925,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,796.8127424433128,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5926,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,814.6986632088484,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5927,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,832.584583974384,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,-8.661854302599316e-13,0.0,-8.661854302599316e-13,149.7746389882376,6491.289581533012,1.0
 ,5928,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,850.4705047399196,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5929,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,868.3564255054553,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5930,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,886.2423462709909,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5931,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,904.1282670365265,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5932,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,922.0141878020621,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5933,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,939.9001085675977,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5934,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,957.7860293331333,179.63317080971856,0.0,0.0,0.0,0.0,6311.656410723293,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5935,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,975.671950098669,1347.2487810728894,0.0,0.0,0.0,0.0,5144.040800460123,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5936,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,993.5578708642046,2939.451885977213,0.0,0.0,0.0,0.0,3551.837695555799,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5937,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1011.4437916297402,4368.352108327247,0.0,0.0,0.0,0.0,2122.937473205765,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5938,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1029.329712395276,5331.839115397556,0.0,0.0,0.0,0.0,1159.4504661354558,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5939,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1047.2156331608116,5887.06891608214,0.0,0.0,0.0,0.0,604.2206654508718,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5940,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1065.1015539263474,6050.37179863643,0.0,0.0,0.0,0.0,440.91778289658214,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,5941,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1082.987474691883,6115.692951658146,0.0,0.0,0.0,0.0,375.59662987486627,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
