Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4487,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,436.61115993105636,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,3.874149678311022e-13,141.00368813535485,6103.89312789403,1.0
 ,4488,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,445.72612984370926,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,5.312152834015987e-13,141.00368813535485,6103.89312789403,1.0
 ,4489,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,454.84109975636215,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,2.6560764170079935e-13,141.00368813535485,6103.89312789403,1.0
 ,4490,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,463.95606966901505,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4491,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,473.07103958166795,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-2.935663408271993e-13,141.00368813535485,6103.89312789403,1.0
 ,4492,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,482.18600949432084,39.790698356545185,0.0,0.0,0.0,0.0,6064.102429537485,0.0,0.0,0.0,-2.935663408271993e-13,141.00368813535485,6103.89312789403,1.0
 ,4493,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,491.30097940697374,1336.9674647799181,0.0,0.0,0.0,0.0,4766.925663114112,0.0,0.0,-2.935663408271993e-13,0.0,141.00368813535485,6103.89312789403,1.0
 ,4494,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,500.41594931962663,1886.0791021002415,0.0,0.0,0.0,0.0,4217.8140257937885,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4495,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,509.53091923227953,1607.5442136044255,0.0,0.0,0.0,0.0,4496.348914289604,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4496,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,518.6458891449324,1575.7116549191892,0.0,0.0,0.0,0.0,4528.181472974841,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4497,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,527.7608590575853,2268.069806323075,0.0,0.0,0.0,0.0,3835.823321570955,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4498,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,536.8758289702382,3971.111695983209,0.0,0.0,0.0,0.0,2132.7814319108215,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4499,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,545.9907988828911,4337.1861208634255,0.0,0.0,0.0,0.0,1766.7070070306047,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4500,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,555.105768795544,5037.50241193862,0.0,0.0,0.0,0.0,1066.3907159554103,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4501,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,564.2207387081969,5101.167529309092,0.0,0.0,0.0,0.0,1002.7255985849382,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4502,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,573.3357086208498,4949.962875554221,0.0,0.0,0.0,0.0,1153.9302523398094,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4503,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,582.4506785335027,4934.046596211602,0.0,0.0,0.0,0.0,1169.846531682428,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4504,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,591.5656484461556,4846.507059827203,0.0,0.0,0.0,0.0,1257.386068066827,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4505,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,600.6806183588085,4663.469847387095,0.0,0.0,0.0,0.0,1440.4232805069353,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4506,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,609.7955882714614,3931.320997626664,0.0,0.0,0.0,0.0,2172.5721302673664,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4507,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,618.9105581841143,2952.4698180556525,0.0,0.0,0.0,0.0,3151.423309838378,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4508,3475.3709198813062,4367.952522255193,294.09390587531107,26.141680522249874,131.88871822270195,0.0,0.0,0.0,209.133444177999,0.0,105.74703770045208,513.1635204836622,1130.055833325883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.141680522249874,1130.055833325883,1.0
 ,4509,3475.3709198813062,4367.952522255193,6.2132515325769955,0.5522890251179552,131.88871822270195,0.0,0.0,0.0,4.4183122009436415,0.0,131.336429197584,381.82709128607814,23.87441901392711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522890251179552,23.87441901392711,1.0
 ,4510,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,381.82709128607814,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4511,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,390.94206119873104,0.0,0.0,0.0,0.0,0.0,6103.893127894031,0.0,1.0624305668031974e-12,0.0,1.0624305668031974e-12,141.00368813535485,6103.89312789403,1.0
 ,4512,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,400.05703111138394,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,7.96822925102398e-13,141.00368813535485,6103.89312789403,1.0
 ,4513,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,409.17200102403683,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,5.312152834015987e-13,141.00368813535485,6103.89312789403,1.0
 ,4514,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,418.2869709366897,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,2.6560764170079935e-13,141.00368813535485,6103.89312789403,1.0
 ,4515,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,427.4019408493426,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4516,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,436.5169107619955,39.790698356545185,0.0,0.0,0.0,0.0,6064.102429537485,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4517,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,445.6318806746484,1639.3767722896614,0.0,0.0,0.0,0.0,4464.516355604369,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4518,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,454.7468505873013,3501.581455375976,0.0,0.0,0.0,0.0,2602.3116725180544,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4519,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,463.8618204999542,4695.302406072331,0.0,0.0,0.0,0.0,1408.5907218216987,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4520,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,472.9767904126071,5443.367535175381,0.0,0.0,0.0,0.0,660.5255927186494,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4521,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,482.09176032526,5904.939636111305,0.0,0.0,0.0,0.0,198.95349178272528,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4522,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,491.2067302379129,6167.558245264503,0.0,0.0,0.0,0.0,0.0,63.665117370473126,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4523,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,500.3217001505658,6239.1815023062845,0.0,0.0,0.0,0.0,0.0,135.2883744122546,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4524,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,509.4366700632187,6215.307083292358,0.0,0.0,0.0,0.0,0.0,111.41395539832774,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4525,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,518.5516399758716,6175.516384935812,0.0,0.0,0.0,0.0,0.0,71.62325704178238,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4526,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,527.6666098885245,6167.558245264503,0.0,0.0,0.0,0.0,0.0,63.665117370473126,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4527,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,536.7815798011774,6048.186150194868,0.0,0.0,0.0,0.0,55.70697769916233,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4528,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,545.8965497138303,5729.860563342506,0.0,0.0,0.0,0.0,374.03256455152433,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4529,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,555.0115196264832,5284.2047417492,0.0,0.0,0.0,0.0,819.6883861448299,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4530,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,564.1264895391361,4552.055891988768,0.0,0.0,0.0,0.0,1551.837235905262,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4531,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,573.241459451789,3342.418661949795,0.0,0.0,0.0,0.0,2761.4744659442354,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4532,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,582.3564293644419,1448.3814201782445,0.0,0.0,0.0,0.0,4655.511707715786,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4533,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,591.4713992770947,31.832558685236144,0.0,0.0,0.0,0.0,6072.060569208794,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4534,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,600.5863691897476,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4535,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,609.7013391024005,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4536,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,618.8163090150534,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-2.935663408271993e-13,141.00368813535485,6103.89312789403,1.0
 ,4537,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,627.9312789277063,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-5.871326816543986e-13,141.00368813535485,6103.89312789403,1.0
 ,4538,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,637.0462488403592,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-8.806990224815979e-13,141.00368813535485,6103.89312789403,1.0
 ,4539,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,646.1612187530121,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-1.1742653633087972e-12,141.00368813535485,6103.89312789403,1.0
 ,4540,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,655.276188665665,15.916279342618072,0.0,0.0,0.0,0.0,6087.976848551411,0.0,0.0,0.0,-1.1742653633087972e-12,141.00368813535485,6103.89312789403,1.0
 ,4541,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,664.3911585783179,493.40465962116025,0.0,0.0,0.0,0.0,5610.48846827287,0.0,0.0,0.0,-1.1742653633087972e-12,141.00368813535485,6103.89312789403,1.0
 ,4542,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,673.5061284909708,843.5628051587578,0.0,0.0,0.0,0.0,5260.330322735273,0.0,0.0,0.0,-1.1742653633087972e-12,141.00368813535485,6103.89312789403,1.0
 ,4543,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,682.6210984036237,994.7674589136295,0.0,0.0,0.0,0.0,5109.125668980401,0.0,1.1742653633087972e-12,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4544,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,691.7360683162766,1225.5535093815915,0.0,0.0,0.0,0.0,4878.339618512438,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4545,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,700.8510382289295,1886.0791021002415,0.0,0.0,0.0,0.0,4217.8140257937885,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4546,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,709.9660081415824,3811.9489025570283,0.0,0.0,0.0,0.0,2291.944225337002,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4547,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,719.0809780542353,4997.7117135820745,0.0,0.0,0.0,0.0,1106.1814143119557,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4548,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,728.1959479668882,6111.85126756534,0.0,0.0,0.0,0.0,0.0,7.958139671310164,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4549,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,737.3109178795411,6095.934988222722,0.0,0.0,0.0,0.0,7.958139671308624,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4550,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,746.425887792194,6103.893127894031,0.0,0.0,0.0,0.0,0.0,0.0,6.005777885591323e-13,0.0,6.005777885591323e-13,141.00368813535485,6103.89312789403,1.0
 ,4551,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,755.5408577048469,5698.02800465727,0.0,0.0,0.0,0.0,405.86512323675953,0.0,0.0,6.005777885591323e-13,0.0,141.00368813535485,6103.89312789403,1.0
 ,4552,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,764.6558276174998,5499.074512874544,0.0,0.0,0.0,0.0,604.8186150194864,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4553,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,773.7707975301527,5013.627992924693,0.0,0.0,0.0,0.0,1090.2651349693372,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4554,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,782.8857674428056,2928.595399041725,0.0,0.0,0.0,0.0,3175.297728852305,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4555,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,792.0007373554585,580.9441960055597,0.0,0.0,0.0,0.0,5522.948931888471,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,4556,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,801.1157072681114,95.49767605570844,0.0,0.0,0.0,0.0,6008.395451838323,0.0,0.0,-1.9710882884111952e-12,1.9710882884111952e-12,141.00368813535485,6103.89312789403,1.0
 ,4557,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,810.2306771807642,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,1.677521947583996e-12,141.00368813535485,6103.89312789403,1.0
 ,4558,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,819.3456470934171,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,1.3839556067567967e-12,141.00368813535485,6103.89312789403,1.0
 ,4559,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,828.46061700607,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,1.3839556067567967e-12,141.00368813535485,6103.89312789403,1.0
