Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6721,3657.0909110837206,4596.343768028719,460.7122888890878,40.95220345680781,138.78490780005666,0.0,0.0,0.0,327.61762765446247,0.0,97.83270434324885,8855.434489368195,0.0,0.0,0.0,0.0,1770.2869700563203,0.0,0.0,0.0,0.0,0.0,40.952203456807815,1770.2869700563203,0.0
 ,6722,3657.0909110837206,4596.343768028719,478.81781697076207,42.561583730734405,138.78490780005666,0.0,0.0,0.0,340.49266984587524,0.0,96.22332406932225,8759.211165298873,0.0,0.0,0.0,0.0,1839.8574617101535,0.0,0.0,0.0,0.0,0.0,42.561583730734405,1839.8574617101533,1.0
 ,6723,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,8620.426257498817,0.0,0.0,0.0,0.0,1877.4631328743876,0.0,1877.4631328743876,0.0,0.0,0.0,0.0,0.0,1.0
 ,6724,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,8481.64134969876,0.0,0.0,0.0,0.0,2200.871904886801,0.0,2200.871904886801,0.0,0.0,0.0,0.0,0.0,1.0
 ,6725,3657.0909110837206,4596.343768028719,700.4882013220704,62.265617895295144,138.78490780005666,0.0,0.0,0.0,498.12494316236115,0.0,76.51928990476151,8405.122059794,0.0,0.0,0.0,0.0,2691.625913580056,0.0,0.0,0.0,0.0,0.0,62.26561789529515,2691.625913580056,1.0
 ,6726,3657.0909110837206,4596.343768028719,919.4672233909677,81.7304198569749,138.78490780005666,0.0,0.0,0.0,653.8433588557992,0.0,57.05448794308175,8348.067571850917,0.0,0.0,0.0,0.0,3533.052805879794,0.0,0.0,0.0,0.0,0.0,81.73041985697492,3533.052805879794,1.0
 ,6727,3657.0909110837206,4596.343768028719,1208.3586146246041,107.40965463329815,138.78490780005666,0.0,0.0,0.0,859.2772370663852,0.0,31.37525316675851,8316.69231868416,23.261274168882206,0.0,0.0,0.0,4619.85670252616,0.0,0.0,0.0,0.0,0.0,107.40965463329815,4643.117976695042,0.0
 ,6728,3657.0909110837206,4596.343768028719,1477.5908175680424,131.34140600604823,138.78490780005666,0.0,0.0,0.0,1050.7312480483859,0.0,7.443501794010444,8309.24881689015,348.9191125332331,0.0,0.0,0.0,5328.723603971972,0.0,0.0,0.0,0.0,0.0,131.34140600604823,5677.642716505205,0.0
 ,6729,3657.0909110837206,4596.343768028719,1718.0057780787881,152.7116247181145,138.78490780005666,0.0,0.0,0.0,1221.692997744916,13.92671691805785,0.0,8323.175533808208,616.4237654753784,0.0,0.0,0.0,5998.10455069534,0.0,0.0,0.0,0.0,0.0,152.7116247181145,6614.528316170718,0.0
 ,6730,3657.0909110837206,4596.343768028719,2123.304663351894,188.7381922979461,138.78490780005666,0.0,0.0,0.0,1509.905538383569,49.953284497889456,0.0,8373.128818306097,2012.1002156083107,0.0,0.0,0.0,6193.654040749358,0.0,0.0,0.0,0.0,0.0,188.7381922979461,8205.754256357668,0.0
 ,6731,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962101,0.0,8440.079397565718,5512.921978025082,0.0,0.0,0.0,5795.974068187582,0.0,2352.403150156988,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,6732,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962101,0.0,8507.029976825339,6838.814605651368,0.0,0.0,0.0,6645.862236499272,0.0,4528.183946094963,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,6733,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,8573.98055608496,7408.715822788983,0.0,0.0,0.0,6689.108758338141,0.0,5141.331685071449,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,6734,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,8640.931135344581,6501.526130202577,0.0,0.0,0.0,6343.136583627187,0.0,3888.169817774089,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,6735,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,8707.881714604202,3279.8396578123907,0.0,0.0,0.0,6328.094315161494,0.0,651.4410769182105,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,6736,3657.0909110837206,4596.343768028719,1874.0093797332286,166.57861153184254,138.78490780005666,0.0,0.0,0.0,1332.6288922547403,27.793703731785882,0.0,8735.675418335988,1070.0186117685814,0.0,0.0,0.0,6156.9885113642285,0.0,0.0,0.0,0.0,0.0,166.57861153184254,7227.00712313281,0.0
 ,6737,3657.0909110837206,4596.343768028719,1665.894218062017,148.07948604995707,138.78490780005666,0.0,0.0,0.0,1184.6358883996566,9.294578249900393,0.0,8744.969996585889,220.98210460438096,0.0,0.0,0.0,6188.953331853828,0.0,0.0,0.0,0.0,0.0,148.0794860499571,6409.935436458209,0.0
 ,6738,3657.0909110837206,4596.343768028719,1640.2593396313196,145.80083018945064,138.78490780005666,0.0,0.0,0.0,1166.406641515605,7.015922389393978,0.0,8751.985918975282,0.0,0.0,0.0,0.0,6309.291479579377,0.0,0.0,0.0,0.0,0.0,145.80083018945064,6309.291479579377,0.0
 ,6739,3657.0909110837206,4596.343768028719,1623.4969877985022,144.31084335986688,138.78490780005666,0.0,0.0,0.0,1154.486746878935,5.525935559810222,0.0,8757.511854535092,0.0,0.0,0.0,0.0,6243.481555041967,0.0,0.0,0.0,0.0,0.0,144.31084335986688,6243.481555041967,0.0
 ,6740,3657.0909110837206,4596.343768028719,1645.527507350205,146.26911176446268,138.78490780005666,0.0,0.0,0.0,1170.1528941157014,7.484203964406012,0.0,8764.996058499499,0.0,0.0,0.0,0.0,6329.974598719706,0.0,0.0,0.0,0.0,0.0,146.26911176446268,6329.974598719706,0.0
 ,6741,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,8626.211150699442,0.0,0.0,0.0,0.0,6639.281244045532,0.0,6639.281244045532,0.0,0.0,0.0,0.0,0.0,0.0
 ,6742,3657.0909110837206,4596.343768028719,1735.086358571258,154.22989853966737,138.78490780005666,0.0,0.0,0.0,1233.839188317339,15.444990739610724,0.0,8641.656141439053,0.0,0.0,0.0,0.0,6681.587624105295,0.0,0.0,0.0,0.0,0.0,154.2298985396674,6681.587624105294,0.0
 ,6743,3657.0909110837206,4596.343768028719,1723.8316366263662,153.22947881123255,138.78490780005666,0.0,0.0,0.0,1225.8358304898604,14.444571011175913,0.0,8656.100712450228,0.0,0.0,0.0,0.0,6637.400960487319,0.0,0.0,0.0,0.0,0.0,153.22947881123258,6637.40096048732,1.0
 ,6744,3657.0909110837206,4596.343768028719,1691.0253194678523,150.31336173047578,138.78490780005666,0.0,0.0,0.0,1202.5068938438062,11.528453930419106,0.0,8667.629166380648,0.0,0.0,0.0,0.0,6508.601536749818,0.0,0.0,0.0,0.0,0.0,150.31336173047578,6508.601536749818,1.0
 ,6745,3657.0909110837206,4596.343768028719,1636.6674070957158,145.48154729739696,138.78490780005666,0.0,0.0,0.0,1163.8523783791757,6.6966394973403,0.0,8674.325805877988,0.0,0.0,0.0,0.0,6295.1893528927885,0.0,0.0,0.0,0.0,0.0,145.48154729739696,6295.1893528927885,1.0
 ,6746,3657.0909110837206,4596.343768028719,1550.7140132655543,137.84124562360483,138.78490780005666,0.0,0.0,0.0,1102.7299649888387,0.0,0.9436621764518236,8673.382143701536,0.0,0.0,0.0,0.0,5958.618595972894,0.0,0.0,0.0,0.0,0.0,137.84124562360483,5958.618595972894,1.0
 ,6747,3657.0909110837206,4596.343768028719,1330.02230610785,118.22420498736444,138.78490780005666,0.0,0.0,0.0,945.7936398989156,0.0,20.560702812692213,8652.821440888843,0.0,0.0,0.0,0.0,5110.610711219414,0.0,0.0,0.0,0.0,0.0,118.22420498736443,5110.610711219414,1.0
 ,6748,3657.0909110837206,4596.343768028719,1125.2341033462108,100.02080918632984,138.78490780005666,0.0,0.0,0.0,800.1664734906387,0.0,38.764098613726816,8614.057342275117,0.0,0.0,0.0,0.0,4323.712042107816,0.0,0.0,0.0,0.0,0.0,100.02080918632987,4323.712042107816,1.0
 ,6749,3657.0909110837206,4596.343768028719,1050.8546366323062,93.40930103398277,138.78490780005666,0.0,0.0,0.0,747.2744082718622,0.0,45.375606766073886,8568.681735509042,0.0,0.0,0.0,0.0,4037.908941259637,0.0,0.0,0.0,0.0,0.0,93.40930103398277,4037.908941259637,1.0
 ,6750,3657.0909110837206,4596.343768028719,1073.3642120851982,95.41015218535097,138.78490780005666,0.0,0.0,0.0,763.2812174828077,0.0,43.374755614704554,8525.306979894338,0.0,0.0,0.0,0.0,4124.401984937375,0.0,0.0,0.0,0.0,0.0,95.41015218535097,4124.401984937375,1.0
 ,6751,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,8386.522072094282,23.261274168882206,0.0,0.0,0.0,4082.0956048776115,0.0,4105.356879046493,0.0,0.0,0.0,0.0,0.0,0.0
 ,6752,3657.0909110837206,4596.343768028719,1193.683621862653,106.10521083223583,138.78490780005666,0.0,0.0,0.0,848.8416866578866,0.0,32.67969696782083,8353.84237512646,337.288475448792,0.0,0.0,0.0,4249.440841558454,0.0,0.0,0.0,0.0,0.0,106.10521083223587,4586.729317007246,0.0
 ,6753,3657.0909110837206,4596.343768028719,1498.8822116710394,133.23397437075906,138.78490780005666,0.0,0.0,0.0,1065.8717949660725,0.0,5.550933429298311,8348.291441697162,662.9463138131429,0.0,0.0,0.0,5096.508584532827,0.0,0.0,0.0,0.0,0.0,133.23397437075909,5759.45489834597,0.0
 ,6754,3657.0909110837206,4596.343768028719,2110.181210123869,187.5716631221217,138.78490780005666,0.0,0.0,0.0,1500.5733049769735,48.786755322065034,0.0,8397.078197019227,2174.9291347904864,0.0,0.0,0.0,5979.301715113223,0.0,0.0,0.0,0.0,0.0,187.5716631221217,8154.230849903709,0.0
 ,6755,3657.0909110837206,4596.343768028719,2234.5882318083877,198.63006504963445,138.78490780005666,0.0,0.0,0.0,1589.0405203970756,59.845157249577795,0.0,8456.923354268805,2849.50608568807,0.0,0.0,0.0,5793.153642850263,0.0,0.0,0.0,0.0,0.0,198.63006504963445,8642.659728538332,0.0
 ,6756,3657.0909110837206,4596.343768028719,2260.741206126058,200.95477387787184,138.78490780005666,0.0,0.0,0.0,1607.6381910229748,62.169866077815186,0.0,8519.09322034662,2198.1904089593686,0.0,0.0,0.0,6547.147349693158,0.0,0.0,0.0,0.0,0.0,200.95477387787184,8745.337758652526,0.0
 ,6757,3657.0909110837206,4596.343768028719,2154.1630593438344,191.48116083056306,138.78490780005666,0.0,0.0,0.0,1531.8492866445044,52.696253030506384,0.0,8571.789473377126,1663.1811030750775,0.0,0.0,0.0,6663.724930302283,0.0,0.0,0.0,0.0,0.0,191.48116083056303,8326.90603337736,0.0
 ,6758,3657.0909110837206,4596.343768028719,2029.7684640027064,180.42386346690725,138.78490780005666,0.0,0.0,0.0,1443.390907735258,41.63895566685059,0.0,8613.428429043975,1209.5862567818747,0.0,0.0,0.0,6628.939684475366,0.0,0.0,0.0,0.0,0.0,180.42386346690728,7838.525941257241,0.0
 ,6759,3657.0909110837206,4596.343768028719,1824.470195251773,162.17512846682428,138.78490780005666,0.0,0.0,0.0,1297.4010277345942,23.390220666767593,0.0,8636.818649710744,697.8382250664662,0.0,0.0,0.0,6334.6753076152345,0.0,0.0,0.0,0.0,0.0,162.1751284668243,7032.513532681701,0.0
 ,6760,3657.0909110837206,4596.343768028719,1561.3302127506374,138.78490780005666,138.78490780005666,0.0,0.0,0.0,1110.2792624004533,0.0,0.0,8636.818649710744,372.1803867021153,0.0,0.0,0.0,5985.882707566964,0.0,358.6517517747552,0.0,0.0,0.0,138.78490780005666,5999.411342494324,0.0
 ,6761,3657.0909110837206,4596.343768028719,1569.9044280026756,139.5470602669045,138.78490780005666,0.0,0.0,0.0,1116.376482135236,0.7621524668478266,0.0,8637.580802177592,162.82891918217544,0.0,0.0,0.0,5870.245268736943,0.0,0.0,0.0,0.0,0.0,139.5470602669045,6033.074187919119,0.0
 ,6762,3657.0909110837206,4596.343768028719,1457.0056719779705,129.51161528693072,138.78490780005666,0.0,0.0,0.0,1036.0929222954458,0.0,9.273292513125938,8628.307509664466,0.0,0.0,0.0,0.0,5598.544294575352,0.0,0.0,0.0,0.0,0.0,129.51161528693072,5598.544294575352,0.0
 ,6763,3657.0909110837206,4596.343768028719,1410.763174580181,125.40117107379386,138.78490780005666,0.0,0.0,0.0,1003.2093685903509,0.0,13.383736726262782,8614.923772938204,0.0,0.0,0.0,0.0,5420.857498324346,0.0,0.0,0.0,0.0,0.0,125.40117107379386,5420.857498324346,0.0
 ,6764,3657.0909110837206,4596.343768028719,1465.3244281236045,130.25106027765375,138.78490780005666,0.0,0.0,0.0,1042.00848222123,0.0,8.533847522402937,8606.3899254158,0.0,0.0,0.0,0.0,5630.509115064951,0.0,0.0,0.0,0.0,0.0,130.25106027765375,5630.509115064951,0.0
 ,6765,3657.0909110837206,4596.343768028719,1550.7140132655543,137.84124562360483,138.78490780005666,0.0,0.0,0.0,1102.7299649888387,0.0,0.9436621764518236,8605.446263239348,0.0,0.0,0.0,0.0,5958.618595972894,0.0,0.0,0.0,0.0,0.0,137.84124562360483,5958.618595972894,0.0
 ,6766,3657.0909110837206,4596.343768028719,1467.0371132124114,130.40329895221436,138.78490780005666,0.0,0.0,0.0,1043.2263916177149,0.0,8.381608847842301,8597.064654391506,0.0,0.0,0.0,0.0,5637.090107518692,0.0,0.0,0.0,0.0,0.0,130.40329895221436,5637.090107518692,0.0
 ,6767,3657.0909110837206,4596.343768028719,1378.2221578928477,122.50863625714202,138.78490780005666,0.0,0.0,0.0,980.0690900571361,0.0,16.276271542914643,8580.788382848592,0.0,0.0,0.0,0.0,5295.8186417032675,0.0,0.0,0.0,0.0,0.0,122.50863625714202,5295.8186417032675,0.0
 ,6768,3657.0909110837206,4596.343768028719,1113.9793156197647,99.02038361064575,138.78490780005666,0.0,0.0,0.0,792.163068885166,0.0,39.764524189410906,8541.02385865918,0.0,0.0,0.0,0.0,4280.465520268946,0.0,0.0,0.0,0.0,0.0,99.02038361064575,4280.465520268946,1.0
 ,6769,3657.0909110837206,4596.343768028719,844.843087378662,75.09716332254773,138.78490780005666,0.0,0.0,0.0,600.7773065803818,0.0,63.68774447750893,8477.336114181671,0.0,0.0,0.0,0.0,3246.3095632525087,0.0,0.0,0.0,0.0,0.0,75.09716332254773,3246.3095632525087,1.0
 ,6770,3657.0909110837206,4596.343768028719,748.4433838086669,66.52830078299262,138.78490780005666,0.0,0.0,0.0,532.2264062639409,0.0,72.25660701706404,8405.079507164608,0.0,0.0,0.0,0.0,2875.893702284803,0.0,0.0,0.0,0.0,0.0,66.52830078299263,2875.8937022848036,1.0
 ,6771,3657.0909110837206,4596.343768028719,688.2547364020203,61.17819879129069,138.78490780005666,0.0,0.0,0.0,489.4255903303255,0.0,77.60670900876597,8327.472798155843,0.0,0.0,0.0,0.0,2644.6188246247634,0.0,0.0,0.0,0.0,0.0,61.1781987912907,2644.6188246247634,1.0
 ,6772,3657.0909110837206,4596.343768028719,512.5821801501004,45.562860457786705,138.78490780005666,0.0,0.0,0.0,364.50288366229364,0.0,93.22204734227125,8234.250750813571,0.0,0.0,0.0,0.0,1969.5970272267612,0.0,0.0,0.0,0.0,0.0,45.562860457786705,1969.597027226761,1.0
 ,6773,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,8095.465843013515,0.0,0.0,0.0,0.0,1291.7548044914413,0.0,1291.7548044914413,0.0,0.0,0.0,0.0,0.0,1.0
 ,6774,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,7956.680935213459,0.0,0.0,0.0,0.0,698.5253418756486,0.0,698.5253418756486,0.0,0.0,0.0,0.0,0.0,1.0
 ,6775,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,7817.8960274134015,46.52254833776441,0.0,0.0,0.0,228.45445232272218,0.0,274.97700066048657,0.0,0.0,0.0,0.0,0.0,0.0
 ,6776,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,7679.111119613345,2046.992126861634,0.0,0.0,0.0,2.8204253373175576,0.0,2049.8125521989514,0.0,0.0,0.0,0.0,0.0,0.0
 ,6777,3657.0909110837206,4596.343768028719,1259.65525326889,111.96935584612356,138.78490780005666,0.0,0.0,0.0,895.7548467689885,0.0,26.815551953933095,7652.295567659411,4838.345027127499,0.0,0.0,0.0,1.8802835582117052,0.0,0.0,0.0,0.0,0.0,111.96935584612356,4840.225310685711,0.0
 ,6778,3657.0909110837206,4596.343768028719,1561.3302127506374,138.78490780005666,138.78490780005666,0.0,0.0,0.0,1110.2792624004533,0.0,0.0,7652.295567659411,6431.74230769593,0.0,0.0,0.0,59.22893208366871,0.0,491.55989728527493,0.0,0.0,0.0,138.78490780005666,5999.411342494324,0.0
 ,6779,3657.0909110837206,4596.343768028719,1846.2315691771516,164.1094728157468,138.78490780005666,0.0,0.0,0.0,1312.8757825259745,25.324565015690155,0.0,7677.620132675102,7117.949895677955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.1094728157468,7117.949895677954,0.0
 ,6780,3657.0909110837206,4596.343768028719,1908.4424511468799,169.63932899083377,138.78490780005666,0.0,0.0,0.0,1357.1146319266702,30.854421190777117,0.0,7708.474553865879,7362.193274451219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.63932899083383,7362.1932744512205,0.0
 ,6781,3657.0909110837206,4596.343768028719,1935.1042577053352,172.00926735158535,138.78490780005666,0.0,0.0,0.0,1376.0741388126828,33.22435955152868,0.0,7741.698913417407,7466.869008211188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.00926735158535,7466.869008211188,0.0
 ,6782,3657.0909110837206,4596.343768028719,1902.517605245001,169.11267602177787,138.78490780005666,0.0,0.0,0.0,1352.901408174223,30.327768221721225,0.0,7772.026681639129,7338.932000282336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.1126760217779,7338.932000282336,0.0
 ,6783,3657.0909110837206,4596.343768028719,1561.3302127506374,138.78490780005666,138.78490780005666,0.0,0.0,0.0,1110.2792624004533,0.0,0.0,7772.026681639129,6838.814605651368,0.0,0.0,0.0,22.56340269854046,0.0,861.9666658555843,0.0,0.0,0.0,138.78490780005666,5999.411342494324,0.0
 ,6784,3657.0909110837206,4596.343768028719,1527.7450215958797,135.79955747518932,138.78490780005666,0.0,0.0,0.0,1086.3964598015145,0.0,2.9853503248673405,7769.041331314262,5675.750897207258,0.0,0.0,0.0,194.60934827491147,0.0,0.0,0.0,0.0,0.0,135.79955747518932,5870.3602454821685,0.0
 ,6785,3657.0909110837206,4596.343768028719,1035.8605256371518,92.07649116774684,138.78490780005666,0.0,0.0,0.0,736.6119293419747,0.0,46.708416632309834,7722.3329146819515,3500.821762416772,0.0,0.0,0.0,479.47230734398477,0.0,0.0,0.0,0.0,0.0,92.07649116774684,3980.2940697607564,1.0
 ,6786,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,7583.548006881895,81.41445959108772,0.0,0.0,0.0,867.7508621147018,0.0,949.1653217057896,0.0,0.0,0.0,0.0,0.0,0.0
 ,6787,3657.0909110837206,4596.343768028719,409.08706692647627,36.363294837909,138.78490780005666,0.0,0.0,0.0,290.906358703272,0.0,102.42161296214766,7481.126393919748,0.0,0.0,0.0,0.0,1571.9170546649855,0.0,0.0,0.0,0.0,0.0,36.36329483790901,1571.9170546649855,0.0
 ,6788,3657.0909110837206,4596.343768028719,790.7711724320404,70.29077088284804,138.78490780005666,0.0,0.0,0.0,562.3261670627843,0.0,68.49413691720864,7412.6322570025395,0.0,0.0,0.0,0.0,3038.5382300701153,0.0,0.0,0.0,0.0,0.0,70.29077088284804,3038.5382300701153,0.0
 ,6789,3657.0909110837206,4596.343768028719,1263.4722569427772,112.3086450615802,138.78490780005666,0.0,0.0,0.0,898.4691604926415,0.0,26.476262738476464,7386.155994264063,0.0,0.0,0.0,0.0,4854.892147302622,0.0,0.0,0.0,0.0,0.0,112.3086450615802,4854.892147302621,0.0
 ,6790,3657.0909110837206,4596.343768028719,1526.7364220222562,135.7099041797561,138.78490780005666,0.0,0.0,0.0,1085.6792334380489,0.0,3.0750036203007767,7383.080990643763,0.0,0.0,0.0,0.0,5866.48470162052,0.0,0.0,0.0,0.0,0.0,135.70990417975614,5866.48470162052,1.0
 ,6791,3657.0909110837206,4596.343768028719,1762.145583672806,156.63516299313832,138.78490780005666,0.0,0.0,0.0,1253.0813039451066,17.850255193081665,0.0,7400.931245836845,0.0,0.0,0.0,0.0,6787.823645144255,0.0,0.0,0.0,0.0,0.0,156.63516299313835,6787.823645144255,1.0
 ,6792,3657.0909110837206,4596.343768028719,1702.0405792437034,151.29249593277365,138.78490780005666,0.0,0.0,0.0,1210.3399674621892,12.50758813271699,0.0,7413.4388339695615,0.0,0.0,0.0,0.0,6551.848058588686,0.0,0.0,0.0,0.0,0.0,151.29249593277368,6551.848058588686,1.0
 ,6793,3657.0909110837206,4596.343768028719,1602.4243169229603,142.4377170598187,138.78490780005666,0.0,0.0,0.0,1139.5017364785497,3.6528092597620514,0.0,7417.091643229323,0.0,0.0,0.0,0.0,6160.749078480652,0.0,0.0,0.0,0.0,0.0,142.4377170598187,6160.749078480652,1.0
 ,6794,3657.0909110837206,4596.343768028719,1730.536577359493,153.82547354306607,138.78490780005666,0.0,0.0,0.0,1230.6037883445285,15.040565743009411,0.0,7432.132208972333,0.0,0.0,0.0,0.0,6663.724930302283,0.0,0.0,0.0,0.0,0.0,153.8254735430661,6663.724930302283,1.0
 ,6795,3657.0909110837206,4596.343768028719,1843.5627211464907,163.87224187968806,138.78490780005666,0.0,0.0,0.0,1310.9779350375045,25.08733407963142,0.0,7457.219543051964,0.0,0.0,0.0,0.0,7107.471850040246,0.0,0.0,0.0,0.0,0.0,163.8722418796881,7107.471850040246,1.0
 ,6796,3657.0909110837206,4596.343768028719,1827.0398314827137,162.40354057624123,138.78490780005666,0.0,0.0,0.0,1299.2283246099298,23.61863277618457,0.0,7480.838175828148,0.0,0.0,0.0,0.0,7042.602067281941,0.0,0.0,0.0,0.0,0.0,162.40354057624123,7042.602067281941,1.0
 ,6797,3657.0909110837206,4596.343768028719,2018.6095667149127,179.43196148577002,138.78490780005666,0.0,0.0,0.0,1435.4556918861601,40.64705368571336,0.0,7521.485229513862,0.0,0.0,0.0,0.0,7794.715490566623,0.0,0.0,0.0,0.0,0.0,179.43196148577002,7794.715490566623,1.0
 ,6798,3657.0909110837206,4596.343768028719,2217.3631670183195,197.09894817940616,138.78490780005666,0.0,0.0,0.0,1576.7915854352493,58.31404037934951,0.0,7579.799269893211,0.0,0.0,0.0,0.0,8575.033167224481,0.0,0.0,0.0,0.0,0.0,197.09894817940616,8575.033167224481,1.0
 ,6799,3657.0909110837206,4596.343768028719,1561.3302127506374,138.78490780005666,138.78490780005666,0.0,0.0,0.0,1110.2792624004533,0.0,0.0,7579.799269893211,34.89191125332331,0.0,0.0,0.0,8742.378403905323,0.0,2777.8589726643213,0.0,0.0,0.0,138.78490780005666,5999.411342494324,1.0
 ,6800,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962101,0.0,7646.749849152832,2651.7852552525715,0.0,0.0,0.0,8827.931305803955,0.0,2523.2236650008526,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
