Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7479,30594.959611270497,61954.79321282274,5507.0927300286885,5507.092730028689,0.0,31258.258335642833,0.0,44056.74184022951,0.0,0.0,63608.82450779284,0.0,0.0,288175.8367635325,0.0,0.0,0.0,0.0,0.0,1.3788503723042153e6,5507.0927300286885,288175.8367635325,1.0
 ,7480,64851.052196106946,74680.70443142894,6638.284838349239,11673.18939529925,0.0,37678.90474247028,0.0,53106.27870679391,0.0,5034.904556950011,58573.91995084282,0.0,0.0,359956.2601991188,0.0,0.0,0.0,0.0,0.0,1.3788503723042153e6,6638.284838349239,359956.26019911875,1.0
 ,7481,64851.052196106946,134054.6641955373,11915.970150714427,11673.18939529925,0.0,67635.04657545508,0.0,95327.76120571542,242.7807554151787,0.0,58816.700706258,0.0,0.0,623161.6375644058,0.0,0.0,0.0,0.0,0.0,1.3788503723042153e6,11915.970150714427,623161.6375644057,1.0
 ,7482,64851.052196106946,175651.33896108915,15613.452352096812,11673.18939529925,0.0,88621.9555505015,0.0,124907.6188167745,3940.262956797558,0.0,62756.96366305556,0.0,0.0,810875.8761494617,0.0,0.0,0.0,0.0,0.0,1.3788503723042153e6,15613.452352096812,810875.8761494617,1.0
 ,7483,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,71655.08386111275,0.0,0.0,1.092976640301752e6,0.0,0.0,0.0,28952.045710348673,0.0,1.407802418014564e6,20571.30959335644,1.0640245945914031e6,1.0
 ,7484,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,80553.20405916995,0.0,0.0,1.6042161107585523e6,0.0,0.0,0.0,515846.77947873017,0.0,1.9236491974932943e6,20571.30959335644,1.0883693312798222e6,1.0
 ,7485,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,89451.32425722714,0.0,0.0,2.031548756571256e6,0.0,0.0,0.0,922830.251681305,0.0,2.8464794491745993e6,20571.30959335644,1.108718504889951e6,1.0
 ,7486,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,98349.44445528433,0.0,0.0,2.051205345222055e6,0.0,0.0,0.0,941550.8123011136,0.0,3.788030261475713e6,20571.30959335644,1.1096545329209415e6,1.0
 ,7487,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,107247.56465334153,0.0,0.0,1.1485615324219435e6,0.0,0.0,0.0,81890.03820576897,0.0,3.869920299681482e6,20571.30959335644,1.0666714942161741e6,1.0
 ,7488,64851.052196106946,159648.33361539122,14190.962988034777,11673.18939529925,0.0,80547.90592008538,0.0,113527.70390427821,2517.7735927355257,0.0,109765.33824607705,0.0,0.0,738658.7583035899,0.0,0.0,0.0,0.0,0.0,3.869920299681482e6,14190.962988034777,738658.7583035899,1.0
 ,7489,64851.052196106946,74910.76003164926,6658.7342250354895,11673.18939529925,0.0,37794.97546130143,0.0,53269.873800283916,0.0,5014.455170263761,104750.8830758133,0.0,0.0,360975.2147950946,0.0,0.0,0.0,0.0,0.0,3.869920299681482e6,6658.7342250354895,360975.21479509457,1.0
 ,7490,64851.052196106946,46087.080441137514,4096.629372545557,11673.18939529925,0.0,23252.46831856858,0.0,32773.03498036446,0.0,7576.560022753693,97174.3230530596,0.0,0.0,233310.3339421197,0.0,0.0,0.0,0.0,0.0,3.869920299681482e6,4096.629372545557,233310.3339421197,1.0
 ,7491,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,97174.3230530596,0.0,0.0,261194.13140355318,0.0,0.0,0.0,0.0,368044.1920235162,3.5018761076579657e6,11673.18939529925,629238.3234270695,1.0
 ,7492,26315.92959469848,53289.75742926441,4736.867327045726,4736.867327045727,0.0,26886.458948311534,0.0,37894.938616365806,0.0,0.0,97174.3230530596,0.0,0.0,247871.38559806463,0.0,0.0,0.0,0.0,0.0,3.5018761076579657e6,4736.867327045726,247871.3855980646,1.0
 ,7493,64851.052196106946,51724.877955196825,4597.766929350829,11673.18939529925,0.0,26096.9250909953,0.0,36782.13543480663,0.0,7075.422465948422,90098.90058711119,0.0,0.0,258281.0787648074,0.0,0.0,0.0,0.0,0.0,3.5018761076579657e6,4597.766929350829,258281.07876480737,1.0
 ,7494,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,90098.90058711119,0.0,0.0,262401.8521575768,0.0,0.0,0.0,0.0,366772.90701928077,3.135103200638685e6,11673.18939529925,629174.7591768577,1.0
 ,7495,64851.052196106946,38726.45815507931,3442.3518360070498,11673.18939529925,0.0,19538.789021176013,0.0,27538.814688056398,0.0,8230.8375592922,81868.063027819,0.0,0.0,200708.9110667869,0.0,0.0,0.0,0.0,0.0,3.135103200638685e6,3442.3518360070498,200708.9110667869,1.0
 ,7496,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,81868.063027819,0.0,0.0,178554.97980321836,0.0,0.0,0.0,0.0,455032.77265544794,2.680070427983237e6,11673.18939529925,633587.752458666,1.0
 ,7497,64851.052196106946,131323.38069711658,11673.189395299252,11673.18939529925,0.0,66257.02300771854,0.0,93385.51516239402,0.0,0.0,81868.063027819,0.0,0.0,177503.83515593846,0.0,0.0,0.0,0.0,456139.24070521595,2.223931187278021e6,11673.189395299252,633643.0758611544,1.0
 ,7498,64851.052196106946,131323.38069711547,11673.189395299152,11673.18939529925,0.0,66257.02300771797,0.0,93385.51516239322,0.0,0.0,81868.063027819,0.0,0.0,342517.207786993,0.0,0.0,0.0,0.0,282440.95372515335,1.9414902335528678e6,11673.189395299152,624958.1615121464,1.0
 ,7499,13149.440406167729,26627.61682248966,2366.899273110192,2366.899273110191,0.0,13434.520274173448,0.0,18935.194184881537,0.0,0.0,81868.063027819,0.0,0.0,123855.40102571924,0.0,0.0,0.0,0.0,0.0,1.9414902335528678e6,2366.8992731101916,123855.40102571924,1.0
 ,7500,64851.052196106946,51503.133221677155,4578.056286371303,11673.18939529925,0.0,25985.04748144351,0.0,36624.450290970424,0.0,7095.133108927946,74772.92991889105,0.0,0.0,257298.93438259323,0.0,0.0,0.0,0.0,0.0,1.9414902335528678e6,4578.056286371303,257298.9343825932,1.0
 ,7501,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,74772.92991889105,0.0,0.0,171548.78182450176,0.0,0.0,0.0,0.0,462407.71789620194,1.4790825156566657e6,11673.18939529925,633956.4997207037,1.0
 ,7502,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,74772.92991889105,0.0,0.0,326004.2635696339,0.0,0.0,0.0,0.0,299823.00026975153,1.1792595153869141e6,11673.18939529925,625827.2638393812,1.0
 ,7503,64851.052196106946,87957.24525598857,7818.421800532317,11673.18939529925,0.0,44377.36213982143,0.0,62547.37440425854,0.0,3854.7675947669322,70918.16232412412,0.0,0.0,418760.2722678975,0.0,0.0,0.0,0.0,0.0,1.1792595153869141e6,7818.421800532317,418760.27226789744,1.0
 ,7504,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,70918.16232412412,0.0,0.0,530550.1765091135,0.0,0.0,0.0,0.0,84511.51296503162,1.0947480024218825e6,11673.18939529925,615061.6894741452,1.0
 ,7505,64851.052196106946,212656.28949904768,18902.78128880424,11673.18939529925,0.0,107292.18659525285,0.0,151222.2503104339,7229.591893504992,0.0,78147.7542176291,0.0,0.0,977868.9387743417,0.0,0.0,0.0,0.0,0.0,1.0947480024218825e6,18902.78128880424,977868.9387743415,1.0
 ,7506,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,87045.8744156863,0.0,0.0,1.327427505978354e6,0.0,0.0,0.0,252238.5844499697,0.0,1.3469865868718522e6,20571.30959335644,1.0751889215283843e6,1.0
 ,7507,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,95943.99461374349,0.0,0.0,1.7407772829538423e6,0.0,0.0,0.0,645905.0387123396,0.0,1.9928916255841919e6,20571.30959335644,1.0948722442415026e6,1.0
 ,7508,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,104842.11481180068,0.0,0.0,1.9640392785478197e6,0.0,0.0,0.0,858535.5107066038,0.0,2.8514271362907956e6,20571.30959335644,1.105503767841216e6,1.0
 ,7509,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,113740.23500985788,0.0,0.0,2.1561236803978663e6,0.0,0.0,0.0,1.0414730362780768e6,0.0,3.8929001725688726e6,20571.30959335644,1.1146506441197896e6,1.0
 ,7510,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,122638.35520791507,0.0,0.0,1.905850934136881e6,0.0,0.0,0.0,803118.0398390433,0.0,4.696018212407916e6,20571.30959335644,1.102732894297838e6,1.0
 ,7511,64851.052196106946,127650.4671498512,11346.708191097885,11673.18939529925,0.0,64403.91569267159,0.0,90773.66552878308,0.0,326.4812042013655,122311.8740037137,0.0,0.0,594568.1675727975,0.0,0.0,0.0,0.0,0.0,4.696018212407916e6,11346.708191097885,594568.1675727974,1.0
 ,7512,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,122311.8740037137,0.0,0.0,610148.5111762731,0.0,0.0,0.0,0.0,723.7922627576045,4.695294420145159e6,11673.18939529925,610872.3034390315,1.0
 ,7513,64851.052196106946,41437.31469182243,3683.316861495327,11673.18939529925,0.0,20906.506505847472,0.0,29466.534891962616,0.0,7989.872533803923,114322.00146990978,0.0,0.0,212715.74647744498,0.0,0.0,0.0,0.0,0.0,4.695294420145159e6,3683.316861495327,212715.74647744498,1.0
 ,7514,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,114322.00146990978,0.0,0.0,184556.53412367078,0.0,0.0,0.0,0.0,448715.3470549714,4.246579073090187e6,11673.18939529925,633271.8811786422,1.0
 ,7515,64851.052196106946,24478.53663026281,2175.8699226900276,11673.18939529925,0.0,12350.237681188595,0.0,17406.95938152022,0.0,9497.319472609222,104824.68199730056,0.0,0.0,137602.49197978718,0.0,0.0,0.0,0.0,0.0,4.246579073090187e6,2175.869922690028,137602.49197978718,1.0
 ,7516,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,104824.68199730056,0.0,0.0,40992.931700639994,0.0,0.0,0.0,0.0,599834.9285528986,3.6467441445372887e6,11673.18939529925,640827.8602535385,1.0
 ,7517,12970.21043922139,0.0,0.0,2334.63787905985,0.0,0.0,0.0,0.0,0.0,2334.63787905985,102490.04411824045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.783892262763,3.640600360645026e6,0.0,6143.783892262763,1.0
 ,7518,64851.052196106946,0.0,0.0,11673.18939529925,0.0,0.0,0.0,0.0,0.0,11673.18939529925,90816.85472294119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30718.91946131382,3.6098814411837123e6,0.0,30718.91946131382,1.0
 ,7519,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,90816.85472294119,0.0,0.0,56103.84816060905,0.0,0.0,0.0,0.0,583928.7007002995,3.025952740483413e6,11673.18939529925,640032.5488609086,1.0
 ,7520,29614.845717326873,0.0,0.0,5330.672229118837,0.0,0.0,0.0,0.0,0.0,5330.672229118837,85486.18249382236,0.0,0.0,13326.680572797093,0.0,0.0,0.0,0.0,0.0,3.025952740483413e6,0.0,13326.680572797093,1.0
 ,7521,64851.052196106946,37093.641360041576,3297.212565337029,11673.18939529925,0.0,18714.978520852976,0.0,26377.700522696232,0.0,8375.976829962221,77110.20566386014,0.0,0.0,14818.118213511123,0.0,0.0,0.0,0.0,188061.868559917,2.837890871923496e6,3297.212565337029,202879.9867734281,1.0
 ,7522,12970.21043922139,25936.94467256726,2305.50619311709,2334.63787905985,0.0,13086.053152132601,0.0,18444.04954493672,0.0,29.13168594276067,77081.07397791737,0.0,0.0,120715.64547656212,0.0,0.0,0.0,0.0,0.0,2.837890871923496e6,2305.50619311709,120715.64547656212,1.0
 ,7523,64851.052196106946,62685.02624737137,5572.002333099677,11673.18939529925,0.0,31626.685242673764,0.0,44576.01866479742,0.0,6101.187062199572,70979.8869157178,0.0,0.0,306825.4022422305,0.0,0.0,0.0,0.0,0.0,2.837890871923496e6,5572.002333099677,306825.4022422305,1.0
 ,7524,64851.052196106946,176363.29232304613,15676.737095381879,11673.18939529925,0.0,88981.15975338753,0.0,125413.89676305503,4003.547700082631,0.0,74983.43461580043,0.0,0.0,814088.723907151,0.0,0.0,0.0,0.0,0.0,2.837890871923496e6,15676.737095381879,814088.7239071509,1.0
 ,7525,28281.5528310135,57270.14448280234,5090.67950958243,5090.67950958243,0.0,28894.69689638987,0.0,40725.43607665944,0.0,0.0,74983.43461580043,0.0,0.0,266385.7137123681,0.0,0.0,0.0,0.0,0.0,2.837890871923496e6,5090.67950958243,266385.7137123681,1.0
 ,7526,64851.052196106946,95001.31619195492,8444.561439284882,11673.18939529925,0.0,47931.330729380985,0.0,67556.49151427906,0.0,3228.6279560143685,71754.80665978606,0.0,0.0,449959.6364551151,0.0,0.0,0.0,0.0,0.0,2.837890871923496e6,8444.561439284882,449959.6364551151,1.0
 ,7527,64851.052196106946,131323.3806971166,11673.189395299254,11673.18939529925,0.0,66257.02300771856,0.0,93385.51516239403,0.0,0.0,71754.80665978606,0.0,0.0,323141.0067558921,0.0,0.0,0.0,0.0,302836.95481052814,2.535053917112968e6,11673.189395299254,625977.9615664202,1.0
 ,7528,64851.052196106946,96111.23476297213,8543.220867819746,11673.18939529925,0.0,48491.32164574487,0.0,68345.76694255797,0.0,3129.9685274795047,68624.83813230657,0.0,0.0,454875.65079257893,0.0,0.0,0.0,0.0,0.0,2.535053917112968e6,8543.220867819746,454875.6507925789,1.0
 ,7529,64851.052196106946,167899.78044648317,14924.424928576282,11673.18939529925,0.0,84711.03589459896,0.0,119395.39942861025,3251.235533277032,0.0,71876.0736655836,0.0,0.0,775895.2457837436,0.0,0.0,0.0,0.0,0.0,2.535053917112968e6,14924.424928576282,775895.2457837434,1.0
 ,7530,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,80774.19386364079,0.0,0.0,1.3210044763463794e6,0.0,0.0,0.0,246121.4133718986,0.0,2.7811753304848657e6,20571.30959335644,1.0748830629744807e6,1.0
 ,7531,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,89672.31406169798,0.0,0.0,1.5275109547148105e6,0.0,0.0,0.0,442794.24991326156,0.0,3.2239695803981274e6,20571.30959335644,1.0847167048015487e6,1.0
 ,7532,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,98570.43425975517,0.0,0.0,1.663119614856192e6,0.0,0.0,0.0,571945.3548098153,0.0,3.7959149352079425e6,20571.30959335644,1.0911742600463764e6,1.0
 ,7533,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,107468.55445781237,0.0,0.0,1.617908314087751e6,0.0,0.0,0.0,528886.973125586,0.0,4.324801908333529e6,20571.30959335644,1.089021340962165e6,1.0
 ,7534,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,116366.67465586954,0.0,0.0,1.4523541115839886e6,0.0,0.0,0.0,371216.30407438707,0.0,4.696018212407916e6,20571.30959335644,1.081137807509605e6,1.0
 ,7535,64851.052196106946,76737.56558632277,6821.1169410064695,11673.18939529925,0.0,38716.659757152716,0.0,54568.935528051756,0.0,4852.07245429278,111514.60220157677,0.0,0.0,369066.4410643361,0.0,0.0,0.0,0.0,0.0,4.696018212407916e6,6821.1169410064695,369066.4410643361,1.0
 ,7536,12970.21043922139,21206.227385723574,1884.9979898420954,2334.63787905985,0.0,10699.248590343732,0.0,15079.983918736763,0.0,449.63988921775467,111064.96231235901,0.0,0.0,99762.51016025028,0.0,0.0,0.0,0.0,0.0,4.696018212407916e6,1884.9979898420956,99762.51016025028,1.0
 ,7537,64851.052196106946,95840.81770414916,8519.18379592437,11673.18939529925,0.0,48354.88722566672,0.0,68153.47036739496,0.0,3154.005599374881,107910.95671298413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477555.714283729,4.218462498124187e6,8519.18379592437,477555.7142837285,1.0
 ,7538,64851.052196106946,0.0,0.0,11673.18939529925,0.0,0.0,0.0,0.0,0.0,11673.18939529925,96237.76731768488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30718.91946131382,4.1877435786628732e6,0.0,30718.91946131382,1.0
 ,7539,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,96237.76731768488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642985.3829746248,3.5447581956882486e6,11673.18939529925,642985.3829746249,1.0
 ,7540,64851.052196106946,0.0,0.0,11673.18939529925,0.0,0.0,0.0,0.0,0.0,11673.18939529925,84564.57792238562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30718.91946131382,3.514039276226935e6,0.0,30718.91946131382,1.0
 ,7541,64851.052196106946,131323.38069711652,11673.189395299247,11673.18939529925,0.0,66257.02300771851,0.0,93385.51516239397,0.0,0.0,84564.57792238562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642985.3829746246,2.8710538932523103e6,11673.189395299247,642985.3829746246,1.0
 ,7542,16818.646816773242,34057.75980396582,3027.3564270191837,3027.3564270191837,0.0,17183.275079760886,0.0,24218.85141615347,0.0,0.0,84564.57792238562,0.0,0.0,158415.88553261323,0.0,0.0,0.0,0.0,0.0,2.8710538932523103e6,3027.356427019184,158415.88553261323,1.0
 ,7543,12970.21043922139,0.0,0.0,2334.63787905985,0.0,0.0,0.0,0.0,0.0,2334.63787905985,82229.94004332578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.783892262763,2.8649101093600476e6,0.0,6143.783892262763,1.0
 ,7544,64851.052196106946,0.0,0.0,11673.18939529925,0.0,0.0,0.0,0.0,0.0,11673.18939529925,70556.75064802653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30718.91946131382,2.834191189898734e6,0.0,30718.91946131382,1.0
 ,7545,12970.21043922139,0.0,0.0,2334.63787905985,0.0,0.0,0.0,0.0,0.0,2334.63787905985,68222.11276896668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.783892262763,2.8280474060064713e6,0.0,6143.783892262763,1.0
 ,7546,64851.052196106946,0.0,0.0,11673.18939529925,0.0,0.0,0.0,0.0,0.0,11673.18939529925,56548.92337366742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30718.91946131382,2.7973284865451576e6,0.0,30718.91946131382,1.0
 ,7547,64851.052196106946,131323.38069711725,11673.189395299312,11673.18939529925,0.0,66257.02300771889,0.0,93385.5151623945,0.0,0.0,56548.92337366742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642985.3829746282,2.1543431035705293e6,11673.189395299312,642985.382974628,1.0
 ,7548,12970.21043922139,0.0,0.0,2334.63787905985,0.0,0.0,0.0,0.0,0.0,2334.63787905985,54214.28549460758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.783892262763,2.1481993196782665e6,0.0,6143.783892262763,1.0
 ,7549,64851.052196106946,15237.911828872748,1354.4810514553553,11673.18939529925,0.0,7688.034448060595,0.0,10835.848411642843,0.0,10318.708343843895,43895.57715076369,0.0,0.0,96674.22463029699,0.0,0.0,0.0,0.0,0.0,2.1481993196782665e6,1354.4810514553549,96674.22463029699,1.0
 ,7550,20344.74871053324,41198.11613882982,3662.0547678959842,3662.0547678959833,0.0,20785.822862577603,0.0,29296.438143167874,0.0,0.0,43895.57715076369,0.0,0.0,191628.45965130703,0.0,0.0,0.0,0.0,0.0,2.1481993196782665e6,3662.0547678959842,191628.45965130703,1.0
 ,7551,64851.052196106946,93388.04260715886,8301.159342858566,11673.18939529925,0.0,47117.38043006521,0.0,66409.27474286853,0.0,3372.030052440685,40523.547098323004,0.0,0.0,442814.1788691226,0.0,0.0,0.0,0.0,0.0,2.1481993196782665e6,8301.159342858566,442814.1788691226,1.0
 ,7552,64851.052196106946,144145.31811005092,12812.91716533786,11673.18939529925,0.0,72726.11783045769,0.0,102503.33732270288,1139.7277700386092,0.0,41663.274868361616,0.0,0.0,668697.955721185,0.0,0.0,0.0,0.0,0.0,2.1481993196782665e6,12812.91716533786,668697.955721185,1.0
 ,7553,64851.052196106946,193715.8704191782,17219.18848170473,11673.18939529925,0.0,97736.11382215602,0.0,137753.50785363783,5545.999086405475,0.0,47209.27395476709,0.0,0.0,892396.0886944126,0.0,0.0,0.0,0.0,0.0,2.1481993196782665e6,17219.18848170473,892396.0886944126,1.0
