Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,1191,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,121095.28732155339,0.0,511572.58879327547,0.0,0.0,0.0,0.0,0.0,162637.43471952493,59291.18955659907,16249.409411255821,674210.0235128003,1.0
 ,1192,82624.2499709397,142776.09306111102,12691.208272098758,14872.364994769145,0.0,0.0,0.0,101529.66617679007,0.0,2181.1567226703864,118914.130598883,0.0,529887.8770884584,0.0,0.0,0.0,0.0,0.0,0.0,59291.18955659907,12691.208272098758,529887.8770884584,1.0
 ,1193,82624.2499709397,140957.12702885328,12529.522402564737,14872.364994769145,0.0,0.0,0.0,100236.1792205179,0.0,2342.842592204408,116571.28800667859,0.0,523758.16366708674,0.0,0.0,0.0,0.0,0.0,0.0,59291.18955659907,12529.522402564737,523758.16366708674,1.0
 ,1194,82624.2499709397,143674.61845053956,12771.077195603517,14872.364994769145,0.0,0.0,0.0,102168.61756482814,0.0,2101.287799165628,114470.00020751296,0.0,532915.8078146782,0.0,0.0,0.0,0.0,0.0,0.0,59291.18955659907,12771.077195603517,532915.8078146782,1.0
 ,1195,82624.2499709397,157196.32979876886,13973.0070932239,14872.364994769145,0.0,0.0,0.0,111784.0567457912,0.0,899.3579015452451,113570.64230596772,0.0,578482.472645839,0.0,0.0,0.0,0.0,0.0,0.0,59291.18955659907,13973.0070932239,578482.472645839,1.0
 ,1196,82624.2499709397,157364.99812989408,13987.999833768363,14872.364994769145,0.0,0.0,0.0,111903.9986701469,0.0,884.3651610007819,112686.27714496694,0.0,522724.236102036,0.0,0.0,0.0,0.0,0.0,59291.18955659907,0.0,13987.999833768363,582015.4256586352,1.0
 ,1197,82624.2499709397,134952.3475970626,11995.764230850009,14872.364994769145,0.0,0.0,0.0,95966.11384680007,0.0,2876.6007639191357,109809.6763810478,0.0,503522.7241796668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11995.764230850009,503522.72417966684,1.0
 ,1198,82624.2499709397,134316.80524844243,11939.271577639327,14872.364994769145,0.0,0.0,0.0,95514.17262111462,0.0,2933.0934171298177,106876.58296391799,0.0,501381.0170806333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11939.271577639327,501381.0170806333,1.0
 ,1199,82624.2499709397,145099.1099215848,12897.698659696427,14872.364994769145,0.0,0.0,0.0,103181.58927757142,0.0,1974.6663350727176,104901.91662884527,0.0,537716.1857952705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12897.698659696427,537716.1857952706,1.0
 ,1200,82624.2499709397,112182.39931373965,9971.768827887969,14872.364994769145,0.0,0.0,0.0,79774.15062310375,0.0,4900.596166881176,100001.32046196409,0.0,426790.5284591221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9971.768827887969,426790.5284591222,1.0
 ,1201,82624.2499709397,78148.01078245901,6946.48984732969,14872.364994769145,0.0,0.0,0.0,55571.91877863752,0.0,7925.875147439455,92075.44531452464,0.0,312098.4207074321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6946.48984732969,312098.42070743215,1.0
 ,1202,82624.2499709397,70017.45177080086,6223.773490737854,14872.364994769145,0.0,0.0,0.0,49790.187925902836,0.0,8648.59150403129,83426.85381049334,0.0,284699.3402335899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.773490737854,284699.34023358993,1.0
 ,1203,82624.2499709397,90179.48489944103,8015.954213283647,14872.364994769145,0.0,0.0,0.0,64127.633706269175,0.0,6856.410781485498,76570.44302900785,0.0,352643.15165120404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8015.954213283647,352643.15165120404,1.0
 ,1204,82624.2499709397,116609.2805006802,10365.26937783824,14872.364994769145,0.0,0.0,0.0,82922.15502270592,0.0,4507.095616930905,72063.34741207694,0.0,441708.6261834243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10365.26937783824,441708.6261834244,1.0
 ,1205,82624.2499709397,131445.90705295128,11684.080626929002,14872.364994769145,0.0,0.0,0.0,93472.64501543202,0.0,3188.2843678401423,68875.0630442368,0.0,491706.4091505165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11684.080626929002,491706.40915051656,1.0
 ,1206,82624.2499709397,97718.3320692804,8686.073961713813,14872.364994769145,0.0,0.0,0.0,69488.5916937105,0.0,6186.291033055331,62688.77201118147,0.0,378048.2289638772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8686.073961713813,378048.2289638772,1.0
 ,1207,82624.2499709397,80690.18017693973,7172.46046017242,14872.364994769145,0.0,0.0,0.0,57379.68368137936,0.0,7699.904534596724,54988.867476584746,0.0,320665.24910356605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7172.46046017242,320665.24910356605,1.0
 ,1208,82624.2499709397,85445.79016489073,7595.181347990288,14872.364994769145,0.0,0.0,0.0,60761.4507839223,0.0,7277.183646778857,47711.68382980589,0.0,336691.1263618512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7595.181347990288,336691.12636185123,1.0
 ,1209,82624.2499709397,83604.90887923229,7431.547455931759,14872.364994769145,0.0,0.0,0.0,59452.37964745407,0.0,7440.817538837386,40270.8662909685,0.0,330487.56097154727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7431.547455931759,330487.5609715473,1.0
 ,1210,82624.2499709397,117595.46690371152,10452.930391441025,14872.364994769145,0.0,0.0,0.0,83623.4431315282,0.0,4419.43460332812,35851.43168764038,0.0,445031.9647853729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10452.930391441025,445031.96478537295,1.0
 ,1211,82624.2499709397,133199.12732500696,11839.922428889508,14872.364994769145,0.0,0.0,0.0,94719.37943111606,0.0,3032.442565879637,32818.989121760744,0.0,497614.56666509167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11839.922428889508,497614.5666650917,1.0
 ,1212,82624.2499709397,181178.49695811523,16104.755285165798,14872.364994769145,0.0,0.0,0.0,128838.04228132639,1232.3902903966537,0.0,34051.379412157396,0.0,660458.1581605691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16104.755285165798,660458.158160569,1.0
 ,1213,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,35428.423828644074,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,0.0,16249.409411255821,666078.1517768241,1.0
 ,1214,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,35428.423828644074,0.0,701593.7048557986,0.0,0.0,0.0,0.0,84776.61901428808,0.0,84776.61901428808,14872.364994769145,616817.0858415104,1.0
 ,1215,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,35428.423828644074,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,84776.61901428808,14872.364994769145,612578.2548907961,1.0
 ,1216,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,36805.46824513075,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,84776.61901428808,16249.409411255821,666078.1517768241,1.0
 ,1217,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,36805.46824513075,0.0,701593.7048557986,0.0,0.0,0.0,0.0,84776.61901428808,0.0,169553.23802857616,14872.364994769145,616817.0858415104,1.0
 ,1218,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,38182.51266161743,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,169553.23802857616,16249.409411255821,666078.1517768241,1.0
 ,1219,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,38182.51266161743,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,169553.23802857616,14872.364994769145,612578.2548907961,1.0
 ,1220,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,38182.51266161743,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,169553.23802857616,14872.364994769145,612578.2548907961,1.0
 ,1221,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,39559.55707810411,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,169553.23802857616,16249.409411255821,666078.1517768241,1.0
 ,1222,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,40936.60149459079,0.0,701593.7048557986,0.0,0.0,0.0,0.0,33824.33626568998,0.0,203377.57429426615,16249.409411255821,667769.3685901086,1.0
 ,1223,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,42313.64591107747,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1224,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,43690.690327564145,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1225,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,43690.690327564145,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,203377.57429426615,14872.364994769145,612578.2548907961,1.0
 ,1226,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,45067.734744050824,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1227,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,46444.7791605375,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1228,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,47821.82357702418,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1229,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,49198.86799351086,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1230,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,49198.86799351086,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,203377.57429426615,14872.364994769145,612578.2548907961,1.0
 ,1231,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,50575.91240999754,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1232,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,51952.95682648422,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1233,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,53330.001242970895,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1234,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,54707.04565945757,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1235,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,56084.09007594425,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1236,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,56084.09007594425,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,203377.57429426615,14872.364994769145,612578.2548907961,1.0
 ,1237,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,57461.13449243093,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1238,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,58838.17890891761,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1239,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,60215.22332540429,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1240,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,61592.267741890966,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,203377.57429426615,16249.409411255821,666078.1517768241,1.0
 ,1241,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,62969.312158377645,0.0,701593.7048557986,0.0,0.0,0.0,0.0,33824.33626568998,0.0,237201.91055995613,16249.409411255821,667769.3685901086,1.0
 ,1242,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,64346.35657486432,0.0,701593.7048557986,0.0,0.0,0.0,260857.36811093276,0.0,237201.91055995613,0.0,16249.409411255821,677938.247304822,1.0
 ,1243,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,65723.400991351,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,0.0,16249.409411255821,666078.1517768241,1.0
 ,1244,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,65723.400991351,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,0.0,14872.364994769145,612578.2548907961,1.0
 ,1245,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,67100.44540783767,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,0.0,16249.409411255821,666078.1517768241,1.0
 ,1246,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,68477.48982432435,0.0,701593.7048557986,0.0,0.0,0.0,0.0,33824.33626568998,0.0,33824.33626568998,16249.409411255821,667769.3685901086,1.0
 ,1247,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,68477.48982432435,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,33824.33626568998,14872.364994769145,612578.2548907961,1.0
 ,1248,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,69854.53424081103,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,33824.33626568998,16249.409411255821,666078.1517768241,1.0
 ,1249,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,71231.57865729771,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,33824.33626568998,16249.409411255821,666078.1517768241,1.0
 ,1250,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,72608.62307378439,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,33824.33626568998,16249.409411255821,666078.1517768241,1.0
 ,1251,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,73985.66749027107,0.0,701593.7048557986,0.0,0.0,0.0,0.0,33824.33626568998,0.0,67648.67253137995,16249.409411255821,667769.3685901086,1.0
 ,1252,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,75362.71190675774,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,67648.67253137995,16249.409411255821,666078.1517768241,1.0
 ,1253,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,76739.75632324442,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,67648.67253137995,16249.409411255821,666078.1517768241,1.0
 ,1254,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,78116.8007397311,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,67648.67253137995,16249.409411255821,666078.1517768241,1.0
 ,1255,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,78116.8007397311,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,67648.67253137995,14872.364994769145,612578.2548907961,1.0
 ,1256,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,79493.84515621778,0.0,701593.7048557986,0.0,0.0,0.0,0.0,33824.33626568998,0.0,101473.00879706992,16249.409411255821,667769.3685901086,1.0
 ,1257,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,80870.88957270446,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,101473.00879706992,16249.409411255821,666078.1517768241,1.0
 ,1258,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,82247.93398919114,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,101473.00879706992,16249.409411255821,666078.1517768241,1.0
 ,1259,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,83624.97840567782,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,101473.00879706992,16249.409411255821,666078.1517768241,1.0
 ,1260,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,85002.0228221645,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,101473.00879706992,16249.409411255821,666078.1517768241,1.0
 ,1261,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,86379.06723865117,0.0,701593.7048557986,0.0,0.0,0.0,0.0,33824.33626568998,0.0,135297.3450627599,16249.409411255821,667769.3685901086,1.0
 ,1262,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,87756.11165513785,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,135297.3450627599,16249.409411255821,666078.1517768241,1.0
 ,1263,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,89133.15607162453,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,135297.3450627599,16249.409411255821,666078.1517768241,1.0
 ,1264,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,90510.20048811121,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,135297.3450627599,16249.409411255821,666078.1517768241,1.0
 ,1265,82624.2499709397,182805.855876628,16249.409411255821,14872.364994769145,0.0,0.0,0.0,129995.27529004657,1377.0444164866767,0.0,91887.24490459789,0.0,701593.7048557986,0.0,0.0,0.0,35515.55307897448,0.0,0.0,135297.3450627599,16249.409411255821,666078.1517768241,1.0
 ,1266,82624.2499709397,167314.10619115288,14872.364994769145,14872.364994769145,0.0,0.0,0.0,118978.91995815316,0.0,0.0,91887.24490459789,0.0,701593.7048557986,0.0,0.0,0.0,89015.44996500248,0.0,0.0,135297.3450627599,14872.364994769145,612578.2548907961,1.0
