Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,96,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,137548.97814143792,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,49351.898398068486,17502.658494456424,712772.6056767285,1.0
 ,97,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,141159.34636322517,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,49351.898398068486,17502.658494456424,712772.6056767285,1.0
 ,98,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,144769.7145850124,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,49351.898398068486,17502.658494456424,712772.6056767285,1.0
 ,99,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,148380.08280679965,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,49351.898398068486,17502.658494456424,712772.6056767285,1.0
 ,100,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,151990.45102858683,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,49351.898398068486,17502.658494456424,712772.6056767285,1.0
 ,101,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,155600.81925037407,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,49351.898398068486,17502.658494456424,712772.6056767285,1.0
 ,102,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,159211.1874721613,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,49351.898398068486,17502.658494456424,712772.6056767285,1.0
 ,103,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,162821.55569394855,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,49351.898398068486,17502.658494456424,712772.6056767285,1.0
 ,104,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,166431.9239157358,0.0,0.0,0.0,853230.8188168198,0.0,140458.21314009128,0.0,0.0,49351.898398068486,17502.658494456424,712772.6056767285,1.0
 ,105,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,50804.096364402314,47193.72814261508,170042.29213752304,0.0,0.0,0.0,838414.6331831827,0.0,0.0,77409.45052609142,0.0,126761.3489241599,17502.658494456424,761005.1826570913,1.0
 ,106,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,173652.66035931028,0.0,0.0,0.0,767610.3086774419,0.0,0.0,52226.38381020321,0.0,178987.73273436312,17502.658494456424,715383.9248672386,1.0
 ,107,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,177263.02858109752,0.0,0.0,0.0,717430.0357450162,0.0,4657.430068287649,0.0,0.0,178987.73273436312,17502.658494456424,712772.6056767285,1.0
 ,108,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,180873.39680288473,0.0,0.0,0.0,734530.0740289579,0.0,0.0,20721.398430694604,0.0,199709.1311650577,17502.658494456424,713808.6755982633,1.0
 ,109,77179.39040371771,169085.81206512847,15029.849961344753,13892.290272669188,0.0,0.0,0.0,120238.79969075802,1137.5596886755645,0.0,182010.9564915603,0.0,0.0,0.0,616659.1745106775,0.0,0.0,0.0,0.0,199709.1311650577,15029.849961344753,616659.1745106773,1.0
 ,110,77179.39040371771,119526.32212029806,10624.561966248717,13892.290272669188,0.0,0.0,0.0,84996.49572998974,0.0,3267.728306420471,178743.22818513983,0.0,0.0,0.0,448505.5546643206,0.0,0.0,0.0,0.0,199709.1311650577,10624.561966248717,448505.55466432055,1.0
 ,111,77179.39040371771,101398.69821329771,9013.217618959798,13892.290272669188,0.0,0.0,0.0,72105.74095167838,0.0,4879.072653709391,173864.15553143044,0.0,0.0,0.0,387390.284842303,0.0,0.0,0.0,0.0,199709.1311650577,9013.217618959798,387390.284842303,1.0
 ,112,51853.377696532916,105003.08983547919,9333.607985375927,9333.607985375926,0.0,0.0,0.0,74668.86388300742,0.0,0.0,173864.15553143044,0.0,0.0,0.0,384599.74321129074,0.0,0.0,0.0,0.0,199709.1311650577,9333.607985375927,384599.74321129074,1.0
 ,113,77179.39040371771,87650.81082997631,7791.183184886783,13892.290272669188,0.0,0.0,0.0,62329.465479094266,0.0,6101.107087782406,167763.04844364803,0.0,0.0,0.0,341040.8100724775,0.0,0.0,0.0,0.0,199709.1311650577,7791.183184886783,341040.81007247744,1.0
 ,114,77179.39040371771,64695.414756899125,5750.703533946589,13892.290272669188,0.0,0.0,0.0,46005.628271572714,0.0,8141.586738722598,159621.46170492543,0.0,0.0,0.0,263649.24281166145,0.0,0.0,0.0,0.0,199709.1311650577,5750.703533946589,263649.24281166145,1.0
 ,115,62273.733255170846,126104.30984172097,11209.271985930753,11209.271985930753,0.0,0.0,0.0,89674.17588744602,0.0,0.0,159621.46170492543,0.0,0.0,0.0,272164.49705512583,0.0,0.0,0.0,199709.1311650577,0.0,11209.271985930753,471873.6282201835,1.0
 ,116,77179.39040371771,59990.76603995419,5332.512536884818,13892.290272669188,0.0,0.0,0.0,42660.10029507854,0.0,8559.77773578437,151061.68396914107,0.0,0.0,0.0,247788.0424012279,0.0,0.0,0.0,0.0,0.0,5332.512536884818,247788.0424012279,1.0
 ,117,26892.806809062444,54457.93378835146,4840.705225631241,4840.70522563124,0.0,0.0,0.0,38725.64180504993,0.0,0.0,151061.68396914107,0.0,0.0,0.0,199465.62890324174,0.0,0.0,0.0,0.0,0.0,4840.705225631241,199465.62890324174,1.0
 ,118,77179.39040371771,39909.21928883811,3547.486159007832,13892.290272669188,0.0,0.0,0.0,28379.889272062657,0.0,10344.804113661356,140716.87985547972,0.0,0.0,0.0,180085.33881281238,0.0,0.0,0.0,0.0,0.0,3547.486159007832,180085.33881281235,1.0
 ,119,25199.836407859846,51029.6687259162,4535.970553414773,4535.970553414772,0.0,0.0,0.0,36287.76442731819,0.0,0.0,140716.87985547972,0.0,0.0,0.0,186908.761626872,0.0,0.0,0.0,0.0,0.0,4535.970553414773,186908.761626872,1.0
 ,120,77179.39040371771,43283.15866517076,3847.391881348512,13892.290272669188,0.0,0.0,0.0,30779.135050788096,0.0,10044.898391320676,130671.98146415906,0.0,0.0,0.0,191460.20053796496,0.0,0.0,0.0,0.0,0.0,3847.391881348512,191460.20053796496,1.0
 ,121,24008.79779103382,48617.81552684349,4321.583602386088,4321.5836023860875,0.0,0.0,0.0,34572.66881908871,0.0,0.0,130671.98146415906,0.0,0.0,0.0,178074.75376595982,0.0,0.0,0.0,0.0,0.0,4321.583602386088,178074.75376595982,1.0
 ,122,42257.57929894116,38026.15780051056,3380.102915600939,7606.364273809409,0.0,0.0,0.0,27040.823324807512,0.0,4226.261358208469,126445.72010595059,0.0,0.0,0.0,153132.93768215214,0.0,0.0,0.0,0.0,0.0,3380.102915600939,153132.93768215214,1.0
 ,123,77179.39040371771,21566.308267716096,1917.005179352542,13892.290272669188,0.0,0.0,0.0,15336.041434820336,0.0,11975.285093316646,114470.43501263394,0.0,0.0,0.0,118244.25240632409,0.0,0.0,0.0,0.0,0.0,1917.005179352542,118244.25240632409,1.0
 ,124,77179.39040371771,23983.018919586888,2131.823903963279,13892.290272669188,0.0,0.0,0.0,17054.591231706232,0.0,11760.46636870591,102709.96864392803,0.0,0.0,0.0,126391.92384570069,0.0,0.0,0.0,0.0,0.0,2131.823903963279,126391.92384570069,1.0
 ,125,24908.968299736112,50440.66080696562,4483.6142939525,4483.614293952501,0.0,0.0,0.0,35868.91435162,0.0,0.0,102709.96864392803,0.0,0.0,0.0,184751.3746896615,0.0,0.0,0.0,0.0,0.0,4483.6142939525,184751.37468966146,1.0
 ,126,30547.11536162118,61857.908607282894,5498.480765091813,5498.480765091813,0.0,0.0,0.0,43987.8461207345,0.0,0.0,102709.96864392803,0.0,0.0,0.0,226569.86383185443,0.0,0.0,0.0,0.0,0.0,5498.480765091813,226569.8638318544,1.0
 ,127,29273.325843173494,59278.48483242633,5269.198651771229,5269.198651771229,0.0,0.0,0.0,42153.589214169835,0.0,0.0,102709.96864392803,0.0,0.0,0.0,217122.08736168302,0.0,0.0,0.0,0.0,0.0,5269.198651771229,217122.08736168302,1.0
 ,128,77179.39040371771,57815.73696044028,5139.176618705803,13892.290272669188,0.0,0.0,0.0,41113.41294964642,0.0,8753.113653963384,93956.85498996465,0.0,0.0,0.0,240455.1735295445,0.0,0.0,0.0,0.0,0.0,5139.176618705803,240455.17352954447,1.0
 ,129,77179.39040371771,70050.66254586722,6226.725559632642,13892.290272669188,0.0,0.0,0.0,49813.80447706114,0.0,7665.564713036547,86291.2902769281,0.0,0.0,0.0,281703.8657046353,0.0,0.0,0.0,0.0,0.0,6226.725559632642,281703.8657046353,1.0
 ,130,45924.456074914575,92997.023551702,8266.402093484623,8266.402093484623,0.0,0.0,0.0,66131.21674787698,0.0,0.0,86291.2902769281,0.0,0.0,0.0,340624.5609861461,0.0,0.0,0.0,0.0,0.0,8266.402093484623,340624.56098614604,1.0
 ,131,71356.97905636167,144497.88258913238,12844.2562301451,12844.256230145102,0.0,0.0,0.0,102754.0498411608,0.0,0.0,86291.2902769281,0.0,0.0,0.0,529259.1734722255,0.0,0.0,0.0,0.0,0.0,12844.2562301451,529259.1734722255,1.0
 ,132,77179.39040371771,172249.27269241586,15311.046461548078,13892.290272669188,0.0,0.0,0.0,122488.37169238462,1418.7561888788898,0.0,87710.04646580701,0.0,0.0,0.0,627588.7552301429,0.0,0.0,0.0,0.0,0.0,15311.046461548078,627588.7552301427,1.0
 ,133,77179.39040371771,173442.2083893255,15417.085190162266,13892.290272669188,0.0,0.0,0.0,123336.68152129813,1524.7949174930784,0.0,89234.8413833001,0.0,0.0,0.0,631710.2817887602,0.0,0.0,0.0,0.0,0.0,15417.085190162266,631710.2817887602,1.0
 ,134,77179.39040371771,163797.75911001026,14559.80080977869,13892.290272669188,0.0,0.0,0.0,116478.40647822952,667.5105371095004,0.0,89902.3519204096,0.0,0.0,0.0,598389.2453314638,0.0,0.0,0.0,0.0,0.0,14559.80080977869,598389.2453314638,1.0
 ,135,77179.39040371771,188928.84464637557,16793.67507967783,13892.290272669188,0.0,0.0,0.0,134349.40063742263,2901.38480700864,0.0,92803.73672741822,0.0,0.0,0.0,685215.7496881873,0.0,0.0,0.0,0.0,0.0,16793.67507967783,685215.7496881871,1.0
 ,136,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,96414.10494920546,0.0,0.0,0.0,757532.1574570483,0.0,44759.55178031977,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,137,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,100024.4731709927,0.0,0.0,0.0,781189.7680355286,0.0,0.0,65159.20224647625,0.0,65159.20224647625,17502.658494456424,716030.5657890523,1.0
 ,138,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,103634.84139277994,0.0,0.0,0.0,808536.1118880281,0.0,34080.804365713266,58745.430329129835,0.0,123904.63257560608,17502.658494456424,715709.877193185,1.0
 ,139,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,107245.20961456718,0.0,0.0,0.0,779943.9440623199,0.0,0.0,63972.70322437276,0.0,187877.33579997884,17502.658494456424,715971.2408379471,1.0
 ,140,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,110855.57783635442,0.0,0.0,0.0,725195.9908100613,0.0,0.0,11831.795365078862,0.0,199709.1311650577,17502.658494456424,713364.1954449825,1.0
 ,141,77179.39040371771,185399.8772679269,16479.98909048239,13892.290272669188,0.0,0.0,0.0,131839.91272385913,2587.6988178132005,0.0,113443.27665416762,0.0,0.0,0.0,673023.3634493903,0.0,0.0,0.0,0.0,199709.1311650577,16479.98909048239,673023.3634493903,1.0
 ,142,77179.39040371771,170141.99347796943,15123.732753597284,13892.290272669188,0.0,0.0,0.0,120989.86202877827,1231.4424809280972,0.0,114674.71913509571,0.0,0.0,0.0,620308.2226152979,0.0,0.0,0.0,0.0,199709.1311650577,15123.732753597284,620308.2226152978,1.0
 ,143,77179.39040371771,164446.41853061478,14617.459424943538,13892.290272669188,0.0,0.0,0.0,116939.6753995483,725.1691522743505,0.0,115399.88828736353,0.0,0.0,0.0,600630.327593018,0.0,0.0,0.0,0.0,199709.1311650577,14617.459424943538,600630.327593018,1.0
 ,144,77179.39040371771,153179.7244299426,13615.975504883789,13892.290272669188,0.0,0.0,0.0,108927.80403907031,0.0,276.31476778539945,115123.57351957813,0.0,0.0,0.0,561964.2612843639,0.0,0.0,0.0,0.0,199709.1311650577,13615.975504883789,561964.2612843639,1.0
 ,145,77179.39040371771,145062.9004536322,12894.480040322864,13892.290272669188,0.0,0.0,0.0,103155.84032258291,0.0,997.8102323463245,114125.7632872318,0.0,0.0,0.0,534599.2911175641,0.0,0.0,0.0,0.0,199709.1311650577,12894.480040322864,534599.2911175641,1.0
 ,146,77179.39040371771,125577.07770001404,11162.406906667915,13892.290272669188,0.0,0.0,0.0,89299.25525334332,0.0,2729.8833660012733,111395.87992123053,0.0,0.0,0.0,468905.00479515747,0.0,0.0,0.0,0.0,199709.1311650577,11162.406906667915,468905.00479515747,1.0
 ,147,54641.84996756283,110649.74618431472,9835.532994161309,9835.53299416131,0.0,0.0,0.0,78684.26395329047,0.0,0.0,111395.87992123053,0.0,0.0,0.0,405282.01632503653,0.0,0.0,0.0,0.0,199709.1311650577,9835.532994161309,405282.0163250365,1.0
 ,148,77179.39040371771,104248.71092999214,9266.552082665969,13892.290272669188,0.0,0.0,0.0,74132.41666132775,0.0,4625.73819000322,106770.14173122731,0.0,0.0,0.0,396998.78604855866,0.0,0.0,0.0,0.0,199709.1311650577,9266.552082665969,396998.78604855866,1.0
 ,149,77179.39040371771,120931.92801726479,10749.50471264576,13892.290272669188,0.0,0.0,0.0,85996.03770116607,0.0,3142.785560023429,103627.35617120388,0.0,0.0,0.0,453244.3987675109,0.0,0.0,0.0,0.0,199709.1311650577,10749.50471264576,453244.3987675109,1.0
 ,150,56989.9096947271,115404.5671318224,10258.183745050881,10258.18374505088,0.0,0.0,0.0,82065.46996040705,0.0,0.0,103627.35617120388,0.0,0.0,0.0,422697.7220751469,0.0,0.0,0.0,0.0,199709.1311650577,10258.183745050881,422697.7220751469,1.0
 ,151,77179.39040371771,77839.8705742773,6919.099606602427,13892.290272669188,0.0,0.0,0.0,55352.79685281942,0.0,6973.19066606676,96654.16550513712,0.0,0.0,0.0,307964.31510486116,0.0,0.0,0.0,0.0,199709.1311650577,6919.099606602427,307964.31510486116,1.0
 ,152,77179.39040371771,56578.21173104402,5029.174376092802,13892.290272669188,0.0,0.0,0.0,40233.39500874242,0.0,8863.115896576386,87791.04960856074,0.0,0.0,0.0,236282.99472143824,0.0,0.0,0.0,0.0,199709.1311650577,5029.174376092802,236282.99472143827,1.0
 ,153,77179.39040371771,110844.0275788812,9852.802451456108,13892.290272669188,0.0,0.0,0.0,78822.41961164886,0.0,4039.4878212130807,83751.56178734766,0.0,0.0,0.0,229510.48871052236,0.0,0.0,0.0,199709.1311650577,0.0,9852.802451456108,429219.61987557996,1.0
 ,154,77179.39040371771,40275.561497616334,3580.04991089923,13892.290272669188,0.0,0.0,0.0,28640.39928719384,0.0,10312.240361769958,73439.3214255777,0.0,0.0,0.0,181320.42086501833,0.0,0.0,0.0,0.0,0.0,3580.04991089923,181320.42086501827,1.0
 ,155,77179.39040371771,47574.65419037416,4228.858150255481,13892.290272669188,0.0,0.0,0.0,33830.865202043846,0.0,9663.432122413707,63775.88930316399,0.0,0.0,0.0,205928.5008683521,0.0,0.0,0.0,0.0,0.0,4228.858150255481,205928.5008683521,1.0
 ,156,44179.09064011623,89462.65854623534,7952.23631522092,7952.236315220922,0.0,0.0,0.0,63617.89052176736,0.0,0.0,63775.88930316399,0.0,0.0,0.0,327679.0764709071,0.0,0.0,0.0,0.0,0.0,7952.23631522092,327679.076470907,1.0
 ,157,74472.60537529914,150807.02588498077,13405.068967553847,13405.068967553847,0.0,0.0,0.0,107240.55174043078,0.0,0.0,63775.88930316399,0.0,0.0,0.0,552367.9686064298,0.0,0.0,0.0,0.0,0.0,13405.068967553847,552367.9686064298,1.0
 ,158,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,67386.25752495122,0.0,0.0,0.0,777723.1321456558,0.0,64950.52646892727,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,159,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,70996.62574673846,0.0,0.0,0.0,835745.6991850059,0.0,122973.09350827732,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,160,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,74606.99396852568,0.0,0.0,0.0,847480.8174858827,0.0,134708.21180915413,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,161,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,78217.36219031292,0.0,0.0,0.0,853267.2348502721,0.0,0.0,133804.40873670814,0.0,133804.40873670814,17502.658494456424,719462.826113564,1.0
 ,162,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,81827.7304121002,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,163,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,85438.09863388744,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,164,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,89048.46685567465,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,165,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,92658.83507746189,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,166,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,96269.20329924913,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,167,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,99879.57152103637,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,168,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,103489.93974282361,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,169,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,107100.30796461085,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,170,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,110710.67618639808,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,171,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,114321.0444081853,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,133804.40873670814,17502.658494456424,712772.6056767285,1.0
 ,172,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,117931.41262997255,0.0,0.0,0.0,853267.2348502721,0.0,267608.8174734162,0.0,133804.40873670814,0.0,17502.658494456424,719462.826113564,1.0
 ,173,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,121541.78085175972,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,174,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,125152.14907354696,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,175,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,128762.5172953342,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,176,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,132372.88551712144,0.0,0.0,0.0,853267.2348502721,0.0,140494.62917354354,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
