Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7438,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-4.374305717647076e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,7439,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-4.4834450818598274e-10,0.0,0.0,0.0,0.0,379513.214030139,0.0,-1.0955821045698893e-10,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7440,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-4.592584446072579e-10,0.0,0.0,0.0,0.0,379513.214030139,0.0,-9.912409517537092e-11,0.0,-9.912409517537092e-11,9210.16622489362,379513.2140301391,1.0
 ,7441,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-4.70172381028533e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,7442,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-4.810863174498082e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,9.912409517537092e-11,9210.16622489362,379513.21403013915,1.0
 ,7443,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-4.920002538710833e-10,0.0,0.0,0.0,0.0,379513.21403013874,0.0,-3.442089832320758e-10,0.0,-2.4508488805670486e-10,9210.16622489362,379513.2140301391,1.0
 ,7444,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.029141902923584e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2254244402835243e-10,-1.2254244402835243e-10,9210.16622489362,379513.2140301391,1.0
 ,7445,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.138281267136336e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2254244402835243e-10,0.0,9210.16622489362,379513.2140301391,1.0
 ,7446,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.247420631349087e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,9.912409517537092e-11,9210.16622489362,379513.21403013915,1.0
 ,7447,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.356559995561838e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,1.9824819035074184e-10,9210.16622489362,379513.21403013915,1.0
 ,7448,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.46569935977459e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,2.9737228552611274e-10,9210.16622489362,379513.21403013915,1.0
 ,7449,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.574838723987341e-10,0.0,0.0,0.0,0.0,379513.2140301388,0.0,-2.9737228552611274e-10,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7450,51167.59013829795,103614.37003005325,9210.166224893623,9210.166224893632,0.0,0.0,0.0,73681.32979914898,-7.275957614183426e-12,0.0,-5.647598300129176e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,0.0,0.0,9210.166224893623,379513.21403013915,1.0
 ,7451,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.756737664341927e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2254244402835243e-10,1.2254244402835243e-10,9210.16622489362,379513.2140301391,1.0
 ,7452,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.865877028554678e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,1.2254244402835243e-10,9210.16622489362,379513.2140301391,1.0
 ,7453,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.97501639276743e-10,0.0,0.0,0.0,0.0,379513.21403013886,0.0,-2.3210065448534136e-10,0.0,-1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,7454,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.084155756980181e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,0.0,9210.16622489362,379513.2140301391,1.0
 ,7455,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.193295121192932e-10,0.0,0.0,0.0,0.0,379513.214030139,0.0,-1.2254244402835243e-10,0.0,-1.2254244402835243e-10,9210.16622489362,379513.2140301391,1.0
 ,7456,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.302434485405684e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,-1.2254244402835243e-10,9210.16622489362,379513.2140301391,1.0
 ,7457,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.411573849618435e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2254244402835243e-10,0.0,9210.16622489362,379513.2140301391,1.0
 ,7458,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.520713213831187e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7459,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.629852578043938e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7460,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.738991942256689e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,7461,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.848131306469441e-10,0.0,0.0,0.0,0.0,379513.21403013874,0.0,-3.286746313709668e-10,0.0,-2.1911642091397785e-10,9210.16622489362,379513.2140301391,1.0
 ,7462,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.957270670682192e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,7463,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.066410034894944e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,0.0,9210.16622489362,379513.2140301391,1.0
 ,7464,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.175549399107695e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7465,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.284688763320446e-10,0.0,0.0,0.0,0.0,379513.214030139,0.0,-9.912409517537092e-11,0.0,-9.912409517537092e-11,9210.16622489362,379513.2140301391,1.0
 ,7466,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.393828127533198e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,7467,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.502967491745949e-10,0.0,0.0,0.0,0.0,379513.214030139,0.0,-1.2254244402835243e-10,0.0,-1.2254244402835243e-10,9210.16622489362,379513.2140301391,1.0
 ,7468,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.6121068559587e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,-1.2254244402835243e-10,9210.16622489362,379513.2140301391,1.0
 ,7469,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.721246220171452e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2254244402835243e-10,0.0,9210.16622489362,379513.2140301391,1.0
 ,7470,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.830385584384203e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7471,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.939524948596955e-10,0.0,0.0,0.0,0.0,379513.21403013886,0.0,-2.1911642091397785e-10,0.0,-2.1911642091397785e-10,9210.16622489362,379513.2140301391,1.0
 ,7472,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.048664312809706e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,7473,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.157803677022457e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,0.0,9210.16622489362,379513.2140301391,1.0
 ,7474,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.266943041235209e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7475,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.37608240544796e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7476,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.485221769660712e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7477,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.594361133873463e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7478,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.703500498086214e-10,0.0,0.0,0.0,0.0,379513.21403013874,0.0,-3.286746313709668e-10,0.0,-3.286746313709668e-10,9210.16622489362,379513.2140301391,1.0
 ,7479,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.812639862298966e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-2.1911642091397785e-10,9210.16622489362,379513.2140301391,1.0
 ,7480,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.921779226511717e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,7481,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.030918590724469e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,0.0,9210.16622489362,379513.2140301391,1.0
 ,7482,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.14005795493722e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7483,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.249197319149971e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7484,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.358336683362723e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7485,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.467476047575474e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7486,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.576615411788226e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7487,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.685754776000977e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7488,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.794894140213728e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7489,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.90403350442648e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7490,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.0013172868639231e-9,0.0,0.0,0.0,0.0,379513.21403013787,0.0,0.0,1.2782161628225243e-9,-1.2782161628225243e-9,9210.16622489362,379513.2140301392,1.0
 ,7491,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.0122312232851982e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,-1.1790920676471534e-9,9210.16622489362,379513.21403013915,1.0
 ,7492,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.0231451597064734e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,-1.0799679724717826e-9,9210.16622489362,379513.21403013915,1.0
 ,7493,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.0340590961277485e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,-9.808438772964117e-10,9210.16622489362,379513.21403013915,1.0
 ,7494,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.0449730325490237e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,-8.817197821210408e-10,9210.16622489362,379513.21403013915,1.0
 ,7495,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.0558869689702988e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,1.1087173507327125e-10,0.0,-7.708480470477695e-10,9210.16622489362,379513.21403013915,1.0
 ,7496,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.066800905391574e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-6.612898365907806e-10,9210.16622489362,379513.2140301391,1.0
 ,7497,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.077714841812849e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,1.1087173507327125e-10,0.0,-5.504181015175093e-10,9210.16622489362,379513.21403013915,1.0
 ,7498,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.0886287782341242e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,1.1087173507327125e-10,0.0,-4.3954636644423805e-10,9210.16622489362,379513.21403013915,1.0
 ,7499,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.0995427146553994e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-3.299881559872491e-10,9210.16622489362,379513.2140301391,1.0
 ,7500,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-1.1104566510766745e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-2.2042994553026017e-10,9210.16622489362,379513.21403013915,1.0
 ,7501,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-1.1213705874979496e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-1.1087173507327125e-10,9210.16622489362,379513.21403013915,1.0
 ,7502,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.1322845239192248e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,1.1087173507327125e-10,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,7503,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.1431984603405e-9,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7504,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.154112396761775e-9,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7505,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.1650263331830502e-9,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7506,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.1759402696043253e-9,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7507,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.1868542060256005e-9,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7508,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.1977681424468756e-9,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7509,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.2086820788681507e-9,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7510,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.2195960152894259e-9,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7511,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.230509951710701e-9,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,7512,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.2414238881319762e-9,0.0,0.0,0.0,0.0,379513.21403013787,0.0,-1.158146906141098e-9,0.0,-1.158146906141098e-9,9210.16622489362,379513.21403013903,1.0
 ,7513,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.2523378245532513e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,-1.0590228109657272e-9,9210.16622489362,379513.21403013915,1.0
 ,7514,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.2632517609745264e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,-9.598987157903563e-10,9210.16622489362,379513.21403013915,1.0
 ,7515,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.2741656973958016e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-8.503405053333675e-10,9210.16622489362,379513.2140301391,1.0
 ,7516,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.2850796338170767e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2254244402835243e-10,-7.277980613050151e-10,9210.16622489362,379513.2140301391,1.0
 ,7517,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.2959935702383519e-9,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-6.182398508480262e-10,9210.16622489362,379513.2140301391,1.0
