Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4583,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,46313.53408812813,44245.5386939041,264722.55698267283,0.0,0.0,0.0,813119.563969096,0.0,0.0,0.0,0.0,0.0,14805.705926054407,813119.563969096,1.0
 ,4584,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,266790.55237689684,0.0,0.0,0.0,819517.8124139293,0.0,47989.05481710308,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4585,70765.05851016875,143299.2434830917,12737.710531830375,12737.710531830375,0.0,72299.2449786692,0.0,101901.684254643,0.0,0.0,266790.55237689684,0.0,0.0,0.0,817200.0319076319,0.0,0.0,143485.2599849482,0.0,143485.2599849482,12737.710531830375,673714.7719226837,1.0
 ,4586,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,31393.936079427443,29325.940685203408,268858.54777112085,0.0,0.0,0.0,799095.1418409174,0.0,0.0,0.0,0.0,143485.2599849482,14805.705926054407,799095.1418409174,1.0
 ,4587,70765.05851016875,163590.2236145729,14541.353210184257,12737.710531830375,0.0,82536.72082100583,0.0,116330.82568147406,1803.6426783538814,0.0,270662.1904494747,0.0,0.0,0.0,758108.065873441,0.0,0.0,0.0,0.0,143485.2599849482,14541.353210184257,758108.0658734409,1.0
 ,4588,70765.05851016875,0.0,0.0,12737.710531830375,0.0,0.0,0.0,0.0,0.0,12737.710531830375,257924.47991764435,0.0,0.0,0.0,695908.3255074847,0.0,664064.0491779088,0.0,0.0,143485.2599849482,0.0,31844.276329575936,1.0
 ,4589,70765.05851016875,130194.3630359764,11572.83226986457,12737.710531830375,0.0,65687.39596375129,0.0,92582.65815891656,0.0,1164.878261965805,256759.60165567853,0.0,0.0,0.0,608496.8092764214,0.0,0.0,0.0,0.0,143485.2599849482,11572.83226986457,608496.8092764213,1.0
 ,4590,70765.05851016875,121210.07988668667,10774.229323261037,12737.710531830375,0.0,61154.52563882964,0.0,86193.8345860883,0.0,1963.4812085693375,254796.1204471092,0.0,0.0,0.0,568703.9218276923,0.0,0.0,0.0,0.0,143485.2599849482,10774.229323261037,568703.9218276922,1.0
 ,4591,70765.05851016875,120324.61300061703,10695.521155610402,12737.710531830375,0.0,60707.778079244636,0.0,85564.16924488322,0.0,2042.1893762199725,252753.93107088923,0.0,0.0,0.0,564782.0414114755,0.0,0.0,0.0,0.0,143485.2599849482,10695.521155610402,564782.0414114755,1.0
 ,4592,70765.05851016875,143299.2434830917,12737.710531830375,12737.710531830375,0.0,72299.2449786692,0.0,101901.684254643,0.0,0.0,252753.93107088923,0.0,0.0,0.0,565407.0119876097,0.0,2871.806919488474,0.0,109479.26721612114,34005.99276882707,12737.710531830375,672014.4722842424,1.0
 ,4593,70765.05851016875,125527.87246464386,11158.033107968344,12737.710531830375,0.0,63332.99592082831,0.0,89264.26486374675,0.0,1579.677423862031,251174.2536470272,0.0,0.0,0.0,587828.144787561,0.0,0.0,0.0,0.0,34005.99276882707,11158.033107968344,587828.144787561,1.0
 ,4594,70765.05851016875,137373.4576368174,12210.974012161547,12737.710531830375,0.0,69309.48849302893,0.0,97687.79209729237,0.0,526.7365196688279,250647.51712735835,0.0,0.0,0.0,640294.215779313,0.0,0.0,0.0,0.0,34005.99276882707,12210.974012161547,640294.215779313,1.0
 ,4595,70765.05851016875,144279.42219675906,12824.837528600805,12737.710531830375,0.0,72793.77781233816,0.0,102598.70022880644,87.1269967704302,0.0,250734.6441241288,0.0,0.0,0.0,670963.7831863521,0.0,0.0,0.0,0.0,34005.99276882707,12824.837528600805,670963.783186352,1.0
 ,4596,70765.05851016875,150019.43493778538,13335.060883358701,12737.710531830375,0.0,75689.80557394397,0.0,106680.48706686961,597.3503515283264,0.0,251331.99447565712,0.0,0.0,0.0,696866.8662386204,0.0,0.0,0.0,0.0,34005.99276882707,13335.060883358701,696866.8662386202,1.0
 ,4597,70765.05851016875,153102.0326439862,13609.069568354329,12737.710531830375,0.0,77245.07886997916,0.0,108872.55654683463,871.3590365239552,0.0,252203.3535121811,0.0,0.0,0.0,710777.773409564,0.0,0.0,0.0,0.0,34005.99276882707,13609.069568354329,710777.7734095639,1.0
 ,4598,70765.05851016875,151769.48219368936,13490.620639439054,12737.710531830375,0.0,76572.76274945606,0.0,107924.96511551243,752.910107608679,0.0,252956.26361978977,0.0,0.0,0.0,704764.3433802772,0.0,0.0,0.0,0.0,34005.99276882707,13490.620639439054,704764.3433802772,1.0
 ,4599,70765.05851016875,151179.44483956185,13438.17287462772,12737.710531830375,0.0,76275.06923638693,0.0,107505.38299702176,700.4623427973456,0.0,253656.7259625871,0.0,0.0,0.0,702101.6687003648,0.0,0.0,0.0,0.0,34005.99276882707,13438.17287462772,702101.6687003648,1.0
 ,4600,70765.05851016875,149718.27889627364,13308.291457446545,12737.710531830375,0.0,75537.86231246658,0.0,106466.33165957236,570.5809256161701,0.0,254227.30688820328,0.0,0.0,0.0,695507.8326777337,0.0,0.0,0.0,0.0,34005.99276882707,13308.291457446545,695507.8326777337,1.0
 ,4601,70765.05851016875,145892.83304975886,12968.251826645232,12737.710531830375,0.0,73607.79736803833,0.0,103746.01461316185,230.54129481485688,0.0,254457.84818301813,0.0,0.0,0.0,678244.6581962588,0.0,0.0,0.0,0.0,34005.99276882707,12968.251826645232,678244.6581962587,1.0
 ,4602,70765.05851016875,145146.93810986192,12901.950054209949,12737.710531830375,0.0,73231.46850769565,0.0,103215.60043367959,164.23952237957383,0.0,254622.0877053977,0.0,0.0,0.0,674878.6415255428,0.0,0.0,0.0,0.0,34005.99276882707,12901.950054209949,674878.6415255427,1.0
 ,4603,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,256690.08309962173,0.0,0.0,0.0,739223.0644664405,0.0,0.0,0.0,34005.99276882707,0.0,14805.705926054407,773229.0572352676,1.0
 ,4604,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,14346.035766889629,12278.040372665597,258758.07849384577,0.0,0.0,0.0,783070.1155471319,0.0,0.0,0.0,0.0,0.0,14805.705926054407,783070.1155471319,1.0
 ,4605,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,44045.34300888178,41977.347614657745,260826.0738880698,0.0,0.0,0.0,810987.4643546045,0.0,0.0,0.0,0.0,0.0,14805.705926054407,810987.4643546045,1.0
 ,4606,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,262894.06928229384,0.0,0.0,0.0,825786.4044275343,0.0,54257.64683070814,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4607,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,264962.06467651785,0.0,0.0,0.0,830812.8726117291,0.0,59284.1150149029,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4608,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,267030.06007074186,0.0,0.0,0.0,838507.0749119935,0.0,0.0,63788.87363349264,0.0,63788.87363349264,14805.705926054407,774718.2012785008,1.0
 ,4609,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,269098.0554649659,0.0,0.0,0.0,835738.7797114459,0.0,0.0,61152.40201392355,0.0,124941.27564741619,14805.705926054407,774586.3776975224,1.0
 ,4610,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,38625.18926340396,36557.19386917993,271166.0508591899,0.0,0.0,0.0,805892.5198338553,0.0,0.0,0.0,0.0,124941.27564741619,14805.705926054407,805892.5198338553,1.0
 ,4611,70765.05851016875,0.0,0.0,12737.710531830375,0.0,0.0,0.0,0.0,798745.7601592246,811483.470691055,258428.34032735956,0.0,0.0,0.0,782665.290879247,0.0,0.0,0.0,0.0,124941.27564741619,0.0,782665.290879247,1.0
 ,4612,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,4392.804802069193,2324.8094078451613,260496.3357215836,0.0,0.0,0.0,773714.0784402007,0.0,0.0,0.0,0.0,124941.27564741619,14805.705926054407,773714.0784402007,1.0
 ,4613,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,262564.33111580764,0.0,0.0,0.0,758286.4311788961,0.0,0.0,0.0,13939.290966242184,111001.984681174,14805.705926054407,772225.7221451383,1.0
 ,4614,70765.05851016875,163013.56589226672,14490.094745979264,12737.710531830375,0.0,82245.7777781783,0.0,115920.75796783411,1752.3842141488894,0.0,264316.71532995655,0.0,0.0,0.0,755505.7697553739,0.0,0.0,0.0,0.0,111001.984681174,14490.094745979264,755505.7697553738,1.0
 ,4615,70765.05851016875,161940.71592376014,14394.730304334236,12737.710531830375,0.0,81704.48920740111,0.0,115157.84243467389,1657.0197725038615,0.0,265973.7351024604,0.0,0.0,0.0,750664.2958613839,0.0,0.0,0.0,0.0,111001.984681174,14394.730304334236,750664.2958613839,1.0
 ,4616,70765.05851016875,164569.89679110996,14628.435270320886,12737.710531830375,0.0,83030.99859434133,0.0,117027.48216256709,1890.7247384905133,0.0,267864.45984095096,0.0,0.0,0.0,762529.0587877149,0.0,0.0,0.0,0.0,111001.984681174,14628.435270320886,762529.0587877149,1.0
 ,4617,70765.05851016875,166351.20292325044,14786.773593177817,12737.710531830375,0.0,83929.72691487728,0.0,118294.18874542254,2049.0630613474423,0.0,269913.5229022984,0.0,0.0,0.0,770567.598554806,0.0,0.0,0.0,0.0,111001.984681174,14786.773593177817,770567.598554806,1.0
 ,4618,70765.05851016875,0.0,0.0,12737.710531830375,0.0,0.0,0.0,0.0,786097.6407104576,798835.3512422879,257175.8123704681,0.0,0.0,0.0,770776.058597406,0.0,0.0,0.0,0.0,111001.984681174,0.0,770776.058597406,1.0
 ,4619,70765.05851016875,0.0,0.0,12737.710531830375,0.0,0.0,0.0,0.0,781771.8229076074,794509.5334394377,244438.10183863778,0.0,0.0,0.0,766709.7898627268,0.0,0.0,0.0,0.0,111001.984681174,0.0,766709.7898627268,1.0
 ,4620,70765.05851016875,165354.6153172912,14698.188028203664,12737.710531830375,0.0,83426.91524808398,0.0,117585.50422562931,1960.477496373287,0.0,246398.57933501108,0.0,0.0,0.0,766070.2755190025,0.0,0.0,0.0,0.0,111001.984681174,14698.188028203664,766070.2755190025,1.0
 ,4621,70765.05851016875,163871.03457828664,14566.31418473659,12737.710531830375,0.0,82678.39931256487,0.0,116530.51347789272,1828.6036529062148,0.0,248227.1829879173,0.0,0.0,0.0,759375.2877496356,0.0,0.0,0.0,0.0,111001.984681174,14566.31418473659,759375.2877496355,1.0
 ,4622,70765.05851016875,162171.8950382049,14415.279558951548,12737.710531830375,0.0,81821.12677660897,0.0,115322.23647161238,1677.5690271211733,0.0,249904.75201503848,0.0,0.0,0.0,751707.5429884525,0.0,0.0,0.0,0.0,111001.984681174,14415.279558951548,751707.5429884524,1.0
 ,4623,70765.05851016875,158695.51266203684,14106.267792181052,12737.710531830375,0.0,80067.17598841964,0.0,112850.14233744841,1368.557260350677,0.0,251273.30927538915,0.0,0.0,0.0,736019.594986577,0.0,0.0,0.0,0.0,111001.984681174,14106.267792181052,736019.594986577,1.0
 ,4624,70765.05851016875,161491.64230170235,14354.812649040208,12737.710531830375,0.0,81477.9165959522,0.0,114838.50119232167,1617.1021172098335,0.0,252890.411392599,0.0,0.0,0.0,748637.7513477098,0.0,0.0,0.0,0.0,111001.984681174,14354.812649040208,748637.7513477098,1.0
 ,4625,70765.05851016875,161265.65571563595,14334.724952500974,12737.710531830375,0.0,81363.89883039551,0.0,114677.79962000779,1597.0144206705997,0.0,254487.4258132696,0.0,0.0,0.0,747617.9366588439,0.0,0.0,0.0,0.0,111001.984681174,14334.724952500974,747617.9366588439,1.0
 ,4626,70765.05851016875,166440.3433566503,14794.697187257803,12737.710531830375,0.0,83974.70123487528,0.0,118357.57749806243,2056.986655427428,0.0,256544.41246869703,0.0,0.0,0.0,770969.8645695079,0.0,0.0,0.0,0.0,111001.984681174,14794.697187257803,770969.8645695079,1.0
 ,4627,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,258612.40786292107,0.0,0.0,0.0,797694.285152549,0.0,131617.41300283815,0.0,111001.984681174,0.0,14805.705926054407,777078.8568308849,1.0
 ,4628,70765.05851016875,0.0,0.0,12737.710531830375,0.0,0.0,0.0,0.0,0.0,12737.710531830375,245874.6973310907,0.0,0.0,0.0,820848.2934022939,0.0,789004.017072718,0.0,0.0,0.0,0.0,31844.276329575936,1.0
 ,4629,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,247942.69272531473,0.0,0.0,0.0,842384.7643931288,0.0,70856.00679630262,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4630,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,250010.68811953877,0.0,0.0,0.0,858990.6271292826,0.0,87461.86953245639,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4631,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,252078.6835137628,0.0,0.0,0.0,864964.0819128117,0.0,93435.32431598555,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4632,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,254146.67890798685,0.0,0.0,0.0,872425.8107204762,0.0,100897.05312365002,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4633,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,256214.6743022109,0.0,0.0,0.0,875661.5873379384,0.0,104132.82974111219,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4634,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,258282.66969643492,0.0,0.0,0.0,874869.6682321593,0.0,103340.91063533316,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4635,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,260350.66509065896,0.0,0.0,0.0,867875.5742611139,0.0,96346.8166642877,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4636,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,262418.660484883,0.0,0.0,0.0,858902.074792511,0.0,0.0,83212.6830435093,0.0,83212.6830435093,14805.705926054407,775689.3917490017,1.0
 ,4637,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,264486.655879107,0.0,0.0,0.0,842922.857689377,0.0,150446.14898388472,0.0,83212.6830435093,0.0,14805.705926054407,775689.3917490017,1.0
 ,4638,70765.05851016875,110353.94595053859,9809.239640047876,12737.710531830375,0.0,55677.244196911735,0.0,78473.917120383,0.0,2928.470891782499,261558.18498732452,0.0,0.0,0.0,837430.1994526226,0.0,0.0,301723.7182702725,0.0,301723.7182702725,9809.239640047876,535706.4811823501,1.0
 ,4639,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,263626.18038154853,0.0,0.0,0.0,823822.6718960211,0.0,338931.44665595377,0.0,301723.7182702725,0.0,14805.705926054407,786614.9435103398,1.0
 ,4640,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,265694.17577577254,0.0,0.0,0.0,826074.3757542921,0.0,54545.61815746594,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4641,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,267762.17116999655,0.0,0.0,0.0,823608.1300729866,0.0,52079.37247616041,0.0,0.0,0.0,14805.705926054407,771528.7575968262,1.0
 ,4642,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,269830.16656422056,0.0,0.0,0.0,814926.9936336459,0.0,0.0,41331.65336839976,0.0,41331.65336839976,14805.705926054407,773595.3402652462,1.0
 ,4643,70765.05851016875,0.0,0.0,12737.710531830375,0.0,0.0,0.0,0.0,782768.627883849,795506.3384156793,257092.45603239024,0.0,0.0,0.0,767646.786540394,0.0,0.0,0.0,0.0,41331.65336839976,0.0,767646.786540394,1.0
 ,4644,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,14502.210683578829,12434.215289354797,259160.45142661428,0.0,0.0,0.0,783216.9199688197,0.0,0.0,0.0,0.0,41331.65336839976,14805.705926054407,783216.9199688197,1.0
 ,4645,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,19749.885269096172,17681.88987487214,261228.44682083832,0.0,0.0,0.0,788149.734079206,0.0,0.0,0.0,0.0,41331.65336839976,14805.705926054407,788149.734079206,1.0
 ,4646,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,34007.23586027372,31939.24046604969,263296.4422150623,0.0,0.0,0.0,801551.6436349129,0.0,0.0,0.0,0.0,41331.65336839976,14805.705926054407,801551.6436349129,1.0
 ,4647,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,265364.43760928634,0.0,0.0,0.0,819845.2959722016,0.0,48316.53837537544,0.0,0.0,41331.65336839976,14805.705926054407,771528.7575968262,1.0
 ,4648,70765.05851016875,0.0,0.0,12737.710531830375,0.0,0.0,0.0,0.0,0.0,12737.710531830375,252626.72707745596,0.0,0.0,0.0,846479.7950956546,0.0,814635.5187660786,0.0,0.0,41331.65336839976,0.0,31844.276329575936,1.0
 ,4649,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,254694.72247168,0.0,0.0,0.0,864937.0184650945,0.0,93408.26086826832,0.0,0.0,41331.65336839976,14805.705926054407,771528.7575968262,1.0
 ,4650,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,256762.71786590404,0.0,0.0,0.0,871249.3642255145,0.0,99720.60662868829,0.0,0.0,41331.65336839976,14805.705926054407,771528.7575968262,1.0
 ,4651,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,258830.71326012808,0.0,0.0,0.0,876304.3580884488,0.0,104775.60049162258,0.0,0.0,41331.65336839976,14805.705926054407,771528.7575968262,1.0
 ,4652,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,260898.7086543521,0.0,0.0,0.0,879925.0930839857,0.0,108396.33548715955,0.0,0.0,41331.65336839976,14805.705926054407,771528.7575968262,1.0
 ,4653,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,262966.7040485761,0.0,0.0,0.0,882865.5355397011,0.0,111336.77794287493,0.0,0.0,41331.65336839976,14805.705926054407,771528.7575968262,1.0
 ,4654,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,265034.69944280013,0.0,0.0,0.0,886280.0711615339,0.0,114751.31356470776,0.0,0.0,41331.65336839976,14805.705926054407,771528.7575968262,1.0
 ,4655,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,267102.69483702414,0.0,0.0,0.0,889030.8458309958,0.0,117502.08823416964,0.0,0.0,41331.65336839976,14805.705926054407,771528.7575968262,1.0
