Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2453,84698.2018235523,183098.27643786123,16275.40235003211,15245.676328239415,0.0,0.0,0.0,130203.21880025687,1029.7260217926942,0.0,29800.19770209014,0.0,668235.3762936926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16275.402350032111,668235.3762936926,1.0
 ,2454,84698.2018235523,184669.0240340424,16415.024358581548,15245.676328239415,0.0,0.0,0.0,131320.19486865238,1169.3480303421336,0.0,30969.54573243227,0.0,673662.2219747432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16415.024358581548,673662.2219747432,1.0
 ,2455,84698.2018235523,184032.234468023,16358.420841602045,15245.676328239415,0.0,0.0,0.0,130867.36673281636,1112.7445133626309,0.0,32082.290245794902,0.0,671462.1494013442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16358.420841602046,671462.1494013444,1.0
 ,2456,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,33412.01490757895,0.0,681875.8262487657,0.0,0.0,0.0,1980.0653160590446,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2457,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,34741.73956936301,0.0,686789.32166269,0.0,0.0,0.0,6893.560729983379,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2458,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,36071.46423114707,0.0,685982.628385777,0.0,0.0,0.0,6086.867453070357,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2459,84698.2018235523,151713.9073873125,13485.680656650002,15245.676328239415,0.0,0.0,0.0,107885.44525320001,0.0,1759.9956715894114,34311.46855955766,0.0,561458.5207313993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13485.680656650004,561458.5207313993,1.0
 ,2460,83360.9975482258,168806.02003515724,15004.979558680645,15004.979558680645,0.0,0.0,0.0,120039.83646944516,0.0,0.0,34311.46855955766,0.0,618293.7288775375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15004.979558680643,618293.7288775374,1.0
 ,2461,83894.91924999359,169887.21148123703,15101.085464998847,15101.085464998847,0.0,0.0,0.0,120808.68371999077,0.0,0.0,34311.46855955766,0.0,622253.8595096556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15101.085464998849,622253.8595096556,1.0
 ,2462,84698.2018235523,173419.0750343664,15415.02889194368,15245.676328239415,0.0,0.0,0.0,123320.23113554945,169.3525637042641,0.0,34480.821123261936,0.0,634794.2731780293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15415.028891943683,634794.2731780293,1.0
 ,2463,84698.2018235523,180720.92872472215,16064.082553308637,15245.676328239415,0.0,0.0,0.0,128512.6604264691,818.406225069221,0.0,35299.22734833116,0.0,660021.77201967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16064.082553308639,660021.7720196701,1.0
 ,2464,84698.2018235523,184520.4398019712,16401.81687128633,15245.676328239415,0.0,0.0,0.0,131214.53497029064,1156.140543046915,0.0,36455.367891378075,0.0,673148.8717076168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16401.816871286333,673148.871707617,1.0
 ,2465,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,37785.092553162125,0.0,688036.0294542827,0.0,0.0,0.0,8140.268521576072,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2466,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.72466178405,0.0,39114.817214946175,0.0,695222.9331940524,0.0,0.0,0.0,15327.172261345782,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2467,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,40444.54187673023,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2468,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,41774.26653851429,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2469,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,43103.99120029835,0.0,695369.6046989458,0.0,0.0,0.0,15473.843766239122,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2470,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,44433.715862082405,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2471,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,45763.44052386646,0.0,690162.766275235,0.0,0.0,0.0,10267.00534252834,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2472,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,47093.16518565052,0.0,688622.7154738557,0.0,0.0,0.0,8726.954541149084,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2473,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,48422.88984743456,0.0,690089.4305227883,0.0,0.0,0.0,10193.66959008167,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2474,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,49752.61450921862,0.0,691849.4885815075,0.0,0.0,0.0,11953.727648800821,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2475,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,51082.33917100268,0.0,687302.6719298164,0.0,0.0,0.0,7406.9109971097205,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2476,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,52412.063832786735,0.0,695369.6046989458,0.0,0.0,0.0,15473.843766239122,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2477,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,53741.78849457079,0.0,691116.1310570411,0.0,0.0,0.0,11220.37012433447,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2478,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,55071.51315635485,0.0,687889.3579493894,0.0,0.0,0.0,7993.597016682732,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2479,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,56401.23781813891,0.0,686055.9641382237,0.0,0.0,0.0,6160.2032055170275,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2480,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,57730.962479922964,0.0,686055.9641382237,0.0,0.0,0.0,6160.2032055170275,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2481,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,59060.687141707014,0.0,685762.6211284372,0.0,0.0,0.0,5866.86019573058,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2482,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,60390.411803491064,0.0,686495.9786529035,0.0,0.0,0.0,6600.217720196815,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2483,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,61720.13646527512,0.0,681289.1402291928,0.0,0.0,0.0,1393.3792964861495,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2484,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840137,0.0,63049.861127059135,0.0,694856.2544318193,0.0,0.0,0.0,14960.493499112781,0.0,0.0,0.0,16575.400990023467,679895.7609327065,1.0
 ,2485,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,64379.58578884319,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2486,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,65709.31045062725,0.0,686935.9931675832,0.0,0.0,0.0,7040.232234876603,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2487,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,67039.03511241131,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2488,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,68368.75977419537,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2489,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,69698.48443597942,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2490,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,71028.20909776348,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2491,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,72357.93375954754,0.0,693096.1963731002,0.0,0.0,0.0,13200.435440393514,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2492,84698.2018235523,184159.59238122686,16369.741544997943,15245.676328239415,0.0,0.0,0.0,130957.93235998355,1124.0652167585308,0.0,73481.99897630607,0.0,671902.1639160241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16369.74154499795,671902.1639160243,1.0
 ,2493,84698.2018235523,174246.9014701916,15488.613464017033,15245.676328239415,0.0,0.0,0.0,123908.90771213626,242.9371357776201,0.0,73724.9361120837,0.0,637654.367523448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15488.613464017037,637654.367523448,1.0
 ,2494,84698.2018235523,148777.3352781371,13224.652024723297,15245.676328239415,0.0,0.0,0.0,105797.21619778637,0.0,2021.0243035161166,71703.91180856759,0.0,551558.1941511042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13224.652024723298,551558.1941511042,1.0
 ,2495,84698.2018235523,178131.31782290988,15833.894917591992,15245.676328239415,0.0,0.0,0.0,126671.15934073593,588.2185893525792,0.0,72292.13039792016,0.0,651074.8102211813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15833.894917591999,651074.8102211813,1.0
 ,2496,84698.2018235523,158000.34693954734,14044.47528351532,15245.676328239415,0.0,0.0,0.0,112355.80226812256,0.0,1201.2010447240937,71090.92935319607,0.0,582652.5531884753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14044.475283515321,582652.5531884753,1.0
 ,2497,84698.2018235523,152040.19317722094,13514.683837975195,15245.676328239415,0.0,0.0,0.0,108117.47070380156,0.0,1730.9924902642215,69359.93686293185,0.0,562558.5570180988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13514.683837975193,562558.5570180988,1.0
 ,2498,84698.2018235523,158652.91851936412,14102.4816461657,15245.676328239415,0.0,0.0,0.0,112819.8531693256,0.0,1143.194682073714,68216.74218085813,0.0,584852.6257618743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14102.481646165701,584852.6257618743,1.0
 ,2499,84698.2018235523,138227.42807109945,12286.88249520884,15245.676328239415,0.0,0.0,0.0,98295.05996167072,0.0,2958.7938330305733,65257.94834782755,0.0,515990.3542144887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12286.882495208842,515990.35421448865,1.0
 ,2500,84698.2018235523,157217.26104376724,13974.867648334866,15245.676328239415,0.0,0.0,0.0,111798.94118667893,0.0,1270.8086799045468,63987.139667923,0.0,580012.4661003967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13974.867648334868,580012.4661003968,1.0
 ,2501,84698.2018235523,170529.72127202916,15158.197446402593,15245.676328239415,0.0,0.0,0.0,121265.57957122075,0.0,87.47888183681971,63899.660786086184,0.0,624893.9465977342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15158.197446402595,624893.9465977342,1.0
 ,2502,82194.27975547398,166443.4165048348,14794.970355985317,14794.970355985317,0.0,0.0,0.0,118359.76284788254,0.0,0.0,63899.660786086184,0.0,609640.1100888352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14794.970355985317,609640.1100888352,1.0
 ,2503,84698.2018235523,182992.14484352464,16265.968430535524,15245.676328239415,0.0,0.0,0.0,130127.74744428419,1020.2921022961098,0.0,64919.95288837236,0.0,667868.6975314594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16265.968430535528,667868.6975314595,1.0
 ,2504,84698.2018235523,174883.69103621104,15545.216980996536,15245.676328239415,0.0,0.0,0.0,124361.73584797229,299.5406527571193,0.0,65219.49354112948,0.0,639854.4400968468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15545.216980996538,639854.4400968469,1.0
 ,2505,84698.2018235523,157108.49911379776,13965.199921226469,15245.676328239415,0.0,0.0,0.0,111721.59936981175,0.0,1280.4764070129459,63939.01713411653,0.0,579645.7873381636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13965.199921226473,579645.7873381636,1.0
 ,2506,84698.2018235523,138836.49487892847,12341.021767015864,15245.676328239415,0.0,0.0,0.0,98728.17413612691,0.0,2904.6545612235495,61034.362572892984,0.0,518043.75528299436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12341.021767015862,518043.7552829943,1.0
 ,2507,84698.2018235523,139228.0378268185,12375.82558460609,15245.676328239415,0.0,0.0,0.0,99006.60467684871,0.0,2869.850743633324,58164.51182925966,0.0,519363.7988270337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12375.825584606091,519363.7988270337,1.0
 ,2508,84698.2018235523,183459.12385860554,16307.477676320494,15245.676328239415,0.0,0.0,0.0,130459.82141056395,1061.8013480810782,0.0,59226.31317734074,0.0,669482.0840852853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16307.477676320495,669482.0840852853,1.0
 ,2509,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,60556.037839124794,0.0,691042.7953045946,0.0,0.0,0.0,11147.034371887916,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2510,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,61885.76250090885,0.0,689942.7590178951,0.0,0.0,0.0,10046.998085188447,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2511,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,63215.48716269291,0.0,688182.7009591759,0.0,0.0,0.0,8286.940026469296,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2512,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,64545.211824476966,0.0,690676.1165423613,0.0,0.0,0.0,10780.355609654682,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2513,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,65874.93648626102,0.0,682169.1692585523,0.0,0.0,0.0,2273.4083258456085,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2514,84698.2018235523,174586.52257206867,15518.802006406104,15245.676328239415,0.0,0.0,0.0,124150.41605124883,273.1256781666852,0.0,66148.06216442771,0.0,638827.739562594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15518.802006406102,638827.739562594,1.0
 ,2515,84698.2018235523,142077.60039201836,12629.120034846077,15245.676328239415,0.0,0.0,0.0,101032.96027876862,0.0,2616.5562933933397,63531.50587103437,0.0,528970.7823975423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12629.120034846079,528970.7823975423,1.0
 ,2516,56882.43611611233,115186.93313512746,10238.83850090022,10238.83850090022,0.0,0.0,0.0,81910.70800720176,0.0,0.0,63531.50587103437,0.0,421900.58382546244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10238.83850090022,421900.58382546244,1.0
 ,2517,84698.2018235523,126589.9015643672,11252.435694610418,15245.676328239415,0.0,0.0,0.0,90019.48555688334,0.0,3993.240633628997,59538.26523740538,0.0,476755.7266555417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11252.43569461042,476755.7266555417,1.0
 ,2518,84698.2018235523,161393.71915459452,14346.108369297292,15245.676328239415,0.0,0.0,0.0,114768.86695437833,0.0,899.5679589421215,58638.69727846326,0.0,594092.9305701497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14346.108369297293,594092.9305701497,1.0
 ,2519,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.72466178405,0.0,59968.42194024731,0.0,682755.8552781254,0.0,0.0,0.0,2860.0943454187363,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2520,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,61298.14660203137,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2521,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840428,0.0,62627.87126381541,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2522,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,63957.59592559947,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2523,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,65287.320587383525,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2524,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,66617.04524916758,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2525,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,67946.76991095164,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2526,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,69276.4945727357,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2527,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,70606.21923451975,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2528,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,71935.94389630381,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2529,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,73265.66855808787,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2530,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,74595.39321987193,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2531,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,75925.11788165598,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2532,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840428,0.0,77254.84254344003,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2533,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,78584.56720522408,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2534,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784072,0.0,79914.29186700816,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2535,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,81244.01652879221,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2536,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,82573.74119057627,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2537,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,83903.46585236033,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2538,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,85233.19051414439,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2539,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,86562.91517592844,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2540,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840428,0.0,87892.63983771249,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,2541,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,89222.36449949653,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
