Informations,Time,NH3-SOEC,H2O wwtp,H2_from_AEC_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6476,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,290159.374230397,0.0,0.0,0.0,808816.685282701,0.0,75780.2451123267,0.0,0.0,0.0,14718.483399766292,733036.4401703743,1.0
 ,6477,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,292218.7744973557,0.0,0.0,0.0,829904.0049081332,0.0,96867.56473775883,0.0,0.0,0.0,14718.483399766292,733036.4401703743,1.0
 ,6478,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,294278.1747643144,0.0,0.0,0.0,843320.0552603572,0.0,0.0,105032.01437141222,0.0,105032.01437141222,14718.483399766292,738288.040888945,1.0
 ,6479,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,296337.57503127307,0.0,0.0,0.0,856025.0813163129,0.0,122988.64114593854,0.0,0.0,105032.01437141222,14718.483399766292,733036.4401703743,1.0
 ,6480,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,298396.97529823176,0.0,0.0,0.0,857942.1619824118,0.0,124905.7218120374,0.0,0.0,105032.01437141222,14718.483399766292,733036.4401703743,1.0
 ,6481,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,300456.37556519045,0.0,0.0,0.0,858114.8433929981,0.0,125078.40322262375,0.0,0.0,105032.01437141222,14718.483399766292,733036.4401703743,1.0
 ,6482,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,302515.77583214914,0.0,0.0,0.0,857177.3543528644,0.0,124140.91418249009,0.0,0.0,105032.01437141222,14718.483399766292,733036.4401703743,1.0
 ,6483,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,304575.17609910783,0.0,0.0,0.0,855445.9127218545,0.0,122409.47255148017,0.0,0.0,105032.01437141222,14718.483399766292,733036.4401703743,1.0
 ,6484,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,306634.5763660665,0.0,0.0,0.0,852277.5664760334,0.0,0.0,113562.97743396099,0.0,218594.99180537323,14718.483399766292,738714.5890420724,1.0
 ,6485,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,308693.9766330252,0.0,0.0,0.0,844387.0988676692,0.0,111350.65869729489,0.0,0.0,218594.99180537323,14718.483399766292,733036.4401703743,1.0
 ,6486,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,310753.3768999839,0.0,0.0,0.0,831131.2884918413,0.0,0.0,93423.66506806372,0.0,312018.65687343694,14718.483399766292,737707.6234237775,1.0
 ,6487,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,312812.7771669426,0.0,0.0,0.0,812896.6333909688,0.0,79860.19322059443,0.0,0.0,312018.65687343694,14718.483399766292,733036.4401703743,1.0
 ,6488,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,314872.1774339013,0.0,0.0,0.0,792836.0961089188,0.0,59799.65593854443,0.0,0.0,312018.65687343694,14718.483399766292,733036.4401703743,1.0
 ,6489,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,12295.569339745922,10236.169072787216,316931.57770086,0.0,0.0,0.0,742658.4390987944,0.0,0.0,0.0,0.0,312018.65687343694,14718.483399766292,742658.4390987944,1.0
 ,6490,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,318990.9779678187,0.0,0.0,0.0,732423.8410956552,0.0,0.0,0.0,644.8411312833215,311373.8157421536,14718.483399766292,733068.6822269385,1.0
 ,6491,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,321050.37823477737,0.0,0.0,0.0,679939.7764061776,0.0,0.0,0.0,55891.22501494403,255482.59072720958,14718.483399766292,735831.0014211215,1.0
 ,6492,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,323109.77850173606,0.0,0.0,0.0,680735.824111409,0.0,0.0,0.0,55053.2800620688,200429.31066514077,14718.483399766292,735789.1041734777,1.0
 ,6493,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,325169.17876869475,0.0,0.0,0.0,683098.5934671942,0.0,0.0,0.0,52566.15442440015,147863.15624074062,14718.483399766292,735664.7478915943,1.0
 ,6494,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,148469.73884927365,146410.33858231493,327228.5790356535,0.0,0.0,0.0,730192.1600090469,0.0,0.0,0.0,147863.15624074062,0.0,14718.483399766292,878055.3162497873,1.0
 ,6495,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,329287.9793026122,0.0,0.0,0.0,763224.126199498,0.0,30187.686029123608,0.0,0.0,0.0,14718.483399766292,733036.4401703743,1.0
 ,6496,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,331347.3795695709,0.0,0.0,0.0,776539.9479591617,0.0,0.0,41431.91217979746,0.0,41431.91217979746,14718.483399766292,735108.0357793642,1.0
 ,6497,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,333406.7798365296,0.0,0.0,0.0,796842.1303477018,0.0,63805.69017732749,0.0,0.0,41431.91217979746,14718.483399766292,733036.4401703743,1.0
 ,6498,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,335466.18010348827,0.0,0.0,0.0,805574.7585221175,0.0,72538.31835174316,0.0,0.0,41431.91217979746,14718.483399766292,733036.4401703743,1.0
 ,6499,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,337525.58037044696,0.0,0.0,0.0,831872.4834756823,0.0,98836.04330530798,0.0,0.0,41431.91217979746,14718.483399766292,733036.4401703743,1.0
 ,6500,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,339584.98063740565,0.0,0.0,0.0,839046.3474503531,0.0,106009.90727997874,0.0,0.0,41431.91217979746,14718.483399766292,733036.4401703743,1.0
 ,6501,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,341644.38090436434,0.0,0.0,0.0,852847.2344007381,0.0,119810.7942303638,0.0,0.0,41431.91217979746,14718.483399766292,733036.4401703743,1.0
 ,6502,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,17711.98626309943,15652.585996140722,343703.78117132303,0.0,0.0,0.0,857208.34383862,0.0,0.0,104246.16460178411,0.0,145678.07678158156,14718.483399766292,752962.1792368358,1.0
 ,6503,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,345763.1814382817,0.0,0.0,0.0,858231.1278964566,0.0,125194.68772608228,0.0,0.0,145678.07678158156,14718.483399766292,733036.4401703743,1.0
 ,6504,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,347822.5817052404,0.0,0.0,0.0,858311.8955517402,0.0,125275.45538136584,0.0,0.0,145678.07678158156,14718.483399766292,733036.4401703743,1.0
 ,6505,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,349881.9819721991,0.0,0.0,0.0,857210.1490057351,0.0,124173.70883536071,0.0,0.0,145678.07678158156,14718.483399766292,733036.4401703743,1.0
 ,6506,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,351941.3822391578,0.0,0.0,0.0,854015.7647616031,0.0,0.0,115218.40437259879,0.0,260896.48115418036,14718.483399766292,738797.3603890042,1.0
 ,6507,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,354000.7825061165,0.0,0.0,0.0,848926.0522101003,0.0,115889.612039726,0.0,0.0,260896.48115418036,14718.483399766292,733036.4401703743,1.0
 ,6508,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,113083.55629681252,111024.15602985381,356060.1827730752,0.0,0.0,0.0,837399.146838437,0.0,0.0,0.0,0.0,260896.48115418036,14718.483399766292,837399.1468384368,1.0
 ,6509,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,358119.5830400339,0.0,0.0,0.0,829975.3226518155,0.0,96938.88248144113,0.0,0.0,260896.48115418036,14718.483399766292,733036.4401703743,1.0
 ,6510,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,360178.98330699257,0.0,0.0,0.0,819802.0472653332,0.0,0.0,82633.91151900847,0.0,343530.3926731888,14718.483399766292,737168.1357463248,1.0
 ,6511,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,362238.38357395126,0.0,0.0,0.0,796593.6360444464,0.0,63557.19587407203,0.0,0.0,343530.3926731888,14718.483399766292,733036.4401703743,1.0
 ,6512,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,364297.78384090995,0.0,0.0,0.0,776103.7628875176,0.0,0.0,41016.49782585069,0.0,384546.8904990395,14718.483399766292,735087.2650616668,1.0
 ,6513,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,366357.18410786864,0.0,0.0,0.0,759937.7495662168,0.0,26901.309395842487,0.0,0.0,384546.8904990395,14718.483399766292,733036.4401703743,1.0
 ,6514,70328.2396267088,165582.93824737077,14718.483399766292,12659.083132807586,0.0,62656.583832805096,0.0,117747.86719813033,2059.400266958706,0.0,368416.58437482733,0.0,0.0,0.0,747260.1219364041,0.0,0.0,13546.363586695044,0.0,398093.25408573454,14718.483399766292,733713.7583497091,1.0
 ,6515,70328.2396267088,147908.7182820408,13147.441625070293,12659.083132807586,0.0,55968.658997924234,0.0,105179.53300056234,488.35849226270875,0.0,368904.94286709005,0.0,0.0,0.0,657951.4442521066,0.0,0.0,0.0,0.0,398093.25408573454,13147.441625070293,657951.4442521066,1.0
 ,6516,70328.2396267088,142414.68524408533,12659.083132807586,12659.083132807586,0.0,53889.71689636189,0.0,101272.66506246068,0.0,0.0,368904.94286709005,0.0,0.0,0.0,635844.0985848589,0.0,0.0,1174.1264745479982,0.0,399267.38056028256,12659.083132807586,634669.9721103109,1.0
 ,6517,70328.2396267088,126229.44426080948,11220.395045405288,12659.083132807586,0.0,47765.22170829031,0.0,89763.1603632423,0.0,1438.6880874022954,367466.25477968773,0.0,0.0,0.0,567204.2329915126,0.0,0.0,0.0,0.0,399267.38056028256,11220.395045405288,567204.2329915129,1.0
 ,6518,70328.2396267088,126645.21991751615,11257.352881556992,12659.083132807586,0.0,47922.55121678811,0.0,90058.82305245593,0.0,1401.7302512505921,366064.52452843724,0.0,0.0,0.0,568935.8231084581,0.0,0.0,0.0,0.0,399267.38056028256,11257.352881556992,568935.8231084581,1.0
 ,6519,70328.2396267088,122800.94545966362,10915.639596414545,12659.083132807586,0.0,46467.87776193672,0.0,87325.11677131636,0.0,1743.4435363930388,364321.0809920442,0.0,0.0,0.0,552925.4878455184,0.0,0.0,0.0,0.0,399267.38056028256,10915.639596414545,552925.4878455184,1.0
 ,6520,70328.2396267088,119029.71565992267,10580.419169770905,12659.083132807586,0.0,45040.844405714735,0.0,84643.35335816724,0.0,2078.663963036681,362242.4170290075,0.0,0.0,0.0,537219.3632934307,0.0,0.0,0.0,0.0,399267.38056028256,10580.419169770905,537219.3632934305,1.0
 ,6521,70328.2396267088,122963.55082450635,10930.093406622787,12659.083132807586,0.0,46529.4076319932,0.0,87440.7472529823,0.0,1728.9897261847964,360513.4273028227,0.0,0.0,0.0,553602.6940219315,0.0,0.0,0.0,0.0,399267.38056028256,10930.093406622787,553602.6940219314,1.0
 ,6522,70328.2396267088,129361.35659886044,11498.78725323204,12659.083132807586,0.0,48950.33733700879,0.0,91990.29802585632,0.0,1160.2958795755458,359353.13142324716,0.0,0.0,0.0,580247.7779038455,0.0,0.0,0.0,0.0,399267.38056028256,11498.78725323204,580247.7779038455,1.0
 ,6523,70328.2396267088,137771.14709094813,12246.324185862057,12659.083132807586,0.0,52132.60205921477,0.0,97970.59348689645,0.0,412.758946945527,358940.3724763016,0.0,0.0,0.0,615272.2192504763,0.0,0.0,0.0,0.0,399267.38056028256,12246.324185862057,615272.2192504762,1.0
 ,6524,70328.2396267088,145521.97075647576,12935.286289464511,12659.083132807586,0.0,55065.513734250424,0.0,103482.29031571609,276.20315665692493,0.0,359216.57563295856,0.0,0.0,0.0,647811.8777780826,0.0,0.0,0.0,0.0,399267.38056028256,12935.286289464511,647811.8777780826,1.0
 ,6525,70328.2396267088,143143.01700649902,12723.823733911026,12659.083132807586,0.0,54165.317635259235,0.0,101790.5898712882,64.7406011034406,0.0,359281.316234062,0.0,0.0,0.0,637705.4214276954,0.0,0.0,0.0,0.0,399267.38056028256,12723.823733911026,637705.4214276954,1.0
 ,6526,70328.2396267088,151622.43895074257,13477.550128954896,12659.083132807586,0.0,57373.930898960985,0.0,107820.40103163917,818.466996147311,0.0,360099.7832302093,0.0,0.0,0.0,673728.3612418264,0.0,0.0,0.0,0.0,399267.38056028256,13477.550128954896,673728.3612418266,1.0
 ,6527,70328.2396267088,142414.68524408533,12659.083132807586,12659.083132807586,0.0,53889.71689636189,0.0,101272.66506246068,0.0,0.0,360099.7832302093,0.0,0.0,0.0,617124.4197701706,0.0,0.0,0.0,18407.2063330663,380860.1742272163,12659.083132807586,635531.6261032368,1.0
 ,6528,70328.2396267088,142405.38445750278,12658.25639622247,12659.083132807586,0.0,53886.197478719056,0.0,101266.05116977976,0.0,0.8267365851152135,360098.95649362437,0.0,0.0,0.0,634572.5305940191,0.0,0.0,0.0,0.0,380860.1742272163,12658.25639622247,634572.5305940191,1.0
 ,6529,70328.2396267088,147496.43750435457,13110.794444831517,12659.083132807586,0.0,55812.651951647764,0.0,104886.35555865214,451.7113120239305,0.0,360550.6678056483,0.0,0.0,0.0,656199.9609860573,0.0,0.0,0.0,0.0,380860.1742272163,13110.794444831517,656199.9609860573,1.0
 ,6530,70328.2396267088,151783.35907348787,13491.854139865589,12659.083132807586,0.0,57434.82307340781,0.0,107934.83311892471,832.7710070580058,0.0,361383.43881270627,0.0,0.0,0.0,674411.9946232826,0.0,0.0,0.0,0.0,380860.1742272163,13491.854139865589,674411.9946232826,1.0
 ,6531,70328.2396267088,146829.3211585257,13051.495214091174,12659.083132807586,0.0,55560.21512638612,0.0,104411.96171272939,392.4120812835863,0.0,361775.85089398985,0.0,0.0,0.0,653365.8654388802,0.0,0.0,0.0,0.0,380860.1742272163,13051.495214091174,653365.8654388802,1.0
 ,6532,70328.2396267088,125116.25707131352,11121.445073005647,12659.083132807586,0.0,47343.99167578504,0.0,88971.56058404518,0.0,1537.6380598019368,360238.2128341879,0.0,0.0,0.0,562568.1175659259,0.0,0.0,0.0,0.0,380860.1742272163,11121.445073005647,562568.1175659259,1.0
 ,6533,70328.2396267088,78765.66082841644,7001.392073637017,12659.083132807586,0.0,29804.92605747278,0.0,56011.13658909614,0.0,5657.691059170568,354580.5217750173,0.0,0.0,0.0,369530.7593798826,0.0,0.0,0.0,0.0,380860.1742272163,7001.392073637017,369530.7593798826,1.0
 ,6534,70328.2396267088,38986.955194766924,3465.5071284237265,12659.083132807586,0.0,14752.663845699803,0.0,27724.057027389812,0.0,9193.576004383856,345386.9457706335,0.0,0.0,0.0,203863.50005618608,0.0,0.0,0.0,0.0,380860.1742272163,3465.5071284237265,203863.50005618608,1.0
 ,6535,70328.2396267088,23597.327743895385,2097.540243901812,12659.083132807586,0.0,8929.228818290014,0.0,16780.321951214497,0.0,10561.542888905773,334825.4028817277,0.0,0.0,0.0,139769.97661982029,0.0,0.0,0.0,0.0,380860.1742272163,2097.540243901812,139769.97661982029,1.0
 ,6536,70328.2396267088,24306.412985950512,2160.570043195601,12659.083132807586,0.0,9197.546673883673,0.0,17284.56034556481,0.0,10498.513089611983,324326.8897921157,0.0,0.0,0.0,142723.11968485708,0.0,0.0,0.0,0.0,380860.1742272163,2160.570043195601,142723.11968485708,1.0
 ,6537,70328.2396267088,30169.430225636348,2681.7271311676755,12659.083132807586,0.0,11416.112397380793,0.0,21453.817049341404,0.0,9977.356001639908,314349.5337904758,0.0,0.0,0.0,167140.9578722487,0.0,0.0,0.0,0.0,380860.1742272163,2681.7271311676755,167140.9578722487,1.0
 ,6538,70328.2396267088,33484.40577330697,2976.391624293953,12659.083132807586,0.0,12670.499144619358,0.0,23811.132994351625,0.0,9682.691508513632,304666.84228196216,0.0,0.0,0.0,180946.9102017558,0.0,0.0,0.0,0.0,380860.1742272163,2976.391624293953,180946.91020175582,1.0
 ,6539,70328.2396267088,25334.98896129152,2251.9990187814687,12659.083132807586,0.0,9586.759822952712,0.0,18015.99215025175,0.0,10407.084114026116,294259.7581679361,0.0,0.0,0.0,147006.8529066037,0.0,0.0,0.0,0.0,380860.1742272163,2251.9990187814687,147006.8529066037,1.0
 ,6540,70328.2396267088,12246.166142200522,1088.5481015289354,12659.083132807586,0.0,4633.9492682086775,0.0,8708.384812231483,0.0,11570.535031278649,282689.22313665744,0.0,0.0,0.0,92495.54164920609,0.0,0.0,0.0,0.0,380860.1742272163,1088.5481015289354,92495.54164920609,1.0
 ,6541,70328.2396267088,3877.052444846886,344.6268839863899,12659.083132807586,0.0,1467.0766451300617,0.0,2757.015071891119,0.0,12314.456248821194,270374.7668878363,0.0,0.0,0.0,57640.50785353302,0.0,0.0,0.0,0.0,380860.1742272163,344.6268839863899,57640.507853533025,1.0
 ,6542,57515.994528796975,0.0,0.0,10352.879015183456,0.0,0.0,0.0,0.0,0.0,10352.879015183455,260021.88787265288,0.0,0.0,0.0,33934.436771990215,0.0,0.0,0.0,0.0,380860.1742272163,0.0,33934.436771990215,1.0
 ,6543,70328.2396267088,0.0,0.0,12659.083132807586,0.0,0.0,0.0,0.0,0.0,12659.083132807586,247362.8047398453,0.0,0.0,0.0,28541.664887435778,0.0,0.0,0.0,13633.680518234125,367226.49370898213,0.0,42175.345405669905,1.0
 ,6544,69194.87407935903,0.0,0.0,12455.077334284626,0.0,0.0,0.0,0.0,0.0,12455.077334284626,234907.72740556067,0.0,0.0,0.0,40824.975706821824,0.0,0.0,0.0,0.0,367226.49370898213,0.0,40824.975706821824,1.0
