Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,975,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,371487.4986004867,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,176119.65509940637,11568.990284541198,476905.9156129119,1.0
 ,976,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,371487.4986004867,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,176119.65509940637,11568.990284541198,476905.9156129119,1.0
 ,977,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,371487.4986004867,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,176119.65509940637,11568.990284541198,476905.9156129119,1.0
 ,978,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,376533.1113467284,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,176119.65509940637,16614.603030782862,673104.567250519,1.0
 ,979,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,381578.7240929701,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,176119.65509940637,16614.603030782862,673104.567250519,1.0
 ,980,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,381578.7240929701,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,176119.65509940637,11568.990284541198,476905.9156129119,1.0
 ,981,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241677,0.0,386624.33683921176,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970319,0.0,264179.48264910956,16614.603030782862,677507.5586280042,1.0
 ,982,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,386624.33683921176,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,264179.48264910956,11568.990284541198,476905.9156129119,1.0
 ,983,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,391669.94958545343,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,264179.48264910956,16614.603030782862,673104.567250519,1.0
 ,984,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,391669.94958545343,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,264179.48264910956,11568.990284541198,476905.9156129119,1.0
 ,985,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,391669.94958545343,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,264179.48264910956,11568.990284541198,476905.9156129119,1.0
 ,986,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,391669.94958545343,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,264179.48264910956,11568.990284541198,476905.9156129119,1.0
 ,987,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,396715.5623316951,0.0,480336.75922780286,0.0,285230.6269499044,0.0,343433.3274438424,0.0,264179.48264910956,0.0,16614.603030782862,686313.5413829745,1.0
 ,988,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,401761.1750779368,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,0.0,16614.603030782862,673104.567250519,1.0
 ,989,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,406806.78782417846,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,0.0,16614.603030782862,673104.567250519,1.0
 ,990,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,411852.40057042014,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970311,0.0,88059.82754970311,16614.603030782862,677507.5586280042,1.0
 ,991,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,416898.0133166618,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,88059.82754970311,16614.603030782862,673104.567250519,1.0
 ,992,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,416898.0133166618,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,88059.82754970311,11568.990284541198,476905.9156129119,1.0
 ,993,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,421943.62606290344,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,88059.82754970311,16614.603030782862,673104.567250519,1.0
 ,994,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,426989.2388091451,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,88059.82754970311,16614.603030782862,673104.567250519,1.0
 ,995,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,432034.8515553868,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,88059.82754970311,16614.603030782862,673104.567250519,1.0
 ,996,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,437080.46430162847,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,88059.82754970311,16614.603030782862,673104.567250519,1.0
 ,997,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,442126.07704787015,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,88059.82754970311,16614.603030782862,673104.567250519,1.0
 ,998,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,430557.08676332893,0.0,480336.75922780286,0.0,285230.6269499044,0.0,727646.8069117111,0.0,0.0,88059.82754970311,0.0,37920.579265996144,1.0
 ,999,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,430557.08676332893,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,88059.82754970311,11568.990284541198,476905.9156129119,1.0
 ,1000,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,430557.08676332893,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,274915.6862521862,0.0,362975.5138018893,11568.990284541196,490651.6999255211,1.0
 ,1001,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,430557.08676332893,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,362975.5138018893,11568.990284541198,476905.9156129119,1.0
 ,1002,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,435602.69950957055,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,362975.5138018893,16614.603030782862,673104.567250519,1.0
 ,1003,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,440648.3122558122,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,362975.5138018893,16614.603030782862,673104.567250519,1.0
 ,1004,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,445693.9250020539,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,362975.5138018893,16614.603030782862,673104.567250519,1.0
 ,1005,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,450739.5377482956,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,362975.5138018893,16614.603030782862,673104.567250519,1.0
 ,1006,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,455785.15049453726,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,362975.5138018893,16614.603030782862,673104.567250519,1.0
 ,1007,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,455785.15049453726,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,362975.5138018893,11568.990284541198,476905.9156129119,1.0
 ,1008,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,460830.7632407789,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,362975.5138018893,16614.603030782862,673104.567250519,1.0
 ,1009,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,460830.7632407789,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,362975.5138018893,11568.990284541198,476905.9156129119,1.0
 ,1010,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,465876.37598702055,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970313,0.0,451035.34135159245,16614.603030782866,677507.5586280044,1.0
 ,1011,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,470921.98873326223,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,451035.34135159245,16614.603030782862,673104.567250519,1.0
 ,1012,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241677,0.0,475967.6014795039,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,451035.34135159245,16614.603030782862,673104.567250519,1.0
 ,1013,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,481013.2142257456,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,451035.34135159245,16614.603030782862,673104.567250519,1.0
 ,1014,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,486058.82697198726,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,451035.34135159245,16614.603030782862,673104.567250519,1.0
 ,1015,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,486058.82697198726,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,451035.34135159245,11568.990284541198,476905.9156129119,1.0
 ,1016,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,486058.82697198726,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,451035.34135159245,11568.990284541198,476905.9156129119,1.0
 ,1017,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,486058.82697198726,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,451035.34135159245,11568.990284541198,476905.9156129119,1.0
 ,1018,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,491104.4397182289,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,451035.34135159245,16614.603030782862,673104.567250519,1.0
 ,1019,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241619,0.0,496150.0524644705,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,451035.34135159245,16614.603030782862,673104.567250519,1.0
 ,1020,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,501195.6652107122,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970316,0.0,539095.1689012956,16614.603030782862,677507.5586280042,1.0
 ,1021,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,506241.27795695385,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1022,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,511286.89070319553,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1023,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,516332.5034494372,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1024,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,516332.5034494372,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,539095.1689012956,11568.990284541198,476905.9156129119,1.0
 ,1025,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241677,0.0,521378.1161956789,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1026,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,521378.1161956789,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,539095.1689012956,11568.990284541198,476905.9156129119,1.0
 ,1027,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,526423.7289419207,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1028,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,531469.3416881623,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1029,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,536514.9544344039,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1030,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,541560.5671806455,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1031,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,546606.1799268872,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1032,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,546606.1799268872,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,539095.1689012956,11568.990284541198,476905.9156129119,1.0
 ,1033,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,551651.7926731288,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1034,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,551651.7926731288,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,539095.1689012956,11568.990284541198,476905.9156129119,1.0
 ,1035,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241735,0.0,556697.4054193705,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718823,0.0,0.0,539095.1689012956,16614.603030782862,673104.5672505191,1.0
 ,1036,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,561743.0181656121,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1037,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241735,0.0,566788.6309118539,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718823,0.0,0.0,539095.1689012956,16614.603030782862,673104.5672505191,1.0
 ,1038,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,571834.2436580955,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,539095.1689012956,16614.603030782862,673104.567250519,1.0
 ,1039,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,576879.8564043371,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970319,0.0,627154.9964509986,16614.603030782862,677507.5586280042,1.0
 ,1040,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,576879.8564043371,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,627154.9964509986,11568.990284541198,476905.9156129119,1.0
 ,1041,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,576879.8564043371,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,627154.9964509986,11568.990284541198,476905.9156129119,1.0
 ,1042,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,576879.8564043371,0.0,480336.75922780286,0.0,280726.98547174805,0.0,284157.829086639,0.0,0.0,627154.9964509986,11568.990284541198,476905.9156129119,1.0
 ,1043,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,55542.916112544604,50497.303366302935,581925.4691505787,0.0,465876.0946868395,0.0,254695.93772800415,0.0,0.0,0.0,0.0,627154.9964509986,16614.603030782862,720572.0324148437,1.0
 ,1044,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,581925.4691505787,0.0,478162.60337024543,0.0,275803.00412229705,0.0,277059.69187963055,0.0,0.0,627154.9964509986,11568.990284541198,476905.9156129119,1.0
 ,1045,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,586971.0818968203,0.0,464662.6123477377,0.0,252924.50541326264,0.0,0.0,42364.33381950604,0.0,669519.3302705046,16614.603030782862,675222.7839414943,1.0
