Informations,Time,NH3-SOEC,H2O wwtp,H2_from_AEC_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7310,46905.73908843947,94984.1216540899,8443.033035919103,8443.033035919105,0.0,35941.991633907615,0.0,67544.26428735282,0.0,0.0,29516.42928170952,0.0,423256.8682732265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8443.033035919103,423256.8682732265,1.0
 ,7311,48046.42372874533,97294.00805070928,8648.356271174158,8648.35627117416,0.0,36816.05264638839,0.0,69186.85016939326,0.0,0.0,29516.42928170952,0.0,433549.90741781646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8648.356271174158,433549.90741781646,1.0
 ,7312,51989.65252842336,105279.0463700573,9358.137455116204,9358.137455116204,0.0,39837.59114642968,0.0,74865.09964092963,0.0,0.0,29516.42928170952,0.0,469131.87894351117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9358.137455116204,469131.87894351117,1.0
 ,7313,84907.25634995401,107327.09148651455,9540.185909912405,15283.306142991723,0.0,40612.57141849711,0.0,76321.48727929924,0.0,5743.1202330793185,23773.309048630203,0.0,497082.80420683755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9540.185909912407,497082.80420683755,1.0
 ,7314,59758.10826843745,121010.16924358583,10756.45948831874,10756.459488318742,0.0,45790.24804177287,0.0,86051.67590654992,0.0,0.0,23773.309048630203,0.0,539231.0248420121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.459488318742,539231.0248420121,1.0
 ,7315,61036.46174464231,123598.83503290066,10986.563114035614,10986.563114035616,0.0,46769.799176449604,0.0,87892.50491228492,0.0,0.0,23773.309048630203,0.0,550766.3273316388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10986.563114035614,550766.3273316388,1.0
 ,7316,71204.2886246101,144188.68446483542,12816.771952429815,12816.771952429817,0.0,54560.99820149372,0.0,102534.17561943852,0.0,0.0,23773.309048630203,0.0,642516.3486722081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12816.771952429815,642516.3486722081,1.0
 ,7317,83555.14990240465,169199.17855236938,15039.926982432835,15039.926982432837,0.0,64024.96916421657,0.0,120319.41585946268,0.0,0.0,23773.309048630203,0.0,753965.1173412171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15039.926982432835,753965.1173412171,1.0
 ,7318,84907.25634995401,180197.93528592327,16017.594247637626,15283.306142991723,0.0,68186.89871219338,0.0,128140.753981101,734.2881046459067,0.0,24507.597153276114,0.0,801259.8575486867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16017.59424763763,801259.8575486867,1.0
 ,7319,79690.5890089546,161373.44274313306,14344.306021611828,14344.306021611828,0.0,61063.71073400155,0.0,114754.44817289463,0.0,0.0,24507.597153276114,0.0,719093.0105841148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14344.306021611828,719093.0105841148,1.0
 ,7320,84907.25634995401,180218.82212541814,16019.450855592724,15283.306142991723,0.0,68194.80229225822,0.0,128155.6068447418,736.1447126010002,0.0,25243.741865877113,0.0,801348.5906447608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16019.450855592726,801348.5906447608,1.0
 ,7321,84907.25634995401,186798.1765663011,16604.282361448986,15283.306142991723,0.0,70684.43001268833,0.0,132834.2588915919,1320.9762184572612,0.0,26564.718084334374,0.0,829299.515908087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16604.282361448986,829299.5159080871,1.0
 ,7322,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408306,0.0,27952.532189175203,0.0,832760.106654975,0.0,0.0,0.0,266.19928822212387,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7323,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,29340.346294016035,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7324,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,30728.160398856868,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7325,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,32115.9745036977,0.0,837729.160035122,0.0,0.0,0.0,5235.252668369096,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7326,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,33503.78860853853,0.0,841278.483878084,0.0,0.0,0.0,8784.576511331135,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7327,84907.25634995401,186923.49760327025,16615.42200917958,15283.306142991723,0.0,70731.85149307747,0.0,132923.37607343664,1332.1158661878567,0.0,34835.90447472639,0.0,829831.9144845313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16615.422009179576,829831.9144845312,1.0
 ,7328,84907.25634995401,162743.70046397002,14466.106707908448,15283.306142991723,0.0,61582.21625556626,0.0,115728.85366326758,0.0,817.1994350832756,34018.705039643115,0.0,727877.587095446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14466.106707908451,727877.587095446,1.0
 ,7329,63632.502650165996,128855.81786658613,11453.850477029879,11453.85047702988,0.0,48759.04148071619,0.0,91630.80381623903,0.0,0.0,34018.705039643115,0.0,574191.8646951884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11453.850477029875,574191.8646951882,1.0
 ,7330,84907.25634995401,112653.56293763485,10013.650038900876,15283.306142991723,0.0,42628.10821560102,0.0,80109.20031120701,0.0,5269.6561040908455,28749.04893555227,0.0,519266.0782253505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10013.650038900878,519266.0782253505,1.0
 ,7331,84907.25634995401,153795.22842608797,13670.68697120782,15283.306142991723,0.0,58196.114436431686,0.0,109365.49576966256,0.0,1612.6191717839029,27136.429763768367,0.0,690609.6867443442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13670.68697120782,690609.6867443443,1.0
 ,7332,84882.67082000198,171887.408410504,15278.880747600355,15278.880747600357,0.0,65042.19534253471,0.0,122231.04598080284,0.0,0.0,27136.429763768367,0.0,765944.0853112141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15278.880747600355,765944.085311214,1.0
 ,7333,84907.25634995401,166855.7364242349,14831.621015487546,15283.306142991723,0.0,63138.210662930476,0.0,118652.96812390037,0.0,451.6851275041754,26684.744636264193,0.0,745003.0746377379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14831.621015487552,745003.074637738,1.0
 ,7334,80555.9359774625,163125.77035436154,14500.068475943248,14500.068475943252,0.0,61726.791502090404,0.0,116000.54780754598,0.0,0.0,26684.744636264193,0.0,726901.5230386314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14500.06847594325,726901.5230386314,1.0
 ,7335,84907.25634995401,134151.20171435634,11924.551263498342,15283.306142991723,0.0,50762.81472871244,0.0,95396.41010798674,0.0,3358.754879493379,23325.989756771254,0.0,608797.7721640687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11924.551263498344,608797.7721640687,1.0
 ,7336,84907.25634995401,152857.76945069077,13587.357284505848,15283.306142991723,0.0,57841.37996014139,0.0,108698.85827604678,0.0,1695.9488584858736,21630.04089828538,0.0,686705.430517086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13587.35728450585,686705.430517086,1.0
 ,7337,84907.25634995401,172344.4836358535,15319.509656520313,15283.306142991723,0.0,65215.152607806966,0.0,122556.0772521625,36.203513528593575,0.0,21666.244411813976,0.0,767896.2134248432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15319.509656520317,767896.2134248432,1.0
 ,7338,84907.25634995401,187320.34755367273,16650.697560326465,15283.306142991723,0.0,70882.01951430975,0.0,133205.58048261172,1367.3914173347403,0.0,23033.635829148716,0.0,831517.8433099383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16650.697560326462,831517.8433099382,1.0
 ,7339,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,24421.449933989545,0.0,839681.288148751,0.0,0.0,0.0,7187.380781998159,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7340,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,25809.264038830377,0.0,836841.8290743814,0.0,0.0,0.0,4347.921707628528,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7341,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,27197.07814367121,0.0,834889.7009607522,0.0,0.0,0.0,2395.7935939993476,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7342,84907.25634995401,187278.57387468297,16646.984344416265,15283.306142991723,0.0,70866.21235418004,0.0,133175.87475533012,1363.678201424543,0.0,28560.756345095753,0.0,831340.3771177902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16646.984344416265,831340.3771177902,1.0
 ,7343,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,29948.570449936527,0.0,840923.5514937878,0.0,0.0,0.0,8429.644127034931,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7344,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,31336.38455477736,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7345,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,32724.198659618192,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7346,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,34112.012764459025,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7347,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,35499.82686929985,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7348,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,36887.64097414068,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7349,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,38275.45507898151,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7350,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,39663.26918382234,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7351,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,41051.08328866317,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7352,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,42438.897393504,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7353,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,43826.71149834483,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7354,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,45214.525603185655,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7355,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,46602.339708026484,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7356,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,47990.15381286732,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7357,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408306,0.0,49377.96791770815,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7358,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.814104840836,0.0,50765.782022548985,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7359,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,52153.596127389814,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7360,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408306,0.0,53541.41023223064,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7361,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408143,0.0,54929.22433707146,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7362,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,56317.038441912286,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7363,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,57704.852546753114,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7364,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,59092.66665159394,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7365,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,60480.48075643477,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7366,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,61868.29486127561,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7367,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408306,0.0,63256.10896611644,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7368,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408652,0.0,64643.9230709573,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7369,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,66031.73717579813,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7370,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,67419.55128063896,0.0,842165.8148388246,0.0,0.0,0.0,9671.907472071704,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7371,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,68807.36538547979,0.0,836486.8966900852,0.0,0.0,0.0,3992.9893233323237,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7372,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,70195.17949032062,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7373,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408306,0.0,71582.99359516145,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7374,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,72970.80770000227,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7375,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,74358.6218048431,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7376,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,75746.43590968393,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7377,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,77134.25001452476,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7378,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,78522.06411936559,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7379,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,79909.87822420642,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7380,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,81297.69232904725,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7381,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,82685.50643388808,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7382,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,84073.3205387289,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7383,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,85461.13464356973,0.0,842964.4127034909,0.0,0.0,0.0,10470.505336738075,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7384,84907.25634995401,187550.10278811623,16671.120247832554,15283.306142991723,0.0,70968.95889502317,0.0,133368.96198266043,1387.8141048408324,0.0,86848.94874841056,0.0,834534.768576456,0.0,0.0,0.0,2040.8612097031437,0.0,0.0,0.0,16671.120247832554,832493.9073667529,1.0
 ,7385,84907.25634995401,183644.2638025762,16323.934560228996,15283.306142991723,0.0,69490.98942289483,0.0,130591.47648183197,1040.6284172372727,0.0,87889.57716564783,0.0,815900.8184009051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16323.934560229,815900.8184009051,1.0
 ,7386,84907.25634995401,137879.73173014054,12255.97615379027,15283.306142991723,0.0,52173.69048668518,0.0,98047.80923032216,0.0,3027.329989201451,84862.24717644638,0.0,624326.0639770277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12255.976153790272,624326.0639770277,1.0
