Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8217,40694.32279479949,82406.00365946894,7324.978103063907,7324.978103063909,0.0,41576.57571299073,0.0,58599.824824511255,0.0,0.0,204153.09484393403,0.0,383302.3697993911,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,7324.978103063909,383302.3697993911,1.0
 ,8218,37127.96598683419,75184.13112333925,6683.033877630155,6683.033877630155,0.0,37932.900289428755,0.0,53464.27102104124,0.0,0.0,204153.09484393403,0.0,349710.63212786545,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,6683.033877630155,349710.63212786545,1.0
 ,8219,29307.88192467567,59348.460897468234,5275.418746441621,5275.418746441621,0.0,29943.276804802637,0.0,42203.34997153297,0.0,0.0,204153.09484393403,0.0,276052.7715911404,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,5275.41874644162,276052.77159114036,1.0
 ,8220,29706.357545677372,60155.37402999669,5347.144358221928,5347.144358221927,0.0,30350.39137726766,0.0,42777.154865775425,0.0,0.0,204153.09484393403,0.0,279806.0383700818,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,5347.144358221927,279806.0383700818,1.0
 ,8221,24386.708005304557,49383.08371074173,4389.607440954821,4389.60744095482,0.0,24915.411834859562,0.0,35116.85952763857,0.0,0.0,204153.09484393403,0.0,229699.92687121403,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,4389.607440954823,229699.92687121406,1.0
 ,8222,20252.52343741184,41011.35996075897,3645.454218734131,3645.4542187341317,0.0,20691.598145534925,0.0,29163.633749873046,0.0,0.0,204153.09484393403,0.0,190759.78403969697,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,3645.4542187341317,190759.78403969697,1.0
 ,8223,22972.119550748503,46518.542090265706,4134.98151913473,4134.981519134731,0.0,23470.15510260872,0.0,33079.85215307784,0.0,0.0,204153.09484393403,0.0,216375.82980597205,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,4134.981519134731,216375.82980597205,1.0
 ,8224,29776.090779352675,60296.58382818917,5359.696340283482,5359.696340283482,0.0,30421.636427449037,0.0,42877.570722267854,0.0,0.0,204153.09484393403,0.0,280462.8600563966,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,5359.696340283483,280462.8600563966,1.0
 ,8225,30583.003911881133,61930.582921559304,5504.940704138605,5504.940704138604,0.0,31246.043436690717,0.0,44039.52563310884,0.0,0.0,204153.09484393403,0.0,288063.2252837529,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,5504.940704138605,288063.2252837529,1.0
 ,8226,22623.453382372005,45812.493099303305,4072.2216088269606,4072.221608826961,0.0,23113.929851701825,0.0,32577.772870615685,0.0,0.0,204153.09484393403,0.0,213091.72137439833,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,4072.221608826961,213091.72137439833,1.0
 ,8227,32924.04818526617,66671.197575164,5926.328673347911,5926.328673347911,0.0,33637.841549922734,0.0,47410.62938678329,0.0,0.0,204153.09484393403,0.0,310113.6676100337,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,5926.328673347913,310113.6676100337,1.0
 ,8228,39638.36239914496,80267.68385826855,7134.905231846093,7134.905231846093,0.0,40497.722095958416,0.0,57079.24185476874,0.0,0.0,204153.09484393403,0.0,373356.21283519635,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,7134.905231846094,373356.21283519635,1.0
 ,8229,36510.328774281545,73933.41576792013,6571.859179370679,6571.859179370678,0.0,37301.87270210797,0.0,52574.87343496543,0.0,0.0,204153.09484393403,0.0,343893.0686205063,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,6571.859179370679,343893.0686205063,1.0
 ,8230,28789.86361737344,58299.473825181216,5182.175451127219,5182.175451127219,0.0,29414.027860598093,0.0,41457.403609017754,0.0,0.0,204153.09484393403,0.0,271173.52477851656,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,5182.17545112722,271173.52477851656,1.0
 ,8231,18648.65906287996,37763.53460233192,3356.7586313183933,3356.758631318393,0.0,19052.961991363198,0.0,26854.069050547147,0.0,0.0,204153.09484393403,0.0,175652.8852544578,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,3356.7586313183933,175652.8852544578,1.0
 ,8232,15096.52529913767,29798.74380434541,2648.7772270529254,2717.3745538447806,0.0,15034.459540752403,0.0,21190.217816423403,0.0,68.59732679185527,204084.49751714218,0.0,138777.03915135848,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,2648.7772270529254,138777.03915135848,1.0
 ,8233,19435.648414358337,39357.18803907563,3498.4167145845004,3498.416714584501,0.0,19857.01327198162,0.0,27987.333716676003,0.0,0.0,204084.49751714218,0.0,183065.58714286707,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,3498.416714584501,183065.58714286707,1.0
 ,8234,18180.450208202954,36815.41167161098,3272.4810374765316,3272.481037476532,0.0,18574.60236871679,0.0,26179.848299812253,0.0,0.0,204084.49751714218,0.0,171242.79678920165,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,3272.481037476532,171242.79678920165,1.0
 ,8235,20631.075277363463,41777.92743666101,3713.5935499254233,3713.5935499254233,0.0,21078.3569893767,0.0,29708.748399403386,0.0,0.0,204084.49751714218,0.0,194325.3874796913,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,3713.5935499254238,194325.3874796913,1.0
 ,8236,32774.61982739053,66368.60515046582,5899.431568930296,5899.431568930296,0.0,33485.173585248354,0.0,47195.452551442366,0.0,0.0,204084.49751714218,0.0,308706.1925679307,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,5899.431568930297,308706.1925679307,1.0
 ,8237,45466.06835629494,92068.78842149726,8183.89230413309,8183.89230413309,0.0,46451.77271825941,0.0,65471.13843306472,0.0,0.0,204084.49751714218,0.0,428247.7394772144,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,8183.892304133091,428247.7394772144,1.0
 ,8238,49470.74834736211,100178.26540340827,8904.73470252518,8904.73470252518,0.0,50543.27417153292,0.0,71237.87762020144,0.0,0.0,204084.49751714218,0.0,465968.0706055755,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,8904.734702525184,465968.07060557563,1.0
 ,8239,53047.06704585245,107420.3107678512,9548.47206825344,9548.47206825344,0.0,54197.127459406525,0.0,76387.77654602753,0.0,0.0,204084.49751714218,0.0,499653.63994657464,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,9548.472068253443,499653.63994657464,1.0
 ,8240,59811.19071235646,121117.66119252185,10766.014328224164,10766.014328224162,0.0,61107.89732700035,0.0,86128.11462579331,0.0,0.0,204084.49751714218,0.0,563365.3435191051,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,10766.014328224166,563365.3435191051,1.0
 ,8241,66465.73358308499,134593.1105057471,11963.8320449553,11963.8320449553,0.0,67906.71068716627,0.0,95710.6563596424,0.0,0.0,204084.49751714218,0.0,626044.8987274265,0.0,0.0,0.0,0.0,0.0,0.0,254577.77008196607,11963.8320449553,626044.8987274265,1.0
 ,8242,75482.62649568834,152852.3186537689,13586.8727692239,13586.8727692239,0.0,77119.08983811486,0.0,108694.9821537912,0.0,0.0,204084.49751714218,0.0,686097.167190489,0.0,0.0,0.0,0.0,0.0,26187.79940690049,228389.9706750656,13586.8727692239,712284.9665973894,1.0
 ,8243,75482.62649568834,138654.76348661951,12324.86786547729,13586.8727692239,0.0,69955.95000444909,0.0,98598.94292381832,0.0,1262.0049037466106,202822.49261339556,0.0,636554.0457084625,0.0,0.0,0.0,0.0,0.0,12145.466130613473,216244.50454445212,12324.86786547729,648699.511839076,1.0
 ,8244,58486.259272525764,118434.67502686467,10527.526669054638,10527.526669054638,0.0,59754.24137355412,0.0,84220.2133524371,0.0,0.0,202822.49261339556,0.0,550885.7314791249,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,10527.526669054641,550885.7314791249,1.0
 ,8245,50447.01361881631,102155.20257810301,9080.462451386935,9080.462451386937,0.0,51540.70487407224,0.0,72643.69961109548,0.0,0.0,202822.49261339556,0.0,475163.574213982,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,9080.462451386935,475163.5742139819,1.0
 ,8246,55039.445150861,111454.87643049352,9907.10012715498,9907.100127154981,0.0,56232.70032173165,0.0,79256.80101723984,0.0,0.0,202822.49261339556,0.0,518419.97384128167,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,9907.10012715498,518419.97384128167,1.0
 ,8247,52539.010629075274,106391.49652387743,9457.02191323355,9457.02191323355,0.0,53678.05637951362,0.0,75656.1753058684,0.0,0.0,202822.49261339556,0.0,494868.2248034244,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,9457.021913233551,494868.2248034244,1.0
 ,8248,44430.0317416905,89970.81427692327,7997.40571350429,7997.40571350429,0.0,45393.27482985034,0.0,63979.24570803432,0.0,0.0,202822.49261339556,0.0,418489.2458519668,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,7997.405713504292,418489.2458519668,1.0
 ,8249,51323.659985020066,103930.41146966563,9238.258797303612,9238.258797303612,0.0,52436.35693349529,0.0,73906.07037842889,0.0,0.0,202822.49261339556,0.0,483420.76112765307,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,9238.258797303613,483420.76112765307,1.0
 ,8250,54282.341470957756,109921.74147868945,9770.821464772396,9770.821464772396,0.0,55459.18263404811,0.0,78166.57171817917,0.0,0.0,202822.49261339556,0.0,511288.76696129306,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,9770.821464772396,511288.766961293,1.0
 ,8251,47408.63700867828,96002.48994257349,8533.554661562088,8533.55466156209,0.0,48436.4562590264,0.0,68268.4372924967,0.0,0.0,202822.49261339556,0.0,446544.9150245538,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,8533.554661562091,446544.9150245538,1.0
 ,8252,39010.76329606727,78996.79567453622,7021.937393292109,7021.937393292109,0.0,39856.516644326,0.0,56175.49914633687,0.0,0.0,202822.49261339556,0.0,367444.81765836367,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,7021.93739329211,367444.81765836367,1.0
 ,8253,36978.537628958555,74881.53869864107,6656.13677321254,6656.13677321254,0.0,37780.232324754375,0.0,53249.09418570032,0.0,0.0,202822.49261339556,0.0,348303.1570857625,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,6656.136773212542,348303.1570857625,1.0
 ,8254,36789.26170898275,74498.25496069006,6622.067107616895,6622.067107616895,0.0,37586.85290283349,0.0,52976.53686093516,0.0,0.0,202822.49261339556,0.0,346520.35536576534,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,6622.067107616896,346520.35536576534,1.0
 ,8255,19754.428911159703,40002.718545098396,3555.7972040087466,3555.7972040087466,0.0,20182.704929953645,0.0,28446.377632069973,0.0,0.0,202822.49261339556,0.0,186068.2005660202,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,3555.797204008747,186068.2005660202,1.0
 ,8256,21687.03567301799,43916.24723786143,3903.6664211432385,3903.666421143238,0.0,22157.21060640902,0.0,31229.331369145908,0.0,0.0,202822.49261339556,0.0,204271.54444388603,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,3903.6664211432394,204271.54444388606,1.0
 ,8257,28261.88341954618,57230.313924581016,5087.139015518313,5087.139015518313,0.0,28874.60105208194,0.0,40697.1121241465,0.0,0.0,202822.49261339556,0.0,266200.44629641925,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,5087.1390155183135,266200.44629641925,1.0
 ,8258,28032.7599374702,56766.33887337716,5045.896788744636,5045.896788744636,0.0,28640.51017291455,0.0,40367.17430995709,0.0,0.0,202822.49261339556,0.0,264042.3178985279,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,5045.896788744636,264042.3178985279,1.0
 ,8259,26837.333074465074,54345.59947579177,4830.719953403714,4830.719953403714,0.0,27419.166455519477,0.0,38645.75962722971,0.0,0.0,202822.49261339556,0.0,252782.51756170366,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,4830.719953403713,252782.51756170366,1.0
 ,8260,27136.189790216355,54950.784325188106,4884.514162238943,4884.514162238944,0.0,27724.502384868236,0.0,39076.11329791154,0.0,0.0,202822.49261339556,0.0,255597.46764590972,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,4884.514162238944,255597.46764590972,1.0
 ,8261,26767.59984078977,54204.38967759928,4818.167971342159,4818.167971342159,0.0,27347.921405338093,0.0,38545.34377073727,0.0,0.0,202822.49261339556,0.0,252125.69587538895,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,4818.16797134216,252125.69587538895,1.0
 ,8262,28999.063318399345,58723.10321975867,5219.831397311882,5219.831397311882,0.0,29627.763011142237,0.0,41758.651178495056,0.0,0.0,202822.49261339556,0.0,273143.98983746086,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,5219.831397311883,273143.98983746086,1.0
 ,8263,39020.72518659232,79016.96850284944,7023.730533586617,7023.730533586618,0.0,39866.69450863763,0.0,56189.844268692934,0.0,0.0,202822.49261339556,0.0,367538.64932783716,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,7023.730533586616,367538.64932783716,1.0
 ,8264,47020.12327820161,95215.74963835826,8463.62219007629,8463.62219007629,0.0,48039.51955087302,0.0,67708.97752061032,0.0,0.0,202822.49261339556,0.0,442885.4799150859,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,8463.62219007629,442885.47991508583,1.0
 ,8265,47528.1796949788,96244.56388233206,8555.072345096183,8555.072345096183,0.0,48558.59063076593,0.0,68440.57876076947,0.0,0.0,202822.49261339556,0.0,447670.8950582362,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,8555.072345096183,447670.89505823614,1.0
 ,8266,45774.88696257127,92694.14609920683,8239.47965326283,8239.479653262828,0.0,46767.28651191982,0.0,65915.83722610264,0.0,0.0,202822.49261339556,0.0,431156.521230894,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,8239.47965326283,431156.52123089397,1.0
 ,8267,27963.026703794898,56625.129075184675,5033.344806683082,5033.3448066830815,0.0,28569.265122733173,0.0,40266.75845346466,0.0,0.0,202822.49261339556,0.0,263385.4962122132,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,5033.344806683082,263385.4962122132,1.0
 ,8268,18937.553888106202,38348.54662341505,3408.759699859116,3408.7596998591166,0.0,19348.12005640034,0.0,27270.07759887293,0.0,0.0,202822.49261339556,0.0,178374.0036691903,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,3408.759699859116,178374.0036691903,1.0
 ,8269,15096.52529913767,26599.816521447086,2364.428135239741,2717.3745538447806,0.0,13420.494095620768,0.0,18915.42508191793,0.0,352.9464186050395,202469.5461947905,0.0,124608.45706085468,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2364.428135239741,124608.45706085468,1.0
 ,8270,15096.52529913767,23273.77954518857,2068.7804040167616,2717.3745538447806,0.0,11742.397573199138,0.0,16550.243232134093,0.0,648.5941498280185,201820.9520449625,0.0,109876.88495350965,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2068.7804040167616,109876.88495350965,1.0
 ,8271,15096.52529913767,27044.70044820778,2403.973373174025,2717.3745538447806,0.0,13644.952866135764,0.0,19231.7869853922,0.0,313.4011806707558,201507.55086429176,0.0,126578.92211979891,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2403.973373174025,126578.92211979891,1.0
 ,8272,17991.174288227143,36432.12793365996,3238.411371880886,3238.411371880886,0.0,18381.222946795904,0.0,25907.290975047086,0.0,0.0,201507.55086429176,0.0,169459.99506920448,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,3238.4113718808862,169459.99506920448,1.0
 ,8273,17851.707820876545,36149.708337275,3213.307407757778,3213.307407757778,0.0,18238.732846433144,0.0,25706.459262062224,0.0,0.0,201507.55086429176,0.0,168146.35169657497,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,3213.307407757778,168146.35169657497,1.0
 ,8274,16467.005037895604,33345.685201738605,2964.0609068212093,2964.060906821209,0.0,16824.00970711718,0.0,23712.487254569674,0.0,0.0,201507.55086429176,0.0,155103.7496397536,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2964.0609068212093,155103.74963975357,1.0
 ,8275,15670.053795892189,31731.85893668168,2820.609683260594,2820.609683260594,0.0,16009.78056218713,0.0,22564.877466084752,0.0,0.0,201507.55086429176,0.0,147597.21608187078,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2820.6096832605945,147597.21608187078,1.0
 ,8276,15096.52529913767,25815.97341239253,2294.7531922126695,2717.3745538447806,0.0,13025.019118999111,0.0,18358.025537701356,0.0,422.6213616321106,201084.92950265962,0.0,121136.68529033387,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2294.7531922126695,121136.68529033387,1.0
 ,8277,15096.52529913767,23189.0397496151,2061.2479777435647,2717.3745538447806,0.0,11699.643521672471,0.0,16489.983821948517,0.0,656.1265761012155,200428.80292655842,0.0,109501.55827561552,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2061.2479777435647,109501.5582756155,1.0
 ,8278,15096.52529913767,19947.742568930047,1773.1326727937821,2717.3745538447806,0.0,10064.301050777507,0.0,14185.061382350257,0.0,944.2418810509982,199484.56104550743,0.0,95145.31284616464,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,1773.1326727937826,95145.31284616464,1.0
 ,8279,15096.52529913767,22045.052509373312,1959.5602230554057,2717.3745538447806,0.0,11122.463826062482,0.0,15676.481784443245,0.0,757.8143307893743,198726.74671471806,0.0,104434.64812404462,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,1959.5602230554064,104434.64812404462,1.0
 ,8280,15096.52529913767,26260.85733915323,2334.2984301469537,2717.3745538447806,0.0,13249.477889514108,0.0,18674.38744117563,0.0,383.0761236978269,198343.67059102023,0.0,123107.15034927812,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2334.2984301469537,123107.15034927812,1.0
 ,8281,15096.52529913767,20201.961955650448,1795.729951613373,2717.3745538447806,0.0,10192.563205357505,0.0,14365.839612906984,0.0,921.6446022314076,197422.0259887888,0.0,96271.29287984705,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,1795.729951613373,96271.29287984705,1.0
 ,8282,15096.52529913767,11431.393113796774,1016.1238323374911,2717.3745538447806,0.0,5767.5188723475985,0.0,8128.990658699929,0.0,1701.2507215072892,195720.7752672815,0.0,57424.98171780351,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,1016.1238323374913,57424.98171780351,1.0
 ,8283,75482.62649568834,2669.277015245623,237.26906802183314,13586.8727692239,0.0,1346.7392300919248,0.0,1898.152544174665,0.0,13349.603701202068,182371.17156607943,0.0,45789.854703085155,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,237.2690680218331,45789.85470308516,1.0
 ,8284,15096.52529913767,9461.192866713707,840.9949214856629,2717.3745538447806,0.0,4773.487174352622,0.0,6727.959371885303,0.0,1876.3796323591173,180494.79193372032,0.0,48698.63645676475,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,840.9949214856629,48698.63645676475,1.0
 ,8285,15096.52529913767,9206.973479993309,818.3976426660719,2717.3745538447806,0.0,4645.225019772623,0.0,6547.181141328575,0.0,1898.9769111787082,178595.81502254162,0.0,47572.65642308232,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,818.397642666072,47572.65642308232,1.0
 ,8286,15096.52529913767,11643.242602730437,1034.9548980204834,2717.3745538447806,0.0,5874.404001164263,0.0,8279.639184163867,0.0,1682.4196558242968,176913.39536671733,0.0,58363.29841253886,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,1034.9548980204836,58363.29841253886,1.0
 ,8287,15096.52529913767,17236.06911057916,1532.0950320514808,2717.3745538447806,0.0,8696.171401924204,0.0,12256.760256411846,0.0,1185.2795217932999,175728.11584492403,0.0,83134.85915355214,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,1532.095032051481,83134.85915355214,1.0
 ,8288,15096.52529913767,19227.454306555595,1709.1070494716084,2717.3745538447806,0.0,9700.891612800848,0.0,13672.856395772867,0.0,1008.2675043731717,174719.84834055085,0.0,91955.03608406444,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,1709.1070494716084,91955.03608406444,1.0
 ,8289,15096.52529913767,20773.95557577134,1846.5738289574524,2717.3745538447806,0.0,10481.153053162498,0.0,14772.59063165962,0.0,870.8007248873278,173849.04761566353,0.0,98804.74795563251,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,1846.5738289574524,98804.74795563251,1.0
 ,8290,15261.616284365438,30904.772975840013,2747.090931185779,2747.090931185779,0.0,15592.48812541048,0.0,21976.727449486232,0.0,0.0,173849.04761566353,0.0,143750.11763345584,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2747.090931185779,143750.11763345584,1.0
 ,8291,15530.587328541593,31449.439340296725,2795.5057191374867,2795.5057191374867,0.0,15867.290461824372,0.0,22364.045753099894,0.0,0.0,173849.04761566353,0.0,146283.5727092413,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2795.505719137487,146283.57270924133,1.0
 ,8292,15096.52529913767,25625.308872352238,2277.8052330979767,2717.3745538447806,0.0,12928.822503064113,0.0,18222.441864783814,0.0,439.5693207467848,173409.47829491674,0.0,120292.20026507207,0.0,0.0,0.0,0.0,0.0,0.0,216244.50454445212,2277.8052330979767,120292.20026507207,1.0
