Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4204,8321.149887177924,6868.207531903441,610.5073361691948,1497.8069796920263,0.0,3465.2396400963494,0.0,4884.058689353558,0.0,887.2996435228315,59478.35856159859,0.0,32628.38265756488,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,610.5073361691948,32628.38265756488,1.0
 ,4205,8321.149887177924,1217.9190450122755,108.25947066775782,1497.8069796920263,0.0,614.4807555101934,0.0,866.0757653420626,0.0,1389.5475090242685,58088.81105257432,0.0,8866.408330860022,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,108.25947066775781,8866.408330860022,1.0
 ,4206,8321.149887177924,1239.0022110081375,110.13352986739001,1497.8069796920263,0.0,625.1179155273056,0.0,881.0682389391201,0.0,1387.6734498246362,56701.13760274968,0.0,8955.072414168622,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,110.13352986739002,8955.072414168622,1.0
 ,4207,8321.149887177924,1070.3368830412371,95.1410562703322,1497.8069796920263,0.0,540.0206353904055,0.0,761.1284501626576,0.0,1402.665923421694,55298.47167932799,0.0,8245.75974769982,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,95.14105627033221,8245.75974769982,1.0
 ,4208,8321.149887177924,1365.5012069833128,121.37788506518338,1497.8069796920263,0.0,688.9408756299807,0.0,971.023080521467,0.0,1376.429094626843,53922.04258470114,0.0,9487.056914020224,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,121.37788506518342,9487.056914020224,1.0
 ,4209,8321.149887177924,3642.4831345364682,323.7762786254639,1497.8069796920263,0.0,1837.7541574781328,0.0,2590.210229003711,0.0,1174.0307010665624,52748.01188363458,0.0,19062.777911349047,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,323.776278625464,19062.777911349047,1.0
 ,4210,8321.149887177924,6088.130390056527,541.1671457828024,1497.8069796920263,0.0,3071.6647194631864,0.0,4329.3371662624195,0.0,956.6398339092239,51791.37204972535,0.0,29347.811575146672,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,541.1671457828023,29347.81157514667,1.0
 ,4211,8321.149887177924,11949.250536906316,1062.1556032805615,1497.8069796920263,0.0,6028.795204220466,0.0,8497.244826244492,0.0,435.65137641146475,51355.72067331389,0.0,53996.426734937544,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,1062.155603280562,53996.42673493755,1.0
 ,4212,9107.672656190542,18443.037128785847,1639.3810781142975,1639.3810781142975,0.0,9305.126999376751,0.0,13115.04862491438,0.0,0.0,51355.72067331389,0.0,81659.62072722081,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,1639.381078114298,81659.62072722081,1.0
 ,4213,13191.786453157636,26713.367567644214,2374.5215615683746,2374.5215615683746,0.0,13477.784383462093,0.0,18996.172492546997,0.0,0.0,51355.72067331389,0.0,118277.88713367269,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,2374.5215615683746,118277.8871336727,1.0
 ,4214,17364.90030865428,35163.92312502492,3125.6820555577706,3125.6820555577706,0.0,17741.371347345903,0.0,25005.456444462165,0.0,0.0,51355.72067331389,0.0,155694.130289902,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,3125.682055557771,155694.130289902,1.0
 ,4215,18986.679152970508,38448.02528476528,3417.6022475346917,3417.6022475346917,0.0,19398.310357006907,0.0,27340.817980277534,0.0,0.0,51355.72067331389,0.0,170235.03995251245,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,3417.6022475346927,170235.03995251245,1.0
 ,4216,21073.236080718834,42673.303063455634,3793.18249452939,3793.18249452939,0.0,21530.103838948817,0.0,30345.45995623512,0.0,0.0,51355.72067331389,0.0,188943.16153062708,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,3793.1824945293897,188943.16153062705,1.0
 ,4217,24514.57167719474,49642.00764631934,4412.622901895053,4412.6229018950535,0.0,25046.047591156315,0.0,35300.98321516042,0.0,0.0,51355.72067331389,0.0,219798.26252201997,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,4412.6229018950535,219798.26252201997,1.0
 ,4218,22803.792774348956,46177.68036805664,4104.682699382813,4104.682699382813,0.0,23298.17900169684,0.0,32837.4615950625,0.0,0.0,51355.72067331389,0.0,204459.3761096321,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,4104.682699382812,204459.37610963208,1.0
 ,4219,19115.234793068747,38708.35045596421,3440.7422627523742,3440.7422627523747,0.0,19529.653083382473,0.0,27525.938102018994,0.0,0.0,51355.72067331389,0.0,171387.67303552423,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,3440.7422627523747,171387.67303552423,1.0
 ,4220,18195.56752159674,36846.024231233394,3275.202153887413,3275.2021538874133,0.0,18590.047425464953,0.0,26201.617231099302,0.0,0.0,51355.72067331389,0.0,163141.91328782443,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,3275.2021538874137,163141.91328782443,1.0
 ,4221,17889.0117644394,36225.24882298979,3220.022117599093,3220.0221175990923,0.0,18276.84553949245,0.0,25760.176940792742,0.0,0.0,51355.72067331389,0.0,160393.32670525782,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,3220.0221175990932,160393.32670525782,1.0
 ,4222,17058.34455149694,34543.14771678131,3070.5020192694496,3070.502019269449,0.0,17428.169461373393,0.0,24564.016154155597,0.0,0.0,51355.72067331389,0.0,152945.54370733537,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,3070.5020192694496,152945.54370733537,1.0
 ,4223,27392.240236316833,55469.28647854158,4930.6032425370295,4930.60324253703,0.0,27986.104004640176,0.0,39444.825940296236,0.0,0.0,51355.72067331389,0.0,245599.51076482265,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,4930.603242537031,245599.51076482268,1.0
 ,4224,30784.131355831876,62337.86599555954,5541.143644049737,5541.143644049738,0.0,31451.531323626306,0.0,44329.1491523979,0.0,0.0,51355.72067331389,0.0,276011.2913396725,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,5541.143644049738,276011.2913396725,1.0
 ,4225,29488.686059457323,59714.58927040109,5307.963490702319,5307.963490702318,0.0,30128.00077322636,0.0,42463.70792561855,0.0,0.0,51355.72067331389,0.0,264396.2964262459,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,5307.963490702319,264396.2964262459,1.0
 ,4226,26591.239709550886,53847.260411840536,4786.423147719159,4786.42314771916,0.0,27167.73778645394,0.0,38291.38518175327,0.0,0.0,51355.72067331389,0.0,238417.72001682597,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,4786.42314771916,238417.72001682597,1.0
 ,4227,34710.022826524204,70287.79622371153,6247.804108774359,6247.804108774357,0.0,35462.53612140325,0.0,49982.43287019487,0.0,0.0,51355.72067331389,0.0,311210.93241318676,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,6247.804108774359,311210.93241318676,1.0
 ,4228,43412.2507716357,87909.80781256229,7814.2051388944255,7814.205138894426,0.0,44353.42836836475,0.0,62513.641111155404,0.0,0.0,51355.72067331389,0.0,389235.325724755,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,7814.205138894427,389235.325724755,1.0
 ,4229,49217.032366840736,99664.49054285248,8859.065826031332,8859.065826031332,0.0,50284.05762855383,0.0,70872.52660825066,0.0,0.0,51355.72067331389,0.0,441281.1426269033,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,8859.065826031336,441281.1426269033,1.0
 ,4230,59966.26165813187,121431.67985771701,10793.927098463735,10793.927098463737,0.0,61266.33021088015,0.0,86351.41678770988,0.0,0.0,51355.72067331389,0.0,537659.0011833519,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,10793.927098463739,537659.0011833519,1.0
 ,4231,71170.3801374629,144120.01977836236,12810.668424743322,12810.668424743322,0.0,72713.3539788431,0.0,102485.34739794658,0.0,0.0,51355.72067331389,0.0,638115.4075719959,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,12810.668424743324,638115.4075719959,1.0
 ,4232,78013.49574884602,157977.3288914132,14042.429234792286,14042.429234792284,0.0,79704.828336681,0.0,112339.43387833828,0.0,0.0,51355.72067331389,0.0,699470.9532215472,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,14042.429234792286,699470.9532215472,1.0
 ,4233,83211.49887177924,170991.41108783105,15199.236541140537,14978.069796920265,0.0,86270.86660751367,0.0,121593.8923291243,221.16674422027393,0.0,51576.887417534155,0.0,756747.951038903,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,15199.23654114054,756747.9510389031,1.0
 ,4234,83211.49887177924,183105.45930859103,16276.040827430315,14978.069796920265,0.0,92382.80773649446,0.0,130208.32661944252,1297.97103051005,0.0,52874.85844804421,0.0,808705.1038577427,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,16276.040827430319,808705.1038577427,1.0
 ,4235,83211.49887177924,179487.7827921525,15954.469581524665,14978.069796920265,0.0,90557.56934473399,0.0,127635.75665219732,976.3997846043976,0.0,53851.2582326486,0.0,793188.8892787376,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,15954.469581524663,793188.8892787375,1.0
 ,4236,83211.49887177924,181472.3367668845,16130.87437927862,14978.069796920265,0.0,91558.84297678544,0.0,129046.99503422897,1152.8045823583573,0.0,55004.06281500696,0.0,801700.6412763633,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,16130.874379278623,801700.6412763633,1.0
 ,4237,83211.49887177924,176738.34863965918,15710.075434636372,14978.069796920265,0.0,89170.38816699604,0.0,125680.60347709098,732.0056377161038,0.0,55736.06845272306,0.0,781396.5661986938,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,15710.07543463637,781396.5661986937,1.0
 ,4238,81632.83146238103,165306.48371132155,14693.909663228584,14693.909663228585,0.0,83402.63124848543,0.0,117551.27730582867,0.0,0.0,55736.06845272306,0.0,731922.0077124949,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,14693.909663228585,731922.0077124948,1.0
 ,4239,75343.49399295954,152570.57533574308,13561.82891873272,13561.828918732717,0.0,76976.9409427269,0.0,108494.63134986175,0.0,0.0,55736.06845272306,0.0,675531.6507282251,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,13561.82891873272,675531.6507282251,1.0
 ,4240,79190.2743005145,160360.30545854187,14254.249374092611,14254.249374092611,0.0,80907.11944734964,0.0,114033.99499274089,0.0,0.0,55736.06845272306,0.0,710021.9791352706,0.0,0.0,0.0,0.0,0.0,0.0,59827.52278109676,14254.249374092613,710021.9791352706,1.0
 ,4241,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,57175.44868083647,0.0,818546.8171049973,0.0,0.0,0.0,0.0,2874.802572758247,0.0,62702.32535385501,16417.450025033664,815672.0145322391,1.0
 ,4242,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,58614.82890894987,0.0,841333.4865153076,0.0,0.0,0.0,0.0,24576.392487339388,0.0,87278.7178411944,16417.450025033664,816757.0940279681,1.0
 ,4243,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,60054.209137063255,0.0,838939.5562659753,0.0,0.0,0.0,0.0,22296.4589165468,0.0,109575.1767577412,16417.450025033664,816643.0973494285,1.0
 ,4244,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,61493.58936517665,0.0,829895.8197684982,0.0,0.0,0.0,0.0,13683.376537997121,0.0,123258.55329573831,16417.450025033664,816212.443230501,1.0
 ,4245,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,62932.96959329005,0.0,821827.3881874154,0.0,0.0,0.0,0.0,5999.155984584996,0.0,129257.70928032331,16417.450025033664,815828.2322028304,1.0
 ,4246,83211.49887177924,179198.3686708374,15928.743881852213,14978.069796920265,0.0,90411.55027339315,0.0,127429.9510548177,950.6740849319482,0.0,63883.643678222,0.0,791947.5921124172,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,15928.743881852215,791947.5921124173,1.0
 ,4247,75551.16079619515,152991.10061229518,13599.208943315129,13599.208943315129,0.0,77189.10996225665,0.0,108793.67154652103,0.0,0.0,63883.643678222,0.0,677393.5964777058,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,13599.20894331513,677393.5964777058,1.0
 ,4248,56979.81524969588,115384.12588063415,10256.366744945259,10256.366744945259,0.0,58215.13764430928,0.0,82050.93395956207,0.0,0.0,63883.643678222,0.0,510882.4480241545,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,10256.366744945259,510882.44802415447,1.0
 ,4249,43758.362110361726,88610.6832734825,7876.505179865111,7876.505179865111,0.0,44707.043400914365,0.0,63012.04143892089,0.0,0.0,63883.643678222,0.0,392338.568640556,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,7876.505179865111,392338.568640556,1.0
 ,4250,36193.35713535004,73291.54819908382,6514.8042843630055,6514.804284363007,0.0,36978.02911804442,0.0,52118.434274904044,0.0,0.0,63883.643678222,0.0,324510.5449094768,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,6514.804284363007,324510.5449094768,1.0
 ,4251,44064.91786751906,89231.45868172609,7931.68521615343,7931.685216153432,0.0,45020.245286886864,0.0,63453.48172922744,0.0,0.0,63883.643678222,0.0,395087.1552231226,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,7931.685216153432,395087.15522312257,1.0
 ,4252,37775.580398097576,76495.55030614759,6799.604471657564,6799.604471657564,0.0,38594.55498112833,0.0,54396.835773260515,0.0,0.0,63883.643678222,0.0,338696.7982388529,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,6799.604471657565,338696.7982388529,1.0
 ,4253,34611.13387260249,70087.54609202004,6230.004097068449,6230.004097068449,0.0,35361.50325496051,0.0,49840.03277654759,0.0,0.0,63883.643678222,0.0,310324.2915801008,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,6230.0040970684495,310324.2915801008,1.0
 ,4254,28470.12983406359,57652.012913978775,5124.623370131447,5124.623370131447,0.0,29087.362248866088,0.0,40996.986961051574,0.0,0.0,63883.643678222,0.0,255263.89584546004,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,5124.623370131448,255263.89584546007,1.0
 ,4255,28806.35227739745,58332.86336172983,5185.143409931541,5185.143409931541,0.0,29430.873994771424,0.0,41481.14727945233,0.0,0.0,63883.643678222,0.0,258278.47467795247,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,5185.143409931541,258278.47467795247,1.0
 ,4256,35501.134457897984,71889.7972772434,6390.204202421636,6390.204202421637,0.0,36270.7990529452,0.0,51121.63361937309,0.0,0.0,63883.643678222,0.0,318304.0590778748,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,6390.204202421639,318304.0590778748,1.0
 ,4257,38833.69220506,78638.22671524649,6990.064596910799,6990.0645969108,0.0,39675.60665206569,0.0,55920.51677528639,0.0,0.0,63883.643678222,0.0,348183.8551528731,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,6990.0645969108,348183.8551528731,1.0
 ,4258,38121.6917368236,77196.42576706779,6861.904512628248,6861.904512628249,0.0,38948.17001367793,0.0,54895.236101025985,0.0,0.0,63883.643678222,0.0,341800.0411546539,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,6861.904512628249,341800.0411546538,1.0
 ,4259,15031.120996101652,30438.02001710585,2705.601779298298,2705.6017792982975,0.0,15356.995699297137,0.0,21644.814234386384,0.0,0.0,63883.643678222,0.0,134769.40662907233,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,2705.601779298298,134769.40662907233,1.0
 ,4260,15525.56576571026,31439.27067556328,2794.6018378278472,2794.601837827847,0.0,15862.160031510859,0.0,22356.814702622778,0.0,0.0,63883.643678222,0.0,139202.61079450237,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,2794.6018378278477,139202.61079450237,1.0
 ,4261,23921.237953664408,48440.506856170425,4305.822831659593,4305.822831659593,0.0,24439.850392499848,0.0,34446.582653276746,0.0,0.0,63883.643678222,0.0,214478.41752350394,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,4305.822831659594,214478.41752350394,1.0
 ,4262,35916.46806436922,72730.84783034767,6464.96425158646,6464.96425158646,0.0,36695.13709200474,0.0,51719.71401269168,0.0,0.0,63883.643678222,0.0,322027.95057683607,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,6464.96425158646,322027.950576836,1.0
 ,4263,46784.3641003664,94738.33730324196,8421.185538065953,8421.185538065953,0.0,47798.64911406234,0.0,67369.48430452762,0.0,0.0,63883.643678222,0.0,419469.7781329877,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,8421.185538065954,419469.7781329878,1.0
 ,4264,62497.81887852793,126558.08322901906,11249.607398135027,11249.607398135027,0.0,63852.77159181441,0.0,89996.85918508022,0.0,0.0,63883.643678222,0.0,560357.0065103534,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,11249.60739813503,560357.0065103534,1.0
 ,4265,77766.2733640417,157476.70356218447,13997.92920552751,13997.929205527505,0.0,79452.24617057413,0.0,111983.43364422007,0.0,0.0,63883.643678222,0.0,697254.3511388322,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,13997.929205527511,697254.3511388322,1.0
 ,4266,83211.49887177924,182671.33812661842,16237.452277921637,14978.069796920265,0.0,92163.7791294832,0.0,129899.6182233731,1259.3824810013725,0.0,65143.02615922337,0.0,806843.1581082621,0.0,0.0,0.0,0.0,0.0,0.0,129257.70928032331,16237.452277921639,806843.158108262,1.0
 ,4267,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,66582.40638733677,0.0,828565.8585188692,0.0,0.0,0.0,0.0,12416.746776445747,0.0,141674.45605676906,16417.45002503366,816149.1117424234,1.0
 ,4268,8321.149887177924,144079.586835777,12807.0743854024,1497.8069796920263,0.0,72692.95421154401,0.0,102456.5950832192,11309.267405710372,0.0,77891.67379304714,0.0,620293.9268269672,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,12807.074385402402,620293.9268269672,1.0
 ,4269,33256.35520387491,67344.11928784668,5986.143936697484,5986.143936697485,0.0,33977.35298469491,0.0,47889.15149357987,0.0,0.0,77891.67379304714,0.0,298177.31216682255,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,5986.143936697484,298177.31216682255,1.0
 ,4270,19144.901479245265,38768.42549547167,3446.082266264148,3446.082266264148,0.0,19559.962943315302,0.0,27568.658130113185,0.0,0.0,77891.67379304714,0.0,171653.66528545003,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,3446.0822662641476,171653.66528545,1.0
 ,4271,26789.017617394325,54247.76067522351,4822.023171130979,4822.023171130979,0.0,27369.80351933943,0.0,38576.18536904783,0.0,0.0,77891.67379304714,0.0,240191.001682998,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,4822.02317113098,240191.001682998,1.0
 ,4272,28351.46308935753,57411.712755948996,5103.263356084355,5103.263356084356,0.0,28966.122809134795,0.0,40826.10684867484,0.0,0.0,77891.67379304714,0.0,254199.92684575685,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,5103.263356084356,254199.92684575685,1.0
 ,4273,22991.68178680023,46558.15561827047,4138.502721624042,4138.502721624041,0.0,23490.141447938062,0.0,33108.02177299234,0.0,0.0,77891.67379304714,0.0,206143.99369249554,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,4138.502721624042,206143.99369249554,1.0
 ,4274,16356.23297865272,33121.371781771755,2944.1219361574895,2944.12193615749,0.0,16710.83610962991,0.0,23552.975489259916,0.0,0.0,77891.67379304714,0.0,146650.39379242476,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,2944.12193615749,146650.39379242476,1.0
 ,4275,10225.117835505993,20705.86361689964,1840.5212103910792,1840.5212103910787,0.0,10446.798390179763,0.0,14724.169683128634,0.0,0.0,77891.67379304714,0.0,91678.66214109265,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,1840.5212103910794,91678.66214109265,1.0
 ,4276,8321.149887177924,4085.2296204495824,363.1315218177407,1497.8069796920263,0.0,2061.134517837496,0.0,2905.0521745419255,0.0,1134.6754578742857,76756.99833517286,0.0,20924.72366082965,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,363.13152181774075,20924.72366082965,1.0
 ,4277,8321.149887177924,4401.477110387521,391.24240981222414,1497.8069796920263,0.0,2220.691918094184,0.0,3129.939278497793,0.0,1106.564569879802,75650.43376529306,0.0,22254.684910458658,0.0,0.0,0.0,0.0,0.0,0.0,141674.45605676906,391.24240981222425,22254.684910458658,1.0
 ,4278,8321.149887177924,16850.328521535295,1497.8069796920263,1497.8069796920263,0.0,8501.55241673194,0.0,11982.45583753621,0.0,0.0,75650.43376529306,0.0,69423.97723063397,0.0,0.0,0.0,0.0,0.0,5456.484933211024,136217.97112355803,1497.8069796920263,74880.46216384499,1.0
 ,4279,8445.11666491501,17101.361246452892,1520.1209996847015,1520.1209996847017,0.0,8628.206794210364,0.0,12160.967997477612,0.0,0.0,75650.43376529306,0.0,75719.1271455446,0.0,0.0,0.0,0.0,0.0,0.0,136217.97112355803,1520.1209996847015,75719.12714554458,1.0
 ,4280,8321.149887177924,8006.698495680019,711.706532949335,1497.8069796920263,0.0,4039.6462810204252,0.0,5693.65226359468,0.0,786.1004467426912,74864.33331855036,0.0,37416.2431562293,0.0,0.0,0.0,0.0,0.0,0.0,136217.97112355803,711.7065329493353,37416.2431562293,1.0
 ,4281,8321.149887177924,0.0,0.0,1497.8069796920263,0.0,0.0,0.0,0.0,0.0,1497.8069796920263,73366.52633885834,0.0,1950.609832789205,0.0,0.0,0.0,0.0,0.0,1888.3238067798534,134329.64731677817,0.0,3838.9336395690584,1.0
 ,4282,8321.149887177924,0.0,0.0,1497.8069796920263,0.0,0.0,0.0,0.0,0.0,1497.8069796920263,71868.71935916631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3941.5973149790166,130388.05000179914,0.0,3941.5973149790166,1.0
