Informations,Time,NH3-SOEC,H2O wwtp,H2_from_AEC_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7482,67865.45019008068,137427.53663491335,12215.78103421452,12215.781034214522,0.0,52002.57986265121,0.0,97726.24827371616,0.0,0.0,823020.2595557424,0.0,324453.6682388271,0.0,0.0,0.0,0.0,0.0,303088.9085705292,451804.13867686037,12215.78103421452,627542.5768093562,1.0
 ,7483,67865.45019008068,63870.066567780574,5677.339250469385,12215.781034214522,0.0,24168.433189248168,0.0,45418.71400375508,0.0,6538.441783745139,816481.8177719972,0.0,306041.701181796,0.0,0.0,0.0,0.0,0.0,0.0,451804.13867686037,5677.339250469384,306041.7011817959,1.0
 ,7484,27297.12466990036,55276.67745654823,4913.482440582065,4913.4824405820655,0.0,20916.694749557846,0.0,39307.85952465652,0.0,0.0,816481.8177719972,0.0,246317.31052913776,0.0,0.0,0.0,0.0,0.0,0.0,451804.13867686037,4913.4824405820655,246317.3105291378,1.0
 ,7485,27146.180076032273,46786.1113336301,4158.765451878231,4886.31241368581,0.0,17703.864528645627,0.0,33270.12361502585,0.0,727.5469618075776,815754.2708101895,0.0,210867.40380739127,0.0,0.0,0.0,0.0,0.0,0.0,451804.13867686037,4158.765451878231,210867.40380739127,1.0
 ,7486,27146.180076032273,38890.01314634767,3456.8900574531262,4886.31241368581,0.0,14715.980974577957,0.0,27655.12045962501,0.0,1429.4223562326824,814324.8484539569,0.0,177982.34821796755,0.0,0.0,0.0,0.0,0.0,0.0,451804.13867686037,3456.890057453127,177982.34821796755,1.0
 ,7487,27146.180076032273,26375.027440042086,2344.4468835592966,4886.31241368581,0.0,9980.310383311924,0.0,18755.575068474373,0.0,2541.865530126512,811782.9829238313,0.0,125860.9091361232,0.0,0.0,0.0,0.0,0.0,0.0,451804.13867686037,2344.4468835592966,125860.9091361232,1.0
 ,7488,67865.45019008068,11038.791231144352,981.2258872128314,12215.781034214522,0.0,4177.078601865022,0.0,7849.807097702651,0.0,11234.55514700169,800548.4277768297,0.0,86014.1147589663,0.0,0.0,0.0,0.0,0.0,0.0,451804.13867686037,981.2258872128317,86014.1147589663,1.0
 ,7489,27146.180076032273,9813.016478973366,872.2681314642992,4886.31241368581,0.0,3713.2454356435214,0.0,6978.145051714394,0.0,4014.0442822215095,796534.3834946082,0.0,56884.73404187228,0.0,0.0,0.0,0.0,0.0,0.0,451804.13867686037,872.2681314642992,56884.73404187228,1.0
 ,7490,27146.180076032273,3148.6216300971078,279.877478230854,4886.31241368581,0.0,1191.4384248287454,0.0,2239.019825846832,0.0,4606.434935454955,791927.9485591532,0.0,29129.38071709402,0.0,0.0,0.0,0.0,0.0,0.0,451804.13867686037,279.877478230854,29129.38071709402,1.0
 ,7491,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,787041.6361454674,0.0,10717.413660062894,0.0,0.0,0.0,0.0,0.0,5577.718510311733,446226.42016654863,0.0,16295.132170374625,1.0
 ,7492,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,782155.3237317816,0.0,11908.23740006988,0.0,0.0,0.0,0.0,0.0,4324.219836620168,441902.2003299285,0.0,16232.457236690048,1.0
 ,7493,27146.180076032273,4380.324968503281,389.3622194225139,4886.31241368581,0.0,1657.5149680816414,0.0,3114.897755380111,0.0,4496.950194263295,777658.3735375183,0.0,34259.082981739506,0.0,0.0,0.0,0.0,0.0,0.0,441902.2003299285,389.3622194225139,34259.082981739506,1.0
 ,7494,27146.180076032273,597.2361433986044,53.08765719098706,4886.31241368581,0.0,225.99415666203188,0.0,424.7012575278965,0.0,4833.224756494822,772825.1487810235,0.0,18503.568883185508,0.0,0.0,0.0,0.0,0.0,0.0,441902.2003299285,53.08765719098712,18503.568883185508,1.0
 ,7495,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,767938.8363673376,0.0,4396.887655410417,0.0,0.0,0.0,0.0,0.0,12230.903778366972,429671.2965515615,0.0,16627.791433777387,1.0
 ,7496,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,763052.5239536518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,412812.0899780257,0.0,16859.20657353583,1.0
 ,7497,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,758166.2115399659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,395952.8834044899,0.0,16859.20657353583,1.0
 ,7498,44416.67646989409,0.0,0.0,7995.001764580937,0.0,0.0,0.0,0.0,0.0,7995.001764580937,750171.209775385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27585.093807618436,368367.7895968715,0.0,27585.093807618436,1.0
 ,7499,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,745284.8973616991,0.0,458.00913077191854,0.0,0.0,0.0,0.0,0.0,16377.091699039076,351990.69789783226,0.0,16835.100829810992,1.0
 ,7500,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,740398.5849480133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,335131.49132429645,0.0,16859.20657353583,1.0
 ,7501,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,735512.2725343275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,318272.28475076065,0.0,16859.20657353583,1.0
 ,7502,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,730625.9601206416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,301413.07817722484,0.0,16859.20657353583,1.0
 ,7503,67865.45019008068,0.0,0.0,12215.781034214522,0.0,0.0,0.0,0.0,0.0,12215.781034214522,718410.1790864271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42148.016433839584,259265.06174338527,0.0,42148.016433839584,1.0
 ,7504,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,713523.8666727412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,242405.85516984944,0.0,16859.20657353583,1.0
 ,7505,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,708637.5542590554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,225546.6485963136,0.0,16859.20657353583,1.0
 ,7506,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,703751.2418453696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,208687.44202277777,0.0,16859.20657353583,1.0
 ,7507,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,698864.9294316837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,191828.23544924194,0.0,16859.20657353583,1.0
 ,7508,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,693978.6170179979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,174969.0288757061,0.0,16859.20657353583,1.0
 ,7509,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,689092.304604312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,158109.82230217027,0.0,16859.20657353583,1.0
 ,7510,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,684205.9921906262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,141250.61572863444,0.0,16859.20657353583,1.0
 ,7511,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,679319.6797769404,0.0,4946.49861233672,0.0,0.0,0.0,0.0,0.0,11652.365928970863,129598.24979966358,0.0,16598.864541307583,1.0
 ,7512,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,674433.3673632545,0.0,4213.68400310165,0.0,0.0,0.0,0.0,0.0,12423.749728165674,117174.50007149791,0.0,16637.433731267323,1.0
 ,7513,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,669547.0549495687,0.0,6228.924178498091,0.0,0.0,0.0,0.0,0.0,10302.444280379947,106872.05579111796,0.0,16531.368458878038,1.0
 ,7514,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,664660.7425358829,0.0,11541.830095452347,0.0,0.0,0.0,0.0,0.0,4709.911736217571,102162.14405490039,0.0,16251.741831669919,1.0
 ,7515,27146.180076032273,5260.113067364831,467.565605987985,4886.31241368581,0.0,1990.426784690852,0.0,3740.52484790388,0.0,4418.746807697824,660241.995728185,0.0,37923.156027914854,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,467.5656059879852,37923.156027914854,1.0
 ,7516,27146.180076032273,9637.058859201054,856.6274541512048,4886.31241368581,0.0,3646.6630723216786,0.0,6853.019633209638,0.0,4029.684959534604,656212.3107686505,0.0,56151.91943263721,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,856.6274541512049,56151.91943263721,1.0
 ,7517,27146.180076032273,14079.988758451893,1251.554556306835,4886.31241368581,0.0,5327.867746198196,0.0,10012.43645045468,0.0,3634.7578573789733,652577.5529112716,0.0,74655.48831582272,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1251.5545563068351,74655.48831582272,1.0
 ,7518,67865.45019008068,12600.415106623612,1120.0368983665433,12215.781034214522,0.0,4767.997076346374,0.0,8960.295186932346,0.0,11095.74413584798,641481.8087754236,0.0,92517.84441592754,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1120.036898366543,92517.84441592754,1.0
 ,7519,27146.180076032273,26089.09630791208,2319.0307829255185,4886.31241368581,0.0,9872.11404291393,0.0,18552.246263404148,0.0,2567.28163076029,638914.5271446633,0.0,124670.08539611622,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2319.030782925519,124670.08539611624,1.0
 ,7520,27146.180076032273,32973.43818150373,2930.9722828003314,4886.31241368581,0.0,12477.14900788101,0.0,23447.77826240265,0.0,1955.3401308854782,636959.1870137778,0.0,153341.4569824383,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2930.9722828003314,153341.4569824383,1.0
 ,7521,27146.180076032273,33083.411693861424,2940.7477061210157,4886.31241368581,0.0,12518.762984957162,0.0,23525.981648968125,0.0,1945.564707564772,635013.622306213,0.0,153799.46611321022,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2940.747706121015,153799.46611321022,1.0
 ,7522,27146.180076032273,26419.016844985166,2348.3570528875703,4886.31241368581,0.0,9996.955974142385,0.0,18786.856423100562,0.0,2537.9553607982384,632475.6669454147,0.0,126044.11278843197,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2348.3570528875703,126044.11278843196,1.0
 ,7523,67865.45019008068,14118.049577159785,1254.937740191981,12215.781034214522,0.0,5342.269959997263,0.0,10039.501921535848,0.0,10960.843294022541,621514.8236513922,0.0,98838.37042058002,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1254.9377401919812,98838.37042058002,1.0
 ,7524,27146.180076032273,19622.65378127967,1744.2358916693042,4886.31241368581,0.0,7425.212190836228,0.0,13953.887133354434,0.0,3142.076522016504,618372.7471293757,0.0,97739.14850672742,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1744.2358916693047,97739.14850672742,1.0
 ,7525,27146.180076032273,17841.08288108503,1585.874033874225,4886.31241368581,0.0,6751.065762202576,0.0,12686.9922709938,0.0,3300.4383798115837,615072.3087495641,0.0,90319.40058822233,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1585.874033874225,90319.40058822234,1.0
 ,7526,27146.180076032273,15157.729179557296,1347.3537048495375,4886.31241368581,0.0,5735.68472154448,0.0,10778.8296387963,0.0,3538.9587088362714,611533.3500407279,0.0,79143.97779738752,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1347.3537048495375,79143.97779738752,1.0
 ,7527,27146.180076032273,20084.542533181986,1785.2926696161765,4886.31241368581,0.0,7599.990894556063,0.0,14282.341356929412,0.0,3101.019744069632,608432.3302966582,0.0,99662.78685596946,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1785.2926696161767,99662.78685596946,1.0
 ,7528,67865.45019008068,21420.29079771067,1904.025848685393,12215.781034214522,0.0,8105.438037853717,0.0,15232.206789483143,0.0,10311.75518552913,598120.5751111291,0.0,129250.1767038354,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1904.025848685393,129250.1767038354,1.0
 ,7529,27146.180076032273,33809.236875422204,3005.2655000375294,4886.31241368581,0.0,12793.415233659762,0.0,24042.124000300235,0.0,1881.0469136482793,596239.5281974808,0.0,156822.3263763049,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,3005.26550003753,156822.3263763049,1.0
 ,7530,27146.180076032273,32489.55472712988,2887.9604201893226,4886.31241368581,0.0,12294.047508745945,0.0,23103.68336151458,0.0,1998.351993496486,594241.1762039843,0.0,151326.2168070419,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2887.9604201893226,151326.2168070419,1.0
 ,7531,27146.180076032273,28178.593042708268,2504.7638260185126,4886.31241368581,0.0,10662.779607360808,0.0,20038.1106081481,0.0,2381.548587667296,591859.627616317,0.0,133372.25888078267,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2504.763826018513,133372.25888078267,1.0
 ,7532,27146.180076032273,25055.345291749753,2227.1418037110893,4886.31241368581,0.0,9480.942658398106,0.0,17817.134429688715,0.0,2659.1706099747194,589200.4570063422,0.0,120364.79956686018,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2227.14180371109,120364.79956686018,1.0
 ,7533,67865.45019008068,18275.04834428062,1624.4487417138332,12215.781034214522,0.0,6915.278293475788,0.0,12995.589933710666,0.0,10591.33229250069,578609.1247138416,0.0,116151.11556375853,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1624.448741713833,116151.11556375853,1.0
 ,7534,27146.180076032273,25077.3399942213,2229.0968883752266,4886.31241368581,0.0,9489.26545381334,0.0,17832.775107001813,0.0,2657.2155253110686,575951.9091885305,0.0,120456.40139301457,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2229.0968883752266,120456.40139301456,1.0
 ,7535,27146.180076032273,30620.00501704908,2721.778223737696,4886.31241368581,0.0,11586.60989845137,0.0,21774.225789901568,0.0,2164.5341899481127,573787.3749985824,0.0,143540.06158391928,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2721.7782237376964,143540.06158391928,1.0
 ,7536,27146.180076032273,40759.56285642846,3623.0722539047524,4886.31241368581,0.0,15423.41858487253,0.0,28984.57803123802,0.0,1263.2401597810563,572524.1348388013,0.0,185768.50344109014,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,3623.072253904753,185768.50344109014,1.0
 ,7537,27146.180076032273,41595.36155034695,3697.365471141951,4886.31241368581,0.0,15739.684810651283,0.0,29578.923769135607,0.0,1188.9469425438574,571335.1878962575,0.0,189249.37283495674,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,3697.365471141951,189249.37283495674,1.0
 ,7538,67865.45019008068,32769.5572730247,2912.8495353799735,12215.781034214522,0.0,12400.000472112546,0.0,23302.79628303979,0.0,9302.931498834549,562032.256397423,0.0,176516.71899949742,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2912.8495353799735,176516.71899949742,1.0
 ,7539,27146.180076032273,35216.89783360069,3130.3909185422835,4886.31241368581,0.0,13326.0741402345,0.0,25043.12734833827,0.0,1755.9214951435251,560276.3349022794,0.0,162684.84325018545,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,3130.3909185422835,162684.84325018545,1.0
 ,7540,27146.180076032273,31983.67657028448,2842.993472914176,4886.31241368581,0.0,12102.623214195646,0.0,22743.947783313408,0.0,2043.3189407716327,558233.0159615078,0.0,149219.37480549104,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2842.9934729141764,149219.37480549104,1.0
 ,7541,27146.180076032273,28046.624827879034,2493.033318033692,4886.31241368581,0.0,10612.842834869427,0.0,19944.266544269536,0.0,2393.2790956521167,555839.7368658556,0.0,132822.64792385636,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2493.033318033692,132822.64792385633,1.0
 ,7542,27146.180076032273,22481.965102579717,1998.396898007086,4886.31241368581,0.0,8507.175594816164,0.0,15987.175184056689,0.0,2887.915515678723,552951.8213501769,0.0,109647.3859067973,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1998.3968980070863,109647.3859067973,1.0
 ,7543,67865.45019008068,15635.684047695966,1389.8385820174192,12215.781034214522,0.0,5916.542843648153,0.0,11118.708656139353,0.0,10825.942452197103,542125.8788979799,0.0,105158.8964252325,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1389.8385820174194,105158.8964252325,1.0
 ,7544,27146.180076032273,22855.875044595872,2031.633337297411,4886.31241368581,0.0,8648.663116875077,0.0,16253.066698379287,0.0,2854.679076388398,539271.1998215915,0.0,111204.6169514218,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2031.6333372974113,111204.6169514218,1.0
 ,7545,27146.180076032273,24219.54659783128,2152.8485864738914,4886.31241368581,0.0,9164.676432619355,0.0,17222.78869179113,0.0,2733.4638272119173,536537.7359943796,0.0,116883.9301729936,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2152.8485864738923,116883.93017299363,1.0
 ,7546,27146.180076032273,26023.112200497464,2313.165528933108,4886.31241368581,0.0,9847.14565666824,0.0,18505.324231464863,0.0,2573.1468847527008,533964.589109627,0.0,124395.27991765307,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2313.1655289331084,124395.27991765307,1.0
 ,7547,27146.180076032273,30070.137455260607,2672.901107134276,4886.31241368581,0.0,11378.540013070613,0.0,21383.20885707421,0.0,2213.4113065515326,531751.1778030754,0.0,141250.0159300597,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2672.9011071342766,141250.0159300597,1.0
 ,7548,27146.180076032273,26770.932084529788,2379.638407513759,4886.31241368581,0.0,10130.12070078607,0.0,19037.10726011007,0.0,2506.6740061720498,529244.5037969033,0.0,127509.7420069021,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,2379.6384075137585,127509.7420069021,1.0
 ,7549,27146.180076032273,21624.171706189703,1922.1485961057515,4886.31241368581,0.0,8182.586573622183,0.0,15377.188768846012,0.0,2964.163817580057,526280.3399793232,0.0,106074.91468677633,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1922.1485961057517,106074.91468677633,1.0
 ,7550,27146.180076032273,16587.384840207316,1474.4342080184283,4886.31241368581,0.0,6276.666423534449,0.0,11795.473664147426,0.0,3411.8782056673804,522868.46177365584,0.0,85098.09649742246,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1474.4342080184285,85098.09649742246,1.0
 ,7551,27146.180076032273,11198.682734680313,995.4384653049167,4886.31241368581,0.0,4237.58154680303,0.0,7963.5077224393335,0.0,3890.873948380892,518977.58782527497,0.0,62655.64908959845,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,995.4384653049165,62655.64908959845,1.0
 ,7552,27146.180076032273,11462.619164338776,1018.8994812745578,4886.31241368581,0.0,4337.455091785792,0.0,8151.195850196463,0.0,3867.412932411251,515110.1748928637,0.0,63754.87100345105,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1018.8994812745578,63754.87100345105,1.0
 ,7553,67865.45019008068,9785.093190266645,869.7860613570351,12215.781034214522,0.0,3702.6792631968983,0.0,6958.288490856281,0.0,11345.994972857487,503764.17992000625,0.0,80792.81066816642,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,869.7860613570348,80792.81066816642,1.0
 ,7554,27146.180076032273,21206.272359230465,1885.0019874871525,4886.31241368581,0.0,8024.453460732808,0.0,15080.01589989722,0.0,3001.3104261986564,500762.8694938076,0.0,104334.47998984304,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1885.0019874871527,104334.47998984304,1.0
 ,7555,27146.180076032273,22349.996887750483,1986.6663900222654,4886.31241368581,0.0,8457.238822324784,0.0,15893.331120178123,0.0,2899.646023663543,497863.2234701441,0.0,109097.77494987099,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1986.6663900222654,109097.77494987099,1.0
 ,7556,27146.180076032273,21712.15051607586,1929.9689347622987,4886.31241368581,0.0,8215.877755283105,0.0,15439.75147809839,0.0,2956.34347892351,494906.8799912206,0.0,106441.32199139387,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1929.9689347622989,106441.32199139387,1.0
 ,7557,27146.180076032273,21052.30944192969,1871.3163948381948,4886.31241368581,0.0,7966.193892826194,0.0,14970.531158705558,0.0,3014.996018847614,491891.883972373,0.0,103693.26720676235,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1871.3163948381955,103693.26720676236,1.0
 ,7558,67865.45019008068,14579.938329062103,1295.9945181388537,12215.781034214522,0.0,5517.0486637171,0.0,10367.95614511083,0.0,10919.786516075668,480972.0974562973,0.0,100762.00876982207,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1295.9945181388537,100762.00876982207,1.0
 ,7559,27146.180076032273,17071.26829458117,1517.4460706294374,4886.31241368581,0.0,6459.7679226695145,0.0,12139.568565035499,0.0,3368.866343056371,477603.23111324094,0.0,87113.3366728189,0.0,0.0,0.0,0.0,0.0,0.0,102162.14405490039,1517.4460706294376,87113.3366728189,1.0
