Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,95,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,334149.8443516396,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,721883.1028790921,16217.512759136427,658494.5259878931,1.0
 ,96,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,338325.91624147224,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,784916.0313235414,16217.512759136427,661646.1724101156,1.0
 ,97,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,342501.98813130485,0.0,720941.2823343677,0.0,0.0,0.0,62446.756346474634,0.0,0.0,784916.0313235414,16217.512759136427,658494.5259878931,1.0
 ,98,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,346678.06002113747,0.0,713160.5172515082,0.0,0.0,0.0,0.0,52062.84882249055,0.0,836978.880146032,16217.512759136427,661097.6684290176,1.0
 ,99,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,350854.1319109701,0.0,683105.4050686978,0.0,0.0,0.0,0.0,23438.932457909188,0.0,860417.8126039412,16217.512759136427,659666.4726107885,1.0
 ,100,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,355030.2038008027,0.0,595533.6568812198,0.0,0.0,0.0,79870.02556466626,0.0,150348.31018035742,710069.5024235838,16217.512759136427,666011.941496911,1.0
 ,101,66896.89371835449,135631.19401528244,12056.106134691774,12041.44086930381,0.0,0.0,0.0,96448.84907753419,14.665265387966429,0.0,355044.8690661907,0.0,496748.45313315024,0.0,0.0,0.0,0.0,0.0,0.0,710069.5024235838,12056.106134691774,496748.4531331503,1.0
 ,102,66896.89371835449,99139.08295089389,8812.362928968347,12041.44086930381,0.0,0.0,0.0,70498.90343174677,0.0,3229.0779403354627,351815.79112585523,0.0,373705.5700091067,0.0,0.0,0.0,0.0,0.0,0.0,710069.5024235838,8812.362928968347,373705.5700091067,1.0
 ,103,66896.89371835449,50175.79914888436,4460.071035456388,12041.44086930381,0.0,0.0,0.0,35680.568283651104,0.0,7581.369833847421,344234.4212920078,0.0,208631.29903549846,0.0,0.0,0.0,0.0,0.0,0.0,710069.5024235838,4460.071035456388,208631.29903549846,1.0
 ,104,66896.89371835449,28816.584773146373,2561.4742020574554,12041.44086930381,0.0,0.0,0.0,20491.793616459643,0.0,9479.966667246354,334754.4546247614,0.0,136621.08101373957,0.0,0.0,0.0,0.0,0.0,0.0,710069.5024235838,2561.4742020574554,136621.08101373957,1.0
 ,105,66896.89371835449,12073.132826063627,1073.167362316767,12041.44086930381,0.0,0.0,0.0,8585.338898534135,0.0,10968.273506987043,323786.1811177744,0.0,80172.39315769977,0.0,0.0,0.0,0.0,0.0,0.0,710069.5024235838,1073.167362316767,80172.39315769977,1.0
 ,106,66896.89371835449,12141.011685308556,1079.201038694094,12041.44086930381,0.0,0.0,0.0,8633.608309552752,0.0,10962.239830609715,312823.9412871647,0.0,80401.23918954858,0.0,0.0,0.0,0.0,0.0,0.0,710069.5024235838,1079.201038694094,80401.23918954858,1.0
 ,107,66896.89371835449,135466.20977966784,12041.44086930381,12041.44086930381,0.0,0.0,0.0,96331.52695443048,0.0,0.0,312823.9412871647,0.0,52939.71536769138,0.0,0.0,0.0,0.0,0.0,466567.08041810663,243502.42200547707,12041.44086930381,519506.795785798,1.0
 ,108,66896.89371835449,9561.615034001215,849.9213363556636,12041.44086930381,0.0,0.0,0.0,6799.370690845309,0.0,11191.519532948147,301632.42175421654,0.0,71705.0899792938,0.0,0.0,0.0,0.0,0.0,0.0,243502.42200547707,849.9213363556636,71705.0899792938,1.0
 ,109,66896.89371835449,24110.31719883122,2143.1393065627753,12041.44086930381,0.0,0.0,0.0,17145.114452502203,0.0,9898.301562741035,291734.1201914755,0.0,120754.42280555541,0.0,0.0,0.0,0.0,0.0,0.0,243502.42200547707,2143.1393065627753,120754.4228055554,1.0
 ,110,66896.89371835449,40559.627422519276,3605.3002153350467,12041.44086930381,0.0,0.0,0.0,28842.401722680373,0.0,8436.140653968763,283297.9795375067,0.0,176211.44452358372,0.0,0.0,0.0,0.0,0.0,0.0,243502.42200547707,3605.3002153350467,176211.4445235837,1.0
 ,111,66896.89371835449,135466.20977966784,12041.44086930381,12041.44086930381,0.0,0.0,0.0,96331.52695443048,0.0,0.0,283297.9795375067,0.0,264851.14085968945,0.0,0.0,0.0,0.0,0.0,243502.42200547707,0.0,12041.44086930381,508353.5628651666,1.0
 ,112,66896.89371835449,110339.09472630735,9807.91953122732,12041.44086930381,0.0,0.0,0.0,78463.35624981856,0.0,2233.521338076489,281064.4581994302,0.0,411465.1652641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9807.91953122732,411465.1652641603,1.0
 ,113,66896.89371835449,157842.75310514428,14030.466942679492,12041.44086930381,0.0,0.0,0.0,112243.73554143593,1989.026073375684,0.0,283053.48427280586,0.0,573488.1558131179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14030.466942679492,573488.1558131179,1.0
 ,114,66896.89371835449,175903.44429352097,15635.861714979643,12041.44086930381,0.0,0.0,0.0,125086.89371983714,3594.420845675835,0.0,286647.9051184817,0.0,635886.8404972267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15635.861714979643,635886.8404972267,1.0
 ,115,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,290823.97700831434,0.0,711787.4410604154,0.0,0.0,0.0,0.0,50755.15721192596,0.0,50755.15721192596,16217.512759136427,661032.2838484894,1.0
 ,116,66896.89371835449,135466.20977966784,12041.440869303808,12041.44086930381,0.0,0.0,0.0,96331.52695443046,0.0,0.0,290823.97700831434,0.0,722619.4865679258,0.0,0.0,0.0,0.0,215658.13790765058,0.0,266413.29511957656,12041.440869303808,506961.34866027517,1.0
 ,117,66896.89371835449,0.0,0.0,12041.44086930381,0.0,0.0,0.0,0.0,0.0,12041.44086930381,278782.5361390105,0.0,724679.1008545649,0.0,0.0,0.0,685209.9335607358,0.0,0.0,266413.29511957656,0.0,39469.167293829145,1.0
 ,118,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,282958.6080288431,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.92844444936,0.0,329446.22356402595,16217.512759136427,661646.1724101156,1.0
 ,119,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,287134.67991867574,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.92844444936,0.0,392479.1520084753,16217.512759136427,661646.1724101156,1.0
 ,120,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,291310.75180850836,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.92844444936,0.0,455512.0804529247,16217.512759136427,661646.1724101156,1.0
 ,121,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,295486.823698341,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,455512.0804529247,16217.512759136427,658494.5259878931,1.0
 ,122,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,299662.8955881736,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,518545.00889737403,16217.512759136427,661646.1724101156,1.0
 ,123,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,303838.9674780062,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.92844444936,0.0,581577.9373418234,16217.512759136427,661646.1724101156,1.0
 ,124,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,308015.0393678388,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.92844444936,0.0,644610.8657862727,16217.512759136427,661646.1724101156,1.0
 ,125,66896.89371835449,135466.20977966784,12041.44086930381,12041.44086930381,0.0,0.0,0.0,96331.52695443048,0.0,0.0,308015.0393678388,0.0,724679.1008545649,0.0,0.0,0.0,228500.65908967226,0.0,0.0,644610.8657862727,12041.44086930381,496178.44176489266,1.0
 ,126,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,312191.11125767144,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.92844444936,0.0,707643.794230722,16217.512759136427,661646.1724101156,1.0
 ,127,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,316367.18314750405,0.0,712779.1071984268,0.0,0.0,0.0,0.0,51699.601152889285,0.0,759343.3953836113,16217.512759136427,661079.5060455375,1.0
 ,128,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,320543.25503733667,0.0,691801.5542789527,0.0,0.0,0.0,0.0,31720.979324818625,0.0,791064.3747084299,16217.512759136427,660080.5749541341,1.0
 ,129,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,324719.3269271693,0.0,674104.127815978,0.0,0.0,0.0,15609.60182808491,0.0,0.0,791064.3747084299,16217.512759136427,658494.5259878931,1.0
 ,130,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,328895.3988170019,0.0,661899.0061173748,0.0,0.0,0.0,3404.4801294816425,0.0,0.0,791064.3747084299,16217.512759136427,658494.5259878931,1.0
 ,131,66896.89371835449,74438.76695099863,6616.7792845332115,12041.44086930381,0.0,0.0,0.0,52934.23427626569,0.0,5424.661584770598,323470.7372322313,0.0,626046.4611277279,0.0,0.0,0.0,335615.2620327125,0.0,0.0,791064.3747084299,6616.7792845332115,290431.19909501536,1.0
 ,132,66896.89371835449,166961.4150376621,14841.01467001441,12041.44086930381,0.0,0.0,0.0,118728.11736011528,2799.573800710603,0.0,326270.3110329419,0.0,604992.6261976374,0.0,0.0,0.0,0.0,0.0,0.0,791064.3747084299,14841.01467001441,604992.6261976374,1.0
 ,133,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,330446.38292277453,0.0,617121.4658856243,0.0,0.0,0.0,0.0,0.0,43550.58958133559,747513.7851270944,16217.512759136427,660672.05546696,1.0
 ,134,66896.89371835449,167402.99672930947,14880.26637593862,12041.44086930381,0.0,0.0,0.0,119042.13100750896,2838.825506634812,0.0,333285.20842940937,0.0,606518.2664099628,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,14880.26637593862,606518.2664099629,1.0
 ,135,66896.89371835449,155855.63549273118,13853.834266020549,12041.44086930381,0.0,0.0,0.0,110830.67412816439,1812.3933967167413,0.0,335097.6018261261,0.0,566622.7748576535,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,13853.834266020549,566622.7748576534,1.0
 ,136,66896.89371835449,152433.37738246418,13549.633545107927,12041.44086930381,0.0,0.0,0.0,108397.06836086341,1508.192675804119,0.0,336605.79450193024,0.0,554799.0632121316,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,13549.633545107927,554799.0632121315,1.0
 ,137,66896.89371835449,135466.20977966784,12041.44086930381,12041.44086930381,0.0,0.0,0.0,96331.52695443048,0.0,0.0,336605.79450193024,0.0,556324.7034244571,0.0,0.0,0.0,60146.26165956445,0.0,0.0,747513.7851270944,12041.44086930381,496178.44176489266,1.0
 ,138,66896.89371835449,150578.73427754533,13384.77638022625,12041.44086930381,0.0,0.0,0.0,107078.21104181,1343.3355109224412,0.0,337949.13001285266,0.0,548391.374320365,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,13384.77638022625,548391.374320365,1.0
 ,139,66896.89371835449,126177.49521679105,11215.777352603649,12041.44086930381,0.0,0.0,0.0,89726.21882082919,0.0,825.6635167001605,337123.4664961525,0.0,464862.5726955494,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,11215.777352603649,464862.5726955494,1.0
 ,140,66896.89371835449,111131.01475083154,9878.312422296138,12041.44086930381,0.0,0.0,0.0,79026.4993783691,0.0,2163.1284470076716,334960.33804914483,0.0,414135.03563572984,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,9878.312422296138,414135.03563572984,1.0
 ,141,66896.89371835449,132082.95597109993,11740.707197431106,12041.44086930381,0.0,0.0,0.0,93925.65757944885,0.0,300.7336718727038,334659.60437727213,0.0,484772.17746639583,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,11740.707197431106,484772.1774663958,1.0
 ,142,66896.89371835449,124118.50315302814,11032.755835824724,12041.44086930381,0.0,0.0,0.0,88262.0466865978,0.0,1008.6850334790852,333650.91934379307,0.0,457920.90972946875,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,11032.755835824724,457920.90972946875,1.0
 ,143,66896.89371835449,73865.52102536494,6565.8240911435505,12041.44086930381,0.0,0.0,0.0,52526.592729148404,0.0,5475.616778160259,328175.3025656328,0.0,288498.5641507331,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,6565.8240911435505,288498.5641507331,1.0
 ,144,66896.89371835449,70200.06262613871,6240.005566767885,12041.44086930381,0.0,0.0,0.0,49920.04453414308,0.0,5801.435302535924,322373.86726309685,0.0,276140.87843089737,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,6240.005566767885,276140.8784308973,1.0
 ,145,66896.89371835449,100474.0338493775,8931.025231055779,12041.44086930381,0.0,0.0,0.0,71448.20184844623,0.0,3110.4156382480305,319263.4516248488,0.0,378206.20863546664,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,8931.025231055779,378206.20863546664,1.0
 ,146,66896.89371835449,129005.78101866312,11467.180534992278,12041.44086930381,0.0,0.0,0.0,91737.44427993822,0.0,574.2603343115316,318689.1912905373,0.0,474397.82402258314,0.0,0.0,0.0,0.0,0.0,0.0,747513.7851270944,11467.180534992278,474397.82402258314,1.0
 ,147,66896.89371835449,120481.37101845985,10709.455201640876,12041.44086930381,0.0,0.0,0.0,85675.64161312701,0.0,1331.9856676629333,317357.2056228744,0.0,453725.39914557396,0.0,0.0,0.0,0.0,7682.548840009025,0.0,755196.3339671034,10709.455201640876,446042.85030556493,1.0
 ,148,66896.89371835449,117624.75895192985,10455.534129060432,12041.44086930381,0.0,0.0,0.0,83644.27303248346,0.0,1585.9067402433775,315771.298882631,0.0,436027.9726825993,0.0,0.0,0.0,0.0,0.0,0.0,755196.3339671034,10455.534129060432,436027.9726825993,1.0
 ,149,66896.89371835449,114117.68455760845,10143.79418289853,12041.44086930381,0.0,0.0,0.0,81150.35346318824,0.0,1897.64668640528,313873.6521962257,0.0,424204.26103707746,0.0,0.0,0.0,0.0,0.0,0.0,755196.3339671034,10143.79418289853,424204.2610370774,1.0
 ,150,66896.89371835449,0.0,0.0,12041.44086930381,0.0,0.0,0.0,0.0,0.0,12041.44086930381,301832.2113269219,0.0,431298.4880243906,0.0,0.0,0.0,391829.32073056145,0.0,0.0,755196.3339671034,0.0,39469.167293829145,1.0
 ,151,66896.89371835449,97464.73775618563,8663.532244994278,12041.44086930381,0.0,0.0,0.0,69308.25795995422,0.0,3377.9086243095317,298454.30270261236,0.0,368060.70122350275,0.0,0.0,0.0,0.0,0.0,0.0,755196.3339671034,8663.532244994278,368060.7012235027,1.0
 ,152,66896.89371835449,64566.11730880953,5739.210427449736,12041.44086930381,0.0,0.0,0.0,45913.68341959789,0.0,6302.230441854073,292152.0722607583,0.0,257146.65778744617,0.0,0.0,0.0,0.0,0.0,0.0,755196.3339671034,5739.210427449736,257146.65778744617,1.0
 ,153,66896.89371835449,0.0,0.0,12041.44086930381,0.0,0.0,0.0,0.0,0.0,12041.44086930381,280110.6313914545,0.0,157140.9418695162,0.0,0.0,0.0,117671.77457568704,0.0,0.0,755196.3339671034,0.0,39469.167293829145,1.0
 ,154,66896.89371835449,135466.20977966784,12041.44086930381,12041.44086930381,0.0,0.0,0.0,96331.52695443048,0.0,0.0,280110.6313914545,0.0,119381.34661446254,0.0,0.0,0.0,0.0,0.0,396628.5212109791,358567.81275612436,12041.44086930381,516009.86782544164,1.0
 ,155,66896.89371835449,135466.20977966784,12041.44086930381,12041.44086930381,0.0,0.0,0.0,96331.52695443048,0.0,0.0,280110.6313914545,0.0,155539.01964657454,0.0,0.0,0.0,0.0,0.0,358567.81275612436,0.0,12041.44086930381,514106.8324026989,1.0
 ,156,66896.89371835449,41804.073175342986,3715.917615586043,12041.44086930381,0.0,0.0,0.0,29727.340924688346,0.0,8325.523253717765,271785.10813773674,0.0,180406.95510747854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3715.917615586043,180406.95510747854,1.0
 ,157,66896.89371835449,60448.133181283774,5373.167393891891,12041.44086930381,0.0,0.0,0.0,42985.33915113513,0.0,6668.273475411918,265116.8346623248,0.0,243263.33185528504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.167393891891,243263.331855285,1.0
 ,158,66896.89371835449,97125.34345996096,8633.363863107641,12041.44086930381,0.0,0.0,0.0,69066.91090486113,0.0,3408.0770061961684,261708.7576561286,0.0,366916.47106425866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8633.363863107641,366916.47106425866,1.0
 ,159,66896.89371835449,131992.45082544003,11732.66229559467,12041.44086930381,0.0,0.0,0.0,93861.29836475736,0.0,308.7785737091399,261399.97908241948,0.0,484467.04942393076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11732.66229559467,484467.0494239307,1.0
 ,160,66896.89371835449,135466.20977966784,12041.44086930381,12041.44086930381,0.0,0.0,0.0,96331.52695443048,0.0,0.0,261399.97908241948,0.0,665560.5426269558,0.0,0.0,0.0,169382.10086206312,0.0,0.0,0.0,12041.44086930381,496178.44176489266,1.0
 ,161,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,265576.0509722521,0.0,698056.6791494868,0.0,0.0,0.0,0.0,37678.24110627974,0.0,37678.24110627974,16217.512759136427,660378.438043207,1.0
 ,162,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,269752.1228620847,0.0,715296.4135487637,0.0,0.0,0.0,56801.887560870615,0.0,0.0,37678.24110627974,16217.512759136427,658494.5259878931,1.0
 ,163,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,273928.1947519173,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,100711.16955072904,16217.512759136427,661646.1724101156,1.0
 ,164,66896.89371835449,135466.20977966784,12041.440869303808,12041.44086930381,0.0,0.0,0.0,96331.52695443046,0.0,0.0,273928.1947519173,0.0,716135.5156655427,0.0,0.0,0.0,0.0,209482.92752442858,0.0,310194.0970751576,12041.440869303808,506652.58814111404,1.0
 ,165,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,278104.26664174994,0.0,716135.5156655427,0.0,0.0,0.0,57640.98967764957,0.0,0.0,310194.0970751576,16217.512759136427,658494.5259878931,1.0
 ,166,66896.89371835449,135466.20977966784,12041.44086930381,12041.44086930381,0.0,0.0,0.0,96331.52695443048,0.0,0.0,278104.26664174994,0.0,721856.666461763,0.0,0.0,0.0,225678.2246968703,0.0,0.0,310194.0970751576,12041.44086930381,496178.44176489266,1.0
 ,167,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,282280.33853158256,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,310194.0970751576,16217.512759136427,658494.5259878931,1.0
 ,168,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,286456.4104214152,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,373227.02551960695,16217.512759136427,661646.1724101156,1.0
 ,169,66896.89371835449,135466.20977966784,12041.44086930381,12041.44086930381,0.0,0.0,0.0,96331.52695443048,0.0,0.0,286456.4104214152,0.0,724679.1008545649,0.0,0.0,0.0,228500.65908967226,0.0,0.0,373227.02551960695,12041.44086930381,496178.44176489266,1.0
 ,170,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,290632.4823112478,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,373227.02551960695,16217.512759136427,658494.5259878931,1.0
 ,171,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,294808.5542010804,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,373227.02551960695,16217.512759136427,658494.5259878931,1.0
