Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2150,3652.5263107504907,4590.6068386481575,791.8520449389232,70.3868484390154,138.6116833296254,0.0,0.0,0.0,563.0947875121232,0.0,68.22483489061001,2899.971947513057,0.0,1956.9798391907264,0.0,0.0,0.0,1085.7116434870866,0.0,0.0,0.0,0.0,0.0,70.3868484390154,3042.6914826778125,1.0
 ,2151,3652.5263107504907,4590.6068386481575,738.9217161575182,65.68193032511273,138.6116833296254,0.0,0.0,0.0,525.4554426009018,0.0,72.92975300451268,2827.042194508545,0.0,1552.5373390913096,0.0,0.0,0.0,1286.7693552439546,0.0,0.0,0.0,0.0,0.0,65.68193032511273,2839.306694335264,1.0
 ,2152,3652.5263107504907,4590.6068386481575,828.0426746644554,73.60379330350715,138.6116833296254,0.0,0.0,0.0,588.8303464280572,0.0,65.00789002611826,2762.0343044824267,0.0,965.4433873340917,0.0,0.0,0.0,2216.3105900640785,0.0,0.0,0.0,0.0,0.0,73.60379330350715,3181.7539773981703,1.0
 ,2153,3652.5263107504907,4590.6068386481575,1121.3279679306386,99.6735971493901,138.6116833296254,0.0,0.0,0.0,797.3887771951208,0.0,38.9380861802353,2723.096218302191,0.0,404.4425000994168,0.0,0.0,0.0,3904.2602166740626,0.0,0.0,0.0,0.0,0.0,99.6735971493901,4308.702716773479,1.0
 ,2154,3652.5263107504907,4590.6068386481575,1455.0425775658123,129.33711800585,138.6116833296254,0.0,0.0,0.0,1034.6969440468,0.0,9.27456532377542,2713.821652978416,0.0,78.27919356762906,0.0,0.0,0.0,5512.721910729006,0.0,0.0,0.0,0.0,0.0,129.33711800585,5591.001104296634,1.0
 ,2155,3652.5263107504907,4590.6068386481575,1601.9149342460073,142.3924385996451,138.6116833296254,0.0,0.0,0.0,1139.1395087971607,3.7807552700196734,0.0,2717.602408248436,0.0,0.0,0.0,0.0,0.0,6158.912044794101,0.0,0.0,0.0,0.0,0.0,142.3924385996451,6158.912044794101,1.0
 ,2156,3652.5263107504907,4590.6068386481575,1572.3792171185453,139.76704152164848,138.6116833296254,0.0,0.0,0.0,1118.1363321731878,1.1553581920230518,0.0,2718.757766440459,0.0,0.0,0.0,0.0,0.0,6042.953178478513,0.0,0.0,0.0,0.0,0.0,139.76704152164848,6042.953178478513,1.0
 ,2157,3652.5263107504907,4590.6068386481575,1354.6016536457025,120.409035879618,138.6116833296254,0.0,0.0,0.0,963.272287036944,0.0,18.20264745000742,2700.5551189904513,0.0,0.0,0.0,0.0,0.0,5205.056854133612,0.0,0.0,0.0,0.0,0.0,120.409035879618,5205.056854133612,1.0
 ,2158,3652.5263107504907,4590.6068386481575,1087.8672999993332,96.6993155554963,138.6116833296254,0.0,0.0,0.0,773.5945244439704,0.0,41.91236777412911,2658.6427512163223,0.0,0.0,0.0,0.0,0.0,4180.130100247439,0.0,0.0,0.0,0.0,0.0,96.6993155554963,4180.130100247438,1.0
 ,2159,3652.5263107504907,4590.6068386481575,799.4729486572284,71.06426210286475,138.6116833296254,0.0,0.0,0.0,568.514096822918,0.0,67.54742122676066,2591.0953299895614,0.0,0.0,0.0,0.0,0.0,3071.9748052154005,0.0,0.0,0.0,0.0,0.0,71.06426210286475,3071.9748052154005,1.0
 ,2160,3652.5263107504907,4590.6068386481575,696.7704876729512,61.93515445981788,138.6116833296254,0.0,0.0,0.0,495.48123567854304,0.0,76.67652886980753,2514.418801119754,0.0,0.0,0.0,0.0,0.0,2677.340598883315,0.0,0.0,0.0,0.0,0.0,61.93515445981788,2677.340598883315,1.0
 ,2161,3652.5263107504907,4590.6068386481575,743.7410444738172,66.1103150643393,138.6116833296254,0.0,0.0,0.0,528.8825205147144,0.0,72.5013682652861,2441.9174328544677,0.0,0.0,0.0,0.0,0.0,2857.824963390643,0.0,0.0,0.0,0.0,0.0,66.1103150643393,2857.8249633906426,1.0
 ,2162,3652.5263107504907,4590.6068386481575,656.3709414089938,58.34408368079945,138.6116833296254,0.0,0.0,0.0,466.7526694463956,0.0,80.26759964882595,2361.6498332056417,0.0,0.0,0.0,0.0,0.0,2522.105342364059,0.0,0.0,0.0,0.0,0.0,58.34408368079945,2522.1053423640587,1.0
 ,2163,3652.5263107504907,4590.6068386481575,635.9277975163888,56.52691533479012,138.6116833296254,0.0,0.0,0.0,452.21532267832094,0.0,82.08476799483529,2279.5650652108066,0.0,0.0,0.0,0.0,0.0,2443.5525619567243,0.0,0.0,0.0,0.0,0.0,56.52691533479012,2443.5525619567243,1.0
 ,2164,3652.5263107504907,4590.6068386481575,585.306679306129,52.027260382767025,138.6116833296254,0.0,0.0,0.0,416.2180830621362,0.0,86.58442294685838,2192.980642263948,0.0,0.0,0.0,0.0,0.0,2249.040915233801,0.0,0.0,0.0,0.0,0.0,52.027260382767025,2249.0409152338007,1.0
 ,2165,3652.5263107504907,4590.6068386481575,463.37792823237834,41.18914917621141,138.6116833296254,0.0,0.0,0.0,329.51319340969127,0.0,97.422534153414,2095.5581081105342,0.0,0.0,0.0,0.0,0.0,1780.529689232914,0.0,0.0,0.0,0.0,0.0,41.18914917621141,1780.529689232914,1.0
 ,2166,3652.5263107504907,4590.6068386481575,404.9689456820785,35.99723961618476,138.6116833296254,0.0,0.0,0.0,287.97791692947806,0.0,102.61444371344065,1992.9436643970937,0.0,0.0,0.0,0.0,0.0,1556.0931737833869,0.0,0.0,0.0,0.0,0.0,35.99723961618476,1556.0931737833866,1.0
 ,2167,3652.5263107504907,4590.6068386481575,394.6880402203336,35.08338135291854,138.6116833296254,0.0,0.0,0.0,280.66705082334835,0.0,103.52830197670687,1889.4153624203857,0.0,65.23266130635756,0.0,0.0,0.0,1451.3561332402744,0.0,0.0,0.0,0.0,0.0,35.08338135291854,1516.588794546632,1.0
 ,2168,3652.5263107504907,4590.6068386481575,363.3348489076692,32.29643101401504,138.6116833296254,0.0,0.0,0.0,258.37144811212033,0.0,106.31525231561037,1783.1001101047752,0.0,287.0237097479732,0.0,0.0,0.0,1109.0904471797458,0.0,0.0,0.0,0.0,0.0,32.29643101401504,1396.114156927719,1.0
 ,2169,3652.5263107504907,4590.6068386481575,284.3403220277025,25.274695291351332,138.6116833296254,0.0,0.0,0.0,202.19756233081065,0.0,113.33698803827407,1669.7631220665012,0.0,443.5820968832314,0.0,0.0,0.0,648.9955905082155,0.0,0.0,0.0,0.0,0.0,25.274695291351332,1092.5776873914467,1.0
 ,2170,3652.5263107504907,4590.6068386481575,209.95797289654598,18.66293092413742,138.6116833296254,0.0,0.0,0.0,149.30344739309936,0.0,119.948752405488,1549.8143696610132,0.0,613.187016279761,0.0,0.0,0.0,193.576494575217,0.0,0.0,0.0,0.0,0.0,18.66293092413742,806.763510854978,1.0
 ,2171,3652.5263107504907,4590.6068386481575,230.2705830551774,20.468496271571325,138.6116833296254,0.0,0.0,0.0,163.7479701725706,0.0,118.14318705805408,1431.671182602959,0.0,756.6988711537476,0.0,0.0,0.0,128.11584423577165,0.0,0.0,0.0,0.0,0.0,20.468496271571325,884.8147153895193,1.0
 ,2172,3652.5263107504907,4590.6068386481575,263.7252142876263,23.442241270011227,138.6116833296254,0.0,0.0,0.0,187.53793016008981,0.0,115.16944205961418,1316.5017405433446,0.0,900.2107260277343,0.0,0.0,0.0,113.15340987246984,0.0,0.0,0.0,0.0,0.0,23.442241270011227,1013.3641359002041,1.0
 ,2173,3652.5263107504907,4590.6068386481575,415.9447767056847,36.97286904050531,138.6116833296254,0.0,0.0,0.0,295.78295232404247,0.0,101.63881428912009,1214.8629262542245,0.0,1043.722580901721,0.0,0.0,0.0,554.5452235898729,0.0,0.0,0.0,0.0,0.0,36.97286904050531,1598.2678044915938,1.0
 ,2174,3652.5263107504907,4590.6068386481575,674.1730204332235,59.926490705175425,138.6116833296254,0.0,0.0,0.0,479.4119256414034,0.0,78.68519262444998,1136.1777336297746,0.0,1030.6760486404494,0.0,0.0,0.0,1559.8337823742124,0.0,0.0,0.0,0.0,0.0,59.926490705175425,2590.509831014662,1.0
 ,2175,3652.5263107504907,4590.6068386481575,1181.4526192030346,105.0180105958253,138.6116833296254,0.0,0.0,0.0,840.1440847666024,0.0,33.593672733800105,1102.5840608959745,0.0,926.3037905502771,0.0,0.0,0.0,3613.427898737384,0.0,0.0,0.0,0.0,0.0,105.0180105958253,4539.731689287661,1.0
 ,2176,3652.5263107504907,4590.6068386481575,1672.9717272913554,148.7085979814538,138.6116833296254,0.0,0.0,0.0,1189.6687838516305,10.0969146518284,0.0,1112.680975547803,0.0,717.5592743699331,0.0,0.0,0.0,5720.3256875198185,0.0,0.0,0.0,0.0,0.0,148.7085979814538,6437.884961889752,1.0
 ,2177,3652.5263107504907,4590.6068386481575,1952.352561290373,173.5424498924776,138.6116833296254,0.0,0.0,0.0,1388.3395991398208,34.9307665628522,0.0,1147.611742110655,0.0,469.6751614057743,0.0,0.0,0.0,7065.074475921567,0.0,0.0,0.0,0.0,0.0,173.5424498924776,7534.749637327341,1.0
 ,2178,3652.5263107504907,4590.6068386481575,1872.0948131872558,166.4084278388672,138.6116833296254,0.0,0.0,0.0,1331.2674227109376,27.79674450924179,0.0,1175.4084866198968,0.0,117.41879035144358,0.0,0.0,0.0,7939.441734027016,0.0,0.0,797.3402522549906,0.0,797.3402522549906,166.4084278388672,7259.520272123468,1.0
 ,2179,3652.5263107504907,4590.6068386481575,2164.0463247364096,192.3596733099031,138.6116833296254,0.0,0.0,0.0,1538.8773864792247,53.74798998027765,0.0,1229.1564766001745,0.0,0.0,0.0,0.0,0.0,8365.871113381118,0.0,0.0,0.0,0.0,797.3402522549906,192.3596733099031,8365.871113381118,1.0
 ,2180,3652.5263107504907,4590.6068386481575,2221.688611388392,197.48343212341263,138.6116833296254,0.0,0.0,0.0,1579.867456987301,58.87174879378718,0.0,1288.0282253939617,0.0,0.0,0.0,0.0,0.0,8592.177933126057,0.0,0.0,0.0,0.0,797.3402522549906,197.48343212341263,8592.177933126057,1.0
 ,2181,3652.5263107504907,4590.6068386481575,2263.610274408015,201.20980216960135,138.6116833296254,0.0,0.0,0.0,1609.6784173568108,62.59811883997594,0.0,1350.6263442339377,0.0,0.0,0.0,0.0,0.0,8756.764711122376,0.0,0.0,0.0,0.0,797.3402522549906,201.20980216960135,8756.764711122376,1.0
 ,2182,3652.5263107504907,4590.6068386481575,2277.1871766359614,202.4166379231966,138.6116833296254,0.0,0.0,0.0,1619.3331033855727,63.80495459357118,0.0,1414.431298827509,0.0,0.0,0.0,0.0,0.0,8810.06838354164,0.0,0.0,0.0,0.0,797.3402522549906,202.4166379231966,8810.06838354164,1.0
 ,2183,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,1479.908885430449,0.0,0.0,0.0,0.0,0.0,8570.66943372881,0.0,0.0,0.0,329.7641784017144,467.57607385327617,204.0892699325653,8900.433612130524,1.0
 ,2184,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,1545.3864720333888,0.0,0.0,0.0,0.0,0.0,8688.498604339813,0.0,0.0,0.0,205.73347249539535,261.8426013578808,204.0892699325653,8894.232076835207,1.0
 ,2185,3652.5263107504907,4590.6068386481575,2285.2856797192976,203.13650486393757,138.6116833296254,0.0,0.0,0.0,1625.0920389115006,64.52482153431212,0.0,1609.911293567701,0.0,0.0,0.0,0.0,0.0,8841.863556563656,0.0,0.0,0.0,0.0,261.8426013578808,203.13650486393757,8841.863556563656,1.0
 ,2186,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,1675.388880170641,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,261.8426013578808,204.08926993256537,8883.945403210442,1.0
 ,2187,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,1740.866466773581,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,261.8426013578808,204.08926993256537,8883.945403210442,1.0
 ,2188,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,1806.3440533765208,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,248.75047128998995,0.0,261.8426013578808,0.0,204.0892699325653,8897.037533278331,1.0
 ,2189,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,1871.8216399794608,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,2190,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,1937.2992265824007,0.0,260.9306452254302,0.0,0.0,0.0,8883.945403210442,0.0,260.93064522543386,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2191,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2002.7768131853406,0.0,5897.032582094723,0.0,0.0,0.0,8883.945403210442,0.0,5897.032582094726,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2192,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2068.2543997882804,0.0,9184.758711935143,0.0,0.0,0.0,8883.945403210442,0.0,9184.758711935146,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2193,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2133.7319863912203,0.0,10580.737663891196,0.0,0.0,0.0,8883.945403210442,0.0,10580.7376638912,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2194,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2199.20957299416,0.0,11220.017744693498,0.0,0.0,0.0,8883.945403210442,0.0,11220.017744693501,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2195,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2264.6871595971,0.0,11520.087986702743,0.0,0.0,0.0,8883.945403210442,0.0,11520.087986702747,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2196,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2330.16474620004,0.0,11507.041454441473,0.0,0.0,0.0,8883.945403210442,0.0,11507.041454441476,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2197,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2395.64233280298,0.0,11428.762260873842,0.0,0.0,0.0,8883.945403210442,0.0,11428.762260873846,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2198,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2461.11991940592,0.0,11324.39000278367,0.0,0.0,0.0,8883.945403210442,0.0,11324.390002783673,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2199,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2526.59750600886,0.0,10841.668309116625,0.0,0.0,0.0,8883.945403210442,0.0,10841.668309116629,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2200,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2592.0750926118,0.0,10202.388228314321,0.0,0.0,0.0,8883.945403210442,0.0,10202.388228314325,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2201,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2657.55267921474,0.0,8741.176615051912,0.0,0.0,0.0,8883.945403210442,0.0,8741.176615051916,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2202,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2723.0302658176797,0.0,5492.590081995306,0.0,0.0,0.0,8883.945403210442,0.0,5492.590081995309,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2203,3652.5263107504907,4590.6068386481575,2169.160074012381,192.81422880110054,138.6116833296254,0.0,0.0,0.0,1542.5138304088043,54.20254547147513,0.0,2777.232811289155,0.0,339.20983879305925,0.0,0.0,0.0,8883.945403210442,0.0,0.0,797.3402522549906,0.0,797.3402522549906,192.81422880110054,8425.814989748511,1.0
 ,2204,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2842.710397892095,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,-3.8294513758860134e-12,797.3402522549944,204.0892699325653,8883.945403210437,1.0
 ,2205,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,2908.187984495035,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,797.3402522549944,204.08926993256537,8883.945403210442,1.0
 ,2206,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,2973.665571097975,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,797.3402522549944,204.08926993256537,8883.945403210442,1.0
 ,2207,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,3039.143157700915,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,797.3402522549944,204.08926993256537,8883.945403210442,1.0
 ,2208,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,3104.6207443038547,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,797.3402522549944,204.08926993256537,8883.945403210442,1.0
 ,2209,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,3170.0983309067947,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,797.3402522549944,204.08926993256537,8883.945403210442,1.0
 ,2210,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3235.5759175097346,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,757.4732396422487,0.0,797.3402522549944,0.0,204.0892699325653,8923.812415823188,1.0
 ,2211,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,3301.0535041126745,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,2212,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,3366.5310907156145,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,2213,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,3432.0086773185544,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,2214,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,3497.4862639214944,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,2215,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3562.9638505244343,0.0,52.18612904508604,0.0,0.0,0.0,8883.945403210442,0.0,52.18612904508968,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2216,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3628.4414371273742,0.0,234.83758070288715,0.0,0.0,0.0,8883.945403210442,0.0,234.8375807028908,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2217,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3693.919023730314,0.0,391.3959678381453,0.0,0.0,0.0,8883.945403210442,0.0,391.3959678381489,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2218,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3759.396610333254,0.0,456.6286291445029,0.0,0.0,0.0,8883.945403210442,0.0,456.62862914450653,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2219,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3824.874196936194,0.0,534.907822712132,0.0,0.0,0.0,8883.945403210442,0.0,534.9078227121356,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2220,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3890.351783539134,0.0,704.5127421086615,0.0,0.0,0.0,8883.945403210442,0.0,704.5127421086652,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2221,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3955.829370142074,0.0,1017.6295163791777,0.0,0.0,0.0,8883.945403210442,0.0,1017.6295163791814,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2222,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,4021.306956745014,0.0,991.5364518566347,0.0,0.0,0.0,8883.945403210442,0.0,991.5364518566383,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2223,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,4086.784543347954,0.0,1174.187903514436,0.0,0.0,0.0,8883.945403210442,0.0,1174.1879035144395,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2224,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,4152.262129950894,0.0,1278.560161604608,0.0,0.0,0.0,8883.945403210442,0.0,1278.5601616046117,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,2225,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,4217.739716553833,0.0,991.5364518566347,0.0,0.0,0.0,8883.945403210442,0.0,991.5364518566383,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
