Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2194,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,684.5952938267233,0.0,6463.122831829869,0.0,0.0,0.0,0.0,0.0,511.0376192609665,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2195,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,690.2732168797884,0.0,6635.973791285784,0.0,0.0,0.0,0.0,0.0,683.888578716881,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2196,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,695.9511399328535,0.0,6628.458532179005,0.0,0.0,0.0,0.0,0.0,676.373319610102,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2197,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,701.6290629859186,0.0,6583.366977538331,0.0,0.0,0.0,0.0,0.0,631.2817649694289,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2198,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,707.3069860389837,0.0,6523.2449046841,0.0,0.0,0.0,0.0,0.0,571.1596921151977,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2199,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,712.9849090920488,0.0,6245.1803177332795,0.0,0.0,0.0,0.0,0.0,293.09510516437695,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2200,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,718.6628321451141,0.0,5876.932621501113,0.0,0.0,0.0,0.0,75.15259106778893,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2201,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,724.3407551981793,0.0,5035.223601541875,0.0,0.0,0.0,0.0,916.8616110270294,0.0,0.0,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,2202,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,730.0186782512445,0.0,3163.924083953924,0.0,0.0,0.0,0.0,2788.1611286149805,0.0,0.0,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,2203,3475.3709198813062,4367.952522255193,50.85146044925226,4.520129817711312,131.88871822270195,0.0,0.0,0.0,36.161038541690495,0.0,127.36858840499065,602.6500898462539,0.0,195.39673677625183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520129817711312,195.39673677625183,1.0
 ,2204,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,470.7613716235519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,2205,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,338.8726534008499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,2206,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,206.983935178148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,2207,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,212.66185823121504,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2208,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,218.3397812842802,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2209,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,224.01770433734538,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2210,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,229.69562739041055,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2211,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,235.37355044347572,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2212,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,241.0514734965409,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2213,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,246.72939654960607,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2214,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,252.40731960267112,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2215,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,258.0852426557363,0.0,30.06103642711567,0.0,0.0,0.0,0.0,5922.0241761417865,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2216,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,263.76316570880147,0.0,135.2746639220205,0.0,0.0,0.0,0.0,5816.810548646882,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2217,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,269.44108876186664,0.0,225.4577732033675,0.0,0.0,0.0,0.0,5726.627439365535,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2218,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,275.1190118149318,0.0,263.03406873726215,0.0,0.0,0.0,0.0,5689.051143831641,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2219,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,280.796934867997,0.0,308.1256233779356,0.0,0.0,0.0,0.0,5643.959589190967,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2220,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,286.47485792106215,0.0,405.8239917660615,0.0,0.0,0.0,0.0,5546.261220802841,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2221,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,292.1527809741271,0.0,586.1902103287555,0.0,0.0,0.0,0.0,5365.895002240147,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2222,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,297.83070402719227,0.0,571.1596921151977,0.0,0.0,0.0,0.0,5380.925520453705,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2223,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,303.50862708025744,0.0,676.3733196101025,0.0,0.0,0.0,0.0,5275.7118929588,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2224,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,309.1865501333226,0.0,736.4953924643339,0.0,0.0,0.0,0.0,5215.589820104568,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2225,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,314.8644731863878,0.0,571.1596921151977,0.0,0.0,0.0,0.0,5380.925520453705,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2226,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,320.54239623945296,0.0,172.8509594559151,0.0,0.0,0.0,0.0,5779.234253112987,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2227,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,326.2203192925181,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2228,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,331.8982423455833,0.0,0.0,0.0,0.0,0.0,0.0,5952.085212568904,0.0,1.7323708605198632e-12,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,2229,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,337.57616539864847,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,2230,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,343.25408845171364,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,2231,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,348.93201150477876,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,2232,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,354.6099345578439,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,-1.7323708605198632e-12,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,2233,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,360.2878576109091,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2234,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,365.9657806639743,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2235,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,371.6437037170393,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2236,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,377.32162677010444,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2237,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,382.9995498231696,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2238,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,388.6774728762348,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2239,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,394.35539592929996,0.0,232.97303231014644,0.0,0.0,0.0,0.0,5719.112180258756,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2240,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,400.03331898236513,0.0,1743.5401127727089,0.0,0.0,0.0,0.0,4208.545099796193,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2241,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,405.7112420354303,0.0,3900.419476418258,0.0,0.0,0.0,0.0,2051.6657361506445,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2242,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,411.3891650884955,0.0,4253.636654436867,0.0,0.0,0.0,0.0,1698.448558132036,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2243,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,417.06708814156065,0.0,4494.124945853792,0.0,0.0,0.0,0.0,1457.9602667151103,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2244,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,422.7450111946258,0.0,4576.7927960283605,0.0,0.0,0.0,0.0,1375.292416540542,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2245,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,428.4229342476932,0.0,4223.575618009751,0.0,0.0,0.0,0.0,1728.509594559151,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2246,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,434.1008573007584,0.0,3351.805561623397,0.0,0.0,0.0,0.0,2600.2796509455056,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2247,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,439.77878035382355,0.0,2705.49327844041,0.0,0.0,0.0,0.0,3246.5919341284925,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2248,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,445.4567034068887,0.0,2750.5848330810836,0.0,0.0,0.0,0.0,3201.500379487819,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2249,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,451.1346264599539,0.0,1841.2384811608347,0.0,0.0,0.0,0.0,4110.846731408068,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2250,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,456.8125495130191,0.0,826.6785017456809,0.0,0.0,0.0,0.0,5125.406710823221,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2251,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,462.4904725660843,0.0,30.06103642711567,0.0,0.0,0.0,0.0,5922.0241761417865,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2252,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,468.16839561914946,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2253,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,473.8463186722146,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2254,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,479.52424172527975,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2255,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,485.2021647783449,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2256,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,490.8800878314101,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2257,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,496.55801088447527,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2258,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,502.23593393754044,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2259,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,507.9138569906053,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2260,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,513.5917800436705,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2261,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,519.2697030967356,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2262,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,524.9476261498007,0.0,15.030518213557835,0.0,0.0,0.0,0.0,5937.0546943553445,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2263,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,530.6255492028658,0.0,263.03406873726215,0.0,0.0,0.0,0.0,5689.051143831641,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2264,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,536.303472255931,0.0,631.2817649694291,0.0,0.0,0.0,0.0,5320.803447599474,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2265,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,541.9813953089963,0.0,766.5564288914495,0.0,0.0,0.0,0.0,5185.528783677455,0.0,0.0,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,2266,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,547.6593183620614,0.0,879.2853154931333,0.0,0.0,0.0,0.0,5072.799897075769,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2267,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,553.3372414151265,0.0,1089.712570482943,0.0,0.0,0.0,0.0,4862.372642085959,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2268,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,559.0151644681916,0.0,1360.261898326984,0.0,0.0,0.0,0.0,4591.8233142419185,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,2269,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,564.6930875212569,0.0,1510.5670804625624,0.0,0.0,0.0,0.0,4441.51813210634,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
